Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.185s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.20	6.26	0.72	0.00	0.14	0.00	0.00	1.74	0.27	0.00	0.51	0.72	0.62	1.01	0.06	0.00	0.00	0.47	0.37	0.71	0.37
3.00	7.50	7.20	6.30	0.00	4.04	0.51	0.78	0.69	2.59	2.16	1.65	2.34	5.13	1.66	3.82	0.49	0.67	0.98	0.40	0.99	0.00	1.08
4.00	7.50	7.21	6.30	1.32	3.54	0.05	0.19	2.20	4.23	1.31	4.85	1.63	3.97	3.16	4.20	1.46	0.99	1.32	2.60	0.16	0.00	0.86
5.00	7.50	7.20	6.30	0.00	3.94	0.48	3.24	0.89	0.05	2.33	4.73	2.91	0.91	3.47	3.72	0.24	0.62	0.01	3.25	0.12	1.95	0.02
6.00	7.50	7.21	6.30	6.14	1.92	0.00	2.63	0.00	0.00	0.77	1.77	2.60	0.00	4.55	4.35	5.11	0.00	0.00	3.36	0.02	0.00	2.98
7.00	7.50	7.20	6.30	4.25	1.26	0.00	0.37	0.07	0.58	4.44	2.80	4.23	0.00	4.50	3.93	3.90	2.52	0.00	3.30	1.97	0.00	2.10
8.00	7.50	7.20	6.30	1.15	1.19	0.00	0.00	3.36	1.22	1.40	5.09	2.71	0.99	2.99	4.09	3.66	0.47	1.60	2.59	0.00	2.10	0.91
9.00	7.50	7.21	6.30	2.25	2.17	1.21	0.73	1.95	1.79	0.71	2.66	0.67	2.06	4.26	2.74	1.61	2.03	1.34	0.97	0.55	2.96	2.08
10.00	7.49	7.20	6.30	0.79	3.66	0.00	1.22	1.42	1.07	1.44	1.55	0.00	4.80	3.44	2.71	3.21	0.25	1.54	1.73	1.37	2.93	2.11
11.00	7.50	7.21	6.30	0.00	0.07	0.00	0.00	1.98	1.45	3.62	0.00	0.60	1.54	4.47	1.85	3.62	1.34	0.27	0.24	0.51	2.96	2.11
