Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.980s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	2.04	0.00	0.00	4.17	2.57	2.23	0.00	0.00	0.00	0.60	2.45	0.00	0.34
3.00	9.60	3.91	0.31	1.63	1.53	3.89	1.83	0.47	0.41	0.00	1.67	4.12	0.47	2.57
4.00	9.60	6.84	0.47	2.74	5.77	6.03	5.15	0.16	0.65	0.79	1.94	4.51	3.13	3.62
5.00	9.60	6.51	5.30	2.17	1.92	5.71	5.26	2.28	0.24	1.18	1.15	4.29	3.38	3.04
6.00	9.61	6.75	1.60	1.26	1.61	5.56	5.11	1.98	0.00	1.78	1.68	3.96	2.31	2.93
7.00	9.60	2.79	5.08	0.00	2.47	6.31	6.01	0.49	1.02	0.22	1.18	4.47	0.77	0.73
8.00	9.60	4.80	1.27	0.05	5.75	5.98	5.96	1.04	0.45	0.69	0.77	4.49	0.00	2.06
9.00	9.60	5.52	7.20	1.44	3.31	6.36	5.98	2.63	1.27	0.99	3.23	3.49	0.00	0.19
10.00	9.60	4.65	5.85	0.95	5.29	6.12	1.52	0.12	0.00	0.00	0.22	4.91	0.74	0.00
11.00	9.61	7.17	1.63	0.34	0.19	5.65	1.06	0.00	1.38	3.01	2.32	1.01	0.00	0.27
12.00	9.60	3.24	5.39	0.49	2.86	1.79	2.60	4.60	1.60	0.39	1.42	5.02	0.49	2.78
13.00	9.60	6.25	5.85	2.24	5.72	6.59	1.02	6.01	4.51	2.44	3.99	4.11	0.52	1.64
14.00	9.60	3.09	1.61	1.51	2.11	5.13	0.00	4.46	0.32	0.00	1.32	2.34	1.11	1.06
15.00	9.61	4.84	0.95	2.44	5.10	3.42	1.55	0.34	0.33	0.99	1.04	4.49	0.98	3.10
16.00	9.60	0.02	2.84	3.18	5.76	0.00	6.23	5.38	0.61	0.00	0.54	4.50	0.82	2.60
17.00	9.60	0.78	0.99	0.00	6.59	0.75	6.02	5.77	0.01	0.47	0.54	3.07	4.12	3.52
18.00	9.60	6.36	0.49	0.61	6.44	0.00	4.00	5.08	0.00	0.28	3.44	4.36	3.99	1.48
19.00	9.60	7.04	0.00	1.95	1.68	4.92	4.43	2.30	0.16	0.29	0.27	3.17	2.56	2.70
20.00	9.61	7.38	5.95	2.46	4.55	0.99	6.01	0.62	2.43	1.41	2.37	4.50	1.95	4.37
21.00	9.60	5.35	2.38	1.33	4.46	4.57	4.00	2.54	1.37	2.34	2.11	3.14	1.45	2.32
22.00	9.60	5.20	6.83	1.40	2.31	1.31	4.77	3.66	1.66	0.94	1.46	2.37	0.87	2.30
23.00	9.60	6.19	5.32	1.41	0.00	5.85	5.52	1.06	1.65	0.00	1.66	3.07	0.01	1.06
24.00	9.61	7.50	6.30	0.84	4.23	5.45	5.99	4.02	0.75	0.39	1.17	0.80	0.65	2.04
25.00	9.60	6.41	6.39	0.58	3.91	3.51	4.99	0.47	0.00	0.00	1.30	2.77	1.48	2.39
26.00	9.60	3.04	2.37	0.00	3.93	6.22	5.85	2.94	2.18	0.00	3.14	3.38	1.24	0.08
27.00	9.60	7.37	2.39	0.95	6.31	6.14	5.61	1.75	0.49	0.00	4.42	2.72	0.38	0.65
28.00	9.60	2.21	3.26	0.52	4.86	6.30	4.50	1.73	0.00	0.00	1.21	2.37	0.02	3.42
29.00	9.61	4.59	0.49	0.40	3.72	5.97	3.40	2.63	0.18	0.00	0.27	3.66	0.22	1.99
30.00	9.60	5.29	1.94	0.67	0.53	1.91	4.51	1.94	0.31	1.41	0.92	2.48	1.25	2.03
31.00	9.60	6.38	5.95	0.11	2.98	0.20	1.07	5.22	0.00	3.21	3.12	3.23	0.00	1.83
32.00	9.60	7.08	5.88	0.00	1.80	3.70	0.49	4.64	0.04	0.00	1.04	4.43	0.11	2.80
