Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.283s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.47	4.00	4.05	3.12	0.00	0.00	0.00	1.59	4.46	0.19	1.66	0.42	0.72	0.08	2.74	0.12
3.00	8.10	7.50	6.64	1.87	1.18	2.06	0.00	0.00	2.43	0.93	0.01	0.00	2.10	3.80	0.91	2.11	0.12
4.00	8.10	7.50	3.72	4.37	0.00	0.28	1.10	0.80	2.86	3.53	0.00	3.21	2.43	3.93	0.19	2.72	0.78
5.00	8.10	7.50	3.14	5.49	0.00	1.34	1.17	3.27	2.48	4.17	0.00	0.02	1.31	3.37	0.67	2.84	0.37
6.00	8.10	7.50	4.99	6.82	1.39	1.14	0.49	4.84	1.68	3.78	0.68	0.55	3.03	3.62	0.00	2.11	1.88
7.00	8.10	7.50	1.66	6.88	1.07	0.01	0.00	0.74	2.85	4.80	1.15	4.73	0.00	4.16	2.31	3.00	1.87
8.00	8.09	7.50	4.63	6.79	0.75	0.00	0.00	0.51	3.64	4.80	0.79	2.04	0.46	3.62	0.14	3.00	1.10
9.00	8.10	7.50	5.48	3.16	1.58	0.00	1.37	0.73	0.00	4.79	3.09	4.44	0.51	3.78	0.18	2.99	0.98
10.00	8.10	7.49	3.21	6.76	0.66	0.00	1.20	0.37	0.00	4.80	0.95	0.64	4.51	4.19	0.00	3.00	1.91
11.00	8.10	7.50	6.69	0.97	0.00	0.05	1.63	4.45	2.41	4.79	0.00	0.49	1.00	3.87	0.94	3.00	0.29
12.00	8.10	7.50	3.78	3.74	0.00	0.19	0.60	4.49	0.08	4.80	0.00	1.71	3.31	1.88	1.10	3.00	0.58
13.00	8.10	7.50	4.66	6.90	0.00	2.87	0.05	5.10	2.99	4.80	0.00	0.00	1.01	3.18	0.99	3.00	0.00
