Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.069s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.47	0.13	0.00	3.57	0.61	0.88	0.00	1.18	0.42	0.92	4.04	1.22	1.32	0.00	1.45	2.21	1.25
3.00	7.80	7.50	2.06	0.86	3.46	3.03	0.00	1.19	3.79	0.00	2.46	4.42	1.72	3.71	2.98	2.73	2.11	0.62
4.00	7.81	7.50	1.40	0.91	4.58	2.63	2.31	1.33	2.61	0.19	0.31	4.03	0.86	4.22	1.73	2.76	1.97	1.00
5.00	7.80	7.50	2.83	0.00	3.86	0.49	4.12	0.00	2.61	0.39	0.00	4.16	3.85	3.69	0.99	2.17	2.24	1.80
6.00	7.80	7.50	1.80	0.00	5.28	4.82	3.00	2.67	1.58	0.46	0.72	4.51	3.77	4.18	2.30	2.99	1.52	1.20
7.00	7.81	7.50	2.21	0.00	5.25	3.90	4.20	2.68	0.99	0.16	0.22	4.49	2.89	4.22	3.29	3.01	1.99	1.68
8.00	7.80	7.50	1.70	0.00	6.03	6.02	0.12	3.65	3.46	2.93	0.00	3.47	1.02	3.51	3.32	3.00	2.39	0.89
9.00	7.80	7.50	5.81	0.00	5.99	5.99	0.00	4.43	4.62	0.42	0.00	3.72	3.49	4.47	3.30	2.99	2.39	1.83
10.00	7.81	7.49	5.65	0.93	6.01	3.83	0.16	3.54	4.07	0.00	0.37	4.27	0.59	4.19	3.10	2.66	2.30	1.80
11.00	7.80	7.50	3.63	0.00	5.02	4.19	0.11	1.05	2.10	1.71	0.14	4.50	0.86	0.86	0.99	0.99	2.28	1.80
