Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.296s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.00	7.20	0.20	0.00	1.92	1.26	1.60	1.13	2.54	0.00	0.35	0.00	1.52	1.98	0.81	1.26	1.14	0.52	0.13	0.00	0.00	0.11
3.00	9.00	7.20	0.61	0.06	3.11	3.14	1.64	1.10	0.15	0.00	3.64	0.15	1.48	1.20	0.68	4.12	1.97	0.00	1.12	2.24	1.73	1.32
4.00	9.00	7.21	5.36	0.00	0.69	3.83	2.90	0.45	0.93	3.85	1.20	0.00	2.52	3.74	0.44	4.19	2.47	2.94	0.29	0.00	2.31	2.70
5.00	9.01	7.20	2.99	0.16	2.54	3.67	1.41	1.06	0.49	3.82	1.37	3.77	4.50	3.13	1.78	4.20	2.52	0.88	0.69	1.17	1.01	1.83
6.00	9.00	7.21	0.86	0.01	4.26	0.87	3.03	2.06	2.04	4.42	1.95	4.49	3.46	3.90	0.00	3.69	3.69	0.39	0.01	1.01	1.72	1.80
7.00	9.00	7.20	0.00	0.00	3.70	3.18	3.92	0.15	2.18	3.52	1.70	3.18	2.43	0.12	0.49	4.18	3.45	2.27	1.37	0.00	2.79	1.98
8.00	9.00	7.20	0.16	0.00	4.70	3.01	0.99	0.16	2.07	3.44	2.66	0.06	2.57	1.78	0.37	4.20	1.27	0.21	0.00	3.26	1.66	2.54
9.00	9.01	7.21	0.75	0.00	5.38	2.90	3.63	2.31	3.69	2.91	2.37	1.14	2.33	1.15	1.08	3.16	0.67	0.00	0.99	1.10	3.23	2.50
10.00	9.00	7.20	5.70	0.00	3.73	3.19	1.48	0.85	3.69	2.18	1.28	1.93	2.08	3.47	0.89	4.10	1.45	0.00	0.97	2.52	2.70	2.61
11.00	9.00	7.21	1.17	0.00	1.20	1.79	1.53	0.49	2.64	4.06	1.01	3.19	4.51	2.39	5.03	4.30	3.25	0.41	0.49	0.49	1.24	1.50
12.00	9.00	7.20	1.38	0.00	1.70	1.65	1.58	0.00	1.01	4.02	0.00	3.66	3.71	1.74	1.79	4.19	3.79	0.00	2.36	2.04	3.19	2.23
13.00	9.01	7.20	0.73	0.00	5.37	1.91	2.86	0.49	4.16	4.09	0.72	3.78	4.27	4.26	0.67	3.96	2.31	0.00	0.00	2.86	1.71	1.12
14.00	9.00	7.21	0.00	0.00	3.80	0.00	2.32	4.65	2.64	0.68	1.63	1.95	1.78	0.59	1.00	3.76	1.71	0.00	2.85	2.11	2.79	2.59
15.00	9.00	7.20	0.49	0.00	4.90	5.28	1.51	4.88	1.50	5.16	0.24	0.00	4.96	0.00	0.00	4.20	3.64	0.00	3.49	3.58	3.31	2.61
16.00	9.00	7.21	2.56	0.00	1.01	0.49	5.43	0.99	1.67	3.03	0.99	2.24	3.57	0.00	2.06	4.18	3.04	0.53	2.40	1.33	3.30	1.51
17.00	9.01	7.20	1.54	0.00	0.86	0.00	1.98	1.17	0.60	2.17	0.87	3.43	1.08	0.81	1.88	4.37	1.74	0.54	1.65	0.86	2.85	1.33
18.00	9.00	7.21	3.20	0.00	2.19	4.77	1.61	0.00	2.63	0.04	0.42	0.00	1.20	3.92	2.94	4.20	1.98	0.00	2.54	2.31	1.51	2.65
