Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.448s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	0.00	0.00	0.00	1.51	0.97	2.48	1.68	3.67	1.11	0.00	2.26	0.25	2.24
3.00	7.80	0.87	2.41	3.94	0.01	0.22	0.28	0.86	2.04	2.94	0.49	2.67	1.60	2.36
4.00	7.81	4.07	4.71	3.71	0.75	1.37	2.98	0.00	1.48	3.71	1.07	3.64	1.92	1.94
5.00	7.80	1.42	1.86	5.26	0.00	3.50	2.05	1.04	1.35	3.59	0.20	2.60	2.37	3.09
6.00	7.80	3.69	4.63	5.86	0.01	4.97	5.10	1.65	2.36	4.79	0.00	4.20	3.53	3.30
7.00	7.81	3.32	5.42	5.26	0.88	3.51	3.69	1.02	1.08	3.34	0.99	3.54	3.06	3.18
8.00	7.80	3.40	2.19	5.63	2.71	1.37	0.89	0.00	2.25	4.38	2.38	1.88	2.34	2.58
9.00	7.80	6.58	4.07	6.19	1.18	2.93	0.02	0.00	0.93	4.70	1.79	4.43	3.32	3.07
10.00	7.81	4.52	6.59	1.83	0.47	3.82	3.01	0.00	2.63	4.80	0.44	4.19	2.20	3.30
11.00	7.80	1.46	6.17	5.59	0.54	5.29	5.10	0.00	2.28	4.79	0.00	3.98	1.83	3.27
12.00	7.81	1.35	6.59	7.05	0.47	5.38	5.05	0.00	0.00	4.80	0.00	4.11	3.52	3.33
13.00	7.80	1.66	1.73	3.85	1.01	3.99	3.34	0.00	2.53	4.66	0.02	3.53	0.95	2.66
14.00	7.80	0.00	0.01	4.76	3.69	5.41	0.75	0.00	5.10	4.79	0.00	4.51	4.55	2.97
15.00	7.81	2.51	0.01	6.30	4.23	5.38	2.85	0.00	4.99	4.80	0.00	4.19	3.59	3.31
16.00	7.80	1.78	3.53	3.96	1.57	4.75	3.77	0.00	2.96	4.50	1.00	3.00	3.60	3.13
17.00	7.80	6.11	0.06	3.76	0.01	5.39	5.10	0.00	0.98	4.79	0.00	0.00	2.81	2.97
18.00	7.81	6.19	1.92	4.58	0.85	3.43	2.39	0.00	4.11	3.74	2.66	3.01	2.25	3.06
19.00	7.80	4.49	1.91	5.95	0.06	4.90	0.73	0.00	0.94	3.78	0.79	3.21	2.76	2.45
20.00	7.80	6.43	0.37	3.44	0.00	4.22	5.98	0.00	0.00	4.80	0.49	4.20	3.59	3.72
21.00	7.81	5.68	0.99	6.31	0.00	5.41	5.10	0.00	1.59	4.79	3.32	4.20	3.62	3.30
22.00	7.80	6.52	4.83	6.30	0.00	5.39	3.98	0.00	5.10	4.80	0.00	4.11	3.59	3.19
23.00	7.81	6.03	0.94	6.30	0.00	5.17	4.43	0.00	4.98	4.80	0.49	3.85	3.60	3.01
