Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.575s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	2.74	0.00	0.00	3.06	1.38	1.08	0.02	0.00	0.15	1.24
3.00	9.60	0.00	0.00	0.48	4.36	2.66	0.12	1.32	0.59	0.07	0.46
4.00	9.60	1.63	1.11	0.00	1.59	1.44	0.89	0.14	0.00	0.44	1.01
5.00	9.60	0.01	1.35	0.67	3.11	0.47	0.33	1.06	0.00	0.00	0.48
6.00	9.61	0.39	0.88	1.25	1.24	2.41	0.02	0.53	0.00	0.46	0.61
7.00	9.60	5.29	2.33	0.00	4.70	1.41	0.40	2.86	2.25	0.59	1.32
8.00	9.60	1.04	2.23	0.71	1.48	0.75	0.37	1.30	0.19	0.00	0.48
9.00	9.60	0.28	5.46	2.48	4.05	3.38	0.06	3.76	0.52	0.00	1.39
10.00	9.60	1.70	1.61	0.62	2.73	0.81	0.06	0.46	0.00	0.00	1.00
11.00	9.61	4.56	1.57	0.00	4.51	3.90	0.64	1.52	0.02	0.00	0.49
12.00	9.60	2.18	2.16	0.00	1.90	3.25	1.92	1.38	0.00	0.00	0.20
13.00	9.60	1.65	0.00	2.36	1.66	2.05	1.45	4.60	2.84	0.04	2.65
14.00	9.60	2.11	0.97	0.02	2.96	1.25	0.66	1.64	0.81	0.69	1.02
15.00	9.61	0.08	5.98	0.49	6.43	1.99	1.99	0.65	1.70	0.26	3.76
16.00	9.60	2.34	6.89	3.05	6.30	5.68	0.00	1.59	1.13	0.00	3.58
17.00	9.60	0.62	6.11	2.38	6.30	5.55	0.00	4.65	0.00	1.67	2.93
18.00	9.60	0.99	2.58	0.08	1.87	2.46	0.14	1.17	0.25	0.00	0.62
19.00	9.60	0.53	3.27	0.00	3.14	2.16	2.57	0.44	0.00	0.05	0.37
20.00	9.61	1.27	0.85	1.11	3.01	2.73	0.37	1.78	0.00	0.12	0.95
21.00	9.60	4.97	3.85	0.02	3.59	2.25	0.73	1.91	0.00	1.54	1.68
22.00	9.60	0.84	5.52	0.00	3.29	0.00	0.78	1.21	0.00	1.93	1.80
23.00	9.60	1.87	7.50	0.05	6.30	3.98	5.22	5.62	3.60	4.50	0.00
