Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.80	6.88	4.12	0.00	0.00	5.10	0.00	3.38	1.68	3.05	2.90	0.75	0.82	1.21
3.00	8.70	7.80	6.90	6.30	5.78	0.00	5.70	4.71	4.77	1.61	4.80	4.49	0.07	0.59	4.19
4.00	8.70	7.81	6.90	6.22	1.86	4.23	3.40	5.22	0.14	4.04	4.79	2.90	0.05	0.05	3.89
5.00	8.70	7.80	6.90	6.19	4.44	2.60	5.62	5.26	0.74	0.05	4.80	4.50	0.00	0.05	4.24
6.00	8.69	7.80	6.90	4.90	5.92	4.52	5.71	2.98	1.94	2.37	4.80	4.50	0.00	0.75	3.96
7.00	8.70	7.81	6.90	6.64	6.05	5.63	5.70	2.31	0.00	3.66	4.79	4.50	0.00	1.47	3.57
8.00	8.70	7.80	6.90	5.12	1.68	5.43	4.56	4.83	2.66	2.92	4.80	4.50	0.21	0.45	0.42
9.00	8.70	7.80	6.90	1.48	3.57	5.56	6.14	4.24	0.26	4.15	4.78	4.07	0.00	0.00	3.33
10.00	8.70	7.81	6.90	0.00	6.30	5.70	5.71	5.45	0.01	4.83	4.82	4.51	0.00	0.00	4.25
11.00	8.69	7.80	6.90	0.49	4.40	5.70	2.70	2.97	2.18	4.43	4.79	4.50	0.00	0.00	4.20
12.00	8.70	7.81	6.90	1.30	0.00	5.69	5.06	4.30	4.33	4.02	4.80	4.50	0.00	0.00	4.19
13.00	8.70	7.80	6.90	0.00	0.00	5.71	5.70	5.38	0.00	4.79	4.80	4.50	0.00	0.00	4.20
14.00	8.70	7.80	6.90	5.29	0.00	5.70	5.65	5.41	3.58	4.42	4.79	4.50	0.00	0.00	4.20
15.00	8.70	7.81	6.90	6.30	0.00	5.70	5.70	5.41	5.10	4.79	4.80	4.50	0.00	0.00	4.20
16.00	8.69	7.80	6.90	6.30	0.00	5.70	5.70	5.39	5.09	4.79	4.80	4.50	0.00	0.00	4.19
17.00	8.70	7.80	6.89	1.68	5.30	5.70	1.60	5.33	2.74	4.73	2.01	4.50	0.00	0.99	4.15
18.00	8.70	7.81	6.90	5.86	3.09	1.78	3.63	4.84	1.95	3.60	4.80	4.50	0.00	1.99	3.97
19.00	8.70	7.80	6.90	5.38	6.25	5.71	4.76	1.30	0.18	4.09	4.72	4.51	0.00	0.25	3.89
20.00	8.70	7.80	6.90	6.30	6.30	5.70	0.02	3.42	1.08	4.80	4.80	4.50	0.00	0.00	4.20
