Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.322s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	1.63	1.84	0.00	1.41	0.00	0.40	0.45	0.05	0.00	0.34	1.05	1.45	0.00	2.43	0.00	0.44	0.55	0.00	1.22	0.75	0.14	0.00
3.00	6.90	6.59	0.02	3.06	0.00	3.38	0.00	2.30	1.05	0.78	1.07	3.49	0.06	1.98	0.02	0.00	0.00	1.08	3.00	0.00	2.71	0.09	0.29	0.22
4.00	6.90	6.61	0.00	5.17	0.00	2.27	0.49	2.87	3.09	1.72	1.05	1.32	0.01	0.49	0.48	2.89	0.00	3.24	2.59	0.00	2.28	1.46	0.11	0.00
5.00	6.90	6.59	0.99	5.76	0.00	1.12	1.28	5.51	2.63	2.45	3.05	3.74	0.00	0.48	0.00	0.00	1.21	3.21	2.97	0.00	0.72	1.87	0.91	0.62
6.00	6.90	6.61	0.00	5.90	0.00	1.22	0.00	2.46	4.23	1.38	1.59	2.76	0.00	4.50	1.74	2.14	0.07	3.31	3.00	0.53	2.61	1.63	0.79	0.34
7.00	6.90	6.59	2.43	4.17	0.00	1.39	0.00	5.48	1.81	3.29	3.40	0.55	0.00	0.59	0.12	4.59	0.00	2.43	2.26	0.49	2.43	1.99	0.57	0.21
8.00	6.90	6.61	2.72	4.93	0.00	5.05	0.00	2.87	2.06	0.00	1.57	2.76	0.00	2.44	0.98	2.93	0.00	2.07	3.07	0.91	2.59	0.14	1.61	0.92
9.00	6.90	6.59	6.22	5.52	0.00	5.36	0.00	4.96	0.99	0.49	0.91	4.38	0.00	1.65	0.25	1.01	0.00	3.25	2.99	0.00	2.64	0.99	1.84	0.25
10.00	6.90	6.61	0.86	6.61	0.00	0.00	0.00	5.72	2.00	0.77	0.98	4.02	0.00	0.97	0.99	3.05	0.14	2.81	2.74	0.02	2.11	1.92	0.93	0.51
11.00	6.90	6.59	1.31	3.96	0.00	0.00	0.00	3.80	3.90	3.23	0.00	3.51	0.02	0.15	0.00	3.25	0.00	3.29	2.74	0.13	2.61	1.20	0.28	0.21
12.00	6.90	6.61	0.20	5.71	0.00	0.00	0.00	5.66	4.97	1.58	3.76	4.30	0.19	0.94	0.00	4.00	0.26	3.29	2.81	0.07	2.70	2.33	0.65	0.13
13.00	6.90	6.59	1.84	5.33	0.00	1.19	0.00	3.06	2.79	0.20	2.06	1.10	0.97	0.46	0.62	3.07	0.54	2.90	3.01	0.26	2.57	2.16	0.35	0.27
14.00	6.90	6.61	1.13	6.47	0.00	0.58	0.00	4.97	2.24	0.01	0.38	1.25	0.00	1.70	3.42	2.38	0.00	3.37	2.99	1.50	2.70	1.59	0.00	0.00
15.00	6.90	6.59	2.48	4.23	0.00	1.10	0.00	1.75	4.65	0.87	0.78	2.10	0.95	0.98	0.45	3.01	0.39	3.18	2.80	0.52	2.59	1.06	0.29	0.20
16.00	6.90	6.59	1.94	5.04	0.00	0.01	0.00	2.74	4.44	0.81	0.14	0.34	0.00	1.93	1.32	3.04	0.44	2.72	2.46	1.19	1.30	1.85	0.38	0.21
17.00	6.89	6.61	0.47	2.71	0.00	4.69	0.00	2.13	5.02	2.27	0.00	0.91	0.98	3.25	0.19	0.00	0.00	3.30	2.99	0.00	2.08	0.65	0.00	0.00
18.00	6.90	6.59	0.85	2.96	0.00	4.35	1.68	3.40	1.50	1.04	2.73	3.25	0.55	0.72	0.52	0.49	1.38	3.30	3.00	0.25	2.45	0.73	1.25	0.65
19.00	6.90	6.61	4.27	6.58	0.00	2.44	0.62	3.43	2.53	2.94	3.97	2.19	0.07	0.61	0.54	0.00	0.13	2.51	3.00	0.00	2.52	2.64	0.09	0.07
20.00	6.90	6.59	1.50	6.39	0.00	1.04	2.72	0.60	2.31	1.46	0.15	1.59	0.37	2.81	0.02	0.00	0.74	3.17	2.79	0.00	2.70	1.68	0.79	0.14
21.00	6.90	6.61	1.90	6.01	0.00	3.85	0.39	0.00	3.83	1.58	0.00	3.36	0.27	1.01	0.65	0.00	0.00	3.05	2.28	0.00	2.71	2.11	0.02	0.00
22.00	6.90	6.59	5.12	5.39	0.00	1.40	1.35	3.10	3.91	2.47	0.52	4.35	0.01	0.87	0.00	0.00	0.00	3.30	3.00	0.00	2.70	0.98	0.00	0.00
23.00	6.90	6.61	1.97	4.40	0.00	1.86	0.00	4.06	5.30	0.00	0.62	3.30	0.00	3.21	0.00	0.00	0.99	3.30	3.00	0.00	2.71	2.41	1.14	0.53
24.00	6.90	6.59	0.00	6.59	0.00	1.80	1.71	4.03	4.85	1.28	0.42	3.44	0.00	0.08	0.00	0.00	0.11	3.31	2.43	0.00	2.70	1.73	0.20	0.05
25.00	6.90	6.61	1.67	5.82	0.00	4.79	1.81	0.29	2.58	2.34	0.84	2.77	0.01	1.58	2.39	0.00	0.00	3.30	2.94	0.00	2.68	1.94	0.62	0.00
26.00	6.90	6.59	0.59	6.59	0.00	1.20	0.95	5.55	4.46	2.27	3.67	0.55	0.00	1.26	0.55	0.00	0.38	3.30	2.99	0.00	2.71	1.15	0.67	0.20
27.00	6.90	6.61	0.00	3.04	0.00	4.92	2.48	1.88	4.44	2.81	2.32	2.32	0.62	3.16	0.00	0.00	0.67	3.30	3.01	0.00	2.71	0.99	0.46	0.35
28.00	6.90	6.59	4.36	6.16	0.00	0.66	0.00	1.37	1.87	2.54	4.17	1.88	0.60	3.07	0.00	0.00	0.00	3.31	2.99	0.00	2.70	0.68	0.00	0.00
29.00	6.90	6.59	2.19	6.41	0.00	4.52	1.20	0.00	1.30	4.13	0.75	3.26	1.85	0.94	0.05	0.00	0.00	3.30	1.93	0.00	2.70	1.44	0.77	0.33
30.00	6.90	6.61	0.52	6.59	0.00	4.82	0.00	2.52	5.09	0.49	1.74	4.38	0.05	4.17	0.49	3.56	0.00	3.30	2.83	0.00	2.70	2.67	2.37	0.00
31.00	6.90	6.59	1.73	6.59	0.00	3.62	0.13	2.30	5.09	5.39	0.29	4.20	0.00	1.21	1.18	0.98	0.00	3.30	2.87	0.00	2.71	2.50	2.19	0.00
32.00	6.90	6.61	2.63	5.98	0.00	2.97	0.00	2.57	1.33	4.03	2.64	2.92	0.42	3.51	0.26	0.00	0.49	3.31	1.50	0.00	2.70	2.11	0.64	0.26
33.00	6.90	6.59	0.37	5.16	0.00	4.75	0.00	0.00	6.04	1.83	2.12	2.68	0.00	3.01	3.06	0.75	0.00	3.29	0.93	0.00	2.70	0.86	0.54	0.00
34.00	6.89	6.61	4.52	3.98	0.00	5.62	0.00	0.00	5.10	0.57	1.25	3.71	0.14	4.32	1.40	0.00	0.02	3.25	3.00	0.00	2.66	1.48	0.01	0.02
35.00	6.90	6.59	2.28	3.30	0.00	5.05	0.00	0.00	0.01	3.71	1.02	0.79	0.42	1.86	0.09	0.00	0.55	3.30	2.97	0.00	2.70	0.49	0.48	0.27
36.00	6.90	6.61	0.99	6.11	0.00	5.69	0.00	4.16	0.00	1.42	0.13	0.49	0.00	2.32	1.40	0.00	0.37	3.26	3.04	0.00	2.70	1.21	0.22	0.16
37.00	6.90	6.59	4.37	5.83	0.00	4.55	0.00	3.24	3.36	2.23	1.01	1.63	0.02	0.55	0.66	3.49	0.28	2.16	1.84	0.00	2.70	0.15	0.53	0.45
38.00	6.90	6.61	0.69	1.90	0.00	1.15	0.00	0.00	1.70	0.02	0.00	2.56	0.00	0.77	0.39	0.02	0.02	2.74	3.70	0.00	2.07	0.42	0.55	0.05
39.00	6.90	6.59	0.11	1.45	0.00	4.86	0.00	0.99	0.93	1.74	2.17	1.90	0.00	0.54	1.13	0.99	1.86	1.10	2.51	0.00	2.19	1.37	1.91	0.91
40.00	6.90	6.61	1.87	3.26	0.00	3.94	0.00	6.24	3.23	1.27	0.93	4.29	0.67	1.92	2.43	0.00	0.00	2.18	3.00	0.00	1.48	2.45	0.00	0.00
41.00	6.90	6.59	0.00	2.39	0.00	2.84	0.00	5.69	3.84	1.27	0.49	0.00	3.13	4.18	1.24	0.00	1.64	3.20	2.99	0.00	2.68	2.20	0.62	0.81
42.00	6.90	6.59	3.58	5.52	0.00	1.75	0.00	1.53	5.00	2.77	3.37	2.30	1.22	1.15	0.98	0.99	0.00	3.30	3.00	0.00	2.71	1.58	0.49	0.00
43.00	6.90	6.61	3.24	3.44	0.00	3.80	0.00	0.99	1.18	1.31	4.55	2.97	0.02	0.94	2.44	1.81	0.00	2.84	2.76	0.00	2.64	2.03	0.42	0.00
44.00	6.90	6.59	0.59	4.26	0.00	5.10	0.00	0.00	4.62	0.11	2.17	2.77	0.00	3.70	0.37	1.20	0.00	3.18	2.53	0.00	2.46	2.01	1.11	0.00
45.00	6.90	6.61	2.45	6.63	0.00	5.78	0.00	0.00	5.11	1.01	0.99	4.58	0.32	1.18	1.02	0.00	0.00	3.31	3.01	0.00	2.72	2.71	0.00	0.00
46.00	6.90	6.59	5.28	5.45	0.00	5.70	0.00	1.95	3.62	0.00	0.00	2.13	0.00	1.10	0.47	2.90	0.00	3.30	2.50	0.00	2.38	2.51	0.01	0.00
47.00	6.90	6.61	1.85	6.59	0.00	2.41	0.00	4.75	5.29	0.66	3.57	2.20	0.00	4.00	0.16	0.66	0.00	3.18	1.37	0.00	2.52	2.32	0.00	0.00
48.00	6.90	6.59	1.20	1.87	0.00	2.65	0.00	5.16	5.10	3.46	0.52	1.90	0.00	0.38	0.67	0.00	0.77	3.10	4.03	0.00	2.50	1.41	0.37	0.38
49.00	6.90	6.61	1.18	2.05	0.00	6.55	0.00	1.22	5.10	1.61	0.00	0.00	1.01	4.76	0.74	0.00	0.12	3.30	3.00	0.00	2.68	1.02	0.07	0.06
50.00	6.89	6.59	3.20	6.24	0.00	0.52	0.00	0.49	2.70	0.00	1.92	2.19	0.04	3.86	1.00	0.00	0.00	3.30	2.99	0.00	2.70	0.00	0.29	0.00
51.00	6.90	6.61	3.65	6.62	0.00	0.20	0.00	2.40	4.66	0.49	1.67	0.80	0.95	4.19	2.57	0.00	0.09	3.31	3.00	0.00	2.71	1.83	1.45	0.05
52.00	6.90	6.59	1.15	4.96	0.00	5.91	0.00	0.00	4.33	0.52	0.65	3.99	0.00	2.10	0.00	0.00	0.38	3.30	2.99	0.00	2.71	0.73	0.87	0.20
53.00	6.90	6.61	0.67	4.91	0.00	4.43	0.00	1.26	2.86	3.60	2.10	2.07	0.00	2.89	0.52	0.00	0.00	3.16	3.01	0.00	2.68	2.32	0.34	0.00
54.00	6.90	6.59	1.53	4.65	0.00	3.27	0.00	6.49	3.03	1.75	1.12	1.01	2.23	1.85	2.30	0.00	0.59	0.97	2.99	0.00	2.71	1.58	1.21	0.53
55.00	6.90	6.59	2.79	3.99	0.00	1.20	0.00	3.24	5.09	1.72	0.81	1.28	0.04	0.87	0.25	0.00	0.24	2.30	3.00	0.00	2.70	2.39	0.94	0.13
56.00	6.90	6.61	1.91	2.17	0.00	2.80	0.00	1.65	5.10	1.53	1.28	1.35	0.13	1.94	1.48	0.49	0.00	3.30	3.00	0.00	2.53	2.60	0.68	0.00
57.00	6.90	6.59	4.53	4.36	0.00	5.58	0.00	4.32	3.53	2.68	1.88	0.00	0.41	1.54	1.17	0.00	0.66	3.29	3.00	0.00	2.70	2.05	2.21	0.33
58.00	6.90	6.61	5.88	6.61	0.00	5.70	0.00	5.45	0.00	1.86	0.00	2.40	2.30	4.20	0.37	0.00	0.00	3.32	2.98	0.00	2.70	1.33	1.05	0.00
59.00	6.90	6.59	2.51	6.59	0.00	3.26	0.00	2.91	2.47	0.49	2.51	0.49	0.91	4.20	0.16	2.05	0.00	3.30	3.00	0.00	2.71	2.96	1.48	0.00
60.00	6.90	6.61	1.83	6.25	0.00	3.07	0.00	1.40	0.00	2.08	0.12	2.28	1.39	2.36	0.00	2.17	0.01	3.30	2.77	0.00	2.70	1.47	1.08	0.01
61.00	6.90	6.59	0.48	6.62	0.00	1.55	0.00	5.95	5.63	0.95	1.24	1.52	0.00	0.48	2.20	0.00	0.00	3.30	3.00	0.00	2.70	2.79	0.00	0.00
62.00	6.90	6.61	2.81	6.29	0.00	5.31	0.00	0.59	4.86	1.53	0.00	3.92	0.02	0.00	0.91	0.00	0.22	3.30	2.99	0.00	2.56	0.82	0.24	0.12
63.00	6.90	6.59	1.24	6.61	0.00	5.53	0.00	4.57	0.49	1.13	2.14	4.50	4.49	0.00	0.00	0.00	0.00	3.31	3.00	0.00	2.74	2.71	0.31	0.00
64.00	6.90	6.61	2.53	5.88	0.00	2.79	0.00	1.98	1.39	3.69	0.60	3.51	0.29	3.40	0.49	2.12	0.00	2.59	2.34	0.00	2.13	2.43	2.64	0.00
65.00	6.90	6.59	0.00	3.21	0.00	5.00	0.00	2.67	4.37	4.78	0.08	1.97	1.42	2.33	0.93	0.00	0.00	2.03	2.54	0.00	2.39	2.07	2.39	0.00
66.00	6.89	6.61	2.10	3.91	0.00	5.31	0.00	1.74	5.10	1.83	2.50	2.57	0.00	2.33	1.54	0.99	0.64	2.94	2.84	0.00	2.71	1.81	1.26	0.18
67.00	6.90	6.59	0.00	5.81	0.00	4.03	0.00	0.00	5.10	0.58	1.15	4.25	0.00	0.64	0.00	0.00	0.00	3.27	2.99	0.00	2.70	2.71	1.25	0.00
68.00	6.90	6.59	6.06	6.21	0.00	1.70	0.00	0.00	3.79	1.74	1.58	4.50	0.20	3.36	0.00	0.00	0.00	3.29	3.00	0.00	2.70	2.68	0.27	0.00
69.00	6.90	6.61	4.06	5.68	0.00	1.78	0.00	2.45	5.12	0.00	0.66	4.32	2.34	3.90	2.19	1.79	0.15	2.97	2.96	0.00	2.70	0.54	0.61	0.08
