Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	0.00	0.13	3.14	1.20	0.00	0.00	0.00	2.45	3.66	0.00	3.42	0.00
3.00	7.50	7.20	6.57	1.79	4.25	2.24	1.42	0.22	2.59	3.86	0.85	2.90	3.51	0.00
4.00	7.50	7.21	2.84	3.39	6.01	1.10	1.86	4.97	1.52	3.37	0.54	1.51	3.70	2.12
5.00	7.50	7.20	6.71	3.69	1.34	2.03	2.63	5.10	4.23	4.15	0.00	4.20	4.20	3.23
6.00	7.50	7.21	6.90	0.00	5.99	0.00	5.70	5.10	4.79	4.50	0.00	4.19	4.20	3.60
7.00	7.50	7.20	2.87	1.02	4.24	4.91	3.18	4.93	4.52	4.43	2.44	0.84	4.19	1.02
8.00	7.50	7.20	3.46	3.70	4.89	0.02	0.81	4.30	4.89	3.62	0.00	2.53	4.20	0.21
9.00	7.50	7.21	5.39	0.65	0.11	4.40	1.55	2.27	4.25	4.50	2.31	4.19	4.19	0.01
10.00	7.49	7.20	1.22	4.86	6.10	0.51	5.71	5.09	4.57	4.50	0.05	4.20	4.11	0.62
11.00	7.50	7.21	5.35	3.66	0.07	2.20	5.13	5.11	4.80	4.51	1.20	4.20	3.98	0.00
12.00	7.50	7.20	5.55	3.25	3.20	1.45	3.29	5.10	4.68	4.50	1.68	4.00	4.19	0.71
13.00	7.50	7.20	4.68	6.16	6.69	0.97	1.48	4.47	3.87	4.39	2.80	4.19	4.05	0.21
14.00	7.50	7.21	0.49	6.67	5.82	0.00	4.36	0.00	0.00	4.45	1.47	4.20	4.19	2.36
15.00	7.50	7.20	3.18	6.69	5.77	1.25	3.77	0.00	3.23	4.25	1.52	4.20	4.19	2.12
