Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.157s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.80	7.20	5.88	3.40	0.19	0.58	0.81	0.00	2.97	2.16	0.16	4.05	1.41	1.45	0.00
3.00	9.90	7.80	7.20	5.89	4.58	0.39	3.40	2.28	0.77	4.60	3.23	0.21	1.47	2.19	0.78	1.50
4.00	9.90	7.81	7.21	3.89	3.92	0.00	0.04	1.41	2.96	4.80	3.57	2.65	3.80	1.67	3.27	2.65
5.00	9.89	7.80	7.20	7.30	0.00	1.59	0.00	3.04	2.30	4.60	4.71	4.13	4.50	3.33	0.39	2.70
6.00	9.90	7.80	7.21	6.90	0.00	1.83	0.00	5.57	0.14	4.80	4.79	1.53	4.50	3.54	2.54	2.71
7.00	9.90	7.81	7.20	6.68	0.00	0.42	0.05	4.76	1.13	2.93	4.80	3.59	4.50	3.76	3.60	2.70
8.00	9.89	7.80	7.20	6.01	0.00	1.25	0.00	2.45	3.36	0.00	4.80	4.50	4.44	1.73	3.49	2.70
9.00	9.90	7.80	7.21	6.18	3.50	0.00	0.00	3.31	3.18	0.00	4.79	4.50	2.61	0.05	3.53	2.71
10.00	9.90	7.81	7.20	6.51	2.56	0.00	0.00	0.59	5.39	3.23	4.80	4.50	4.91	2.91	3.60	2.70
11.00	9.89	7.80	7.21	6.89	0.00	0.00	0.00	1.25	5.26	4.79	4.79	4.30	4.47	1.63	3.52	0.04
12.00	9.90	7.81	7.20	6.91	0.00	0.00	0.00	1.25	5.32	4.80	4.80	4.51	4.45	0.00	3.60	0.00
13.00	9.90	7.80	7.20	2.89	0.00	0.00	0.00	0.00	5.09	4.79	4.45	1.05	4.50	0.06	2.76	1.34
14.00	9.90	7.80	7.21	6.56	0.00	0.00	0.00	0.40	4.93	4.80	4.16	3.98	4.32	2.66	3.42	3.42
15.00	9.89	7.81	7.20	6.91	0.00	0.00	0.00	1.61	0.44	4.80	4.80	4.20	4.50	4.50	3.60	2.70
16.00	9.90	7.80	7.21	6.89	0.00	0.00	0.00	0.00	0.00	4.80	4.80	4.50	4.50	4.50	3.60	2.71
17.00	9.90	7.80	7.20	5.94	0.00	0.00	0.00	0.06	3.60	4.79	2.52	4.13	1.58	1.90	1.86	2.70
18.00	9.89	7.81	7.21	4.96	0.00	0.00	0.00	4.15	3.66	4.80	2.80	4.50	4.00	1.12	1.27	2.68
19.00	9.90	7.80	7.20	6.90	0.00	0.00	0.00	5.16	5.69	4.79	4.79	3.51	4.50	0.26	3.86	2.71
20.00	9.90	7.80	7.20	6.89	0.00	0.00	0.00	4.22	5.31	4.79	4.80	3.51	4.49	0.98	3.60	2.71
21.00	9.89	7.81	7.21	6.76	4.39	0.00	0.00	4.15	4.22	4.80	4.76	3.63	4.39	0.15	3.52	0.45
22.00	9.90	7.80	7.20	6.90	4.83	2.27	0.00	0.01	5.41	4.80	4.84	4.78	4.51	0.37	3.60	0.49
23.00	9.90	7.81	7.21	6.90	0.49	0.22	0.00	4.32	5.41	4.80	4.80	4.35	4.43	0.87	3.58	0.00
24.00	9.89	7.80	7.20	6.90	0.00	0.00	0.00	4.47	3.72	4.56	4.79	3.38	4.43	0.00	3.60	0.00
25.00	9.90	7.80	7.20	6.90	3.29	0.00	0.00	1.47	3.11	4.64	3.79	3.78	4.49	0.85	3.46	2.79
26.00	9.90	7.81	7.21	6.90	0.00	0.00	0.00	0.44	5.39	4.80	4.80	4.02	4.51	2.28	3.62	2.70
27.00	9.90	7.80	7.20	6.89	0.00	0.00	0.00	1.21	5.41	4.79	4.71	4.51	4.51	0.93	3.60	2.71
28.00	9.89	7.80	7.21	6.90	0.00	0.00	0.00	0.00	5.18	4.80	4.62	4.42	4.50	3.92	3.59	2.70
29.00	9.90	7.81	7.20	6.85	0.00	0.00	0.00	0.84	4.24	4.79	4.79	2.31	4.50	4.36	3.54	2.70
30.00	9.90	7.80	7.20	6.83	2.99	0.00	2.70	2.66	1.85	4.80	4.68	4.73	4.47	4.35	3.47	2.70
31.00	9.89	7.80	7.21	6.56	1.48	5.79	2.51	1.63	1.64	4.80	4.71	3.47	2.97	1.21	3.59	2.71
32.00	9.90	7.81	7.20	5.98	0.00	0.00	0.00	0.35	4.29	4.79	4.75	4.04	4.43	1.92	3.60	2.70
33.00	9.90	7.80	7.21	6.25	7.36	0.00	0.00	1.78	2.97	4.80	4.44	1.18	4.27	2.58	3.60	2.70
34.00	9.89	7.81	7.20	6.90	0.64	0.00	0.00	4.70	1.63	4.79	4.72	3.01	4.45	0.00	3.60	2.71
35.00	9.90	7.80	7.21	6.89	0.00	0.00	0.00	4.20	5.38	4.80	4.72	4.50	4.07	0.00	3.59	2.70
36.00	9.90	7.80	7.20	6.90	3.69	0.00	0.00	4.73	4.55	4.76	4.71	4.50	3.85	1.88	3.60	2.70
37.00	9.89	7.81	7.20	6.90	6.89	0.00	0.00	0.00	2.71	4.80	4.78	4.50	2.46	0.00	3.60	2.71
38.00	9.90	7.80	7.21	6.90	3.43	0.00	0.00	2.73	3.87	4.68	3.76	4.50	4.50	0.00	3.60	2.70
39.00	9.90	7.80	7.20	6.89	5.49	0.00	0.27	4.40	5.39	4.80	4.79	4.37	4.50	1.24	3.59	2.70
40.00	9.90	7.81	7.21	6.19	5.37	3.42	2.19	3.17	4.35	4.79	4.80	3.84	4.50	1.12	3.56	2.70
41.00	9.89	7.80	7.20	6.75	0.00	0.00	1.39	0.08	5.32	4.79	4.10	3.87	4.49	0.00	3.37	2.70
42.00	9.90	7.80	7.20	6.90	0.00	0.00	0.00	4.92	5.16	4.80	4.80	4.50	4.46	1.31	3.60	2.71
43.00	9.90	7.81	7.21	3.33	4.29	0.49	2.68	2.16	3.77	4.72	2.50	4.50	4.23	1.63	2.13	2.70
44.00	9.89	7.80	7.20	4.29	0.00	0.00	0.67	2.27	0.82	4.71	2.03	4.50	4.50	2.72	2.31	2.65
45.00	9.90	7.81	7.21	6.90	0.00	0.00	5.97	1.05	0.00	4.80	4.79	4.50	4.50	4.50	3.59	2.71
46.00	9.90	7.80	7.20	6.90	1.98	0.00	1.40	0.04	0.02	3.52	4.80	4.38	4.50	4.50	3.60	2.60
47.00	9.89	7.80	7.21	6.89	0.00	0.00	0.91	1.19	4.26	4.79	4.64	4.31	4.49	4.02	3.54	1.50
48.00	9.90	7.81	7.20	6.02	1.79	0.49	0.88	0.82	3.49	4.75	4.19	2.07	4.37	2.90	3.50	0.00
49.00	9.90	7.80	7.20	5.39	0.00	0.00	1.41	2.86	5.05	4.80	4.13	3.10	4.50	0.01	3.59	0.00
50.00	9.89	7.80	7.21	6.90	0.00	0.00	1.13	0.00	0.87	4.79	4.79	0.00	4.50	0.86	0.94	0.00
51.00	9.90	7.81	7.20	6.90	0.00	0.00	3.64	1.31	0.00	4.80	4.80	1.15	4.50	3.84	0.00	0.00
52.00	9.90	7.80	7.21	6.90	0.00	0.00	5.90	0.33	4.70	4.79	4.79	4.05	4.50	4.51	0.00	1.50
53.00	9.90	7.80	7.20	5.28	4.07	0.00	1.41	0.78	1.15	4.80	4.27	4.13	4.49	4.43	3.00	2.18
54.00	9.89	7.81	7.20	6.90	6.90	0.00	0.00	0.99	4.12	4.79	1.38	4.25	4.46	4.04	3.66	2.70
55.00	9.90	7.80	7.21	1.19	6.89	0.00	0.00	0.49	4.37	4.80	2.27	4.43	4.50	0.65	2.97	2.71
56.00	9.90	7.81	7.20	6.91	2.50	0.00	0.00	3.23	5.42	4.80	3.32	4.50	4.50	3.59	3.60	2.70
57.00	9.89	7.80	7.21	6.75	0.00	0.94	0.00	5.06	5.41	4.80	4.80	4.50	4.51	2.39	2.67	2.70
58.00	9.90	7.80	7.20	6.64	0.00	0.00	1.35	4.96	5.23	4.79	4.69	4.50	4.50	0.12	3.59	2.67
59.00	9.90	7.81	7.20	6.94	0.00	0.00	0.00	2.18	5.55	4.80	4.82	4.50	4.50	0.00	3.60	2.73
60.00	9.89	7.80	7.21	6.90	0.00	0.00	1.32	3.20	5.25	4.79	4.29	3.57	4.50	0.24	3.60	2.70
61.00	9.90	7.80	7.20	6.79	0.00	0.00	0.98	1.34	5.09	4.80	4.76	4.50	4.50	0.04	3.60	2.70
62.00	9.90	7.81	7.21	6.24	6.31	0.49	0.00	2.20	4.09	4.79	4.79	3.33	4.50	2.56	3.59	2.71
63.00	9.89	7.80	7.20	4.59	6.89	0.00	0.00	1.00	5.41	4.80	4.50	4.51	4.07	0.01	3.60	2.70
64.00	9.90	7.80	7.21	6.91	6.91	0.00	0.42	1.81	5.20	4.80	4.65	2.28	4.37	3.83	3.50	0.88
65.00	9.90	7.81	7.20	2.65	6.77	0.97	0.00	1.24	4.91	4.79	4.79	1.84	4.45	1.18	1.24	0.00
66.00	9.90	7.80	7.20	5.19	6.90	0.00	0.00	2.44	1.72	4.80	4.80	4.96	4.49	0.00	0.57	0.00
67.00	9.89	7.81	7.21	6.90	1.52	0.21	0.00	5.69	1.34	4.80	4.80	4.50	4.51	3.73	3.25	0.00
68.00	9.90	7.80	7.20	6.89	6.09	0.02	0.00	1.71	1.48	4.79	4.76	4.38	4.38	3.53	2.60	0.00
69.00	9.90	7.80	7.21	6.90	0.98	1.74	0.00	5.06	0.01	4.79	4.83	4.30	4.49	1.47	3.64	3.83
70.00	9.89	7.81	7.20	6.61	0.00	0.00	0.00	4.79	5.50	4.80	4.79	4.32	4.50	1.46	3.13	2.70
71.00	9.90	7.80	7.20	6.90	0.00	1.17	0.00	4.71	5.41	4.80	4.75	4.52	4.51	0.00	3.64	2.71
