Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.817s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	7.78	7.16	3.78	2.99	2.24	0.00	1.12	0.00	1.18	3.96	1.19	3.56	0.00	1.04	1.63
3.00	9.90	7.80	7.20	2.34	7.45	0.81	1.90	0.18	0.00	5.50	3.73	3.20	4.50	4.12	3.52	2.70
4.00	9.90	7.81	7.21	5.06	3.62	0.00	3.03	0.60	0.00	4.83	4.16	0.72	0.74	1.94	2.99	2.56
5.00	9.89	7.80	7.20	6.71	0.00	0.00	3.79	3.53	0.00	4.45	4.79	0.71	1.63	4.47	3.60	2.70
6.00	9.90	7.80	7.21	6.71	2.79	0.00	0.49	2.05	0.00	4.73	4.64	0.21	3.82	4.45	3.53	2.70
7.00	9.90	7.81	7.20	0.68	6.90	0.00	5.28	0.20	0.00	4.80	4.80	0.00	0.00	4.50	3.59	2.70
8.00	9.89	7.80	7.20	4.09	5.73	2.27	2.91	2.59	0.00	4.42	4.73	0.00	2.96	4.40	3.56	2.66
9.00	9.90	7.80	7.21	6.90	7.65	2.85	5.78	0.49	0.00	4.79	4.79	0.00	0.00	4.50	3.60	2.71
10.00	9.90	7.81	7.20	6.89	6.91	6.30	5.99	0.00	0.00	4.80	4.80	0.00	0.00	4.50	3.59	2.70
11.00	9.89	7.80	7.21	6.90	6.89	5.51	5.88	0.79	0.00	4.79	4.70	0.00	0.00	4.50	0.04	2.67
12.00	9.90	7.81	7.20	6.91	6.84	0.72	6.05	0.60	0.00	4.80	4.83	0.01	3.18	4.51	1.63	2.73
13.00	9.90	7.80	7.20	5.39	6.90	0.49	4.33	0.98	0.00	4.80	4.58	0.67	4.50	4.33	2.05	2.70
14.00	9.90	7.80	7.21	6.89	6.91	0.00	3.74	0.52	0.00	4.78	2.93	0.00	4.50	4.49	0.52	2.70
15.00	9.89	7.81	7.20	6.88	0.34	0.00	0.45	0.00	0.00	0.33	4.62	2.71	4.44	4.44	3.56	2.61
16.00	9.90	7.80	7.21	6.88	0.00	0.00	2.34	1.28	0.00	3.65	4.79	4.50	4.50	4.30	3.53	2.71
17.00	9.90	7.80	7.20	6.91	0.00	0.00	4.32	0.00	0.00	4.79	4.80	4.43	4.50	4.50	3.60	2.70
18.00	9.89	7.81	7.21	6.90	0.00	0.00	5.82	0.89	0.00	4.80	4.79	4.00	4.39	4.50	3.40	2.70
19.00	9.90	7.80	7.20	6.90	0.00	0.00	2.21	4.52	0.00	4.79	4.04	4.31	4.45	4.51	0.08	2.39
20.00	9.90	7.80	7.20	5.73	0.00	0.00	2.61	0.49	0.00	4.80	5.45	1.06	4.11	4.38	2.61	2.70
21.00	9.89	7.81	7.21	6.90	0.00	0.00	0.08	1.87	0.00	4.79	4.71	1.20	4.50	2.77	3.60	2.71
22.00	9.90	7.80	7.20	6.74	0.00	0.78	0.07	3.19	0.00	4.80	4.59	4.50	4.50	0.60	3.07	2.70
23.00	9.90	7.81	7.21	3.50	3.45	1.28	0.00	0.54	0.00	4.80	4.78	4.26	4.29	3.14	2.19	2.53
24.00	9.89	7.80	7.20	5.33	6.90	0.00	1.05	0.00	0.00	4.79	4.78	0.97	4.13	4.16	0.88	2.54
25.00	9.90	7.80	7.20	6.90	4.43	0.00	3.73	2.51	0.00	4.77	4.43	0.97	4.43	2.36	0.08	2.67
26.00	9.90	7.81	7.21	6.90	1.32	0.40	0.46	2.25	0.00	0.06	4.79	1.55	4.40	1.45	3.94	2.70
27.00	9.90	7.80	7.20	6.89	0.00	0.13	1.17	0.06	0.00	0.00	4.80	4.50	4.51	0.99	3.56	2.71
28.00	9.89	7.80	7.21	6.90	0.00	0.98	0.00	0.00	0.00	0.00	4.66	3.12	3.54	4.07	3.60	2.70
29.00	9.90	7.81	7.20	6.91	2.92	3.12	1.60	0.18	0.00	0.00	4.72	1.25	4.43	2.44	2.27	2.70
30.00	9.90	7.80	7.20	6.90	0.00	0.15	5.99	0.44	0.00	0.00	4.80	2.25	4.50	0.49	3.31	2.70
31.00	9.89	7.80	7.21	6.89	0.49	0.00	4.91	4.02	0.00	2.60	4.73	0.00	1.63	4.57	3.50	2.23
32.00	9.90	7.81	7.20	6.32	2.94	0.49	1.92	2.54	0.00	2.36	3.93	0.00	3.71	2.93	2.93	2.54
33.00	9.90	7.80	7.21	6.90	2.31	0.00	0.00	2.14	0.00	4.80	4.80	0.00	4.51	4.39	4.07	2.70
34.00	9.89	7.81	7.20	6.90	0.69	0.00	1.37	2.83	0.00	4.80	3.78	0.00	4.50	0.52	1.66	2.71
35.00	9.90	7.80	7.21	6.61	0.00	0.48	4.04	1.68	0.00	0.04	2.16	2.27	4.50	0.00	1.00	0.99
