Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	7.80	6.85	1.22	1.50	1.18	0.00	0.00	1.07	0.45
3.00	8.10	7.80	6.90	1.87	3.12	3.98	0.00	1.40	3.65	1.12
4.00	8.10	7.81	6.90	2.28	0.95	4.06	2.83	0.97	3.18	1.17
5.00	8.10	7.80	6.90	3.24	0.12	1.63	2.83	2.80	1.14	0.00
6.00	8.10	7.80	6.90	1.71	0.00	0.88	3.45	2.58	2.43	0.75
7.00	8.10	7.81	6.90	0.49	3.99	1.07	3.63	0.00	3.39	0.66
8.00	8.09	7.80	6.90	0.49	3.06	2.39	0.44	0.00	0.05	0.20
9.00	8.10	7.80	6.90	2.11	0.00	0.72	0.92	1.32	1.18	3.57
10.00	8.10	7.81	6.90	5.55	0.81	0.00	3.05	0.18	0.00	2.68
11.00	8.10	7.80	6.90	6.31	0.00	0.01	2.65	0.00	3.83	0.49
12.00	8.10	7.81	6.90	6.79	0.00	1.83	0.12	0.65	3.65	2.04
13.00	8.10	7.80	6.90	1.98	2.51	2.51	2.97	0.89	1.45	1.94
14.00	8.09	7.80	6.90	4.19	0.08	0.54	2.52	0.92	2.25	0.15
15.00	8.10	7.81	6.90	6.64	1.18	0.00	0.25	1.64	0.31	0.26
16.00	8.10	7.80	6.90	1.46	0.02	0.00	1.27	2.53	0.00	1.80
17.00	8.10	7.80	6.89	2.79	0.00	0.49	1.39	1.65	4.06	2.85
18.00	8.10	7.81	6.90	6.08	0.00	3.14	1.73	0.95	3.93	3.91
19.00	8.10	7.80	6.90	3.33	2.11	0.00	4.53	0.99	2.28	1.51
20.00	8.09	7.80	6.90	4.38	0.33	0.00	1.21	0.49	0.00	2.00
21.00	8.10	7.81	6.90	1.25	0.00	0.00	1.33	0.82	1.74	2.83
22.00	8.10	7.80	6.90	0.12	0.05	0.00	2.94	0.32	0.78	1.98
23.00	8.10	7.81	6.90	3.37	0.00	0.49	2.27	2.83	2.63	2.79
24.00	8.10	7.80	6.90	3.13	0.27	0.00	1.28	0.77	0.00	1.64
25.00	8.10	7.80	6.90	2.52	0.00	0.00	2.77	2.32	1.13	0.35
26.00	8.09	7.81	6.90	5.35	0.00	0.00	2.01	0.02	0.00	2.51
27.00	8.10	7.80	6.90	5.03	0.00	0.00	5.33	0.07	0.00	3.63
28.00	8.10	7.80	6.90	5.33	0.00	0.00	4.80	0.57	0.00	3.19
29.00	8.10	7.81	6.90	3.56	0.02	0.00	3.04	1.14	0.97	2.99
30.00	8.10	7.80	6.90	0.00	0.00	0.00	1.05	0.21	0.75	0.99
31.00	8.10	7.80	6.90	2.01	0.00	0.00	2.20	0.49	0.00	3.96
32.00	8.10	7.81	6.90	0.00	0.55	0.00	1.95	0.18	0.00	2.39
33.00	8.09	7.80	6.90	0.00	0.00	0.00	3.90	2.19	0.00	1.94
34.00	8.10	7.81	6.89	1.05	0.00	0.00	4.42	3.72	0.00	1.38
35.00	8.10	7.80	6.90	2.56	0.24	0.00	3.71	1.80	4.22	2.06
36.00	8.10	7.80	6.90	5.66	0.00	0.00	3.82	1.42	3.91	0.00
37.00	8.10	7.81	6.90	3.20	0.29	0.00	4.36	0.81	1.99	0.66
38.00	8.10	7.80	6.90	2.26	0.00	0.00	4.23	0.59	1.60	1.37
39.00	8.09	7.80	6.90	4.40	0.77	0.00	2.36	2.18	3.12	1.70
40.00	8.10	7.81	6.90	2.10	0.09	0.00	2.60	2.92	0.00	2.96
41.00	8.10	7.80	6.90	4.35	0.38	0.00	2.85	1.87	0.00	1.61
42.00	8.10	7.80	6.90	3.31	0.01	0.00	4.23	2.38	0.00	2.45
43.00	8.10	7.81	6.90	0.00	0.00	0.00	3.77	1.05	0.00	1.08
44.00	8.10	7.80	6.90	1.22	0.58	1.26	3.39	1.92	0.00	2.56
45.00	8.09	7.81	6.90	0.48	0.02	0.00	3.32	1.81	0.81	0.86
46.00	8.10	7.80	6.90	0.99	0.00	0.00	2.01	2.73	0.00	1.68
47.00	8.10	7.80	6.90	4.51	0.01	0.00	2.00	1.30	0.49	1.65
48.00	8.10	7.81	6.90	2.86	1.18	0.00	2.13	2.84	1.74	1.90
49.00	8.10	7.80	6.90	5.90	0.94	0.00	0.24	0.62	1.10	3.47
