Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.07	7.80	0.00	1.51	0.58	2.11	0.41	0.05	0.69
3.00	8.70	8.10	7.80	0.05	1.88	4.85	3.04	2.86	0.42	1.30
4.00	8.70	8.10	7.81	0.52	0.49	2.79	0.00	1.51	2.25	0.40
5.00	8.70	8.10	7.80	0.07	2.16	3.33	3.65	2.60	1.93	0.02
6.00	8.69	8.10	7.80	0.01	0.97	2.08	2.28	4.77	0.13	0.89
7.00	8.70	8.10	7.81	0.04	3.10	4.56	5.10	3.24	2.43	0.00
8.00	8.70	8.09	7.80	0.00	0.04	5.59	2.12	3.06	0.55	0.00
9.00	8.70	8.10	7.80	0.00	0.00	5.06	2.01	0.00	0.51	0.00
10.00	8.70	8.10	7.81	0.00	1.46	1.52	0.00	1.68	0.00	0.05
11.00	8.69	8.10	7.80	0.34	0.29	2.46	0.99	0.00	0.00	0.00
12.00	8.70	8.10	7.81	0.78	0.02	5.79	0.99	0.00	0.00	0.00
13.00	8.70	8.10	7.80	0.47	1.17	5.68	0.01	4.50	2.66	0.00
14.00	8.70	8.09	7.80	0.00	0.00	3.89	4.40	0.00	0.00	1.81
15.00	8.70	8.10	7.81	0.57	0.01	0.49	3.33	1.97	1.84	1.87
16.00	8.69	8.10	7.80	1.57	1.73	1.13	3.24	2.84	2.78	0.00
17.00	8.70	8.10	7.80	0.01	0.00	0.75	0.00	1.46	0.49	0.00
18.00	8.70	8.10	7.81	0.00	0.01	0.00	0.00	0.00	1.25	0.00
19.00	8.70	8.10	7.80	0.00	0.00	0.00	1.72	0.00	2.26	0.00
20.00	8.70	8.09	7.80	1.27	0.00	0.00	1.83	0.29	3.47	0.41
21.00	8.69	8.10	7.81	1.26	0.00	0.00	0.00	3.47	2.48	4.22
22.00	8.70	8.10	7.80	5.00	1.79	3.16	2.65	3.33	2.77	1.01
23.00	8.70	8.10	7.81	2.80	1.01	0.00	0.00	3.40	3.94	1.40
24.00	8.70	8.10	7.80	2.00	2.43	0.75	1.61	4.97	4.04	3.74
25.00	8.69	8.10	7.80	0.00	2.06	0.00	3.32	4.26	1.67	1.52
26.00	8.70	8.09	7.81	0.00	0.00	0.00	0.37	4.69	1.41	1.33
27.00	8.70	8.10	7.80	0.00	6.08	0.00	0.00	4.44	4.29	0.00
28.00	8.70	8.10	7.80	3.40	0.15	2.14	0.00	3.00	1.14	0.02
29.00	8.70	8.10	7.81	0.40	0.00	0.00	0.00	2.56	0.75	1.32
30.00	8.69	8.10	7.80	0.00	0.21	0.00	0.00	3.78	0.00	1.47
31.00	8.70	8.10	7.80	0.00	0.06	0.00	0.00	2.84	1.26	3.60
32.00	8.70	8.10	7.81	5.02	0.00	0.00	0.00	5.70	1.02	4.60
33.00	8.70	8.09	7.80	2.03	1.84	0.00	1.08	3.49	0.92	4.03
34.00	8.70	8.10	7.81	0.69	1.84	1.55	3.40	3.69	0.16	0.12
35.00	8.69	8.10	7.80	0.00	1.28	2.32	0.00	2.20	1.86	0.88
36.00	8.70	8.10	7.80	0.00	2.37	0.00	0.00	3.21	0.42	0.00
37.00	8.70	8.10	7.81	0.11	1.13	0.00	0.00	3.01	0.00	1.06
38.00	8.70	8.10	7.80	0.13	2.24	0.00	0.00	4.50	0.81	0.00
39.00	8.70	8.09	7.80	0.42	0.02	0.00	1.22	0.38	0.74	0.00
40.00	8.69	8.10	7.81	0.21	2.90	1.25	1.24	2.25	0.00	1.32
41.00	8.70	8.10	7.80	0.28	2.94	0.00	1.20	2.26	0.64	0.00
42.00	8.70	8.10	7.80	0.00	4.44	0.00	4.77	4.83	0.58	0.00
43.00	8.70	8.10	7.81	1.14	0.01	0.00	2.68	4.11	1.15	1.92
44.00	8.70	8.10	7.80	0.00	0.81	2.10	0.75	3.23	3.78	2.06
45.00	8.69	8.09	7.81	0.00	0.61	0.00	0.00	1.94	4.50	0.94
46.00	8.70	8.10	7.80	0.02	0.21	0.00	0.00	4.95	1.40	0.00
47.00	8.70	8.10	7.80	0.00	1.70	0.00	0.00	4.39	0.75	0.00
48.00	8.70	8.10	7.81	0.57	2.17	0.00	3.44	4.95	3.04	0.22
49.00	8.69	8.10	7.80	0.09	2.33	1.37	3.27	0.66	1.26	2.57
50.00	8.70	8.10	7.80	0.00	0.00	0.00	0.34	3.94	2.14	1.13
51.00	8.70	8.09	7.81	0.51	0.12	0.00	0.00	1.88	0.00	4.46
52.00	8.70	8.10	7.80	0.00	0.04	0.49	0.00	0.00	2.03	0.72
53.00	8.70	8.10	7.80	1.22	2.84	0.00	0.00	3.85	0.49	0.00
54.00	8.69	8.10	7.81	0.00	1.04	0.00	0.49	0.95	0.26	1.21
55.00	8.70	8.10	7.80	0.07	0.68	1.50	0.00	1.35	0.81	1.85
56.00	8.70	8.10	7.81	0.80	1.37	0.00	0.00	2.10	0.45	0.07
57.00	8.70	8.10	7.80	0.35	0.53	0.00	1.31	2.73	1.17	1.41
58.00	8.70	8.09	7.80	0.02	1.22	0.00	0.00	0.66	3.23	1.26
59.00	8.69	8.10	7.81	1.25	1.61	0.35	0.00	2.04	1.71	2.83
60.00	8.70	8.10	7.80	0.39	3.26	3.07	0.99	2.83	1.55	0.49
61.00	8.70	8.10	7.80	0.00	0.01	0.00	0.00	3.43	0.49	0.00
62.00	8.70	8.10	7.81	0.00	0.00	0.00	1.53	0.65	1.72	1.94
63.00	8.70	8.10	7.80	0.00	1.00	1.08	0.00	0.48	3.76	1.73
64.00	8.69	8.09	7.80	0.04	0.72	1.88	1.39	0.20	1.10	0.89
65.00	8.70	8.10	7.81	0.00	0.19	1.66	0.00	4.89	0.00	0.00
66.00	8.70	8.10	7.80	0.00	3.18	0.00	0.00	1.97	1.20	1.06
67.00	8.70	8.10	7.81	0.40	0.75	6.28	0.00	1.75	1.52	1.59
68.00	8.69	8.10	7.80	0.00	0.52	5.70	0.51	2.20	3.11	0.13
69.00	8.70	8.10	7.80	0.60	0.00	0.02	0.00	1.39	1.40	1.00
