Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.16	6.59	4.38	0.00	3.33	2.86	0.14	1.77	0.59	1.68	0.87	0.93	3.49	1.85	0.66
3.00	9.90	7.20	6.59	4.45	2.19	4.20	2.30	2.83	0.49	2.40	2.40	1.88	4.17	3.91	1.08	4.17
4.00	9.90	7.21	6.61	6.01	0.47	0.80	2.13	4.58	0.71	3.82	4.43	1.32	2.44	3.90	2.68	2.93
5.00	9.89	7.20	6.59	5.99	0.59	5.49	0.00	5.19	5.29	4.79	4.50	3.23	0.27	3.90	2.06	1.44
6.00	9.90	7.21	6.61	4.92	0.97	5.00	1.54	5.05	4.35	4.47	4.39	3.16	0.77	3.90	0.51	3.06
7.00	9.90	7.20	6.59	2.01	0.44	3.99	5.69	5.39	5.79	4.80	4.50	4.24	0.00	3.90	0.64	4.18
8.00	9.89	7.20	6.61	3.17	2.41	3.05	0.54	3.53	4.96	1.26	4.36	2.40	0.09	3.91	3.50	3.46
9.00	9.90	7.21	6.59	2.85	3.06	4.13	4.31	5.17	3.72	0.31	3.32	0.21	0.00	3.90	3.52	3.60
10.00	9.90	7.20	6.61	6.01	0.53	5.99	2.77	5.25	5.24	0.42	4.57	0.49	4.36	3.90	3.32	3.60
11.00	9.89	7.21	6.59	4.97	0.33	3.39	0.24	0.09	0.86	1.99	1.50	0.55	2.93	3.58	3.45	3.14
12.00	9.90	7.20	6.61	6.22	0.00	3.98	0.89	5.36	0.47	2.64	4.36	3.39	3.90	3.90	0.00	3.60
13.00	9.90	7.20	6.59	4.73	2.13	5.99	2.52	5.41	0.49	1.86	4.49	2.23	3.83	3.90	0.00	3.59
14.00	9.90	7.21	6.61	6.19	0.00	0.99	3.00	4.97	4.24	2.03	1.19	0.18	3.84	3.91	1.30	2.01
15.00	9.89	7.20	6.59	4.53	0.46	4.25	1.92	5.41	5.11	2.19	4.50	0.08	3.90	3.90	0.00	3.60
16.00	9.90	7.21	6.59	7.07	0.69	3.45	0.00	1.21	5.10	0.66	4.50	2.96	3.90	3.90	0.00	3.60
17.00	9.90	7.20	6.61	5.90	3.56	5.23	0.00	5.23	1.42	0.00	4.51	3.90	3.47	3.90	0.27	3.47
18.00	9.89	7.21	6.59	6.01	1.55	6.01	0.00	5.41	0.00	0.00	4.50	3.90	4.06	3.91	0.00	3.59
19.00	9.90	7.20	6.61	5.99	0.00	5.99	0.59	5.39	0.00	0.00	4.50	3.90	3.91	3.89	0.00	3.60
20.00	9.90	7.20	6.59	6.01	0.45	6.01	1.66	4.78	0.00	3.52	4.49	1.68	3.82	3.91	0.00	3.60
21.00	9.89	7.21	6.61	5.90	2.07	5.99	0.00	0.04	5.32	1.98	4.50	3.93	3.85	3.90	3.49	3.60
22.00	9.90	7.20	6.59	5.99	1.24	6.01	0.00	0.00	5.09	0.00	4.50	3.86	3.87	3.83	3.90	3.51
23.00	9.90	7.21	6.61	5.86	0.00	6.01	0.00	5.25	5.11	2.13	4.50	1.17	3.91	3.97	3.80	3.11
24.00	9.89	7.20	6.59	5.04	2.45	5.99	0.00	2.68	5.10	3.85	4.51	3.90	3.80	3.90	3.91	0.91
25.00	9.90	7.20	6.61	5.75	1.44	5.66	0.00	1.64	4.99	2.84	4.30	3.62	3.37	3.91	3.64	2.00
26.00	9.90	7.21	6.59	4.88	1.06	4.44	0.00	0.00	5.11	1.12	4.51	3.80	0.64	3.90	2.40	3.65
27.00	9.90	7.20	6.61	5.62	0.41	6.01	0.00	0.49	5.12	5.12	4.50	0.45	1.07	3.90	2.12	3.58
28.00	9.89	7.21	6.59	5.85	0.00	5.13	0.00	0.49	5.10	3.97	4.50	2.48	2.48	3.90	3.90	3.53
29.00	9.90	7.20	6.59	5.99	0.84	5.38	0.00	0.52	5.10	2.24	4.50	3.90	3.89	3.90	3.90	3.60
30.00	9.90	7.20	6.61	5.69	0.00	5.98	0.00	0.49	5.09	2.94	4.50	3.72	3.91	3.90	3.91	3.60
31.00	9.89	7.21	6.59	6.02	2.08	6.01	0.00	3.33	1.92	0.29	1.58	2.80	3.70	3.91	3.90	3.45
32.00	9.90	7.20	6.61	5.98	0.57	5.99	0.00	2.78	0.00	0.00	0.00	3.80	3.80	3.89	3.90	3.59
33.00	9.90	7.21	6.59	5.99	1.35	5.98	0.00	5.38	0.00	0.99	0.00	3.18	3.86	3.90	3.89	3.59
34.00	9.89	7.20	6.61	6.01	0.04	6.01	0.00	5.43	0.00	0.49	0.00	3.70	3.82	3.91	3.90	3.62
35.00	9.90	7.21	6.59	6.01	5.62	1.87	0.00	4.35	0.00	0.49	0.00	0.59	3.92	3.91	0.00	3.58
36.00	9.90	7.20	6.61	6.01	5.99	6.81	0.07	5.39	0.00	0.00	0.00	4.71	3.90	3.90	0.00	3.60
37.00	9.89	7.20	6.59	6.01	5.46	6.01	3.38	3.20	0.00	0.00	1.99	3.57	3.78	3.90	0.00	3.60
38.00	9.90	7.21	6.61	4.68	3.37	5.99	0.00	3.79	0.00	4.29	4.50	1.97	3.90	3.90	2.59	3.59
39.00	9.90	7.20	6.59	6.01	1.95	2.10	0.49	4.98	1.50	4.30	1.94	2.97	3.90	3.90	1.30	3.60
40.00	9.90	7.21	6.61	5.99	0.13	0.00	0.00	0.00	5.10	4.79	4.51	3.82	3.91	3.91	0.00	3.60
41.00	9.89	7.20	6.59	4.46	0.00	5.31	0.00	0.00	5.09	4.79	4.49	2.97	3.31	3.89	0.00	3.51
