Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.560s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	7.17	1.14	0.00	1.38	2.04	0.00	0.00	1.12	0.00	0.00	0.00	2.50	0.00	0.00	0.00	1.02	0.34	0.00	0.00	0.00	0.62
3.00	7.50	7.20	5.05	5.64	3.30	1.73	0.00	0.52	0.69	0.00	0.53	0.00	3.59	0.51	2.32	0.65	2.86	0.00	0.64	0.00	0.00	0.77
4.00	7.50	7.21	3.84	2.85	2.71	1.01	0.00	0.00	3.63	0.00	3.21	0.99	2.27	1.58	2.87	0.65	2.21	0.00	0.62	0.00	0.00	1.57
5.00	7.50	7.20	1.32	3.54	2.12	0.00	0.18	0.07	1.93	0.00	1.15	1.83	1.95	0.02	1.10	0.60	2.01	0.26	1.97	0.20	0.35	0.04
6.00	7.50	7.21	6.30	5.85	2.46	0.93	0.00	0.00	0.45	0.00	4.39	1.87	0.25	0.49	2.83	0.04	3.90	0.00	0.00	0.00	0.00	0.45
7.00	7.50	7.20	4.38	1.63	2.54	0.97	0.14	1.48	0.68	0.00	4.65	2.21	2.78	3.01	3.53	1.22	3.03	0.00	0.04	0.00	0.00	0.06
8.00	7.50	7.20	4.43	2.23	2.84	0.24	1.39	0.07	0.49	0.00	4.71	0.48	4.24	0.53	3.82	0.58	1.67	0.45	0.13	0.40	0.05	0.00
9.00	7.50	7.21	6.05	1.14	2.33	1.54	0.08	1.14	0.00	0.00	4.27	0.79	4.29	4.39	0.87	0.54	1.18	1.02	1.74	0.84	0.00	1.05
10.00	7.49	7.20	6.30	6.01	1.22	4.62	0.07	0.45	5.10	0.00	2.39	0.49	3.99	4.40	0.15	0.07	3.92	0.32	1.59	0.27	0.00	2.11
11.00	7.50	7.21	2.59	5.98	3.20	0.01	0.00	0.02	4.63	0.00	1.79	1.67	0.11	4.44	4.06	0.08	2.37	0.00	0.49	0.00	0.00	1.04
12.00	7.50	7.20	2.65	6.02	4.66	0.00	0.01	0.00	5.13	0.00	2.70	0.66	0.00	4.55	4.22	0.00	4.71	0.31	1.50	0.27	0.00	2.03
13.00	7.50	7.20	6.30	5.99	5.84	1.93	0.00	0.00	0.92	0.00	2.65	0.49	0.00	4.37	4.19	0.00	3.91	0.00	2.78	0.00	0.00	0.26
14.00	7.50	7.21	3.16	5.55	0.02	5.13	1.24	1.81	0.00	0.00	1.11	0.00	4.63	4.49	4.19	0.57	3.85	0.00	0.02	0.00	0.00	0.00
15.00	7.50	7.20	4.00	6.01	0.00	5.22	0.00	1.07	0.00	0.00	3.07	0.49	4.82	3.30	4.20	0.00	3.91	0.29	0.71	0.31	0.00	1.52
16.00	7.50	7.21	2.92	5.79	1.19	3.72	0.64	1.63	2.30	0.00	3.46	2.81	2.83	2.14	4.04	0.01	2.94	1.13	0.89	0.86	1.02	0.98
17.00	7.50	7.20	1.00	6.01	0.00	1.12	1.41	2.37	2.96	0.00	1.05	1.18	4.47	3.30	4.05	0.52	2.66	0.01	1.78	0.00	0.00	0.11
18.00	7.50	7.21	5.36	5.99	0.47	0.13	0.06	0.06	3.77	0.00	1.46	4.11	3.99	2.60	4.19	3.03	2.74	0.01	0.19	0.01	0.01	0.85
19.00	7.49	7.20	6.30	5.99	1.63	0.00	0.08	2.39	3.16	0.00	4.16	2.56	4.72	2.03	4.12	0.00	0.00	0.00	1.95	0.00	0.00	0.89
20.00	7.50	7.20	2.90	6.01	2.16	2.99	0.00	0.02	5.20	0.00	1.24	0.48	0.40	0.01	4.20	0.00	0.33	0.51	0.98	0.44	0.39	1.68
21.00	7.50	7.21	6.30	6.01	0.00	0.00	0.07	1.66	4.77	0.00	1.18	2.18	3.18	0.49	3.63	1.07	0.00	0.05	1.68	0.05	0.00	2.04
22.00	7.50	7.20	2.86	5.99	3.50	0.00	0.99	1.99	4.38	0.00	0.00	0.00	3.36	1.84	2.64	0.00	0.74	0.41	0.15	0.35	0.00	0.68
23.00	7.50	7.21	7.14	5.99	5.99	0.00	0.00	1.51	0.08	0.00	0.00	0.00	5.19	3.36	4.02	4.13	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.20	2.28	2.26	3.27	1.21	0.00	0.00	0.00	0.00	1.20	4.19	0.72	0.82	3.80	0.49	0.00	0.09	2.47	0.08	0.04	0.00
25.00	7.50	7.20	0.00	0.00	0.00	0.00	0.60	1.63	0.00	0.00	5.10	1.86	1.33	4.51	4.20	1.07	0.00	0.00	3.30	0.00	0.00	0.00
26.00	7.50	7.21	2.56	0.99	0.00	0.00	0.55	1.26	0.00	0.00	4.62	0.49	4.79	4.49	4.19	2.27	0.49	0.00	1.92	0.00	0.00	0.00
27.00	7.50	7.20	6.22	0.00	0.00	6.23	0.00	2.93	0.99	0.00	0.00	0.00	4.07	4.12	4.12	0.00	1.79	0.18	0.00	0.07	0.14	0.00
28.00	7.49	7.21	5.56	0.99	0.00	4.64	0.57	0.60	0.00	0.00	0.00	0.00	3.59	2.01	4.20	0.22	2.71	0.48	0.73	0.67	0.39	0.00
29.00	7.50	7.20	5.66	0.00	0.00	3.18	0.00	0.01	0.00	0.00	0.00	0.00	4.40	2.00	4.20	0.32	2.24	0.00	2.79	0.00	0.00	1.97
30.00	7.50	7.20	6.12	4.82	0.00	3.34	0.00	0.04	3.92	0.00	2.72	0.00	4.47	1.40	4.18	0.31	2.30	0.00	2.16	0.00	0.00	0.04
31.00	7.50	7.21	4.37	6.01	0.00	3.71	0.24	0.19	2.45	0.00	4.88	3.31	4.16	0.00	3.93	0.00	3.90	0.02	1.60	0.02	0.01	0.81
32.00	7.50	7.20	1.90	5.98	0.69	0.00	1.27	2.10	0.00	0.00	0.55	0.00	4.58	2.43	4.07	0.00	3.78	0.00	0.77	0.00	0.00	2.08
33.00	7.50	7.21	5.89	6.02	0.71	4.17	0.86	0.00	1.53	0.00	1.11	0.94	4.82	1.25	4.25	0.00	3.72	0.00	0.00	0.00	0.00	2.12
34.00	7.50	7.20	3.94	6.01	1.61	2.25	0.11	0.09	1.24	0.00	0.49	1.04	4.80	3.10	4.22	0.00	3.42	0.00	0.00	0.00	0.00	1.72
35.00	7.50	7.21	3.31	5.00	1.86	0.14	0.66	0.64	0.00	0.00	3.11	3.82	4.33	0.94	3.83	0.00	3.51	0.48	0.48	0.42	0.00	0.00
36.00	7.50	7.20	3.90	6.15	0.32	5.28	0.89	3.84	0.16	0.00	0.24	5.18	4.65	3.85	3.32	0.00	3.90	0.88	1.73	0.74	0.64	0.00
