Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.044s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.40	0.00	0.55	0.00	0.00	0.00	0.00	0.00
3.00	7.50	4.50	1.72	0.09	0.19	0.00	4.25	0.60	0.02	0.00	3.76	0.60	0.00	0.00	0.02	2.18	1.34	4.06	0.49
4.00	7.50	5.72	1.59	4.20	0.02	0.15	3.72	0.42	0.00	0.00	2.98	0.07	0.00	0.22	0.34	0.79	0.74	2.39	0.45
5.00	7.50	5.82	1.53	5.81	0.00	0.24	0.24	4.42	0.01	0.01	1.44	0.00	0.00	0.00	0.16	1.74	2.08	2.61	1.22
6.00	7.50	6.99	0.00	6.52	1.63	0.00	3.29	6.26	0.91	0.39	0.80	0.11	0.00	0.32	0.00	1.74	2.93	2.83	0.66
7.00	7.50	7.62	1.54	6.77	1.75	0.00	4.13	5.16	0.22	0.05	1.01	0.00	0.00	0.02	0.12	1.60	1.01	3.14	0.18
8.00	7.50	4.19	4.83	4.62	1.71	0.59	5.30	5.42	0.04	0.02	1.50	0.00	0.00	0.97	1.86	0.00	0.67	0.62	1.45
9.00	7.50	1.50	3.40	6.62	0.69	0.42	3.19	5.37	0.26	0.24	2.19	0.54	0.00	0.77	0.27	0.49	3.29	2.17	1.31
10.00	7.49	3.51	1.12	3.17	0.49	0.00	2.72	4.56	0.35	0.31	2.33	0.00	0.00	0.05	0.00	1.64	2.87	1.27	0.71
11.00	7.50	3.71	5.78	2.73	0.11	0.00	3.74	3.18	0.28	0.28	3.21	0.75	0.00	0.49	0.00	0.07	2.34	3.30	1.50
12.00	7.50	3.70	6.48	6.36	0.24	0.82	2.26	4.04	0.07	0.00	4.18	0.00	0.00	0.00	0.58	0.00	1.12	3.30	1.26
13.00	7.50	2.41	3.67	6.94	0.49	0.00	4.77	3.40	0.67	0.65	2.91	0.02	0.00	0.46	1.18	0.00	1.53	2.25	0.94
14.00	7.50	5.49	0.00	6.89	2.58	0.00	5.24	2.94	1.65	0.19	2.51	0.00	0.00	0.72	0.49	2.85	2.64	3.30	1.72
15.00	7.50	1.26	1.80	6.91	1.71	0.00	2.87	4.39	1.67	0.89	1.84	1.14	0.37	0.68	1.65	1.13	3.19	3.12	1.30
16.00	7.50	5.18	2.48	5.22	0.26	0.00	1.99	3.30	0.51	0.37	1.05	0.27	0.00	0.08	0.00	0.29	3.31	3.04	1.10
17.00	7.50	4.71	0.07	6.71	0.38	0.09	2.41	3.62	0.29	0.29	1.83	0.61	0.00	0.72	0.54	1.44	3.29	3.24	0.60
18.00	7.50	7.17	5.00	6.50	0.01	0.00	2.40	4.45	1.02	0.00	1.54	0.22	0.00	1.28	0.09	1.14	3.30	3.33	0.32
19.00	7.49	7.52	4.69	6.38	0.40	0.00	0.00	3.16	0.00	0.00	2.73	1.44	0.00	2.06	1.79	2.06	3.32	3.27	2.16
20.00	7.50	5.22	4.43	5.50	1.51	0.13	1.38	2.86	0.06	0.00	0.26	0.00	0.49	0.75	0.48	1.72	2.10	1.95	1.06
21.00	7.50	5.62	6.89	4.93	2.61	0.05	3.18	3.27	0.00	0.00	3.39	1.25	0.00	3.74	1.72	2.40	3.29	2.90	0.75
22.00	7.50	5.49	5.00	3.97	0.04	0.20	4.96	3.30	0.78	0.00	1.95	1.20	0.13	1.25	1.33	3.03	3.31	3.13	0.58
23.00	7.50	5.06	3.74	5.10	0.38	0.00	0.44	3.05	0.07	0.00	2.81	0.49	2.05	0.02	2.54	2.99	2.76	2.74	1.19
24.00	7.50	2.74	2.00	6.85	0.00	0.57	0.49	5.13	0.00	0.00	3.38	0.01	0.00	0.77	1.37	2.70	3.14	1.28	0.79
25.00	7.50	4.37	4.04	6.92	0.00	0.00	0.22	5.38	0.35	0.00	3.91	0.01	0.00	0.28	0.00	0.49	3.32	3.29	1.50
26.00	7.50	2.51	1.52	6.92	2.40	0.00	0.54	4.73	1.88	1.66	1.25	0.35	0.00	0.45	1.66	3.12	1.00	1.55	1.51
27.00	7.50	7.51	5.44	4.71	0.80	0.00	2.97	4.45	1.14	0.27	3.90	0.00	1.85	0.53	3.14	0.33	1.73	2.66	0.84
28.00	7.49	4.39	2.98	5.05	1.53	1.04	3.21	5.18	0.81	0.79	3.58	0.00	0.00	0.37	1.04	0.00	1.93	2.74	0.16
29.00	7.50	3.00	3.65	5.46	0.49	0.39	5.42	5.24	0.00	0.00	2.13	0.71	0.94	0.00	0.31	3.11	2.14	1.45	0.13
30.00	7.50	0.75	3.65	6.88	0.08	0.28	3.04	2.24	1.30	0.00	3.30	0.58	0.00	0.84	0.20	2.97	1.90	3.30	2.52
31.00	7.50	6.43	3.63	5.13	0.80	0.58	3.05	5.39	0.04	0.60	0.99	0.54	0.37	2.96	1.45	1.88	0.94	3.30	1.20
32.00	7.50	0.58	0.01	6.91	1.24	0.00	2.14	1.90	0.68	0.00	3.90	0.00	0.59	2.79	0.88	3.90	3.01	1.19	1.48
33.00	7.50	3.66	1.93	6.82	0.14	0.00	1.20	2.60	0.00	0.00	3.77	1.05	0.00	1.19	0.67	3.38	2.97	3.00	1.42
34.00	7.50	6.68	3.14	3.79	0.12	0.00	4.03	3.24	0.69	0.00	2.71	1.34	0.00	1.90	1.21	3.59	2.97	3.23	1.28
35.00	7.50	1.90	2.98	5.49	1.01	0.00	0.54	3.82	0.00	0.00	2.56	1.00	0.00	0.57	1.54	3.49	2.74	2.03	1.40
36.00	7.50	6.83	5.94	3.76	1.88	0.00	0.81	1.53	0.25	0.00	2.31	0.00	0.00	0.84	0.14	3.44	2.33	2.63	1.31
37.00	7.49	5.88	4.19	5.03	0.77	0.00	2.36	5.39	0.06	0.00	1.37	0.32	0.00	0.40	0.01	0.13	0.25	2.51	1.22
38.00	7.50	7.07	0.82	4.64	1.18	0.00	2.45	2.97	0.09	0.00	3.79	1.35	0.00	0.07	0.00	0.00	3.30	2.26	1.21
39.00	7.50	3.78	1.68	6.09	0.08	0.18	2.97	4.06	1.80	1.30	3.10	0.00	0.18	0.72	0.51	3.24	3.05	1.94	1.40
40.00	7.50	0.59	4.44	5.36	0.00	0.28	5.41	5.39	0.00	0.00	3.83	0.00	0.00	2.44	0.28	3.50	1.18	1.00	1.20
41.00	7.50	5.83	1.58	5.18	0.61	0.62	1.59	3.87	1.19	0.00	1.93	0.45	0.00	1.44	0.33	0.99	1.17	2.41	0.14
42.00	7.50	7.49	1.72	7.14	0.79	0.00	2.36	5.32	1.39	0.00	2.24	0.00	0.00	0.29	0.00	3.84	2.41	2.97	0.97
43.00	7.50	6.42	3.56	5.64	0.98	0.24	1.79	5.17	0.39	1.02	2.37	0.06	0.00	2.51	0.15	1.51	3.30	2.93	1.12
44.00	7.50	7.28	3.09	6.45	1.24	1.06	0.42	5.61	2.12	0.01	4.06	0.02	0.48	0.69	0.77	3.62	2.46	0.05	1.21
45.00	7.50	5.62	1.04	6.90	0.00	0.00	2.80	4.93	0.28	0.00	2.81	0.01	0.00	1.50	0.01	2.25	0.00	1.24	1.46
46.00	7.49	0.00	3.20	6.44	1.90	0.00	1.59	3.50	0.47	0.00	3.07	0.26	0.00	0.98	0.01	1.98	3.21	3.10	1.24
47.00	7.50	5.04	1.60	5.75	2.01	0.00	2.24	3.62	4.11	0.00	2.56	0.07	0.74	1.26	0.01	2.28	2.37	2.89	1.30
48.00	7.50	6.12	0.81	4.66	1.77	0.69	1.81	2.54	0.40	0.00	3.59	0.12	0.00	0.08	0.49	3.83	3.23	2.59	1.25
49.00	7.50	6.19	0.49	6.82	0.01	0.00	4.71	5.86	0.62	0.00	0.79	0.00	0.26	0.00	1.75	3.58	3.13	3.19	1.71
50.00	7.50	4.65	3.42	2.37	0.58	0.00	0.81	3.62	0.58	0.00	3.59	1.17	0.27	0.24	1.44	3.00	2.77	3.12	1.33
51.00	7.50	6.89	1.78	4.96	0.00	0.29	2.32	2.23	0.33	0.00	2.79	0.00	0.00	1.94	0.20	3.62	2.48	3.26	1.48
52.00	7.50	4.38	5.71	6.90	1.45	0.11	2.99	5.94	0.00	0.00	3.60	0.77	0.79	0.95	1.27	1.20	1.99	2.79	1.04
53.00	7.50	5.77	4.82	6.59	2.68	0.31	4.93	1.12	1.55	0.00	3.16	0.16	0.00	0.32	1.71	1.28	1.74	3.19	0.69
54.00	7.50	4.22	1.99	6.54	0.00	0.00	4.96	5.36	0.98	0.00	0.51	1.88	0.00	0.15	0.53	0.95	2.99	2.79	1.66
55.00	7.49	6.61	3.30	6.77	1.01	0.00	2.97	5.42	0.00	0.00	1.81	1.07	0.00	0.64	0.00	1.30	2.08	2.17	0.73
56.00	7.50	4.57	1.04	5.65	1.99	0.00	3.87	3.80	0.14	0.13	0.59	0.01	0.00	0.68	0.00	1.33	1.38	0.49	1.50
57.00	7.50	4.90	0.99	2.93	1.71	0.00	3.42	1.34	1.84	0.60	3.27	0.35	0.00	0.79	1.07	4.00	1.61	2.43	0.65
58.00	7.50	3.69	3.52	4.65	1.45	0.00	1.22	3.23	0.05	0.04	2.47	1.18	1.07	1.02	1.28	1.08	2.38	2.61	1.18
59.00	7.50	4.40	1.30	1.78	1.08	0.00	3.40	3.09	0.19	0.00	2.47	0.87	0.25	1.01	0.64	2.17	3.05	3.07	0.05
