Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.494s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.29	0.00	2.44	0.00	0.44	0.20	0.00	0.12	0.00	2.06	0.00	0.00	0.73	0.00	1.10	0.00	0.00	0.00	0.21	0.06	0.00
3.00	7.50	6.30	0.31	0.37	0.31	1.57	0.00	0.00	0.49	0.40	1.00	0.49	1.86	1.08	0.00	1.07	0.26	0.02	1.12	0.00	2.25	0.89
4.00	7.50	6.30	0.00	0.00	0.13	0.00	0.21	3.97	0.01	0.00	0.00	2.63	3.27	3.18	0.51	1.06	3.01	1.75	2.72	0.00	1.81	1.53
5.00	7.50	6.30	1.48	0.01	1.17	4.11	2.66	4.80	1.94	0.79	1.19	3.97	0.55	0.02	2.86	0.00	1.74	1.93	0.73	0.00	1.12	0.01
6.00	7.50	6.30	0.34	1.67	4.05	0.00	0.25	4.79	0.49	0.19	0.24	3.42	2.67	1.12	2.26	0.00	1.13	0.27	0.20	0.00	1.15	1.92
7.00	7.50	6.30	0.44	4.05	1.68	3.57	0.84	4.63	0.52	0.53	0.32	0.84	3.77	0.51	0.68	0.00	2.27	0.41	2.19	0.00	3.26	3.27
8.00	7.50	6.30	0.80	1.39	1.22	3.25	0.66	3.62	0.22	0.00	0.60	1.10	1.41	0.20	0.00	0.00	3.53	0.02	0.47	0.11	1.84	3.33
9.00	7.50	6.30	1.48	1.27	0.00	1.31	0.06	4.29	2.06	1.25	1.13	4.49	0.48	3.16	0.67	0.00	3.79	0.00	0.59	0.00	0.77	3.30
10.00	7.49	6.30	0.00	0.04	3.66	3.25	1.97	4.72	2.20	0.00	0.00	3.25	1.13	3.78	0.04	0.00	2.59	0.00	0.09	0.86	0.44	3.30
11.00	7.50	6.30	0.00	0.77	0.05	3.10	0.37	4.63	0.05	0.00	0.00	1.92	4.20	4.05	0.00	0.00	3.90	0.00	0.00	0.00	0.00	3.31
