Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.096s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.76	7.49	2.08	1.13	0.00	2.74	0.00	0.93	0.00	1.13	0.09	0.00	0.00	0.19	0.00	0.37	1.20	0.00	0.71	0.00	0.00	0.09
3.00	7.80	7.50	0.44	0.00	4.77	5.16	0.00	0.79	2.23	1.59	0.00	0.00	0.02	1.72	1.78	0.69	0.00	0.25	0.00	0.28	0.00	0.33
4.00	7.81	7.50	0.99	2.99	4.10	3.40	2.51	3.01	3.69	0.26	0.00	0.00	1.46	2.78	0.00	1.45	0.51	0.24	0.00	0.26	0.79	0.19
5.00	7.80	7.50	1.68	3.93	1.64	4.19	1.80	3.70	4.52	0.04	0.71	0.00	1.35	3.27	1.70	3.26	1.60	0.00	1.38	0.00	1.66	0.75
6.00	7.80	7.50	0.09	6.45	1.00	4.98	5.06	2.23	4.68	1.63	0.00	0.06	0.93	3.43	0.00	3.01	1.44	0.00	2.85	0.00	1.77	0.01
7.00	7.81	7.50	1.65	2.66	6.52	3.58	5.11	0.00	4.18	0.00	0.20	0.64	2.18	2.99	0.00	1.13	1.12	0.31	1.70	0.62	1.84	1.65
8.00	7.80	7.50	1.17	4.56	5.41	4.96	4.97	1.35	3.66	0.13	0.58	0.13	1.64	1.79	0.00	1.05	1.61	0.07	1.41	0.38	1.78	0.60
9.00	7.80	7.50	2.60	3.85	1.42	3.32	2.40	3.32	0.74	1.90	0.00	0.22	1.70	0.99	0.00	3.25	0.14	0.00	0.81	0.79	1.38	0.61
10.00	7.81	7.49	4.75	5.51	5.38	4.92	3.17	2.03	3.94	2.60	0.00	0.00	1.88	0.00	0.00	3.84	0.89	0.38	0.41	0.44	1.08	0.19
11.00	7.80	7.50	4.90	6.62	5.24	4.90	0.49	4.80	1.65	1.73	0.00	0.00	0.49	0.00	0.00	4.11	0.82	0.00	0.20	0.00	2.32	1.92
12.00	7.81	7.50	4.13	6.59	0.99	5.05	0.00	4.72	0.99	0.00	0.00	0.00	1.46	0.39	0.00	4.11	1.60	0.00	1.79	0.00	1.80	1.79
13.00	7.80	7.50	5.12	6.05	6.16	5.08	0.00	4.36	4.73	0.00	0.00	0.00	0.39	0.00	0.00	1.24	0.37	0.00	1.84	0.00	1.80	1.67
14.00	7.80	7.50	3.82	5.38	5.41	5.12	2.61	3.76	4.75	1.95	0.07	0.00	1.68	1.83	0.00	2.33	1.38	0.00	0.34	0.20	1.78	1.12
15.00	7.81	7.50	3.05	5.92	1.02	5.11	5.13	1.57	4.80	0.00	0.00	0.00	3.06	4.50	0.00	3.83	0.91	0.00	1.57	0.00	0.34	1.46
16.00	7.80	7.50	1.78	0.72	5.18	4.19	5.11	4.89	3.77	0.00	0.00	0.00	3.31	3.20	0.00	1.73	1.02	0.00	1.84	0.00	1.84	1.46
17.00	7.80	7.50	1.47	5.48	1.30	1.37	3.05	4.70	5.02	0.00	0.00	0.00	4.00	3.18	0.00	1.42	0.75	0.00	0.38	0.00	1.80	0.00
18.00	7.81	7.50	2.38	3.38	3.06	5.05	1.55	4.63	3.67	0.00	0.00	0.00	0.52	2.32	0.01	4.20	0.09	0.00	0.84	0.00	1.80	0.00
19.00	7.80	7.49	4.50	3.82	5.39	4.77	2.25	4.60	4.13	0.00	0.00	0.00	0.85	0.00	0.00	4.03	0.59	0.00	1.32	0.00	1.75	1.01
20.00	7.80	7.50	3.30	2.54	5.41	5.13	4.97	3.90	4.79	0.00	0.00	0.00	1.35	0.49	0.00	2.00	0.16	0.00	0.15	0.00	1.39	1.81
21.00	7.81	7.50	5.61	6.47	5.41	5.08	5.10	0.99	4.78	0.00	0.27	0.00	2.80	4.85	0.00	4.18	1.01	0.00	0.67	0.00	1.79	1.80
22.00	7.80	7.50	6.90	5.58	5.39	5.10	5.10	4.96	4.80	0.00	0.00	0.00	1.45	0.15	0.00	4.20	0.07	0.00	0.65	0.00	1.80	1.80
23.00	7.81	7.50	4.32	2.97	5.41	5.10	5.10	3.51	3.89	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.98	0.00	0.01	0.00	1.79	1.55
24.00	7.80	7.50	6.11	5.96	5.39	5.08	5.06	3.79	4.31	0.00	0.00	0.00	1.77	0.00	0.00	3.93	1.07	0.00	0.64	0.00	1.80	1.79
25.00	7.80	7.50	2.43	5.12	5.41	5.12	5.02	4.44	4.82	3.13	1.07	0.00	3.13	0.00	0.00	2.05	1.84	0.00	0.02	0.00	1.80	0.60
26.00	7.81	7.50	4.00	6.37	5.39	4.83	0.09	4.70	4.79	0.00	0.19	0.00	2.18	0.00	0.00	2.36	1.72	0.00	1.67	0.00	1.73	0.71
27.00	7.80	7.50	3.96	6.01	5.39	2.07	2.14	4.44	4.43	3.53	0.47	0.14	0.58	0.49	0.00	1.39	0.49	0.55	1.18	0.66	0.89	0.07
28.00	7.80	7.49	2.37	3.26	5.42	4.45	0.00	4.60	4.80	0.00	0.00	0.00	0.19	0.00	0.00	1.42	0.94	0.00	1.63	0.00	1.80	2.76
29.00	7.81	7.50	2.61	0.94	5.39	3.91	0.00	4.24	0.22	0.00	0.00	0.00	2.81	3.80	0.00	2.43	0.00	0.00	1.67	0.00	1.80	1.80
30.00	7.80	7.50	4.71	1.84	5.41	3.04	0.00	4.71	3.26	0.49	0.00	0.00	2.72	4.10	1.01	1.17	0.97	0.00	1.67	0.00	1.79	0.84
31.00	7.80	7.50	6.39	5.98	5.39	3.09	0.99	2.89	4.77	0.00	0.00	0.00	3.86	4.45	0.49	0.40	0.00	0.00	0.34	0.00	1.80	1.24
32.00	7.81	7.50	0.33	0.73	5.41	2.71	0.00	1.53	4.80	0.49	0.00	0.00	2.72	4.53	0.29	0.49	1.40	0.00	1.15	0.00	0.62	1.80
33.00	7.80	7.50	4.15	5.38	5.39	5.19	0.00	4.38	4.80	0.00	0.00	0.00	3.05	4.36	0.00	0.00	0.94	0.00	0.00	0.00	0.00	1.80
34.00	7.81	7.50	4.11	3.37	5.41	4.24	0.00	4.13	4.80	1.33	0.00	0.00	1.66	4.11	1.77	3.62	0.27	0.00	0.00	0.00	0.00	1.64
35.00	7.80	7.50	4.50	3.85	5.39	1.72	0.00	4.40	3.73	0.00	0.00	0.00	2.27	4.31	1.92	0.29	0.06	0.00	2.28	0.00	0.00	1.51
36.00	7.80	7.50	1.90	3.56	5.41	2.79	0.00	0.19	4.35	0.00	0.00	0.00	0.41	2.96	2.10	0.00	1.17	0.00	1.65	0.00	0.00	1.80
37.00	7.81	7.49	2.37	4.11	5.41	5.11	0.00	1.93	4.20	0.00	0.00	0.00	0.00	1.78	2.89	2.19	1.14	0.00	0.05	0.00	0.00	1.80
38.00	7.80	7.50	0.42	3.37	5.39	5.11	5.73	0.16	4.80	0.00	0.00	0.00	0.45	4.04	0.00	0.94	0.74	0.00	2.80	0.00	0.00	0.13
39.00	7.80	7.50	1.92	4.09	5.41	3.44	5.11	2.00	4.79	2.19	0.00	0.00	1.02	3.46	2.78	0.44	1.55	0.00	1.41	0.00	1.47	0.77
40.00	7.81	7.50	5.20	2.53	3.92	0.49	3.71	2.80	3.84	1.72	1.50	0.00	1.54	4.60	2.60	0.99	0.00	0.01	0.00	0.12	1.80	0.39
41.00	7.80	7.50	1.68	0.04	1.20	1.45	0.41	1.93	2.37	3.24	1.27	0.00	2.56	4.40	0.79	1.68	0.72	0.00	1.01	0.00	1.79	1.79
42.00	7.80	7.50	3.09	6.26	0.00	4.07	0.00	1.39	1.32	4.50	0.00	0.00	0.42	4.60	0.00	4.20	2.10	0.00	1.68	0.00	1.80	1.80
43.00	7.81	7.50	1.48	4.52	0.00	4.84	0.00	4.84	3.47	4.44	0.00	0.00	1.95	4.47	0.00	2.40	0.27	0.00	2.40	0.00	1.80	1.64
