Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.774s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.89	6.57	0.00	0.95	0.14	0.00	2.24	2.81	1.28	0.31	0.54	0.35	0.00	0.00	0.00	1.46	0.00	1.77	0.40	0.86	1.11	0.51
3.00	7.20	6.90	6.59	1.99	2.19	5.69	0.38	3.67	2.37	1.88	1.74	1.55	3.40	0.67	1.63	0.54	2.87	0.00	1.60	2.20	1.25	0.28	1.13
4.00	7.21	6.90	6.61	2.94	0.81	2.84	1.21	1.58	3.23	0.00	4.07	1.79	0.41	0.53	0.00	0.02	2.76	0.00	1.20	1.05	0.00	0.46	0.74
5.00	7.20	6.90	6.59	1.94	0.46	5.25	2.32	3.90	4.91	2.31	4.80	0.09	0.78	0.02	0.93	1.11	2.94	0.00	2.03	2.53	0.11	1.48	1.38
6.00	7.21	6.90	6.61	0.00	1.98	1.70	2.11	1.70	0.21	4.95	0.89	3.34	2.41	0.01	0.18	1.83	3.63	0.41	2.27	2.76	0.00	1.81	1.80
7.00	7.20	6.90	6.59	4.62	0.39	6.74	3.11	4.39	3.04	3.36	1.99	0.77	3.76	0.39	2.79	0.92	3.46	1.15	2.45	1.32	0.00	1.79	1.47
8.00	7.20	6.90	6.61	6.30	4.40	5.85	0.49	1.65	5.10	1.92	2.31	0.05	4.37	0.00	4.18	0.52	3.59	0.55	1.72	1.85	0.00	1.74	1.80
9.00	7.21	6.90	6.59	3.26	0.00	5.37	2.27	5.71	4.79	0.00	4.79	0.49	4.79	0.02	0.07	0.80	3.60	2.84	2.99	2.64	0.00	0.94	1.80
10.00	7.20	6.90	6.61	2.27	5.19	2.40	0.28	1.22	3.76	2.00	3.72	0.00	4.56	0.00	2.96	1.77	3.60	2.37	3.00	2.71	0.00	1.40	1.80
11.00	7.21	6.90	6.59	3.13	0.05	5.97	0.00	0.00	4.99	0.00	4.79	0.00	4.18	1.45	4.35	0.07	3.59	0.49	2.94	2.41	0.00	1.72	1.80
12.00	7.20	6.90	6.61	1.95	2.50	5.68	2.12	5.11	4.82	1.19	4.80	0.00	2.00	0.53	3.54	0.44	2.32	0.00	2.66	2.43	0.00	1.78	1.75
13.00	7.20	6.90	6.59	3.56	1.41	2.23	2.16	3.85	4.49	2.14	4.80	0.00	3.57	0.86	2.37	0.19	3.60	0.24	3.00	1.99	0.04	1.64	1.80
14.00	7.21	6.90	6.61	0.40	1.74	2.17	6.39	5.70	3.86	0.02	3.52	0.49	3.70	0.79	1.24	1.05	3.60	0.29	2.79	1.98	1.26	0.00	1.79
15.00	7.20	6.90	6.59	6.30	1.93	2.38	2.57	5.70	5.10	0.78	2.19	0.00	3.77	0.98	0.00	3.52	3.59	0.00	3.00	2.70	0.00	0.01	1.80
16.00	7.21	6.90	6.59	6.30	4.64	2.30	1.48	5.70	3.40	0.00	0.00	0.49	4.79	0.00	0.00	3.47	3.60	0.00	3.00	2.71	0.00	0.00	1.80
17.00	7.20	6.89	6.61	6.30	0.35	1.77	2.81	0.02	5.11	0.00	0.99	0.00	4.80	2.25	0.00	0.57	3.60	0.00	2.83	2.39	0.00	0.00	1.80
18.00	7.21	6.90	6.59	5.68	2.84	5.38	5.19	1.30	5.10	2.48	0.00	0.00	4.72	0.62	2.27	0.00	3.58	0.00	2.99	2.70	0.00	0.00	1.80
19.00	7.20	6.90	6.61	4.65	3.71	0.49	1.27	4.89	5.10	4.64	1.41	2.24	4.57	1.06	4.18	0.08	3.62	1.34	3.00	2.70	0.00	1.18	1.80
20.00	7.20	6.90	6.59	3.18	2.53	1.86	2.28	4.76	2.83	3.46	2.74	1.54	3.39	0.00	2.67	0.00	1.93	2.04	2.40	2.40	0.00	0.44	1.79
21.00	7.21	6.90	6.61	0.00	1.01	0.00	2.38	5.70	1.70	4.99	4.82	1.84	3.76	0.99	0.49	1.54	2.70	2.99	1.12	2.71	0.49	0.00	1.80
22.00	7.20	6.90	6.59	0.00	0.00	4.57	0.99	5.70	0.00	1.15	4.79	0.49	3.04	0.04	0.49	1.58	3.60	3.00	2.36	2.70	2.10	0.00	1.80
23.00	7.21	6.90	6.61	2.08	2.10	2.13	0.00	5.70	4.58	4.13	4.79	0.00	4.19	0.00	1.12	0.01	3.59	0.89	2.84	1.06	0.01	0.49	1.68
24.00	7.20	6.90	6.59	4.13	0.00	0.40	3.97	5.70	5.11	0.00	4.80	3.60	0.25	0.84	0.00	1.26	3.62	0.49	2.87	1.61	0.00	0.92	1.80
25.00	7.20	6.90	6.61	2.71	0.05	4.07	4.92	4.65	4.76	3.39	3.29	2.36	1.55	0.00	0.00	1.22	1.18	1.70	2.85	2.70	0.00	1.63	1.80
26.00	7.21	6.90	6.59	3.12	2.47	2.51	0.15	4.63	4.31	3.29	4.78	2.40	0.81	0.02	3.27	0.75	0.66	2.81	2.99	0.02	0.00	1.51	1.80
27.00	7.20	6.90	6.61	4.62	1.94	0.00	3.59	5.16	3.52	2.13	4.43	0.49	0.49	0.52	3.01	0.00	3.60	1.98	2.93	1.38	0.00	1.65	1.79
