Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.735s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.04	7.44	6.84	0.47	1.53	0.87	1.22	2.13	2.27	4.53	2.28	2.30	2.79	0.15	0.00	2.57	1.40
3.00	8.10	7.50	6.90	0.02	0.00	2.03	3.90	0.48	3.23	3.10	2.78	3.45	4.19	3.25	2.32	2.36	2.40
4.00	8.10	7.50	6.90	2.06	0.00	1.15	1.86	0.24	4.66	4.80	4.69	3.56	4.50	4.17	3.07	3.03	2.40
5.00	8.10	7.50	6.90	0.00	0.00	1.40	4.95	2.36	3.69	4.71	4.82	4.36	4.33	3.90	1.06	2.99	2.40
6.00	8.10	7.50	6.90	1.95	0.00	4.51	5.02	2.68	1.02	4.80	1.98	4.45	0.64	2.93	2.45	3.00	2.39
7.00	8.10	7.50	6.90	3.09	0.00	0.41	4.91	5.09	0.66	4.80	4.29	4.25	4.97	3.52	3.50	3.00	2.40
8.00	8.09	7.50	6.90	0.00	0.00	1.21	5.10	5.10	3.26	4.80	0.00	4.50	4.50	3.44	3.51	3.00	2.40
9.00	8.10	7.50	6.90	0.00	0.00	0.02	5.10	5.10	1.38	4.79	0.00	4.50	4.50	4.20	3.60	2.99	2.40
10.00	8.10	7.49	6.90	0.00	0.00	0.00	5.10	5.10	0.00	4.80	0.00	4.50	4.51	4.19	3.60	3.00	2.40
11.00	8.10	7.50	6.90	0.00	0.00	2.18	4.30	3.98	0.49	4.79	0.00	1.58	4.50	4.20	0.02	3.00	2.39
12.00	8.10	7.50	6.90	0.00	0.00	0.24	1.14	5.10	5.17	4.80	5.66	4.50	4.50	4.20	0.00	3.00	2.40
13.00	8.10	7.50	6.90	0.00	0.00	1.11	5.03	5.10	5.02	4.80	1.02	4.50	4.50	4.19	3.80	3.00	2.40
14.00	8.09	7.50	6.90	0.00	0.00	0.49	5.10	5.10	5.11	4.79	0.00	4.43	4.50	4.20	3.60	2.99	2.34
15.00	8.10	7.50	6.90	0.00	0.00	0.00	5.10	5.10	4.98	4.80	0.00	4.50	4.50	4.13	3.59	3.00	2.40
16.00	8.10	7.50	6.90	0.00	0.00	0.04	4.59	5.10	4.86	4.79	0.00	4.16	4.40	4.19	3.60	3.00	2.39
17.00	8.10	7.50	6.89	0.00	0.00	0.01	0.00	5.11	1.77	4.80	0.00	4.50	4.50	4.20	3.60	3.00	2.40
18.00	8.10	7.50	6.90	4.77	0.00	0.06	2.13	4.72	1.84	4.80	0.18	3.39	4.09	2.66	3.53	2.99	2.40
19.00	8.10	7.49	6.90	3.27	0.00	0.41	0.00	3.70	1.47	4.79	0.49	2.23	4.02	2.20	2.97	3.00	2.40
20.00	8.09	7.50	6.90	7.67	1.60	0.00	0.00	5.11	0.61	4.79	5.83	0.11	0.54	0.00	1.94	3.00	2.40
21.00	8.10	7.50	6.90	0.53	1.24	0.15	3.30	5.11	4.07	4.80	4.32	5.39	5.22	0.72	3.59	2.92	2.39
22.00	8.10	7.50	6.90	2.92	1.86	0.00	3.85	4.43	0.97	4.80	4.80	4.39	4.50	0.00	3.53	2.87	2.40
23.00	8.10	7.50	6.90	6.90	0.99	0.11	4.78	4.89	3.43	4.80	4.45	3.83	3.60	0.91	2.94	3.00	2.40
24.00	8.10	7.50	6.90	6.90	0.78	1.13	0.89	5.10	4.40	4.79	4.77	4.18	2.28	4.20	3.14	3.00	2.40
25.00	8.10	7.50	6.90	6.89	0.00	0.00	0.00	5.10	5.10	4.80	4.79	4.51	4.51	4.19	3.59	2.99	2.40
26.00	8.09	7.50	6.90	2.03	0.00	1.25	1.33	2.71	2.43	4.80	4.69	1.65	3.94	2.18	3.60	2.97	2.39
27.00	8.10	7.50	6.90	0.00	0.00	0.04	1.21	0.00	3.57	4.79	4.79	1.01	4.49	4.22	3.59	3.00	2.40
