Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.034s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.58	4.46	2.94	1.12	0.98	3.01	0.84	0.54	2.46	3.82	0.65	2.27	1.53
3.00	7.80	6.59	5.15	6.30	5.84	5.49	4.93	0.60	1.24	4.45	4.55	2.12	2.10	3.30
4.00	7.81	6.61	6.61	6.09	5.98	4.46	4.84	1.81	1.12	4.66	4.64	4.15	3.05	3.30
5.00	7.80	6.59	6.34	4.91	5.68	2.96	4.79	1.20	2.96	4.69	4.06	4.13	3.59	3.27
6.00	7.80	6.61	0.99	6.30	6.02	2.46	5.10	3.25	4.31	4.78	4.20	4.17	2.79	3.31
7.00	7.81	6.59	7.31	6.30	0.73	0.49	5.10	0.00	5.10	4.82	4.80	4.19	0.00	3.30
8.00	7.80	6.61	6.52	5.96	4.10	0.40	5.10	0.42	2.86	4.77	1.20	4.20	4.12	3.30
9.00	7.80	6.59	6.68	6.30	5.99	0.99	4.93	0.00	1.32	4.64	5.79	4.20	3.59	3.30
10.00	7.81	6.61	6.61	1.39	6.01	4.98	4.96	0.00	0.08	4.77	4.80	4.19	3.62	3.30
11.00	7.80	6.59	6.59	5.82	6.01	4.84	1.25	0.02	0.00	4.70	4.80	4.16	2.79	3.31
12.00	7.81	6.61	6.09	6.01	5.55	5.38	1.34	1.58	0.00	4.51	3.21	0.54	3.46	3.30
13.00	7.80	6.59	6.77	5.90	4.80	4.73	0.00	1.35	2.01	4.13	4.19	4.07	3.10	3.30
14.00	7.80	6.61	6.59	5.53	0.98	2.97	0.93	2.27	4.16	5.19	3.84	3.97	1.80	3.29
