Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.69	2.34	1.39	0.31	0.00	0.54	1.37	0.00	0.00
3.00	8.70	8.70	3.26	3.44	1.44	2.47	0.59	2.28	1.05	0.78
4.00	8.70	8.70	7.55	3.21	0.74	1.20	0.49	0.84	4.19	0.26
5.00	8.70	8.70	4.10	3.33	0.37	2.65	1.10	0.29	3.67	0.42
6.00	8.69	8.69	1.25	2.10	0.00	2.01	1.55	2.32	2.81	0.00
7.00	8.70	8.70	6.25	3.66	0.00	1.51	1.64	0.02	0.81	0.00
8.00	8.70	8.70	4.72	0.00	0.00	0.00	0.01	1.06	4.05	0.00
9.00	8.70	8.70	2.05	3.29	0.00	0.49	1.17	3.18	2.78	0.00
10.00	8.70	8.70	0.00	5.45	0.00	2.30	0.01	2.31	1.80	0.00
11.00	8.69	8.69	7.10	4.96	0.00	4.49	0.04	2.47	4.17	0.00
12.00	8.70	8.70	1.94	5.55	0.00	1.45	1.81	3.16	2.00	0.00
13.00	8.70	8.70	1.85	3.83	0.00	1.83	0.00	3.54	2.19	0.00
14.00	8.70	8.70	3.99	3.29	0.00	2.39	0.00	0.92	1.91	0.00
15.00	8.70	8.70	0.00	3.84	0.00	0.00	3.29	1.13	0.18	0.00
16.00	8.69	8.69	3.46	3.18	0.00	0.00	1.84	0.00	4.23	0.00
17.00	8.70	8.70	1.39	5.71	0.00	0.00	0.25	0.29	3.45	0.00
18.00	8.70	8.70	3.51	2.61	0.00	0.00	0.00	2.70	3.79	0.00
19.00	8.70	8.70	5.26	2.86	0.00	2.16	0.54	0.16	2.47	0.00
20.00	8.70	8.70	5.90	4.35	0.00	0.00	0.00	3.17	0.35	0.00
21.00	8.69	8.69	4.82	4.73	0.00	0.00	0.31	2.20	4.85	0.00
22.00	8.70	8.70	6.82	5.38	0.00	0.00	0.80	0.09	4.04	0.00
23.00	8.70	8.70	0.99	3.96	0.00	0.00	0.49	1.75	3.19	0.00
24.00	8.70	8.70	1.63	4.76	0.00	0.00	3.59	0.00	3.70	0.00
25.00	8.69	8.69	0.33	3.17	0.00	1.47	0.53	1.11	1.59	0.00
