Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.415s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
24.00	8.70	7.80	6.30	0.49	1.83	0.00	4.60	4.50	0.00	0.00	4.37	0.00	0.00	0.49	3.57	3.60	1.42	2.21	0.82	3.29	3.00	1.14	0.00	0.38	1.20
25.00	8.69	7.80	6.30	1.40	0.00	2.83	0.68	4.50	1.04	0.00	4.50	0.49	2.65	0.91	3.66	3.50	0.97	0.61	0.34	3.31	2.33	3.00	1.22	0.15	1.18
26.00	8.70	7.81	6.30	0.00	0.00	2.45	0.00	1.51	0.00	0.00	3.94	0.45	0.99	0.00	2.81	3.60	1.75	0.89	0.94	2.43	1.79	2.25	0.00	0.44	1.12
27.00	8.70	7.80	6.30	0.00	0.60	0.00	1.01	3.57	0.00	0.00	1.31	2.00	0.16	2.57	3.63	3.58	3.36	0.01	0.53	2.43	1.11	1.92	0.00	0.15	1.20
28.00	8.70	7.80	6.30	0.00	2.43	3.51	1.44	0.00	0.75	5.56	3.39	2.39	0.00	4.89	3.90	3.14	0.29	0.31	3.56	3.57	0.01	3.00	0.00	0.68	1.19
29.00	8.70	7.81	6.30	0.00	0.34	1.91	0.00	5.51	0.00	4.50	2.87	1.74	0.00	0.73	3.90	3.98	2.24	0.61	3.33	3.03	3.00	2.99	0.00	1.37	1.21
30.00	8.69	7.80	6.30	0.00	0.84	2.19	1.40	4.36	0.00	4.37	0.98	0.99	1.31	0.48	2.65	3.31	0.00	0.86	2.61	0.93	2.97	2.47	2.44	1.14	1.06
31.00	8.70	7.80	6.30	0.00	0.49	0.75	2.41	4.04	0.00	0.00	5.22	1.71	3.03	1.15	2.51	2.43	0.00	0.01	1.78	2.26	2.84	3.07	1.61	0.57	1.14
32.00	8.70	7.81	6.30	1.60	1.39	0.00	0.99	4.39	0.00	0.49	4.50	0.64	3.05	0.00	4.13	3.59	0.78	2.11	1.12	1.47	2.81	2.27	2.39	0.45	0.48
33.00	8.70	7.80	6.30	0.62	1.44	0.00	0.00	4.04	0.00	4.51	3.94	1.81	0.05	1.64	3.91	3.60	1.61	0.87	1.74	3.89	3.00	2.91	0.87	0.86	1.20
34.00	8.70	7.81	6.30	0.68	0.02	3.10	0.00	4.50	0.00	4.51	1.70	3.18	0.16	2.57	3.90	3.60	2.41	2.12	0.00	2.63	2.99	2.97	1.83	0.00	1.20
35.00	8.69	7.80	6.30	0.02	0.00	3.94	0.00	4.49	1.90	1.64	3.98	1.90	0.00	3.46	3.91	2.99	0.18	0.00	0.00	3.10	2.84	3.00	2.23	0.00	1.20
36.00	8.70	7.80	6.30	4.57	0.49	3.73	0.39	4.51	0.32	0.00	3.59	0.02	0.16	1.44	3.90	0.11	0.00	1.06	0.00	3.31	1.45	2.70	1.88	0.00	1.20
37.00	8.70	7.81	6.30	6.23	0.39	3.43	0.00	3.72	1.42	2.51	2.76	4.78	0.00	3.80	3.11	4.12	0.00	0.00	0.61	2.93	0.00	2.03	1.71	0.28	1.13
38.00	8.70	7.80	6.30	2.06	1.21	4.16	0.69	3.19	1.11	2.17	2.50	0.89	0.93	3.09	2.08	3.65	0.00	0.35	1.27	3.31	0.54	2.51	0.09	0.59	1.20
39.00	8.70	7.80	6.30	1.13	2.03	1.81	0.00	0.82	0.00	0.00	1.55	2.92	1.31	2.70	4.12	3.47	0.00	0.42	2.92	3.21	2.91	3.00	0.49	1.20	1.20
40.00	8.69	7.81	6.30	0.00	0.00	4.98	1.77	1.32	2.72	0.49	0.06	2.21	3.57	2.24	3.91	3.60	0.00	0.00	1.60	3.30	1.42	2.24	0.99	0.74	1.20
41.00	8.70	7.80	6.30	1.32	0.58	3.83	0.06	2.86	4.10	4.39	2.92	3.12	0.06	1.84	3.20	3.59	0.02	0.62	0.45	1.35	2.83	0.99	1.52	0.14	1.20
42.00	8.70	7.80	6.30	5.53	0.00	4.85	1.39	4.50	2.56	4.49	1.57	2.57	0.11	2.80	0.99	3.17	0.79	0.45	0.34	2.92	3.00	1.87	1.21	0.15	1.19
43.00	8.70	7.81	6.30	0.01	0.32	3.00	0.85	4.50	2.13	1.87	3.25	0.89	0.20	4.20	1.85	0.85	1.64	0.44	0.46	2.41	2.77	0.01	2.33	0.21	1.20
44.00	8.70	7.80	6.30	1.44	0.18	2.76	0.00	4.46	0.00	0.99	2.59	1.75	0.09	3.52	2.81	1.74	1.22	0.88	1.32	2.84	2.73	1.07	0.60	0.01	1.20
45.00	8.69	7.81	6.30	0.49	0.05	1.90	2.05	4.53	0.00	0.00	4.37	0.71	0.00	0.31	3.91	3.60	0.04	0.25	2.90	3.37	2.76	3.13	0.00	0.14	1.20
46.00	8.70	7.80	6.30	0.00	0.00	4.44	0.00	3.36	0.49	0.00	3.98	3.23	1.93	2.41	3.91	3.58	0.04	0.11	2.04	3.30	2.94	1.50	0.00	0.00	1.20
47.00	8.70	7.80	6.30	1.64	0.49	4.83	0.41	4.32	1.55	0.00	0.86	0.49	0.92	3.37	3.90	3.54	0.00	0.00	0.52	3.20	0.81	2.78	0.00	0.26	1.20
48.00	8.70	7.81	6.30	4.52	0.49	4.92	0.49	4.49	0.00	0.00	1.38	4.80	0.00	2.65	3.90	3.59	3.32	0.26	3.91	3.30	0.00	0.97	0.00	0.05	1.20
49.00	8.69	7.80	6.30	6.25	2.12	4.96	0.00	4.51	0.00	3.39	2.28	0.13	0.00	1.47	3.86	3.60	1.59	0.01	3.30	3.29	1.66	0.44	0.00	1.21	1.20
50.00	8.70	7.80	6.30	0.98	0.00	1.87	0.09	4.38	0.00	2.74	1.40	2.72	0.00	1.34	3.54	3.52	1.00	0.00	1.40	3.20	3.04	0.00	0.00	0.00	1.20
51.00	8.70	7.81	6.30	4.99	0.54	2.18	0.49	4.50	0.00	1.63	4.45	1.01	1.32	1.63	3.91	3.60	0.00	0.00	0.21	3.30	1.33	0.80	0.00	0.00	1.20
52.00	8.70	7.80	6.30	0.73	0.55	3.80	0.95	4.50	0.00	0.00	3.71	2.40	0.46	2.70	3.90	3.59	1.81	0.09	0.71	3.04	2.17	3.00	0.00	0.45	1.19
53.00	8.70	7.80	6.30	1.40	2.00	0.53	0.01	4.50	0.06	0.00	1.41	2.85	0.19	0.87	3.85	3.60	0.00	0.38	0.01	2.87	1.02	0.31	0.00	0.00	1.20
54.00	8.69	7.81	6.30	0.00	0.53	3.97	1.41	4.50	0.00	1.55	2.89	3.50	0.22	4.20	3.94	3.60	0.00	0.00	1.80	2.84	0.00	2.48	0.00	0.82	1.15
55.00	8.70	7.80	6.30	0.00	0.51	3.26	0.49	4.50	0.00	4.49	4.50	2.64	0.02	3.66	3.90	3.59	0.00	0.00	3.19	3.30	3.09	2.50	0.00	1.45	1.20
56.00	8.70	7.81	6.30	0.00	0.47	1.63	0.82	4.50	0.00	4.52	3.93	1.08	0.04	2.99	3.33	3.46	0.00	0.88	0.98	1.71	2.19	2.47	0.00	0.46	1.20
57.00	8.70	7.80	6.30	0.00	0.44	2.96	2.28	4.47	0.00	4.49	4.53	3.56	1.08	2.89	3.90	0.49	0.00	0.00	0.33	4.00	2.80	1.63	0.00	0.15	1.19
58.00	8.70	7.80	6.30	0.00	0.11	3.33	0.26	4.53	0.00	3.80	4.29	4.23	2.14	4.19	3.80	3.54	0.00	0.00	0.00	1.27	3.00	2.99	0.00	0.00	1.14
59.00	8.69	7.81	6.30	0.00	0.08	5.29	0.00	4.50	0.00	0.00	1.87	3.29	0.02	3.52	2.64	3.60	0.00	0.00	1.19	1.01	2.76	2.63	2.57	0.53	1.20
60.00	8.70	7.80	6.30	2.13	1.05	4.25	0.00	4.50	0.00	1.85	5.05	0.82	0.15	1.45	2.41	3.50	0.00	0.21	2.70	3.46	2.84	0.29	1.02	1.24	1.20
61.00	8.70	7.80	6.30	0.00	0.00	0.00	3.56	4.50	0.00	3.73	4.13	1.77	0.52	2.98	1.71	3.60	0.00	0.00	1.06	2.70	2.56	0.00	0.49	0.47	1.20
62.00	8.70	7.81	6.30	0.99	0.00	0.99	3.57	4.50	0.00	4.50	3.90	3.40	1.46	1.41	3.90	3.59	0.00	0.00	1.63	0.00	3.00	0.00	1.27	0.75	1.19
63.00	8.70	7.80	6.30	0.00	0.00	1.39	3.18	4.51	0.00	4.50	4.50	3.23	2.34	1.99	3.90	3.47	0.00	0.00	3.00	3.04	2.92	0.00	2.40	1.37	1.20
64.00	8.69	7.80	6.30	0.00	1.90	2.16	1.55	4.50	0.00	2.89	3.04	2.89	0.40	3.19	3.45	3.46	0.05	0.00	2.26	2.96	3.09	1.46	1.15	0.93	1.20
65.00	8.70	7.81	6.30	0.99	1.44	0.32	0.00	4.50	0.00	2.31	2.41	1.80	0.04	1.64	1.70	2.52	0.32	1.04	2.47	2.24	2.11	1.38	0.00	0.44	1.20
66.00	8.70	7.80	6.30	0.00	1.91	3.63	3.04	4.50	0.00	0.00	4.50	0.49	0.07	3.03	4.40	3.46	1.38	0.79	2.20	3.14	1.40	2.25	0.00	0.00	1.20
67.00	8.70	7.81	6.30	0.00	0.16	3.54	0.00	2.32	0.00	1.63	1.58	1.63	0.01	2.97	1.35	3.60	0.78	0.00	1.01	1.08	2.81	1.67	0.00	0.00	1.12
68.00	8.69	7.80	6.30	1.73	0.06	2.10	1.68	4.52	0.00	0.00	3.32	2.26	0.00	2.37	1.94	3.59	1.35	0.45	1.20	3.89	2.14	1.67	0.00	0.00	1.21
69.00	8.70	7.80	6.30	0.00	0.11	0.14	0.38	4.51	0.00	0.00	4.51	1.92	1.39	3.13	3.74	3.60	3.25	1.21	2.74	3.31	0.00	3.00	0.00	0.45	1.20
70.00	8.70	7.81	6.30	0.49	1.22	1.05	1.33	4.51	0.00	0.00	4.43	4.30	0.47	2.41	3.91	3.60	1.05	0.99	2.98	3.30	2.48	2.72	0.00	0.00	1.20
71.00	8.70	7.80	6.30	0.00	0.73	2.23	0.79	4.50	2.59	0.00	3.29	1.50	1.60	3.27	3.72	3.59	0.47	0.37	3.26	2.84	2.99	1.07	0.49	0.49	0.85
72.00	8.70	7.80	6.30	1.70	0.94	0.73	1.92	4.50	4.50	0.00	2.66	2.52	0.66	1.75	3.90	3.60	0.00	0.00	3.26	3.31	3.00	2.65	1.97	0.00	0.00
73.00	8.69	7.81	6.30	0.00	0.33	0.00	0.35	4.50	4.50	4.31	1.30	3.40	0.22	2.65	3.91	3.60	0.00	0.00	2.12	3.18	2.99	2.99	2.40	1.78	1.19
74.00	8.70	7.80	6.30	0.00	1.00	2.54	0.34	1.32	1.61	4.50	0.00	2.77	1.91	1.91	3.45	3.60	0.41	0.00	2.96	1.86	2.81	1.28	2.39	1.28	0.40
75.00	8.70	7.80	6.29	0.00	0.49	0.00	1.98	4.95	0.00	4.49	4.23	2.20	4.00	0.62	3.42	3.59	0.00	0.00	3.20	0.00	2.99	2.63	2.38	1.46	0.00
76.00	8.70	7.81	6.30	0.00	1.47	0.00	0.62	4.50	0.00	4.51	4.37	3.30	3.04	1.84	4.29	3.58	0.00	0.00	2.85	0.00	2.93	3.00	2.20	1.25	0.00
77.00	8.70	7.80	6.30	4.27	3.63	0.00	0.68	1.42	0.00	4.50	2.44	2.79	4.66	3.99	3.82	2.08	1.20	0.00	0.75	0.00	1.78	1.18	1.79	0.33	0.44
78.00	8.69	7.81	6.30	0.00	2.07	3.67	0.04	3.78	0.00	4.51	3.80	0.99	3.38	4.10	3.84	0.00	0.45	0.12	0.97	3.51	2.60	2.99	2.40	0.27	1.21
79.00	8.70	7.80	6.30	0.49	0.19	2.33	0.57	4.51	0.00	4.50	0.25	0.00	0.00	0.07	3.91	2.61	0.13	0.33	2.25	3.24	3.39	3.00	2.40	1.19	0.79
80.00	8.70	7.80	6.30	0.00	1.21	0.75	0.00	4.33	0.00	2.44	3.17	1.44	0.38	2.63	3.09	2.92	1.17	0.00	0.00	1.01	2.33	2.66	1.77	0.00	1.10
81.00	8.70	7.81	6.30	0.00	0.00	3.12	1.22	4.49	0.00	5.22	0.49	0.49	0.00	2.36	3.77	3.50	0.21	0.00	0.94	4.11	2.98	2.89	2.37	0.41	1.20
82.00	8.70	7.80	6.30	0.00	0.24	3.46	0.00	4.50	0.00	4.47	1.01	4.90	0.28	3.96	3.80	2.61	0.04	0.99	1.07	3.29	1.34	2.33	2.21	0.51	1.19
83.00	8.69	7.80	6.30	1.06	1.05	4.50	0.00	1.87	0.00	4.52	1.21	1.99	0.00	1.24	2.39	3.72	0.00	0.14	2.54	2.61	2.83	2.90	2.41	1.07	1.20
84.00	8.70	7.81	6.30	0.00	0.16	4.91	0.39	0.29	0.00	4.47	4.51	4.66	0.51	1.78	3.78	3.59	2.71	0.02	0.00	3.10	3.00	3.00	0.16	0.00	1.15
85.00	8.70	7.80	6.30	0.00	0.00	4.82	0.02	0.00	0.00	0.00	4.51	1.46	4.24	2.93	3.91	3.60	2.27	2.14	2.13	3.32	3.00	2.85	0.00	1.00	1.25
86.00	8.70	7.80	6.30	0.00	0.14	2.53	1.78	0.00	0.00	0.00	3.34	1.80	1.52	3.89	3.83	0.95	0.67	0.40	1.61	3.30	2.78	2.89	0.00	0.75	1.20
87.00	8.70	7.81	6.30	0.00	0.00	5.10	0.07	0.00	0.00	0.49	1.83	1.88	0.37	1.04	3.42	3.77	3.47	0.69	3.20	3.11	2.89	2.99	0.00	1.45	1.17
88.00	8.69	7.80	6.30	0.00	0.00	5.10	2.18	0.00	0.00	0.00	0.00	1.10	0.81	0.49	4.06	3.62	1.35	1.26	0.88	3.31	2.94	3.01	0.00	0.40	0.88
89.00	8.70	7.81	6.30	4.95	1.33	3.21	1.91	0.00	0.00	0.00	0.00	0.00	0.87	3.71	3.89	3.60	0.88	2.47	0.33	3.21	2.19	2.91	0.00	0.16	1.19
90.00	8.70	7.80	6.30	3.25	0.87	3.32	2.31	0.00	0.00	0.00	0.42	3.04	0.64	3.43	3.66	3.59	2.81	0.29	2.26	3.03	1.28	2.66	0.00	0.98	0.29
91.00	8.70	7.80	6.30	0.00	0.08	4.97	3.96	0.00	0.00	0.00	1.63	4.33	1.22	0.46	3.90	3.60	0.69	0.02	1.78	3.37	3.54	2.99	0.00	0.72	1.13
92.00	8.69	7.81	6.30	0.75	0.64	4.18	1.30	0.00	0.00	0.00	3.40	1.48	0.00	1.57	3.67	1.67	1.35	0.45	1.51	3.19	2.94	2.47	0.00	0.57	1.19
93.00	8.70	7.80	6.30	0.00	2.86	4.75	1.33	0.00	0.00	0.00	4.50	0.00	4.79	0.87	3.87	4.62	1.48	0.40	1.87	3.32	2.76	3.00	0.00	0.14	1.20
94.00	8.70	7.80	6.30	0.49	0.18	4.97	0.61	0.00	0.00	0.00	3.52	0.29	1.08	3.40	3.90	3.60	0.00	1.30	2.86	3.06	2.93	2.93	0.00	0.00	1.20
95.00	8.70	7.81	6.30	3.87	0.41	0.15	0.00	5.10	1.34	0.00	3.99	3.53	0.34	1.20	2.38	1.68	1.77	0.00	2.72	2.36	2.71	1.97	0.13	1.17	1.20
96.00	8.70	7.80	6.30	1.27	0.00	1.70	2.66	3.10	0.22	5.35	1.68	0.94	0.04	2.90	2.19	2.71	1.08	0.80	2.00	3.23	1.75	2.71	2.19	0.94	1.19
97.00	8.69	7.80	6.30	0.00	1.26	0.00	1.84	3.45	0.00	4.52	2.34	2.19	0.75	2.14	3.89	1.05	2.07	0.14	3.06	3.32	2.12	3.01	1.98	1.40	1.13
98.00	8.70	7.81	6.30	0.00	0.00	1.25	0.07	0.99	0.00	4.50	1.94	1.99	1.35	0.99	3.84	4.51	0.79	0.24	3.11	3.31	2.99	2.67	2.40	1.41	1.20
99.00	8.70	7.80	6.30	0.00	0.99	0.99	1.28	0.00	0.00	1.79	3.11	3.36	1.59	0.05	3.90	3.60	2.51	1.47	2.56	3.30	3.00	2.99	1.72	1.15	1.20
100.00	8.70	7.81	6.30	1.68	0.25	0.49	0.14	0.00	0.00	4.82	3.71	0.92	0.14	2.47	3.90	3.59	0.33	0.00	3.18	3.30	2.70	2.99	0.00	1.45	1.19
101.00	8.70	7.80	6.30	0.00	0.27	2.13	0.61	0.00	0.00	4.50	1.72	0.49	1.21	2.70	3.03	3.14	1.74	0.41	1.63	2.60	2.79	2.92	1.98	0.73	1.12
102.00	8.69	7.80	6.30	2.41	1.24	3.92	0.49	0.00	0.00	4.51	2.77	1.17	0.00	3.44	3.86	0.00	0.46	1.68	2.58	3.30	1.75	2.40	2.05	0.00	1.20
103.00	8.70	7.81	6.30	6.35	0.54	1.75	0.05	0.00	0.00	1.68	2.05	2.52	2.48	2.04	3.74	3.43	0.00	0.00	0.49	3.25	3.01	0.00	0.99	0.00	1.20
104.00	8.70	7.80	6.30	0.34	1.39	0.89	0.05	0.00	0.00	2.08	2.23	1.06	2.91	2.52	3.77	3.60	0.00	2.53	0.18	3.01	1.52	1.11	2.05	0.81	1.20
105.00	8.70	7.80	6.30	0.00	2.19	2.32	3.03	0.00	0.00	0.00	0.00	0.00	0.00	4.20	3.90	3.60	0.00	2.47	3.29	3.29	1.04	2.98	2.39	1.52	1.20
106.00	8.70	7.81	6.30	0.00	1.51	2.76	2.10	0.00	0.00	3.24	5.61	0.25	1.35	3.17	3.91	1.98	0.00	2.30	1.08	2.97	2.41	2.76	2.41	0.49	1.12
107.00	8.69	7.80	6.30	0.00	0.93	3.17	0.86	0.00	0.00	0.78	1.26	1.02	1.34	1.18	3.26	0.49	1.72	1.34	3.19	3.24	0.00	2.85	2.40	1.44	1.21
108.00	8.70	7.80	6.30	0.00	2.47	4.99	0.00	2.46	0.99	4.76	2.45	0.46	1.01	0.77	2.97	4.05	1.94	1.39	1.48	3.10	0.68	0.75	2.37	0.66	1.20
109.00	8.70	7.81	6.30	0.00	1.47	0.13	1.53	4.49	0.00	4.49	1.95	0.49	0.49	1.46	3.92	3.63	0.00	2.37	2.12	2.50	0.00	1.74	2.41	1.04	1.20
110.00	8.70	7.80	6.30	0.00	0.00	2.41	0.69	3.85	0.00	4.50	3.11	2.67	0.40	1.15	3.85	3.51	1.52	0.00	2.18	3.33	3.72	2.21	2.40	0.86	1.04
111.00	8.69	7.81	6.30	0.00	2.80	3.09	0.00	0.00	0.00	0.40	4.12	0.99	3.06	2.18	3.90	0.32	0.64	1.60	3.07	3.25	3.00	2.51	1.07	1.27	1.19
112.00	8.70	7.80	6.30	0.75	1.33	0.86	0.54	3.93	0.99	1.91	0.80	3.10	0.74	2.36	3.91	0.00	0.00	0.22	3.36	3.30	2.76	1.40	0.00	1.72	1.02
113.00	8.70	7.80	6.30	1.27	0.61	2.70	0.04	4.13	2.66	2.96	1.38	0.00	2.19	3.24	3.30	2.60	0.04	0.00	2.67	2.70	2.80	2.97	2.26	1.22	1.15
114.00	8.70	7.81	6.30	0.00	0.09	2.34	0.25	0.00	0.00	0.00	0.52	0.68	1.95	2.70	4.33	3.40	0.00	2.25	1.30	3.31	3.01	2.90	0.00	0.08	1.20
115.00	8.70	7.80	6.30	0.00	2.18	0.60	1.55	0.00	0.49	4.73	1.41	0.65	0.09	2.90	3.92	1.32	0.82	2.39	3.23	3.23	2.43	2.36	0.00	0.02	0.61
116.00	8.69	7.80	6.30	0.00	0.05	4.24	0.00	0.00	0.00	4.52	0.00	0.68	0.00	1.22	3.91	0.00	1.65	1.80	0.41	2.59	1.80	0.62	0.00	0.00	1.20
117.00	8.70	7.81	6.30	0.00	0.00	4.96	0.00	0.00	0.00	4.50	0.00	0.86	0.00	3.37	3.91	0.00	3.49	1.12	0.49	3.30	1.66	2.30	0.00	0.00	1.14
118.00	8.70	7.80	6.30	0.00	2.00	3.50	2.11	0.00	0.00	4.50	2.87	3.45	0.05	3.72	3.90	2.77	2.04	0.75	0.00	3.18	2.56	2.84	0.49	0.00	0.93
119.00	8.70	7.80	6.30	0.00	0.15	1.99	0.04	1.61	0.00	2.83	2.12	3.29	0.00	2.20	3.56	2.17	0.77	0.66	0.02	3.07	3.00	2.83	0.00	0.01	0.86
10.2.1.2	8.87	8.57
10.2.1.3	7.95	8.35
10.2.1.4	6.42	8.70
10.1.1.4	1.10	320170.73
10.1.1.5	0.79	227969.54
10.1.1.6	2.51	108028.84
10.1.1.7	0.96	294444.71
10.1.1.8	3.07	32715.32
10.1.1.9	0.53	307698.56
10.1.1.10	2.34	141323.07
10.1.1.11	2.85	68832.05
10.1.1.12	1.94	140383.29
10.1.1.13	0.89	120999.63
10.1.1.14	2.36	96591.08
10.1.1.15	3.55	17223.11
10.1.1.16	2.96	58544.39
10.1.1.17	0.84	108663.60
10.1.1.18	0.62	170792.75
10.1.1.19	1.65	101572.41
10.1.1.20	2.84	40008.64
10.1.1.21	2.29	42209.97
10.1.1.22	2.13	21848.29
10.1.1.23	1.01	128220.06
10.1.1.24	0.57	154541.78
10.1.1.25	1.11	32760.97
