Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.218s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	0.00	0.13	1.14	0.00	0.00	0.48	2.06	0.99	0.00	1.31	2.52	2.89	0.39	0.75	1.24	1.22
3.00	9.60	0.00	3.69	1.59	0.04	0.38	0.00	4.91	1.42	1.08	0.07	4.23	3.36	1.33	2.18	0.11	0.52
4.00	9.60	0.00	3.62	3.21	0.71	2.47	0.79	2.00	2.40	0.71	1.93	1.59	2.61	0.22	1.63	0.42	0.72
5.00	9.60	1.31	5.89	1.74	2.19	2.57	0.44	1.75	2.28	2.51	0.00	0.01	4.38	3.49	3.64	0.77	1.93
6.00	9.61	0.49	3.70	5.36	0.00	0.00	2.30	2.54	2.47	2.04	0.80	1.37	3.51	2.04	1.86	1.51	0.44
7.00	9.60	4.98	4.64	1.24	0.80	2.89	0.79	5.64	3.21	2.04	2.18	0.00	4.82	1.54	0.51	0.52	1.12
8.00	9.60	4.62	6.67	4.13	1.66	3.94	0.85	1.84	0.00	0.57	0.97	0.35	4.36	0.39	1.65	0.55	2.91
9.00	9.60	3.17	5.26	3.84	0.98	4.90	1.18	4.25	2.48	2.20	2.19	1.57	4.80	0.02	0.62	0.75	3.20
10.00	9.60	4.15	3.62	1.06	0.00	3.38	1.78	2.16	1.81	1.80	0.57	2.77	4.60	0.09	3.77	1.45	1.70
11.00	9.61	0.52	2.92	1.37	1.63	0.51	2.25	5.33	2.64	3.91	0.04	1.05	2.81	1.00	3.11	1.45	0.86
12.00	9.60	2.72	6.90	2.61	0.24	0.00	2.61	5.70	5.29	0.48	0.02	3.44	2.37	2.83	3.90	1.71	0.11
13.00	9.60	2.79	5.10	2.86	0.00	0.49	2.70	4.43	2.64	0.00	0.00	4.78	4.04	1.93	3.16	1.74	1.90
14.00	9.60	1.45	6.21	2.45	0.04	4.86	1.94	4.35	4.45	0.00	0.00	2.86	2.11	2.48	1.57	1.48	3.38
15.00	9.61	1.24	4.83	6.72	1.25	6.09	3.45	2.17	0.29	0.00	1.41	1.58	4.80	1.12	4.44	3.45	2.67
16.00	9.60	3.27	6.90	5.94	0.32	2.01	0.55	4.15	2.71	0.13	0.54	2.65	3.29	1.13	3.38	0.35	0.92
17.00	9.60	4.19	2.81	6.61	0.14	4.96	2.13	3.00	1.40	2.39	0.02	3.74	2.45	0.11	0.00	1.39	3.10
18.00	9.60	3.40	3.77	6.44	0.49	2.20	1.18	5.37	0.00	1.35	1.20	4.55	4.17	0.21	0.81	2.93	3.42
19.00	9.60	1.85	6.90	3.87	1.39	6.04	0.00	2.11	1.80	0.00	0.00	4.82	1.83	0.00	1.90	0.00	1.91
20.00	9.61	4.25	2.20	4.53	0.00	2.13	0.00	2.25	1.13	0.12	0.41	2.89	4.32	0.97	2.18	0.06	0.06
21.00	9.60	3.70	0.00	1.13	0.32	3.97	0.00	4.44	4.07	1.15	0.66	4.80	4.58	0.02	2.12	0.95	1.57
