Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	7.16	1.47	1.01	0.29	3.17	0.79	0.68	1.91	3.65	0.13	1.93	0.00
3.00	7.50	7.20	1.53	2.33	2.93	0.29	4.06	0.22	4.23	4.73	0.37	2.52	1.67
4.00	7.50	7.21	3.97	4.18	0.92	4.27	1.07	0.47	4.56	4.33	0.00	1.52	0.89
5.00	7.50	7.20	0.21	0.51	0.00	0.00	0.22	0.16	0.14	2.19	0.00	0.33	0.08
6.00	7.50	7.21	0.99	4.92	3.46	2.24	3.83	0.89	1.64	4.20	1.35	2.73	1.46
7.00	7.50	7.20	0.00	0.48	2.07	5.10	1.42	2.60	2.04	0.00	2.90	0.22	0.98
8.00	7.50	7.20	5.39	0.00	1.10	2.11	0.12	1.33	0.00	4.44	0.24	3.13	0.88
9.00	7.50	7.21	2.71	1.97	1.15	0.42	1.18	0.46	0.00	4.83	1.18	1.28	1.18
10.00	7.49	7.20	0.00	4.68	1.20	0.00	1.18	1.24	0.00	4.80	0.00	0.00	2.10
11.00	7.50	7.21	0.00	0.65	0.00	1.64	0.00	0.68	0.00	4.80	0.00	0.00	2.11
12.00	7.50	7.20	5.89	4.24	2.51	5.10	3.32	4.89	4.00	2.43	0.00	2.83	1.10
13.00	7.50	7.20	7.20	0.01	0.25	5.10	0.00	0.02	4.80	4.04	1.74	4.19	0.49
14.00	7.50	7.21	1.64	6.03	0.20	3.39	0.00	1.67	1.12	5.05	2.57	4.10	0.66
15.00	7.50	7.20	2.03	1.87	1.27	5.10	1.58	2.94	0.00	2.24	0.00	2.40	1.00
16.00	7.50	7.21	6.56	3.49	0.71	5.10	5.09	5.04	0.00	5.57	0.00	1.32	0.06
17.00	7.50	7.20	3.80	0.58	1.06	5.10	4.97	0.05	0.00	4.80	0.00	0.09	0.45
18.00	7.50	7.21	1.04	5.92	1.21	5.11	5.04	0.69	0.00	4.80	0.00	2.28	1.55
19.00	7.49	7.20	1.48	6.59	2.46	5.10	5.10	1.70	3.03	4.79	0.00	0.00	1.01
20.00	7.50	7.20	0.00	5.90	4.32	5.10	0.04	4.57	0.00	4.80	0.00	1.26	1.00
21.00	7.50	7.21	0.00	6.61	4.38	5.10	2.06	4.29	0.00	4.80	0.00	3.24	0.15
22.00	7.50	7.20	0.00	3.36	4.22	3.32	5.33	3.31	0.00	4.64	0.00	3.14	0.00
23.00	7.50	7.21	6.83	2.16	4.75	2.05	3.60	3.96	3.00	4.76	0.00	0.75	0.04
24.00	7.50	7.20	0.00	1.98	2.48	5.11	0.62	0.15	1.39	4.79	0.47	4.18	1.11
25.00	7.50	7.20	0.49	6.03	5.17	5.09	2.94	0.02	4.49	4.80	0.00	1.66	0.57
26.00	7.50	7.21	0.49	6.64	5.10	5.10	3.93	3.13	0.00	4.80	0.00	1.81	0.00
27.00	7.50	7.20	6.25	6.30	4.47	5.10	2.03	0.40	2.86	4.22	0.49	2.67	0.44
28.00	7.49	7.21	7.14	5.53	4.23	5.10	2.72	0.52	4.75	4.36	0.49	3.85	0.91
29.00	7.50	7.20	1.31	0.72	1.14	0.07	0.28	1.92	0.12	3.57	0.00	0.04	0.47
30.00	7.50	7.20	0.00	0.18	5.78	0.00	0.99	0.38	3.13	4.44	0.00	0.00	0.00
31.00	7.50	7.21	0.00	0.40	4.71	0.00	3.11	1.21	4.79	4.76	0.00	0.00	0.08
32.00	7.50	7.20	2.19	0.00	4.98	0.00	4.19	0.88	4.80	4.76	0.00	0.00	0.49
33.00	7.50	7.21	7.21	0.00	5.10	0.00	3.25	5.10	4.80	4.79	0.00	0.00	0.00
34.00	7.50	7.20	7.20	4.80	5.11	0.00	4.29	4.30	4.80	4.80	0.00	0.00	1.22
35.00	7.50	7.21	0.79	6.32	4.02	0.00	0.00	4.57	4.78	4.64	0.00	0.00	1.40
36.00	7.50	7.20	0.00	6.59	5.09	0.00	4.19	5.11	4.82	4.80	0.00	0.49	2.11
37.00	7.49	7.20	2.25	3.10	2.48	3.31	3.72	0.88	3.66	4.18	0.00	1.18	0.75
38.00	7.50	7.21	1.94	1.41	0.49	0.49	2.89	1.24	0.28	4.78	0.00	0.06	2.56
39.00	7.50	7.20	3.91	6.61	5.56	5.90	3.87	0.47	0.49	4.80	0.73	0.39	1.92
40.00	7.50	7.21	7.21	6.59	5.43	5.09	0.00	0.12	0.00	4.79	0.00	0.00	2.10
41.00	7.50	7.20	6.88	6.59	3.59	5.10	1.79	1.51	1.39	4.80	0.00	4.19	1.72
42.00	7.50	7.20	2.86	5.46	2.11	2.94	3.47	3.37	4.60	4.23	0.75	3.73	1.59
43.00	7.50	7.21	0.00	0.45	2.89	4.09	2.91	4.38	0.22	4.72	0.92	2.16	1.26
44.00	7.50	7.20	3.26	3.97	0.65	5.09	4.95	0.64	0.00	4.79	2.10	1.30	1.20
45.00	7.50	7.21	3.83	0.00	4.96	5.11	5.11	0.98	0.12	4.80	2.23	1.79	0.92
46.00	7.49	7.20	0.00	4.57	5.08	5.10	4.95	2.26	3.46	4.80	0.00	0.00	1.01
47.00	7.50	7.21	0.98	0.61	0.14	5.10	4.47	2.98	2.19	4.73	2.40	0.00	0.12
48.00	7.50	7.20	0.85	5.99	1.12	5.10	4.35	2.32	0.02	4.37	0.01	0.87	1.20
49.00	7.50	7.20	0.00	6.59	1.40	5.10	5.10	0.00	1.32	4.79	0.00	0.00	2.63
50.00	7.50	7.21	0.00	6.61	5.06	5.10	5.10	0.00	0.01	4.80	0.00	0.00	2.11
51.00	7.50	7.20	0.00	6.59	5.10	5.11	5.10	0.00	0.00	4.80	0.00	0.01	2.08
52.00	7.50	7.21	0.00	6.61	5.10	5.10	5.10	0.00	0.00	4.79	0.00	4.25	2.11
53.00	7.50	7.20	3.09	1.19	3.80	5.10	0.73	3.86	5.82	4.79	0.49	1.70	0.64
54.00	7.50	7.20	0.00	0.08	4.83	4.83	2.08	4.76	4.42	4.58	0.66	3.92	0.62
