Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.726s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.44	0.16	0.58	1.24	0.98	0.00	0.12	0.26	0.00
3.00	7.50	7.50	3.29	3.54	0.54	3.16	0.00	0.18	0.91	0.18
4.00	7.50	7.50	0.84	1.58	0.19	0.61	1.79	0.00	1.04	0.48
5.00	7.50	7.50	6.17	2.93	2.01	2.46	0.00	0.16	4.30	2.74
6.00	7.50	7.50	5.42	0.00	0.00	1.74	0.00	0.00	3.37	2.13
7.00	7.50	7.50	2.66	2.12	0.01	3.24	1.61	0.00	1.97	2.18
8.00	7.50	7.50	1.98	0.68	0.00	1.86	3.16	0.00	1.05	0.25
9.00	7.50	7.50	0.54	0.88	1.21	0.80	3.70	0.00	1.39	0.16
10.00	7.49	7.49	0.00	0.35	1.04	0.25	2.79	0.00	0.73	0.62
11.00	7.50	7.50	0.99	0.16	0.00	3.40	3.84	0.00	2.57	0.00
12.00	7.50	7.50	3.37	0.00	0.00	0.98	1.20	0.00	0.74	0.00
13.00	7.50	7.50	4.62	0.25	0.00	0.75	2.67	0.00	0.15	0.53
14.00	7.50	7.50	5.08	0.00	1.88	0.07	1.77	0.00	0.00	3.14
15.00	7.50	7.50	0.79	0.00	0.52	1.44	3.62	0.00	0.55	0.27
16.00	7.50	7.50	2.80	0.98	0.05	3.70	0.05	0.00	1.20	0.00
17.00	7.50	7.50	0.00	0.00	0.00	4.05	1.44	0.00	0.00	0.00
18.00	7.50	7.50	2.65	0.00	0.04	3.49	1.41	0.00	2.63	0.00
19.00	7.49	7.49	1.81	1.19	0.00	1.30	1.58	0.00	0.07	0.00
20.00	7.50	7.50	0.00	0.00	0.33	1.12	1.67	0.00	0.00	0.00
21.00	7.50	7.50	4.49	0.44	0.00	0.44	0.66	0.00	1.24	0.00
22.00	7.50	7.50	5.94	0.00	0.00	3.13	1.01	0.00	0.00	0.00
23.00	7.50	7.50	6.51	0.00	0.00	0.06	4.58	0.00	0.00	0.00
24.00	7.50	7.50	4.88	1.67	0.00	1.33	2.73	0.00	0.00	0.00
25.00	7.50	7.50	0.28	2.30	0.00	2.78	4.15	0.00	0.00	0.00
26.00	7.50	7.50	0.05	0.00	0.00	4.30	2.03	0.00	1.91	0.00
27.00	7.50	7.50	2.34	1.41	0.00	1.08	2.37	0.00	1.14	0.00
28.00	7.49	7.49	4.58	0.09	0.00	3.78	0.60	0.00	0.00	0.00
29.00	7.50	7.50	0.49	0.00	0.00	0.04	2.60	0.00	0.00	0.00
30.00	7.50	7.50	4.16	0.87	0.00	0.55	3.72	0.00	0.00	0.00
31.00	7.50	7.50	3.74	0.46	0.02	0.60	0.29	0.00	1.39	0.01
32.00	7.50	7.50	3.49	0.20	0.00	1.02	2.26	0.00	1.70	0.16
33.00	7.50	7.50	1.85	0.00	0.00	3.30	0.58	0.00	4.20	1.64
34.00	7.50	7.50	0.00	0.00	0.78	2.72	0.20	0.00	0.00	0.01
35.00	7.50	7.50	5.13	0.00	0.75	1.42	1.07	0.00	1.42	0.00
36.00	7.50	7.50	4.02	0.49	0.00	0.39	2.96	0.00	0.00	0.00
37.00	7.49	7.49	0.75	1.55	0.00	0.00	2.46	0.00	1.87	0.00
38.00	7.50	7.50	0.81	0.49	2.10	0.00	1.30	0.00	0.00	0.00
39.00	7.50	7.50	6.69	1.80	0.00	2.87	3.07	0.00	0.00	0.00
40.00	7.50	7.50	6.30	0.85	1.40	1.98	3.29	0.00	0.00	0.00
41.00	7.50	7.50	6.22	1.98	0.00	0.97	0.58	0.00	2.04	0.00
42.00	7.50	7.50	3.99	1.04	0.00	0.89	1.47	0.00	2.67	0.00
43.00	7.50	7.50	3.47	1.66	0.02	2.78	3.24	0.00	3.71	0.00
44.00	7.50	7.50	3.72	0.99	0.00	4.27	3.25	0.00	1.74	0.00
45.00	7.50	7.50	3.52	1.88	0.53	2.81	2.91	0.00	0.00	0.00
46.00	7.49	7.49	1.59	0.13	1.26	1.55	1.54	0.00	0.00	0.00
47.00	7.50	7.50	0.49	0.00	0.04	0.75	2.30	0.04	0.00	0.00
48.00	7.50	7.50	0.00	1.37	0.00	0.00	1.25	0.00	1.97	0.00
49.00	7.50	7.50	1.37	0.00	0.00	2.39	2.63	0.00	0.00	0.00
50.00	7.50	7.50	1.10	0.44	1.50	2.67	0.47	0.00	0.00	0.00
51.00	7.50	7.50	0.86	0.82	0.00	3.01	3.05	0.00	0.00	0.00
