Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.294s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
24.00	7.80	7.20	2.39	1.50	5.59	0.00	1.68	4.49	4.20	0.00	3.09	4.04	2.53	3.45	1.77	1.99	2.30	1.87	0.00	1.12
25.00	7.80	7.20	4.44	1.28	4.99	3.83	1.46	2.57	4.04	0.00	5.11	0.62	0.41	2.07	2.92	3.40	2.44	2.99	0.00	0.12
26.00	7.81	7.21	4.55	1.32	3.44	1.97	2.90	2.19	5.32	0.00	4.47	4.75	3.51	2.36	3.16	1.66	1.97	1.72	0.00	0.15
27.00	7.80	7.20	0.00	3.05	4.04	1.79	0.09	4.70	5.12	0.00	5.12	3.91	2.53	1.05	2.56	0.00	0.93	0.00	0.00	0.08
28.00	7.80	7.21	2.65	4.49	2.80	0.49	5.64	2.10	5.10	0.00	5.10	4.22	3.58	3.90	2.05	0.00	1.20	0.00	0.00	0.46
29.00	7.81	7.20	0.00	0.00	2.36	1.27	4.37	2.12	2.43	0.00	5.03	2.26	4.00	1.10	3.86	0.00	0.49	0.00	0.02	1.88
30.00	7.80	7.20	0.00	0.26	0.87	5.08	5.70	3.66	4.63	0.00	5.10	0.00	4.19	4.53	3.89	0.00	2.00	0.00	0.00	1.20
31.00	7.80	7.21	0.00	1.30	4.39	4.76	2.04	5.70	5.10	0.00	5.05	2.05	2.33	3.87	2.04	0.00	2.63	0.00	0.00	1.19
32.00	7.81	7.20	2.21	1.86	3.10	4.29	2.53	3.18	3.73	0.14	3.31	3.18	2.84	1.88	1.91	0.00	1.27	1.68	0.00	0.72
33.00	7.80	7.21	0.69	6.47	3.83	0.00	2.92	2.12	5.16	0.00	5.10	3.78	4.19	3.67	2.54	0.00	3.43	3.00	0.00	1.07
34.00	7.81	7.20	0.00	3.85	5.63	2.72	0.68	4.97	5.10	0.00	3.12	3.44	4.20	3.52	3.63	0.00	2.04	2.98	0.00	0.95
35.00	7.80	7.21	0.00	1.13	3.03	1.13	3.12	2.79	5.10	0.00	4.10	1.93	4.04	1.07	3.03	0.00	2.26	0.54	0.00	0.49
36.00	7.80	7.20	0.00	1.71	5.05	2.34	0.49	3.72	3.25	0.33	5.10	2.83	4.19	2.65	3.90	0.06	3.00	3.03	0.00	1.48
37.00	7.81	7.20	1.45	1.71	6.51	1.13	3.13	4.99	5.33	0.00	5.11	4.69	3.98	1.04	3.89	0.00	0.42	0.00	0.00	1.20
38.00	7.80	7.21	4.75	1.18	1.88	2.71	3.58	3.06	2.27	0.22	2.06	0.06	3.49	1.01	3.45	0.21	2.25	1.80	1.58	1.18
39.00	7.80	7.20	2.89	1.32	3.10	2.98	2.37	5.70	5.11	0.00	4.29	2.77	4.19	4.24	3.90	0.00	2.98	0.31	0.00	0.81
40.00	7.81	7.21	6.30	0.00	5.99	0.82	1.32	5.68	4.83	0.00	2.48	4.52	4.20	3.91	3.83	0.00	2.99	0.00	0.00	0.00
41.00	7.80	7.20	0.00	0.49	3.65	0.27	5.41	5.72	0.00	0.00	5.09	1.18	4.19	3.90	3.77	0.00	2.30	0.99	0.00	0.16
42.00	7.80	7.20	0.00	2.19	5.09	1.25	5.71	5.70	0.00	0.00	1.58	2.73	4.20	3.90	3.90	0.00	2.99	0.00	0.00	1.20
43.00	7.81	7.21	1.20	0.93	5.43	5.30	5.08	4.96	1.45	0.00	2.96	4.44	4.19	3.50	3.80	0.00	2.34	0.99	0.00	0.98
44.00	7.80	7.20	4.27	0.00	5.98	3.86	5.00	1.63	0.99	0.00	5.13	2.23	0.95	3.90	3.24	0.00	1.97	0.00	0.00	1.20
45.00	7.81	7.21	6.32	0.62	4.66	2.31	2.18	4.78	0.99	0.00	5.10	4.25	2.39	0.42	3.46	0.00	2.86	0.00	0.00	1.17
46.00	7.80	7.20	1.74	0.21	1.84	3.62	3.53	4.73	5.56	0.00	4.30	1.26	2.04	2.59	2.89	0.00	3.01	0.00	0.00	1.04
47.00	7.80	7.21	0.49	2.30	5.20	3.04	0.80	3.90	1.88	0.00	5.10	4.05	1.99	2.04	3.26	0.00	2.66	0.00	0.02	1.04
48.00	7.81	7.20	0.00	0.48	2.37	3.80	0.00	3.01	5.10	0.00	5.10	4.80	3.59	3.90	3.62	0.00	3.00	0.00	0.00	1.20
49.00	7.80	7.20	0.00	0.00	1.44	3.94	4.86	5.70	5.10	0.00	5.10	4.79	4.20	3.89	4.03	0.00	2.79	0.00	0.00	1.20
50.00	7.80	7.21	6.55	0.66	2.28	4.04	3.56	3.67	3.89	0.00	2.76	4.26	3.87	2.83	2.01	0.00	2.59	2.71	0.66	0.86
51.00	7.81	7.20	0.00	1.48	6.26	5.16	5.86	2.21	0.48	0.00	0.49	2.30	2.56	2.20	1.85	0.00	1.24	3.01	1.02	0.73
52.00	7.80	7.21	0.00	2.10	4.65	6.02	5.70	4.57	0.00	0.00	5.31	3.38	4.20	1.50	3.42	0.00	3.00	3.00	0.00	1.21
53.00	7.80	7.20	2.13	1.98	2.64	2.03	2.99	0.77	0.00	0.00	5.10	0.67	3.98	1.67	3.18	0.00	3.00	2.99	0.00	1.12
54.00	7.81	7.20	0.00	2.96	5.50	4.55	5.62	1.99	2.47	0.00	5.10	3.06	4.19	2.31	3.43	0.00	2.99	2.99	0.00	1.20
55.00	7.80	7.21	0.00	2.70	6.16	2.31	5.05	0.21	3.47	0.00	5.10	1.92	4.20	0.89	0.00	0.00	3.00	3.00	0.00	1.19
56.00	7.81	7.20	5.45	3.74	2.68	2.30	3.52	1.95	0.00	0.01	4.75	4.29	3.92	2.90	2.04	0.00	2.56	0.01	0.00	1.17
57.00	7.80	7.21	4.25	6.10	1.83	0.99	1.68	1.28	2.51	0.00	5.10	4.51	4.19	2.60	3.92	0.00	2.17	0.00	0.00	1.19
58.00	7.80	7.20	0.49	4.65	4.35	3.30	1.75	3.89	5.12	0.00	5.10	0.25	4.20	0.11	2.72	0.00	0.72	0.00	0.00	1.20
59.00	7.81	7.20	0.00	4.10	0.49	0.02	4.69	5.70	0.02	0.00	5.10	2.98	4.19	3.90	3.90	0.00	0.52	0.00	0.00	1.20
60.00	7.80	7.21	2.12	4.70	2.66	5.44	4.19	5.15	0.00	0.00	5.10	2.13	3.82	3.59	3.90	0.00	3.00	2.11	0.00	1.10
61.00	7.80	7.20	3.79	2.98	3.84	5.06	3.78	1.39	2.33	0.00	4.22	1.30	4.22	1.70	3.37	0.00	1.27	2.91	0.48	0.67
62.00	7.81	7.21	0.99	5.32	5.82	4.06	6.34	4.10	0.00	0.00	3.84	0.75	4.22	1.72	0.00	0.00	2.06	0.00	0.00	1.48
63.00	7.80	7.20	1.93	5.13	5.62	5.23	5.63	5.12	1.98	0.00	2.19	1.13	3.47	3.63	0.00	1.41	2.59	0.49	0.00	1.19
64.00	7.80	7.21	6.02	2.36	5.99	1.32	5.52	2.37	0.00	0.00	5.85	1.87	4.82	3.78	0.00	1.24	3.00	0.00	0.00	1.20
65.00	7.81	7.20	4.31	1.98	5.63	2.64	5.03	2.08	0.49	0.00	4.96	3.83	4.19	3.12	3.69	0.97	2.58	0.00	0.00	1.01
66.00	7.80	7.20	5.03	2.68	6.02	4.50	2.06	1.26	2.27	0.00	5.12	4.53	4.20	3.92	3.90	2.36	2.93	1.71	0.00	1.14
67.00	7.81	7.21	1.59	1.70	3.54	2.57	5.75	3.87	3.33	0.00	4.70	1.38	3.86	3.73	2.89	1.00	2.33	2.92	0.20	1.07
68.00	7.80	7.20	1.06	3.30	2.92	3.10	5.44	4.80	5.42	0.05	4.95	2.48	1.64	1.55	1.80	1.32	2.10	0.00	0.02	1.21
69.00	7.80	7.21	7.21	1.50	1.35	0.24	0.14	2.65	5.03	0.00	2.25	2.05	3.82	1.61	2.57	2.60	2.96	3.13	0.00	1.20
70.00	7.81	7.20	4.60	3.79	6.01	0.39	0.00	4.44	5.10	2.48	2.57	2.53	4.20	1.67	3.90	0.00	2.99	0.00	0.00	1.20
71.00	7.80	7.20	1.26	3.20	4.70	0.00	1.04	0.53	5.10	5.22	5.09	0.00	4.20	3.63	3.83	0.00	3.00	0.00	0.00	1.19
72.00	7.80	7.21	0.00	2.40	3.72	3.39	5.56	5.88	2.23	3.82	1.98	2.47	3.94	3.40	3.65	0.00	1.55	0.00	0.00	1.20
73.00	7.81	7.20	0.00	1.11	4.68	4.35	5.23	4.63	0.00	1.40	3.78	1.07	4.22	3.78	3.89	0.00	3.03	0.00	0.00	1.19
74.00	7.80	7.21	0.00	4.65	4.12	3.49	1.74	1.37	2.04	0.49	4.44	3.44	3.60	3.85	1.42	0.12	1.75	3.07	0.00	1.07
75.00	7.80	7.20	2.74	3.31	5.36	3.84	0.14	0.64	5.11	1.31	4.77	0.81	2.39	3.04	3.90	0.00	0.51	3.00	0.01	0.86
76.00	7.81	7.20	6.28	0.00	5.88	0.22	2.61	0.49	3.01	1.64	1.99	1.81	4.26	3.40	1.81	0.00	3.67	1.85	0.58	0.41
77.00	7.80	7.21	0.04	4.58	5.42	5.51	2.32	2.30	0.00	0.00	2.51	4.05	4.19	3.40	3.73	0.00	2.11	3.33	0.00	1.72
78.00	7.81	7.20	0.99	3.33	3.06	6.16	4.06	0.00	0.00	0.00	0.00	4.32	4.00	3.56	3.90	0.00	0.00	0.00	0.00	1.18
79.00	7.80	7.21	0.00	0.15	5.70	5.78	2.80	3.98	0.00	0.00	0.00	4.62	3.73	2.40	3.89	0.00	2.86	2.04	0.00	1.20
80.00	7.80	7.20	0.49	2.87	3.31	3.00	3.74	4.22	0.00	0.05	2.48	1.35	1.94	3.77	3.09	0.27	2.24	3.00	0.00	0.81
81.00	7.81	7.21	0.99	0.80	5.44	3.34	4.04	2.59	0.00	0.00	4.22	0.28	2.65	4.44	3.44	0.00	2.57	2.99	0.00	0.92
82.00	7.80	7.20	1.48	0.02	5.95	5.45	4.99	1.27	5.38	0.00	5.05	2.20	4.13	3.78	2.77	0.00	2.18	3.00	0.88	0.81
83.00	7.80	7.20	3.31	1.79	1.25	1.21	2.12	1.22	1.40	0.69	3.96	0.00	2.74	3.53	3.13	0.00	1.94	2.47	0.53	0.21
84.00	7.81	7.21	2.20	1.99	5.29	5.94	0.45	5.68	0.00	0.00	5.10	4.12	2.23	3.89	3.31	0.00	2.98	0.00	0.00	1.27
85.00	7.80	7.20	3.40	1.86	3.23	2.98	1.18	5.72	0.00	0.00	5.10	3.87	4.20	3.74	1.92	0.00	2.99	0.00	0.00	0.73
86.00	7.80	7.21	6.30	0.06	1.44	1.11	0.00	3.62	4.35	0.00	4.99	0.00	4.20	3.38	0.12	0.00	3.00	0.00	0.00	0.93
87.00	7.81	7.20	2.46	2.43	2.16	1.10	2.56	1.70	5.05	0.00	5.11	1.99	3.32	3.76	1.51	0.00	2.99	1.07	0.00	1.07
88.00	7.80	7.20	5.02	2.46	4.89	2.40	2.36	5.68	5.08	0.00	3.11	2.40	3.97	3.74	3.47	0.00	3.00	2.28	0.00	0.97
89.00	7.81	7.21	0.00	4.95	0.00	4.20	0.18	0.45	0.09	0.00	4.47	4.46	4.19	3.77	0.00	0.00	2.84	0.00	0.00	0.40
90.00	7.80	7.20	3.10	2.98	2.68	4.73	2.13	4.16	0.00	0.00	4.83	3.87	3.37	1.18	2.30	0.00	2.38	0.00	0.00	0.53
91.00	7.80	7.21	5.82	2.47	4.51	2.21	4.57	3.14	2.96	0.00	3.51	3.06	3.07	2.38	2.84	0.00	1.61	0.00	1.11	0.93
92.00	7.81	7.20	0.51	0.49	5.85	1.77	5.29	5.13	0.00	0.00	3.62	0.04	4.11	2.38	2.26	0.00	1.54	0.00	0.00	1.19
93.00	7.80	7.21	0.00	2.45	6.01	2.26	5.66	1.77	0.00	0.00	0.00	4.39	4.20	3.90	3.90	0.00	2.68	0.00	0.00	1.20
94.00	7.80	7.20	0.00	4.84	6.01	2.59	1.64	5.22	0.00	0.00	4.16	4.82	4.19	3.83	3.90	0.00	2.94	0.00	0.00	1.20
95.00	7.81	7.20	0.00	4.77	5.99	1.32	5.64	1.66	0.00	0.00	5.10	4.69	2.03	3.26	3.87	0.00	2.99	0.00	0.00	1.19
96.00	7.80	7.21	0.00	6.17	5.33	2.40	5.66	3.99	0.00	0.00	3.98	4.45	4.19	3.90	3.92	0.00	3.00	0.00	0.00	1.20
97.00	7.80	7.20	0.00	3.49	0.95	6.01	4.42	5.70	0.00	0.00	2.07	4.71	4.20	3.91	3.91	0.00	3.00	0.00	0.00	1.20
98.00	7.81	7.21	0.00	0.46	0.59	6.01	0.52	1.61	4.49	0.00	1.98	4.79	4.17	3.37	0.98	0.00	3.00	0.00	0.00	1.20
99.00	7.80	7.20	0.00	1.25	2.26	4.80	3.74	5.75	5.11	0.00	5.23	4.31	4.15	2.60	0.85	0.00	2.99	0.00	0.00	1.20
100.00	7.81	7.20	0.00	2.92	4.73	5.84	5.25	5.69	5.10	0.00	1.42	0.06	4.18	0.06	1.88	0.00	2.99	0.00	0.00	1.19
101.00	7.80	7.21	0.00	0.49	1.60	5.55	0.86	0.27	5.10	0.00	4.76	0.71	3.78	0.49	1.95	0.00	3.01	0.00	0.00	1.08
102.00	7.80	7.20	5.30	0.65	3.34	2.74	1.78	1.99	4.65	0.00	5.09	0.93	3.26	2.19	3.71	0.00	0.71	0.00	0.00	1.17
103.00	7.81	7.21	2.70	3.90	1.41	0.87	5.61	2.03	4.26	1.59	2.41	2.63	4.20	1.35	3.91	0.12	1.37	0.49	0.00	1.17
104.00	7.80	7.20	0.04	4.15	0.07	1.93	4.66	4.52	0.99	1.84	1.77	0.02	3.77	2.72	3.90	0.00	2.25	0.02	0.66	1.15
105.00	7.80	7.20	0.00	0.49	0.51	5.95	0.24	5.62	0.00	5.11	4.27	4.65	4.02	2.41	3.90	0.00	3.00	3.04	0.00	1.20
106.00	7.81	7.21	2.94	5.28	4.57	2.27	2.33	4.92	0.22	1.24	5.10	1.53	4.22	3.80	1.06	0.00	2.83	0.75	0.00	1.06
107.00	7.80	7.20	0.00	1.21	4.63	6.24	1.84	5.63	0.00	0.01	0.01	0.49	4.00	3.76	3.91	0.00	2.99	0.49	0.00	1.11
108.00	7.80	7.21	0.00	0.00	5.99	6.01	0.00	5.70	0.00	0.00	0.00	0.73	4.20	3.90	3.90	0.00	3.00	0.00	0.00	1.20
109.00	7.81	7.20	0.00	3.05	5.99	5.84	0.65	5.70	2.23	0.00	1.39	4.79	4.19	3.89	3.90	0.00	3.00	0.00	0.00	1.20
110.00	7.80	7.21	1.48	0.15	4.73	4.75	1.77	2.39	1.86	1.20	3.82	0.91	2.07	3.51	2.45	0.47	2.51	0.00	0.00	0.91
111.00	7.81	7.20	1.32	1.44	3.30	1.81	0.81	4.80	0.00	0.00	3.90	0.42	3.89	3.73	3.53	0.00	2.66	4.17	0.01	1.14
112.00	7.80	7.20	2.04	2.18	2.41	5.90	5.69	4.31	3.09	0.00	0.99	4.53	4.19	3.19	3.91	0.00	2.99	3.00	0.25	0.78
113.00	7.80	7.21	3.26	1.54	1.74	5.51	5.53	2.23	1.34	0.75	3.59	1.71	2.37	1.53	2.06	0.00	2.76	3.00	0.00	1.17
114.00	7.81	7.20	0.91	0.40	4.92	3.07	4.38	3.59	0.99	0.00	4.15	1.95	4.19	3.50	0.64	0.00	2.90	2.99	0.00	1.07
115.00	7.80	7.21	0.00	5.16	4.88	2.68	2.00	4.69	0.00	0.00	4.44	1.17	4.20	3.90	2.07	0.00	3.00	3.00	0.00	1.02
116.00	7.80	7.20	0.00	5.76	4.63	0.16	0.47	1.68	3.73	0.01	5.04	1.42	3.79	3.62	0.59	0.00	2.60	3.00	0.01	0.00
117.00	7.81	7.20	1.48	5.86	6.02	0.00	1.41	5.72	3.26	0.00	5.16	0.00	4.20	2.16	1.15	0.00	1.58	3.00	0.00	0.28
118.00	7.80	7.21	3.66	4.53	5.50	5.53	1.80	5.25	0.00	0.01	5.10	2.41	3.89	0.22	1.31	0.00	0.20	2.70	0.00	0.84
119.00	7.80	7.20	1.85	1.40	4.16	4.46	2.64	4.19	2.58	0.00	3.37	1.78	3.91	1.31	0.71	1.38	2.43	1.81	0.07	0.73
10.2.1.2	7.95	8.43
10.2.1.3	7.34	8.72
10.1.1.3	2.07	220087.25
10.1.1.4	2.38	153223.90
10.1.1.5	3.70	56894.10
10.1.1.6	3.09	63855.32
10.1.1.7	3.08	53334.34
10.1.1.8	3.67	30507.85
10.1.1.9	2.53	168893.70
10.1.1.10	0.36	378565.60
10.1.1.11	3.79	61731.58
10.1.1.12	2.53	57784.62
10.1.1.13	3.55	17447.58
10.1.1.14	2.78	38238.84
10.1.1.15	2.83	20718.51
10.1.1.16	0.31	283122.99
10.1.1.17	2.41	28756.00
10.1.1.18	1.38	234584.71
10.1.1.19	0.16	543327.86
10.1.1.20	1.01	38728.37
