Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.957s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	2.84	0.00	0.00	0.00	0.00	1.06	1.24	0.25
3.00	7.50	7.50	1.02	0.86	0.99	1.21	1.20	1.01	1.48	0.77
4.00	7.50	7.50	3.59	0.00	3.29	0.00	0.00	0.00	2.98	1.18
5.00	7.50	7.50	0.19	0.00	2.44	0.24	0.97	3.79	0.62	0.28
6.00	7.50	7.50	1.15	0.00	3.23	0.34	1.87	0.93	2.34	0.84
7.00	7.50	7.50	2.24	0.45	2.16	1.87	0.00	3.37	0.57	0.18
8.00	7.50	7.50	0.85	0.00	0.00	0.26	2.56	2.52	3.09	1.37
9.00	7.50	7.50	0.07	0.41	2.34	0.00	2.17	0.00	1.67	1.94
10.00	7.49	7.49	1.73	0.34	5.28	0.00	3.57	1.72	1.71	0.99
11.00	7.50	7.50	1.48	0.00	4.32	0.49	1.52	2.37	0.25	0.11
12.00	7.50	7.50	2.03	0.01	2.14	0.29	1.92	2.12	2.46	1.22
13.00	7.50	7.50	2.34	0.01	2.86	1.44	1.72	1.67	1.10	0.00
14.00	7.50	7.50	1.80	0.00	2.93	0.18	0.68	0.33	3.52	0.00
15.00	7.50	7.50	0.52	0.00	1.60	0.99	2.05	2.78	0.00	0.00
16.00	7.50	7.50	6.23	0.00	3.58	0.00	1.98	3.97	1.78	0.00
17.00	7.50	7.50	5.35	0.00	3.65	0.11	0.00	2.07	0.00	0.00
18.00	7.50	7.50	4.50	0.00	5.11	1.83	2.46	1.60	0.00	0.08
19.00	7.49	7.49	4.50	0.00	3.47	0.27	0.39	2.72	0.49	0.00
20.00	7.50	7.50	1.11	0.00	2.48	2.28	1.02	3.23	2.27	0.00
