Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.576s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	0.78	0.00	0.00	0.98	0.88	1.22	2.05	0.00	0.85	0.68	0.08	0.72	1.04	0.00	0.00	0.00
3.00	8.40	2.25	5.70	0.41	2.60	1.30	2.45	0.71	4.76	1.00	1.81	2.16	1.33	1.61	1.40	0.38	1.48	0.00
4.00	8.40	3.47	3.51	0.00	0.22	0.00	3.49	0.85	2.21	0.91	1.94	0.74	0.00	0.00	0.00	0.02	1.54	0.29
5.00	8.41	1.63	6.19	1.41	0.00	1.45	0.99	0.55	0.00	4.27	0.00	1.04	0.00	3.00	0.00	0.00	1.02	0.22
6.00	8.40	1.55	4.71	0.00	1.48	0.49	2.51	4.46	5.22	3.72	3.50	0.12	0.00	1.55	3.54	1.84	0.04	1.47
7.00	8.40	4.72	2.80	0.82	0.00	2.14	1.74	3.09	1.77	0.79	0.34	0.21	1.15	4.15	2.51	0.64	1.33	0.47
8.00	8.41	4.29	6.22	3.98	1.44	4.49	2.89	1.51	6.16	1.70	0.00	0.99	0.00	4.20	2.38	0.97	1.47	0.47
9.00	8.40	0.47	1.52	0.38	0.00	0.37	1.59	2.33	5.03	2.24	0.19	1.58	1.70	4.20	3.87	0.75	1.21	0.77
10.00	8.40	5.52	6.61	2.16	0.00	1.02	3.70	1.61	4.25	0.00	0.00	0.07	1.26	3.59	1.21	0.00	1.80	0.45
11.00	8.41	2.36	5.85	1.07	1.34	1.63	0.55	4.17	3.96	0.00	2.33	2.67	1.53	3.94	1.97	1.79	1.67	0.86
12.00	8.40	2.34	4.53	0.00	0.21	0.00	0.99	4.47	4.82	1.93	3.58	1.80	0.48	3.36	2.66	0.18	0.09	1.50
13.00	8.40	1.27	0.45	0.00	0.06	0.87	1.10	2.27	4.52	0.51	0.00	2.60	0.46	2.79	0.61	1.20	1.54	0.75
14.00	8.41	1.46	3.74	0.00	0.66	0.00	3.56	3.93	4.82	1.34	2.63	2.54	0.00	3.91	1.97	0.49	1.73	0.13
15.00	8.40	2.54	6.61	0.49	0.74	0.48	3.76	4.58	0.58	2.80	0.41	3.20	0.49	4.20	3.87	0.82	1.78	0.00
