Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.794s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.58	1.19	0.06	1.37	0.46	2.27	0.00	0.00	3.06	0.95	0.00	0.00	1.51	0.09	0.00	0.00	0.00	0.09	0.11	0.69	1.92	0.25
3.00	6.59	6.59	1.01	3.51	0.00	1.63	0.00	0.28	0.00	0.53	3.42	0.28	0.57	1.55	2.59	1.37	0.47	1.06	3.01	0.52	0.05	1.54	0.02
4.00	6.61	6.61	1.32	4.10	1.21	1.78	4.30	0.00	0.00	2.07	2.99	0.78	1.21	3.44	2.27	1.41	0.69	0.00	0.35	1.44	1.38	1.37	1.84
5.00	6.59	6.59	1.87	0.66	0.42	0.13	2.18	3.29	5.11	3.43	1.38	1.88	0.00	2.23	2.48	1.13	0.64	0.00	1.87	1.65	0.58	0.19	1.73
6.00	6.61	6.61	0.00	0.00	0.24	5.42	3.63	3.90	5.41	1.31	1.41	1.53	0.00	3.16	1.47	2.14	0.28	0.00	0.39	0.72	1.77	0.60	0.84
7.00	6.59	6.59	4.97	1.37	0.00	2.73	2.05	2.36	3.71	0.68	3.96	0.66	0.00	3.90	2.79	0.55	0.52	0.00	0.49	2.36	0.97	1.63	1.95
8.00	6.61	6.61	4.62	0.99	2.10	1.50	0.99	0.15	5.32	0.49	3.90	0.48	0.05	3.57	2.64	1.54	0.41	0.00	0.57	2.25	0.95	1.15	0.91
9.00	6.59	6.59	2.76	4.07	0.72	1.70	0.00	2.13	0.37	0.49	2.18	0.44	0.00	3.36	3.58	2.17	1.17	0.99	1.51	2.70	1.01	1.57	1.75
10.00	6.61	6.61	4.68	2.28	0.15	1.41	0.00	0.00	0.00	0.53	0.49	3.90	0.00	3.86	3.60	2.59	2.14	0.00	0.00	2.71	1.87	2.36	2.70
11.00	6.59	6.59	2.90	5.24	0.00	0.02	1.40	1.21	4.37	5.85	5.41	2.46	0.00	3.18	3.44	2.17	0.15	0.00	0.00	2.20	2.34	1.18	1.95
12.00	6.61	6.61	1.08	4.89	0.00	2.77	0.00	2.98	5.41	3.44	4.40	1.17	0.00	4.05	3.60	3.60	3.33	0.00	0.00	2.57	0.00	0.49	1.02
13.00	6.59	6.59	2.73	3.50	1.14	0.72	1.22	3.57	5.39	1.94	2.37	3.76	0.19	3.20	2.81	2.76	0.61	0.00	0.69	2.37	1.85	2.30	1.37
14.00	6.61	6.59	3.13	3.66	0.00	1.38	4.83	3.73	0.64	1.27	1.11	0.51	1.19	3.44	2.67	1.34	0.53	0.64	0.39	1.41	1.42	2.40	0.85
15.00	6.59	6.61	2.80	0.48	1.32	2.66	3.94	4.46	4.11	3.14	2.30	0.00	0.37	1.27	2.58	3.04	0.67	0.42	0.00	0.26	2.72	2.40	0.08
16.00	6.59	6.59	3.96	2.39	2.10	2.13	1.39	1.46	4.84	2.45	1.48	2.83	0.00	1.13	0.61	1.95	0.00	0.54	1.67	0.57	1.37	2.40	0.25
17.00	6.61	6.61	0.00	0.48	0.09	0.00	0.00	1.55	5.39	2.03	1.91	1.57	0.00	2.84	1.08	0.86	0.47	1.34	2.85	2.34	2.70	2.39	2.73
18.00	6.59	6.59	1.20	1.15	0.00	0.00	0.69	2.36	5.41	5.09	1.44	0.00	0.00	3.13	2.71	0.54	1.44	0.00	1.95	2.37	2.70	1.52	1.66
19.00	6.61	6.61	1.81	2.91	0.66	2.20	0.00	2.20	3.04	5.03	2.51	3.19	0.00	3.70	1.38	2.58	2.39	0.99	0.16	0.25	0.84	1.85	1.08
20.00	6.59	6.59	3.06	4.79	1.64	3.29	0.00	0.00	5.08	1.63	2.67	2.92	0.00	3.23	2.37	1.39	0.00	0.01	0.49	0.00	0.49	1.25	0.88
21.00	6.61	6.61	1.54	1.78	2.26	4.05	0.86	0.00	1.61	1.90	2.74	4.49	0.00	1.85	2.08	1.34	0.08	0.44	0.00	2.16	1.04	1.05	2.14
22.00	6.59	6.59	6.61	3.71	0.01	5.76	0.00	1.61	0.99	5.09	3.46	4.58	0.00	3.25	3.60	1.14	0.29	0.00	0.00	2.67	1.66	2.32	2.40
23.00	6.61	6.61	2.81	0.87	0.00	3.49	0.00	0.49	0.00	4.43	1.67	2.17	0.00	1.52	3.57	0.20	1.22	0.00	0.00	2.73	0.07	2.40	2.21
24.00	6.59	6.59	2.48	1.91	0.00	3.27	3.34	1.47	0.99	0.15	4.72	0.25	0.00	0.97	2.93	0.46	0.45	0.00	0.99	2.05	1.00	0.78	2.13
25.00	6.61	6.61	4.36	1.72	1.95	3.71	0.00	2.76	0.00	3.51	4.71	2.51	0.00	0.19	2.76	0.38	1.20	0.00	0.00	2.60	1.40	2.00	2.27
26.00	6.59	6.59	1.65	2.86	1.31	1.60	0.01	1.81	3.16	4.49	4.40	0.94	0.00	1.28	2.99	0.29	0.71	0.00	4.16	2.30	0.19	2.39	2.14
27.00	6.61	6.61	6.03	0.71	0.49	2.99	0.00	3.43	5.39	1.52	1.98	0.31	0.00	4.13	1.64	2.67	0.34	0.00	3.30	2.21	0.00	1.61	1.79
28.00	6.59	6.59	1.94	1.98	0.00	0.38	0.00	2.81	5.42	5.84	3.26	2.90	0.00	3.90	2.65	3.51	0.00	0.00	1.86	1.33	2.25	2.27	2.05
29.00	6.59	6.59	0.31	1.37	0.89	0.28	1.04	3.46	3.58	3.40	1.34	2.19	0.01	3.58	3.32	0.99	1.01	0.00	3.13	0.88	1.79	2.19	1.93
30.00	6.61	6.61	1.18	0.47	0.77	1.98	6.28	0.00	4.16	3.43	0.79	1.95	0.00	3.14	1.11	3.59	0.49	0.00	3.30	2.91	0.94	2.16	2.26
31.00	6.59	6.59	5.88	1.08	3.84	3.11	1.81	1.38	5.39	0.00	2.89	0.49	0.26	1.55	0.99	0.00	0.27	0.34	3.29	2.36	2.70	2.07	2.30
32.00	6.61	6.61	0.87	0.35	0.00	0.05	0.00	4.58	5.24	3.13	1.61	0.57	1.06	1.30	2.48	1.75	0.73	0.98	3.30	2.00	2.41	1.88	1.01
33.00	6.59	6.59	2.70	0.00	0.99	0.87	0.00	5.11	5.56	1.77	4.04	2.79	0.79	3.30	3.60	2.51	0.00	0.20	0.44	2.70	1.90	1.74	2.40
34.00	6.61	6.61	0.82	0.99	0.00	0.78	4.86	0.49	5.42	1.86	5.08	0.00	0.00	3.65	2.97	0.88	0.35	0.00	0.00	2.71	2.43	2.32	2.40
35.00	6.59	6.59	5.16	1.52	0.00	3.66	2.04	0.00	5.33	1.05	3.32	1.84	0.00	2.71	2.41	0.66	0.07	0.00	0.00	2.21	2.32	2.08	2.40
36.00	6.61	6.61	0.54	0.07	2.16	0.00	1.95	0.00	0.97	5.10	4.82	4.97	0.00	3.69	0.65	2.83	3.00	0.00	0.00	2.68	1.87	2.47	2.39
37.00	6.59	6.59	5.24	0.75	1.22	1.04	5.73	0.00	0.00	5.10	1.33	4.25	0.00	3.92	1.12	2.13	3.60	0.00	0.00	2.71	2.70	1.86	2.40
38.00	6.61	6.61	1.13	0.48	1.73	2.97	0.41	0.00	0.00	4.49	2.94	2.63	0.00	3.89	3.31	2.12	0.44	0.00	0.00	2.71	2.31	2.34	2.40
39.00	6.59	6.59	0.04	6.49	1.71	1.97	0.00	0.00	0.00	4.46	1.79	1.11	0.00	3.91	3.59	3.60	0.05	0.00	0.00	2.70	2.72	2.40	2.38
40.00	6.61	6.61	3.51	2.10	2.38	2.05	3.69	3.65	3.33	3.66	3.44	0.77	0.00	1.88	3.52	1.27	1.40	0.00	0.00	2.59	2.17	2.39	2.24
41.00	6.59	6.59	2.80	2.78	0.84	0.99	0.26	0.02	0.16	4.83	0.99	0.00	0.00	1.05	2.93	2.89	1.93	0.00	3.98	2.66	0.84	2.18	2.21
42.00	6.59	6.59	1.12	3.01	0.77	1.84	0.00	3.33	0.00	2.45	3.06	3.06	0.00	2.63	1.77	2.99	1.18	0.00	3.31	1.28	2.84	1.14	1.77
43.00	6.61	6.61	1.68	1.26	1.18	4.29	0.00	2.65	4.83	3.14	2.05	2.16	0.00	3.43	1.06	1.04	0.45	0.00	3.24	1.34	1.30	1.94	0.84
44.00	6.59	6.59	0.88	1.78	1.27	1.90	0.00	2.92	3.07	3.24	1.61	2.66	0.00	3.70	1.92	1.59	1.17	0.00	2.68	1.83	0.99	1.35	1.99
45.00	6.61	6.61	1.12	3.40	0.32	0.93	2.39	3.32	5.38	2.70	1.77	3.50	1.19	1.81	1.07	0.28	0.49	1.40	3.06	2.54	1.51	2.73	2.17
46.00	6.59	6.59	1.34	1.11	0.08	0.00	0.16	3.78	5.41	2.79	4.55	1.94	0.00	3.91	2.60	3.17	0.00	1.51	2.34	2.70	1.68	2.04	1.65
47.00	6.61	6.61	0.49	1.98	0.21	0.41	0.00	5.41	5.38	3.11	1.68	3.79	0.12	3.90	3.56	3.60	1.30	0.13	3.26	2.61	0.60	2.39	1.40
48.00	6.59	6.59	1.39	1.18	1.35	2.67	0.00	4.80	5.37	4.99	0.49	0.27	0.95	3.90	2.59	2.93	0.14	1.52	3.26	1.99	0.09	2.40	2.19
49.00	6.61	6.61	5.89	2.14	0.77	0.48	0.00	1.70	5.43	1.22	2.92	0.75	0.00	3.67	2.68	0.81	0.66	0.00	3.34	1.86	3.16	2.00	2.03
50.00	6.59	6.59	1.21	0.49	0.49	0.87	0.00	2.26	5.41	1.80	4.25	3.09	0.00	2.98	3.59	1.00	0.00	0.00	3.30	1.58	2.52	2.12	2.01
51.00	6.61	6.61	4.43	0.00	0.07	5.81	0.00	1.20	4.33	1.57	3.67	3.06	0.00	3.77	2.60	1.17	0.00	0.00	0.48	1.30	2.03	2.34	2.30
52.00	6.59	6.59	1.07	2.39	0.06	0.54	0.00	0.00	0.49	4.02	1.12	1.79	0.00	1.85	2.89	1.08	0.73	0.00	0.00	0.51	0.00	2.13	1.91
53.00	6.61	6.61	4.45	0.91	1.14	1.11	0.00	2.74	0.00	5.09	2.34	0.54	0.00	3.62	2.34	3.18	1.25	0.00	2.14	1.91	2.26	2.40	1.87
54.00	6.59	6.59	0.00	0.00	0.00	1.91	0.00	2.40	0.00	1.60	0.00	0.07	0.00	3.51	0.48	3.53	0.60	0.00	3.30	0.01	2.56	2.40	1.22
55.00	6.59	6.59	0.00	1.99	0.24	0.07	0.00	1.46	0.00	4.73	2.93	0.27	0.00	3.90	2.81	3.50	1.42	0.00	3.31	2.16	2.70	2.40	2.40
56.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	5.16	5.10	2.39	0.00	0.00	3.90	1.75	3.50	3.39	0.00	3.30	2.72	2.45	2.34	2.40
57.00	6.59	6.59	2.67	3.80	1.51	0.62	0.00	0.00	5.37	1.25	3.73	1.85	0.00	3.63	2.40	0.24	1.98	0.00	1.28	1.80	1.07	2.03	2.39
58.00	6.61	6.61	3.26	4.05	0.04	0.69	0.00	0.00	5.43	0.47	4.33	3.59	0.00	3.38	3.20	1.24	0.49	0.00	0.00	2.60	2.59	1.41	1.86
59.00	6.59	6.59	5.49	2.64	0.55	2.03	2.14	0.05	5.33	3.27	1.46	0.33	0.00	1.02	0.94	0.62	1.11	0.00	1.85	0.92	2.24	1.86	0.58
60.00	6.61	6.61	6.64	5.69	0.52	2.31	1.11	2.92	2.63	3.06	4.59	2.38	0.00	2.79	2.58	3.51	1.18	0.49	0.60	0.54	2.48	2.27	1.33
61.00	6.59	6.59	6.58	4.00	0.00	0.20	0.00	5.33	0.00	2.59	4.98	4.92	0.00	3.36	3.62	3.31	0.09	0.00	0.00	1.75	2.31	2.33	1.71
62.00	6.61	6.61	3.39	2.93	1.44	4.32	0.00	2.59	0.00	0.93	4.17	1.60	0.00	2.50	1.53	3.38	1.86	0.00	0.00	1.05	1.21	0.91	1.18
63.00	6.59	6.59	6.51	3.97	2.90	0.00	0.00	0.81	0.00	2.94	2.60	2.76	0.00	3.77	3.52	2.11	0.64	0.00	0.00	2.11	1.42	2.21	0.67
64.00	6.61	6.61	2.77	0.41	1.15	0.97	0.52	3.16	0.00	2.03	2.52	0.41	0.00	3.83	3.44	0.00	0.41	0.00	1.25	2.65	0.19	2.21	2.01
65.00	6.59	6.59	0.26	0.00	1.46	0.08	0.00	1.86	0.00	3.05	3.44	1.64	0.00	3.77	3.59	1.87	0.15	0.00	3.21	2.63	1.78	2.41	2.33
66.00	6.61	6.61	2.70	3.77	0.97	1.26	0.00	0.49	0.00	2.06	1.78	2.04	0.00	3.16	1.90	1.80	1.51	0.00	0.99	1.33	2.08	1.88	2.25
67.00	6.59	6.59	3.50	0.14	0.60	0.00	0.00	0.75	0.00	4.45	5.13	0.77	0.00	4.02	4.26	3.59	0.08	0.00	0.00	2.70	2.43	2.08	2.44
68.00	6.59	6.59	0.54	0.53	1.51	1.18	0.00	0.49	4.69	3.24	3.21	1.74	0.00	2.03	2.79	2.80	0.01	0.00	0.99	1.74	2.61	1.81	1.94
69.00	6.61	6.61	0.00	1.44	0.53	0.28	0.00	1.75	4.99	2.89	4.56	1.40	0.00	3.13	2.25	1.02	0.27	0.00	3.45	2.26	2.68	2.05	1.50
70.00	6.59	6.59	2.65	0.48	0.51	1.54	0.00	0.00	0.00	4.56	5.11	2.71	0.00	2.99	3.12	0.99	0.49	0.00	0.00	2.67	2.40	2.37	2.40
71.00	6.61	6.61	1.25	0.49	1.33	1.38	1.90	0.49	3.20	4.10	4.25	2.74	0.00	3.87	3.30	0.40	2.21	0.00	0.99	1.06	1.47	2.05	2.18
72.00	6.59	6.59	2.10	0.00	0.00	4.88	0.00	0.00	0.00	2.12	5.08	1.34	0.00	3.90	2.31	0.97	3.49	0.00	3.39	3.03	2.68	2.36	2.39
73.00	6.61	6.61	2.24	2.28	0.33	0.78	0.00	0.00	0.00	1.06	4.96	3.39	0.00	3.86	2.14	3.21	2.57	0.00	3.27	1.55	2.11	2.20	2.40
74.00	6.59	6.59	3.25	2.21	0.85	3.72	0.00	0.00	1.31	2.26	2.44	0.00	0.00	3.64	2.91	0.93	2.20	0.00	3.32	2.64	1.51	2.13	2.40
75.00	6.61	6.61	0.00	3.11	2.03	3.36	0.00	0.00	0.00	1.98	3.46	0.00	0.00	3.78	3.60	1.15	0.99	0.00	3.30	2.70	1.55	0.45	2.40
76.00	6.59	6.59	2.48	5.17	1.19	1.01	0.00	0.99	0.00	6.08	5.09	1.26	0.00	3.90	3.40	3.58	0.00	0.00	3.31	2.61	2.67	1.37	2.39
77.00	6.61	6.61	5.52	1.98	0.00	3.33	0.00	0.00	0.00	4.59	3.60	1.50	0.00	3.66	2.26	3.11	0.00	0.00	0.01	2.16	2.19	3.33	1.91
78.00	6.59	6.59	0.00	4.99	0.00	0.00	0.00	0.00	0.00	5.10	3.42	3.67	0.00	3.93	3.53	0.00	0.00	0.00	0.00	2.76	2.67	1.59	2.32
