Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.052s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.15	7.17	1.01	0.68	0.00	0.00	0.00	2.57	0.00	0.00	0.61	0.67	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.07	0.32	0.00	0.00
3.00	7.20	7.20	3.70	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.49	2.20	0.00	0.00	1.26	0.19	1.04	1.71	1.31	0.34	0.84	0.00	0.71	0.00	0.00
4.00	7.21	7.21	5.10	0.00	0.84	3.65	0.94	3.29	0.00	0.00	0.95	0.66	0.00	1.46	1.63	0.72	0.14	2.50	1.73	1.06	0.28	0.00	0.00	0.00	0.40
5.00	7.20	7.20	1.65	0.68	2.33	3.03	0.19	1.51	0.00	0.00	0.45	1.77	0.00	2.54	1.95	2.54	0.21	2.78	0.93	1.83	0.11	0.15	0.00	0.00	0.64
6.00	7.21	7.21	6.14	0.15	2.27	4.23	0.00	6.17	0.09	0.00	1.64	0.72	0.02	1.72	2.30	1.58	0.68	3.58	3.50	0.82	1.11	1.15	1.17	0.00	0.41
7.00	7.20	7.20	5.52	0.00	3.26	1.42	0.12	4.10	0.00	0.00	0.00	4.26	0.00	2.27	0.67	3.31	0.00	3.65	3.60	2.73	0.59	1.57	0.46	0.00	1.04
8.00	7.20	7.20	4.42	1.15	1.78	1.38	1.41	2.43	0.00	0.00	0.28	4.20	0.00	1.77	0.00	3.60	0.00	3.21	2.70	0.65	0.00	0.39	1.02	0.00	0.21
9.00	7.21	7.21	3.37	1.58	0.97	1.21	0.00	4.82	0.00	0.00	1.22	3.32	1.26	0.86	1.00	0.46	0.00	2.53	3.60	1.40	0.20	1.41	0.16	0.00	0.65
10.00	7.20	7.20	3.46	0.00	1.99	1.46	3.44	4.11	0.00	0.00	1.48	4.05	0.28	2.41	1.66	1.22	0.00	1.20	3.60	0.54	0.37	1.64	0.01	0.00	0.22
11.00	7.21	7.21	5.97	2.04	2.01	2.36	0.00	4.97	0.00	0.00	0.16	4.20	0.00	1.55	3.57	3.23	0.00	2.68	3.10	0.09	0.75	1.83	0.00	0.00	0.05
