Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.795s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.85	1.05	0.00	1.35	0.00	0.42	0.54	0.00	0.00	1.68	0.00	2.06	0.14	0.00	0.00	0.00	0.00	0.11	0.00	0.14	0.00	0.00
3.00	7.20	6.90	2.94	0.00	2.91	3.37	0.89	3.25	0.00	0.11	0.19	0.00	4.38	0.51	0.72	0.21	3.47	0.00	1.18	0.00	1.58	0.00	1.42
4.00	7.21	6.90	1.80	0.00	0.40	3.11	0.00	2.41	0.00	0.62	2.77	2.76	2.73	0.35	1.18	3.11	2.00	0.00	2.05	0.00	1.41	1.50	1.02
5.00	7.20	6.90	0.49	0.04	3.39	0.54	0.00	0.49	0.00	0.32	3.01	3.31	4.78	0.46	0.99	3.26	2.61	0.00	0.34	0.00	1.37	0.66	1.45
6.00	7.21	6.90	1.12	0.02	1.65	3.91	0.00	2.57	0.00	1.32	0.29	4.80	0.19	0.04	0.01	0.54	3.60	0.00	1.91	0.00	1.84	1.06	1.80
7.00	7.20	6.90	6.11	2.20	6.90	5.41	0.05	5.18	0.00	3.92	0.49	1.11	0.00	0.00	1.38	0.09	3.60	0.00	2.91	0.00	2.10	0.61	1.80
8.00	7.20	6.90	0.79	0.01	0.59	2.34	0.00	5.25	0.00	0.61	0.00	2.73	0.00	0.00	2.41	3.89	3.59	0.00	2.98	0.00	1.86	0.00	1.78
9.00	7.21	6.90	0.95	0.00	1.35	6.01	0.00	5.04	0.00	5.15	0.26	1.42	4.23	0.00	0.08	3.92	3.60	0.00	3.01	0.00	2.10	0.07	1.81
10.00	7.20	6.90	3.33	1.27	3.40	5.29	0.00	3.49	0.00	2.52	1.58	0.34	0.00	0.00	0.05	1.79	2.18	0.00	2.32	0.00	1.53	1.15	0.92
11.00	7.21	6.90	2.51	0.00	3.36	4.68	0.46	5.09	0.00	0.00	2.06	0.49	2.34	1.01	0.14	2.39	3.05	0.00	0.78	0.00	1.92	0.27	2.26
