Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.57	6.28	0.77	0.88	2.18	1.73	3.25	4.58	2.11	2.25	1.07	0.00	2.23	0.00	0.00	0.00	0.00
3.00	7.50	6.59	6.30	0.74	2.63	2.26	3.44	4.89	4.09	0.42	4.53	0.12	2.07	2.85	0.00	2.91	3.09	0.00
4.00	7.50	6.61	6.30	0.00	2.54	1.95	2.05	3.21	5.42	0.55	4.69	1.92	2.86	4.12	3.40	3.77	2.27	0.41
5.00	7.50	6.59	6.30	0.49	0.00	0.01	1.86	2.26	5.39	1.18	4.95	1.17	4.71	2.93	4.20	4.20	2.39	0.95
6.00	7.50	6.61	6.30	0.00	1.37	1.85	3.49	5.39	5.41	1.31	5.00	0.00	4.46	3.82	4.20	4.20	3.64	1.57
7.00	7.50	6.59	6.30	5.72	0.80	5.70	1.39	2.67	5.31	1.72	5.04	0.91	4.20	1.27	4.19	4.12	0.00	2.10
8.00	7.50	6.61	6.30	2.96	0.00	2.13	5.17	3.99	5.41	2.66	4.97	0.00	4.79	0.12	4.19	3.44	3.87	2.11
9.00	7.50	6.59	6.30	5.42	0.72	1.46	5.36	4.88	5.41	0.00	5.11	1.01	4.40	2.43	3.94	1.10	2.11	2.08
10.00	7.49	6.61	6.30	5.17	0.34	1.77	3.05	5.24	4.46	1.63	1.97	2.56	0.99	4.50	3.99	1.38	3.90	2.11
11.00	7.50	6.59	6.30	5.94	1.59	0.46	0.60	4.98	2.14	2.86	1.04	3.79	3.84	3.51	4.20	1.45	3.73	2.11
