Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.296s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.28	0.66	1.79	0.00	0.00	0.00	0.65	0.64	3.06	0.02	0.81	0.00	0.00	2.20	0.00	0.04	0.48	0.00	1.74
3.00	10.20	6.30	6.30	1.25	3.91	2.73	0.02	0.00	0.00	2.52	4.03	1.24	1.33	2.05	0.00	2.37	0.45	0.00	2.65	1.93	2.08
4.00	10.20	6.30	6.30	1.99	1.94	0.99	0.39	3.74	1.10	0.08	4.51	3.03	0.22	3.18	1.26	2.77	0.42	2.05	2.87	2.27	1.85
5.00	10.20	6.30	6.30	0.89	5.86	0.58	1.19	4.03	0.00	3.40	4.19	1.13	2.28	1.95	0.14	1.26	0.00	1.80	2.81	2.79	2.01
6.00	10.20	6.30	6.30	3.20	2.59	0.93	1.71	3.18	1.26	1.90	3.52	1.31	2.78	0.00	2.41	3.60	0.01	1.79	1.67	2.30	1.63
7.00	10.20	6.30	6.30	5.79	2.48	2.59	2.38	4.65	0.00	0.02	4.26	0.49	0.49	4.18	0.20	3.58	0.41	0.99	0.40	3.00	2.53
8.00	10.21	6.30	6.30	3.79	2.68	1.68	4.35	4.15	0.09	1.31	3.21	0.00	0.00	3.54	0.09	2.27	1.27	0.14	1.28	3.00	2.11
9.00	10.20	6.30	6.30	2.10	0.00	5.38	2.38	3.67	1.11	2.76	4.50	0.00	0.00	0.49	0.00	3.60	2.17	2.59	2.86	2.71	2.10
10.00	10.20	6.30	6.30	3.12	3.73	2.48	2.31	1.00	0.53	0.52	4.33	3.47	0.00	3.89	0.65	2.84	0.06	1.06	1.22	3.00	2.04
11.00	10.20	6.30	6.30	5.23	2.92	0.46	0.00	4.63	0.34	4.30	4.50	0.34	2.31	1.22	0.05	3.29	0.00	0.00	0.53	3.00	2.07
12.00	10.20	6.30	6.30	0.00	3.21	2.03	0.54	3.40	0.18	3.63	4.50	4.51	2.79	0.89	0.13	3.60	0.71	0.31	1.94	3.00	2.13
13.00	10.21	6.30	6.30	3.25	4.86	0.00	0.02	0.49	0.54	0.99	4.19	4.32	3.46	0.89	1.22	3.60	0.00	0.75	0.81	3.00	2.10
14.00	10.20	6.30	6.30	1.48	4.58	1.80	2.10	0.42	1.14	4.13	4.30	0.89	4.16	0.49	0.71	2.68	0.11	3.93	2.01	2.66	1.87
15.00	10.20	6.30	6.30	1.67	5.03	5.13	0.25	1.40	0.72	2.10	4.40	4.03	1.67	3.84	1.34	3.60	0.00	2.60	1.32	3.00	1.86
16.00	10.20	6.30	6.30	1.72	4.60	5.59	3.57	3.44	0.00	0.42	4.33	0.80	1.53	2.41	1.93	3.60	1.07	3.77	1.45	3.00	2.10
17.00	10.20	6.30	6.30	2.85	1.24	3.05	2.58	4.80	0.99	4.43	4.51	2.07	0.00	1.26	0.58	3.60	0.18	2.64	0.00	2.99	2.11
18.00	10.20	6.30	6.30	0.06	3.71	4.25	4.10	4.80	1.02	2.67	4.50	2.06	1.27	0.49	1.19	3.59	0.00	3.30	1.48	3.00	2.10
19.00	10.21	6.30	6.30	2.70	0.01	0.49	1.41	4.78	2.04	1.46	4.29	3.62	3.86	0.00	0.99	3.59	2.66	3.30	3.30	3.00	2.10
20.00	10.20	6.30	6.30	3.99	3.23	1.28	0.45	1.20	0.00	0.85	2.18	4.47	1.08	3.37	0.02	3.36	0.13	3.23	3.29	2.99	2.10
21.00	10.20	6.30	6.30	3.26	0.05	0.73	0.00	4.35	0.68	3.37	4.49	3.45	1.65	1.27	0.00	3.42	0.00	2.32	3.13	3.01	2.11
22.00	10.20	6.30	6.30	2.97	0.00	2.04	2.36	3.62	1.74	0.00	4.43	0.26	0.00	3.53	1.88	3.60	0.27	0.89	2.44	2.94	2.10
23.00	10.20	6.30	6.30	0.11	0.49	4.19	2.30	1.04	0.00	0.49	2.90	2.83	0.49	4.44	2.24	3.25	0.14	2.45	3.23	2.94	2.11
24.00	10.20	6.30	6.30	4.58	0.00	4.97	2.96	0.49	0.24	0.00	4.50	4.50	0.00	4.10	0.22	3.59	0.09	3.31	3.30	2.99	2.10
25.00	10.21	6.30	6.30	3.13	0.75	5.33	2.86	3.11	1.45	0.99	4.50	2.60	0.49	2.19	0.08	3.60	1.38	2.65	3.31	3.00	2.10
26.00	10.20	6.30	6.30	4.85	1.85	4.10	1.65	4.91	0.20	3.31	4.44	2.92	0.00	5.09	0.33	3.60	1.13	1.66	3.30	2.89	2.10
27.00	10.20	6.30	6.30	4.32	3.96	2.12	0.11	2.43	0.00	2.38	4.00	4.40	0.00	3.62	0.49	3.59	0.73	3.76	3.29	2.93	2.10
28.00	10.20	6.30	6.30	0.41	1.22	0.65	0.37	3.00	0.00	0.99	4.51	4.53	4.70	1.58	0.52	3.60	0.57	2.84	3.32	3.00	2.11
29.00	10.20	6.30	6.30	5.28	5.71	1.39	1.84	3.92	1.15	0.00	3.97	2.68	0.07	0.62	1.46	3.60	0.01	0.11	3.29	2.99	2.11
30.00	10.20	6.30	6.30	3.77	1.66	4.27	0.26	4.66	0.54	2.73	4.50	3.54	1.98	1.24	2.10	3.60	0.00	2.13	3.29	3.00	2.10
31.00	10.21	6.30	6.30	1.79	5.68	3.53	2.50	4.31	0.02	0.00	4.50	1.17	2.91	2.87	0.20	3.60	1.31	3.19	3.24	3.00	2.10
32.00	10.20	6.30	6.30	0.97	3.11	1.91	4.09	4.30	0.62	0.00	1.22	0.71	0.74	3.65	0.92	3.58	0.09	2.12	0.01	2.92	2.11
33.00	10.20	6.30	6.30	0.00	0.00	5.45	3.80	4.75	1.48	0.00	5.11	4.49	0.00	0.75	0.84	3.60	0.74	1.52	0.73	3.00	2.07
34.00	10.20	6.30	6.30	0.00	6.34	1.25	0.74	4.78	0.00	0.00	4.49	3.96	3.36	2.66	1.17	3.60	3.59	0.00	3.72	2.99	2.10
35.00	10.20	6.30	6.30	1.21	5.72	3.24	0.65	1.02	0.01	0.00	4.51	0.07	0.00	3.79	1.64	0.88	1.68	0.00	3.30	3.00	2.11
36.00	10.20	6.30	6.30	1.57	5.70	2.61	3.85	4.80	0.21	2.27	4.50	0.24	0.00	4.19	0.00	0.00	0.78	1.98	3.30	3.00	2.10
37.00	10.21	6.30	6.30	0.00	3.40	5.70	2.20	4.79	0.49	4.50	4.50	0.00	0.00	4.03	0.99	0.00	0.00	3.29	3.31	3.00	2.10
38.00	10.20	6.30	6.30	0.49	1.48	4.71	1.45	4.70	1.30	4.24	4.40	0.19	0.99	3.01	1.95	0.00	0.08	3.30	1.41	2.99	2.11
39.00	10.20	6.30	6.30	0.00	0.75	2.26	0.06	4.79	0.00	0.00	4.50	2.37	0.00	1.86	3.59	3.67	0.00	3.29	3.30	2.71	2.10
40.00	10.20	6.30	6.30	1.00	0.49	2.56	0.92	4.80	1.26	0.00	4.51	1.97	0.00	2.12	3.62	3.58	0.00	3.31	3.30	3.00	2.10
41.00	10.20	6.30	6.30	0.00	0.00	4.62	0.21	4.73	0.68	0.00	4.49	2.44	0.99	0.18	0.61	2.85	2.23	3.27	3.30	2.99	2.10
42.00	10.20	6.30	6.30	2.18	0.99	4.04	0.49	2.05	1.41	1.22	4.50	0.49	0.99	3.34	2.50	3.60	0.00	3.32	3.31	2.92	2.11
43.00	10.21	6.30	6.30	0.00	0.00	5.71	0.02	0.49	3.40	0.49	4.51	0.25	0.49	2.14	1.06	3.60	0.06	3.31	3.30	3.00	2.10
44.00	10.20	6.30	6.30	0.00	3.62	5.64	2.83	0.00	0.37	3.66	3.05	1.21	0.99	0.44	2.60	1.45	0.99	3.30	0.16	3.00	1.58
45.00	10.20	6.30	6.30	3.14	1.95	4.85	0.14	3.44	1.41	3.76	4.50	0.51	1.60	0.00	3.06	3.59	0.00	3.31	0.00	3.00	2.05
46.00	10.20	6.30	6.30	2.73	4.06	0.99	1.65	1.42	1.93	4.64	4.50	0.71	1.94	2.87	0.85	3.60	0.00	0.66	1.86	2.99	1.64
47.00	10.20	6.30	6.30	5.30	5.02	0.22	3.66	1.67	0.25	3.83	4.47	1.59	0.00	0.14	0.24	3.60	2.92	1.78	0.00	2.92	2.10
48.00	10.20	6.30	6.30	5.68	5.70	1.48	2.12	0.08	0.00	0.00	4.52	4.53	0.00	1.21	1.50	3.60	0.67	1.92	0.00	2.92	2.11
49.00	10.21	6.30	6.30	5.97	5.69	0.00	1.71	1.99	0.00	0.49	4.51	3.40	0.00	1.61	1.95	3.59	0.53	3.29	0.00	2.94	2.10
50.00	10.20	6.30	6.30	0.26	2.44	0.49	1.18	3.91	0.02	0.71	4.47	3.49	0.49	0.00	4.17	3.58	3.59	0.05	0.00	3.00	2.10
51.00	10.20	6.30	6.30	6.09	5.46	5.49	1.38	4.79	3.09	0.00	4.51	4.50	0.00	3.46	1.04	1.27	1.58	0.00	0.00	3.00	2.11
52.00	10.20	6.30	6.30	0.11	5.49	5.63	3.24	2.79	1.83	0.00	4.51	4.47	0.99	2.99	2.43	0.00	0.49	0.00	0.00	3.00	2.10
53.00	10.20	6.30	6.30	0.66	3.63	1.39	1.55	5.02	0.24	0.39	4.04	3.97	0.00	3.94	1.18	0.00	0.00	0.49	2.71	2.92	1.75
54.00	10.20	6.30	6.30	0.99	5.49	0.99	1.58	2.11	1.87	0.49	4.49	2.94	0.49	0.91	2.85	0.00	0.00	0.00	3.30	2.99	2.10
55.00	10.21	6.30	6.30	0.66	5.70	2.74	5.10	0.00	4.82	0.00	4.52	2.61	0.99	3.09	3.60	0.00	0.00	0.00	3.31	3.00	2.10
56.00	10.20	6.30	6.30	0.97	3.23	2.93	4.92	0.49	1.40	0.00	4.09	0.51	1.28	0.52	2.23	1.92	0.00	1.44	3.30	2.99	2.11
57.00	10.20	6.30	6.30	0.00	3.62	0.49	4.88	0.00	2.06	0.00	4.50	4.25	0.00	0.00	1.75	1.51	0.00	0.00	3.30	3.00	2.10
58.00	10.20	6.30	6.30	0.00	5.70	4.47	3.96	0.99	2.07	1.51	4.42	1.00	1.48	0.00	1.86	2.19	0.00	3.16	3.30	2.99	2.10
59.00	10.20	6.30	6.30	0.00	5.04	5.28	2.18	1.07	0.02	2.32	4.50	0.85	0.00	0.00	1.48	3.60	0.00	3.31	3.18	3.00	2.11
60.00	10.20	6.30	6.30	0.00	0.00	1.81	0.81	4.19	0.00	0.00	4.50	1.05	0.99	0.00	1.94	3.60	1.55	3.30	3.30	3.00	2.10
61.00	10.21	6.30	6.30	0.00	6.28	0.99	0.18	4.23	0.00	0.58	4.50	3.43	3.60	2.54	0.99	1.08	0.58	3.29	3.29	3.00	2.10
62.00	10.20	6.30	6.30	2.98	0.54	2.04	0.78	0.34	2.21	0.00	4.22	4.71	1.72	3.69	2.39	0.49	0.98	3.31	0.88	2.99	2.11
63.00	10.20	6.30	6.30	0.74	5.16	1.07	0.26	1.53	0.71	0.49	4.49	4.57	0.49	0.00	1.02	2.12	2.71	3.23	0.00	3.00	2.10
64.00	10.20	6.30	6.30	0.49	0.00	3.83	3.44	2.85	2.40	0.00	4.51	0.74	0.00	0.00	2.47	3.59	1.66	0.24	0.00	3.00	2.10
65.00	10.20	6.30	6.30	0.99	0.49	4.07	4.43	1.71	1.26	0.99	4.50	3.93	1.20	0.00	0.94	3.60	0.01	1.45	0.00	3.00	2.11
66.00	10.20	6.30	6.30	0.00	0.00	5.71	1.19	4.80	3.85	0.00	4.50	4.50	0.00	0.00	0.00	3.60	0.00	0.49	0.00	3.00	2.10
67.00	10.21	6.30	6.30	0.69	3.45	2.21	4.10	3.42	1.78	0.49	4.42	3.76	0.00	0.00	1.33	3.60	0.08	3.47	0.00	2.73	2.10
68.00	10.20	6.30	6.30	0.00	4.18	2.68	0.00	4.50	1.88	2.78	4.02	3.50	0.99	0.00	3.00	3.51	0.00	2.39	0.79	2.76	2.10
69.00	10.20	6.30	6.30	0.49	0.00	3.32	0.00	4.85	0.60	4.50	4.50	3.27	0.78	3.87	2.31	2.06	0.61	1.20	0.00	2.23	2.11
70.00	10.20	6.30	6.30	0.49	1.83	5.70	0.00	3.49	0.00	4.50	3.44	2.50	0.49	4.20	0.00	4.66	0.00	3.36	0.00	2.27	2.10
71.00	10.20	6.30	6.30	0.49	3.10	4.53	2.27	1.75	0.27	4.51	3.33	0.77	0.00	3.79	1.30	3.60	0.00	3.30	0.00	3.00	2.10
72.00	10.20	6.30	6.30	0.41	4.93	5.70	2.26	0.99	0.00	3.98	4.50	1.87	0.00	4.22	1.10	2.90	0.00	2.71	0.00	3.00	2.11
73.00	10.21	6.30	6.30	0.00	4.07	5.69	4.13	0.51	3.76	0.00	4.50	4.50	0.00	3.13	0.68	0.00	0.00	0.00	0.00	3.00	2.10
74.00	10.20	6.30	6.30	3.18	0.99	5.62	0.49	5.97	3.52	2.44	1.26	2.92	4.47	0.00	1.17	0.99	0.00	3.64	0.00	3.00	2.10
75.00	10.20	6.29	6.29	3.73	6.28	5.69	1.08	0.68	2.37	0.00	0.00	0.37	0.58	1.85	1.83	0.00	0.00	3.29	4.13	2.99	2.11
76.00	10.20	6.30	6.30	2.84	1.71	5.71	2.53	0.49	2.83	0.00	0.00	4.50	0.00	0.99	0.71	3.69	0.00	3.32	3.30	3.00	2.10
77.00	10.20	6.30	6.30	0.49	2.86	5.68	1.45	0.00	1.92	0.00	0.00	4.50	0.49	0.99	3.60	3.59	0.00	2.39	3.30	3.00	2.10
78.00	10.21	6.30	6.30	0.00	3.50	4.38	0.02	0.99	1.12	2.57	4.56	4.31	1.39	2.61	2.81	2.23	0.00	0.49	3.30	2.85	2.11
79.00	10.20	6.30	6.30	1.52	4.37	4.63	3.74	0.00	1.92	3.60	2.85	3.79	4.51	0.67	2.48	1.39	0.00	1.60	3.25	3.00	2.10
80.00	10.20	6.30	6.30	0.00	4.16	5.64	4.91	0.00	0.00	4.51	0.00	0.18	3.96	0.49	0.57	0.00	0.00	3.31	3.34	3.00	2.10
81.00	10.20	6.30	6.30	2.46	2.93	5.62	4.93	0.00	2.93	1.40	3.94	2.27	2.23	0.00	0.08	2.86	0.00	3.29	3.31	3.00	2.11
82.00	10.20	6.30	6.30	0.00	1.21	5.15	4.92	1.33	3.50	0.00	4.50	2.61	0.49	0.99	1.34	2.10	0.00	3.31	3.30	3.00	2.10
83.00	10.20	6.30	6.30	1.78	5.53	5.57	0.41	0.54	0.68	0.99	0.01	2.11	3.91	0.49	1.53	3.59	2.57	2.91	3.30	2.99	2.10
84.00	10.21	6.30	6.30	1.12	5.75	5.70	2.79	0.00	4.80	0.49	0.00	3.31	0.49	0.00	0.01	3.60	1.13	3.70	3.31	3.00	2.11
85.00	10.20	6.30	6.30	0.75	5.70	4.16	3.39	1.07	1.48	0.99	0.00	0.00	2.40	0.00	0.73	3.60	2.61	2.36	3.30	3.00	2.10
86.00	10.20	6.30	6.30	0.00	5.68	5.44	2.91	4.33	0.20	0.99	0.49	2.37	1.21	1.83	0.21	3.58	3.21	0.00	3.30	2.94	2.08
87.00	10.20	6.30	6.30	0.00	5.16	2.31	1.98	4.73	0.95	2.97	0.00	4.52	0.49	0.34	3.12	3.49	0.00	1.83	3.21	2.76	2.12
88.00	10.20	6.30	6.30	0.00	4.39	3.30	3.82	4.83	0.01	1.72	0.00	4.29	0.99	1.39	2.28	3.50	0.49	3.32	3.38	3.09	2.10
89.00	10.20	6.30	6.30	0.00	1.18	6.48	5.11	4.59	3.27	0.00	0.00	3.62	0.00	0.00	2.99	0.04	0.00	3.31	3.31	3.00	2.10
90.00	10.21	6.30	6.30	0.49	4.03	5.42	0.46	4.36	2.64	0.49	4.43	0.69	1.48	0.00	3.60	0.49	0.00	3.30	3.29	2.68	2.10
91.00	10.20	6.30	6.30	0.00	4.19	5.63	0.00	4.39	0.06	0.00	0.00	4.51	0.00	0.00	3.60	0.00	0.00	3.30	3.31	2.99	2.11
92.00	10.20	6.30	6.30	0.00	2.81	5.23	0.95	2.78	0.00	2.23	0.49	4.50	1.41	2.53	3.32	0.49	0.02	0.02	3.30	2.79	2.10
93.00	10.20	6.30	6.30	0.00	4.96	5.71	0.00	4.79	0.00	1.30	0.00	4.50	2.53	4.20	3.59	0.49	2.65	0.49	3.31	3.00	2.11
94.00	10.20	6.30	6.30	0.00	5.10	5.70	1.84	4.80	1.15	0.25	0.00	4.51	1.06	4.19	3.33	0.00	3.60	0.00	3.30	3.00	2.10
95.00	10.20	6.30	6.30	0.00	2.27	4.31	2.65	4.47	2.37	0.49	1.84	4.16	3.86	3.06	2.65	0.00	2.33	0.75	3.27	2.98	2.10
96.00	10.21	6.30	6.30	0.26	5.71	0.51	3.05	4.71	3.36	2.24	4.53	4.52	0.00	0.00	2.79	0.00	0.65	0.00	3.32	3.01	2.10
97.00	10.20	6.30	6.30	0.86	2.08	1.71	0.00	4.71	2.39	1.57	4.50	1.35	0.49	3.86	0.31	0.14	0.08	1.21	3.31	3.00	2.11
98.00	10.20	6.30	6.30	0.00	0.00	0.00	1.95	4.80	0.04	0.00	4.50	1.30	0.49	4.19	0.72	0.00	3.23	0.99	3.29	3.00	2.10
99.00	10.20	6.30	6.30	0.00	0.49	5.98	0.07	4.80	0.39	0.00	4.50	4.50	0.00	4.19	0.41	0.00	3.59	0.00	3.31	3.00	2.11
100.00	10.20	6.30	6.30	0.00	0.00	5.09	4.69	3.74	1.10	0.75	4.51	4.50	1.55	4.09	0.48	0.00	1.95	0.00	3.30	2.99	2.10
101.00	10.20	6.30	6.30	0.00	0.00	5.70	1.68	0.58	0.00	0.00	4.49	4.39	0.00	3.76	3.42	0.00	0.00	0.00	3.23	3.00	1.88
102.00	10.21	6.30	6.30	0.00	2.64	5.59	0.64	3.05	1.26	0.49	4.44	0.52	4.89	3.84	1.74	0.00	0.07	3.94	2.74	2.96	2.08
103.00	10.20	6.30	6.30	0.98	3.66	5.57	0.75	4.84	1.55	0.00	4.57	3.11	4.55	1.61	3.52	0.00	0.00	0.95	0.00	3.01	2.12
104.00	10.20	6.30	6.30	0.00	0.99	5.45	4.85	3.99	2.72	0.00	4.50	1.47	0.04	2.99	1.72	0.00	1.20	0.00	3.70	3.00	2.10
105.00	10.20	6.30	6.30	6.16	0.00	4.70	5.10	5.49	0.00	0.00	4.49	0.00	0.00	4.18	3.47	0.00	0.61	0.00	3.30	2.93	2.10
106.00	10.20	6.30	6.30	0.00	3.24	0.98	0.86	4.46	0.89	4.10	4.51	2.03	0.00	3.64	0.81	0.00	0.00	0.00	3.31	2.48	2.11
107.00	10.20	6.30	6.30	1.38	0.00	0.49	2.25	4.35	0.91	0.00	4.50	0.01	0.00	4.11	0.40	0.00	1.00	2.84	3.29	2.13	2.10
108.00	10.21	6.30	6.30	3.62	0.00	3.98	3.26	4.79	2.96	0.00	4.51	2.43	0.00	3.67	1.39	0.00	2.67	3.30	3.31	0.00	2.10
109.00	10.20	6.30	6.30	5.46	0.00	4.22	1.87	4.80	2.71	2.54	4.49	5.04	0.00	1.55	0.49	0.49	0.05	3.30	3.30	3.65	2.11
110.00	10.20	6.30	6.30	0.73	2.06	0.49	0.06	0.89	1.19	4.50	4.50	0.62	3.64	1.00	2.93	0.00	0.00	3.31	3.31	3.00	2.10
