Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.80	6.88	1.53	0.49	0.08	1.85	0.00	1.51	0.00
3.00	8.10	7.80	6.90	4.17	1.41	1.71	2.97	0.04	1.26	1.48
4.00	8.10	7.81	6.90	1.98	2.86	3.53	2.25	1.00	1.42	2.06
5.00	8.10	7.80	6.90	5.90	0.00	0.87	0.99	0.93	2.56	0.00
6.00	8.10	7.80	6.90	3.57	1.27	1.26	1.37	1.17	2.13	1.31
7.00	8.10	7.81	6.90	1.71	0.49	1.13	2.45	2.51	2.90	1.64
8.00	8.09	7.80	6.90	1.75	1.77	0.00	3.54	0.20	4.52	0.74
9.00	8.10	7.80	6.90	0.51	0.31	0.49	3.36	3.20	3.30	1.01
10.00	8.10	7.81	6.90	0.75	0.00	0.00	1.06	4.40	3.90	3.69
11.00	8.10	7.80	6.90	0.00	2.03	1.27	1.37	3.33	3.34	1.63
12.00	8.10	7.81	6.90	1.22	0.97	1.08	2.24	1.75	3.66	2.60
13.00	8.10	7.80	6.90	0.00	7.10	0.00	1.34	4.82	3.62	0.00
14.00	8.09	7.80	6.90	0.00	5.56	0.00	0.78	3.65	1.70	2.85
15.00	8.10	7.81	6.90	0.49	2.84	1.87	0.75	3.50	0.58	2.72
