Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.667s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	6.87	6.89	0.60	4.39	0.02	3.85	3.89	3.57	2.10	1.64	3.36	2.63	2.10	2.08
3.00	7.20	6.90	6.90	0.34	6.59	4.00	5.52	5.10	1.33	0.02	0.35	4.35	0.99	3.40	3.92
4.00	7.21	6.90	6.90	0.28	6.48	1.99	5.70	5.32	1.38	5.12	3.01	5.11	3.87	0.00	3.59
5.00	7.20	6.90	6.90	0.01	0.85	3.56	5.70	5.38	5.41	4.58	0.55	5.10	4.50	4.65	3.50
6.00	7.21	6.90	6.90	0.20	0.75	5.70	5.71	5.42	5.22	5.39	0.18	5.10	4.50	4.20	3.42
7.00	7.20	6.90	6.90	0.00	0.00	5.70	5.69	5.39	1.94	5.39	3.25	5.10	4.50	4.19	3.45
8.00	7.20	6.90	6.90	0.93	3.73	4.04	5.57	4.56	1.48	3.98	2.80	5.10	3.66	4.20	3.60
9.00	7.21	6.90	6.90	0.00	6.61	0.00	5.70	3.37	3.60	5.06	0.69	5.10	0.00	4.19	3.60
10.00	7.20	6.90	6.90	0.27	5.98	0.31	1.64	5.22	6.18	4.26	0.04	5.09	0.18	4.20	3.14
11.00	7.21	6.90	6.90	2.85	5.06	4.80	5.52	1.21	1.07	5.20	0.00	5.11	4.45	1.18	0.85
12.00	7.20	6.90	6.90	2.44	4.76	5.62	5.65	5.85	1.46	4.86	0.07	5.10	4.50	3.62	4.17
13.00	7.20	6.90	6.90	6.43	2.23	4.09	5.71	4.22	4.51	5.41	1.19	5.10	4.50	4.20	3.60
14.00	7.21	6.90	6.90	0.12	2.61	1.27	5.68	0.14	3.85	5.37	0.02	4.16	3.23	4.18	3.59
