Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.741s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	6.58	0.00	3.00	0.00	1.34	0.31	1.06	0.00	2.03	0.62	0.46	0.48	0.00	0.00	0.54	0.00	0.27	0.00	0.00	0.00	0.00	0.46	0.00
3.00	6.90	6.59	0.00	2.64	0.97	2.08	0.49	2.89	0.38	1.14	0.00	0.00	1.87	0.71	0.00	2.20	1.06	2.41	0.08	0.00	0.86	0.13	0.82	0.11
4.00	6.90	6.61	1.67	2.80	3.96	2.26	1.30	2.23	1.48	0.86	0.16	2.28	0.55	0.00	0.44	0.49	0.15	2.71	0.45	0.12	1.73	0.71	0.93	0.45
5.00	6.90	6.59	2.81	5.53	1.02	2.11	1.73	1.45	1.24	1.05	0.54	2.97	0.06	0.32	0.91	1.95	1.90	0.35	0.04	0.00	2.21	1.34	0.46	0.01
6.00	6.90	6.61	2.17	3.93	4.17	0.38	2.84	3.76	3.04	1.15	1.51	0.00	3.29	0.00	0.00	1.37	1.58	3.50	0.04	0.20	2.70	0.00	0.95	0.49
7.00	6.90	6.59	2.44	2.32	0.88	2.24	1.32	5.23	4.20	4.89	0.95	1.22	2.86	0.00	0.00	4.24	0.11	3.31	1.85	0.05	1.70	0.00	0.55	0.35
8.00	6.90	6.61	2.00	0.49	0.79	0.35	3.33	1.74	1.06	0.98	0.00	0.60	2.58	0.00	0.16	2.97	1.86	3.30	0.60	0.04	2.46	1.10	0.86	0.00
9.00	6.90	6.59	2.80	0.00	1.66	0.00	2.58	0.99	6.10	1.41	2.68	0.12	0.49	0.00	0.00	4.18	3.49	3.30	0.00	1.70	2.70	0.00	0.40	0.27
10.00	6.90	6.61	0.49	3.20	1.83	0.66	2.01	2.86	1.59	1.06	0.84	0.78	3.18	0.00	1.02	3.36	0.06	3.25	0.93	0.52	2.71	0.78	0.98	0.02
11.00	6.90	6.59	6.35	4.31	0.00	1.55	1.50	1.13	4.29	2.67	0.00	1.18	2.32	0.00	0.62	0.08	0.59	3.21	1.73	0.00	2.70	0.39	2.28	0.00
