Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.683s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.89	6.57	2.24	3.13	0.78	0.64	3.78	0.60	0.00	0.00	0.79	2.98	0.72	0.00	0.00	0.51	0.00	0.67	0.01
3.00	6.90	6.90	6.59	0.47	1.50	2.91	1.21	4.06	4.24	0.00	2.40	4.52	1.10	0.08	2.52	2.59	0.44	0.97	0.19	0.02
4.00	6.90	6.90	6.61	0.19	1.88	0.00	3.96	1.99	4.47	1.19	4.02	3.38	0.49	3.01	0.49	3.59	0.64	0.88	0.08	0.02
5.00	6.90	6.90	6.59	1.65	2.14	0.25	1.64	3.38	4.69	0.00	1.74	4.43	1.81	3.04	0.41	3.29	0.91	2.74	0.64	0.00
6.00	6.90	6.90	6.61	0.00	4.10	1.46	0.00	3.32	4.79	1.84	3.24	4.79	4.37	0.00	1.32	3.60	0.00	3.27	0.00	0.00
7.00	6.90	6.90	6.59	1.81	3.21	0.00	4.55	1.48	3.42	2.13	1.12	4.09	4.19	1.60	2.11	3.60	0.28	3.24	0.67	0.00
8.00	6.90	6.90	6.61	1.99	3.04	0.57	0.09	1.72	4.42	1.84	2.39	5.31	4.00	2.94	1.51	3.59	1.73	3.26	0.69	0.00
9.00	6.90	6.90	6.59	1.73	0.00	0.80	1.66	2.56	4.72	0.80	1.87	4.33	4.20	3.59	1.04	3.60	0.93	3.30	0.66	0.00
10.00	6.90	6.90	6.61	0.94	5.33	0.49	0.15	4.15	4.80	1.91	0.00	1.58	3.56	2.54	0.65	3.59	0.02	3.26	0.34	0.00
11.00	6.90	6.90	6.59	3.57	4.93	0.41	2.97	2.72	2.13	0.42	2.23	4.78	0.93	2.71	2.43	2.34	0.01	0.79	1.35	0.00
12.00	6.90	6.90	6.61	1.44	2.33	1.14	0.00	3.46	4.80	2.01	2.12	4.80	4.13	0.95	0.93	3.60	0.21	4.46	0.55	0.00
13.00	6.90	6.90	6.59	1.54	2.85	0.41	0.21	4.98	4.79	0.04	1.39	4.77	0.49	1.37	0.02	3.59	0.02	3.30	0.59	0.00
14.00	6.90	6.90	6.59	0.71	5.69	0.39	0.25	2.60	4.80	0.67	4.42	4.18	1.94	2.78	0.00	3.03	2.93	3.01	0.28	0.00
15.00	6.90	6.90	6.61	4.93	5.99	0.99	0.99	3.63	4.68	0.04	2.39	4.37	4.18	2.38	0.01	3.59	0.49	3.00	1.87	0.00
16.00	6.90	6.90	6.59	0.34	5.88	0.52	2.25	4.69	4.83	0.19	1.55	4.57	4.22	1.63	3.23	3.58	0.00	3.39	0.13	0.00
