Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.729s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.95	6.89	0.99	0.12	2.65	0.18	0.00	0.53	2.48	1.01	1.57	1.55	1.55	0.00	1.57	0.14	0.00	0.00	0.00	0.00	0.04
3.00	9.00	6.90	0.21	0.11	1.80	0.88	0.16	1.01	3.70	1.50	0.00	3.86	2.25	0.00	1.66	1.15	1.06	0.00	0.00	0.24	0.08
4.00	9.00	6.90	0.59	1.25	1.02	0.00	0.00	1.73	4.20	1.25	1.15	4.84	2.05	3.05	0.16	0.88	0.31	0.99	0.58	2.23	1.85
5.00	9.01	6.90	0.02	1.46	3.91	1.15	1.86	5.18	0.02	3.10	0.28	3.27	1.39	0.74	3.36	0.00	0.34	2.45	2.40	3.20	0.49
6.00	9.00	6.90	0.00	0.52	0.00	0.00	0.00	0.99	3.18	4.31	0.00	4.56	1.66	2.16	2.18	1.79	0.25	3.05	3.06	0.00	1.30
7.00	9.00	6.90	0.00	0.00	0.00	0.71	0.00	3.47	4.22	4.76	0.00	4.80	5.19	2.59	2.31	0.08	1.00	3.83	3.90	0.00	0.25
8.00	9.00	6.90	0.00	0.25	0.49	3.60	0.00	2.64	4.06	4.40	0.49	1.75	2.16	1.45	0.19	0.11	0.32	3.91	1.24	0.00	1.73
9.00	9.01	6.90	0.09	0.16	4.79	0.94	0.00	4.65	3.53	2.94	1.32	3.34	4.02	0.16	3.45	1.91	2.64	2.53	1.84	0.01	0.74
10.00	9.00	6.90	0.04	0.39	5.38	3.58	0.24	3.78	2.23	3.99	3.80	3.16	3.04	3.72	4.18	0.00	1.26	0.00	2.45	1.15	0.61
11.00	9.00	6.90	0.00	1.42	0.95	0.00	0.49	1.97	4.53	3.36	3.17	4.27	3.27	0.99	3.21	0.18	0.54	4.09	1.04	1.98	0.02
12.00	9.00	6.90	0.52	0.64	0.00	0.46	0.49	3.46	3.98	2.05	4.25	4.79	4.51	3.37	3.85	2.59	1.80	0.89	2.25	1.31	0.06
13.00	9.01	6.90	0.01	0.21	0.98	1.57	0.00	4.16	1.07	3.66	1.70	4.80	2.45	0.54	1.84	4.09	0.00	2.53	0.00	1.10	0.00
14.00	9.00	6.90	0.00	0.00	0.00	4.04	0.00	2.31	4.66	4.79	0.00	4.79	2.47	0.73	3.86	0.39	1.90	1.38	1.44	3.43	0.75
15.00	9.00	6.90	0.49	0.00	0.73	0.67	0.00	1.90	5.12	4.80	1.26	4.80	4.50	4.05	0.00	2.54	4.19	0.49	1.18	1.55	0.02
16.00	9.00	6.90	0.00	0.00	0.00	0.00	0.00	4.40	1.93	4.80	0.00	4.79	4.50	1.64	0.00	1.67	4.20	0.00	2.90	0.00	0.62
17.00	9.01	6.89	0.00	0.00	3.42	0.00	0.39	3.37	2.01	1.61	0.75	3.50	2.64	2.94	4.71	0.06	1.10	1.24	3.85	0.29	0.53
18.00	9.00	6.90	0.00	1.18	4.15	3.00	0.00	1.54	0.75	1.02	0.00	4.77	4.50	3.64	4.19	0.62	1.34	2.37	3.76	0.00	0.00
19.00	9.00	6.90	0.00	0.00	2.20	1.05	0.00	1.84	0.49	4.76	0.00	4.68	4.49	3.12	4.18	4.16	0.69	3.89	3.63	0.00	0.00
20.00	9.01	6.90	0.00	0.00	0.65	0.49	0.00	1.35	0.66	4.24	0.00	4.79	1.19	4.03	2.04	2.58	1.24	2.41	3.49	0.00	0.00
21.00	9.00	6.90	0.00	0.00	2.90	1.14	0.46	2.86	2.07	4.80	0.00	4.82	4.09	4.37	1.99	1.71	2.25	3.49	1.99	0.37	0.00
22.00	9.00	6.90	0.00	0.02	4.85	0.15	1.02	2.64	3.04	4.77	4.35	4.39	4.35	3.45	4.65	2.16	1.65	3.47	3.45	0.37	0.09
23.00	9.00	6.90	0.00	0.00	3.52	0.00	0.00	0.66	4.00	0.95	2.71	4.05	4.36	0.85	3.50	0.02	1.05	1.44	3.24	0.49	0.75
24.00	9.01	6.90	0.21	2.21	0.94	1.11	0.14	2.71	3.80	1.12	2.86	4.79	1.95	4.50	2.06	2.39	2.08	2.87	3.79	0.78	0.21
25.00	9.00	6.90	0.77	1.12	4.10	0.08	0.65	1.32	3.30	0.00	2.45	4.80	3.52	4.20	1.60	0.77	0.00	3.91	3.90	0.93	1.88
26.00	9.00	6.90	0.00	0.00	1.73	0.00	0.00	2.25	4.33	2.08	0.00	4.80	3.67	2.33	4.20	0.00	1.04	1.31	1.67	0.05	2.00
