Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.241s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.87	6.89	0.80	0.15	0.19	0.11	0.00	0.00	0.00	0.73	0.28	0.95	0.45	0.00	0.00	0.00	0.12	0.05	0.94	0.84	0.51	0.00	0.00
3.00	8.10	6.90	6.90	2.17	2.84	0.31	0.99	0.06	0.00	0.98	2.58	3.03	2.85	0.45	0.00	0.00	0.00	0.27	0.00	1.11	0.33	0.00	0.00	0.00
4.00	8.10	6.90	6.90	3.44	2.48	1.33	0.02	0.00	0.05	1.63	4.47	2.64	2.34	0.98	0.00	0.01	0.00	1.20	0.00	0.86	0.54	0.85	1.22	0.00
5.00	8.10	6.90	6.90	3.05	2.67	0.55	0.00	0.00	0.88	2.34	3.77	3.65	2.74	2.81	0.00	0.52	0.87	1.05	0.00	0.79	0.37	0.29	1.80	0.44
6.00	8.10	6.90	6.90	5.09	0.00	0.00	0.00	0.00	1.20	1.90	4.51	2.64	3.16	3.50	0.29	0.49	1.90	2.73	0.00	0.01	1.21	1.05	1.05	0.92
7.00	8.10	6.90	6.90	3.93	3.56	0.00	0.00	0.00	1.21	2.66	4.17	3.39	1.80	3.45	0.00	0.58	0.00	1.47	0.00	1.41	2.10	0.67	0.12	0.02
8.00	8.09	6.90	6.90	1.50	3.04	0.00	1.40	0.00	0.00	4.07	4.33	1.51	3.59	0.82	0.07	1.35	0.48	0.00	0.00	2.25	2.11	0.79	1.63	0.24
9.00	8.10	6.90	6.90	1.42	1.93	1.05	0.39	0.00	0.00	2.52	4.50	2.11	3.30	0.00	0.00	1.22	0.00	0.00	0.00	2.40	2.10	1.01	0.93	0.00
10.00	8.10	6.90	6.90	0.00	0.00	0.04	0.00	0.00	0.39	1.65	4.50	0.33	3.52	0.49	0.51	1.83	0.00	2.53	0.00	0.34	2.05	0.58	1.31	0.00
11.00	8.10	6.90	6.90	1.31	0.49	0.29	0.00	0.00	0.29	0.86	1.26	0.00	3.60	3.36	0.00	1.90	0.00	3.00	0.00	2.20	2.11	0.00	1.35	0.00
12.00	8.10	6.90	6.90	3.13	0.00	2.76	0.00	0.00	0.57	3.51	0.00	0.00	3.60	3.60	0.79	0.68	0.75	3.00	0.00	0.79	2.10	1.19	1.18	0.45
13.00	8.10	6.90	6.90	3.90	0.99	0.07	0.00	0.00	0.00	4.49	0.00	0.00	3.33	3.58	0.00	1.20	1.34	2.99	0.00	1.06	2.08	0.02	0.79	0.67
14.00	8.09	6.90	6.90	4.43	1.48	1.44	0.00	0.00	0.06	4.42	0.75	0.00	3.62	3.24	0.00	1.34	0.28	3.00	0.00	2.00	1.81	0.49	1.50	0.27
15.00	8.10	6.90	6.90	2.72	5.05	1.33	0.01	0.00	0.00	2.24	0.00	0.99	3.59	3.74	0.00	0.99	0.00	3.00	0.00	2.10	2.10	0.01	1.80	0.00
16.00	8.10	6.90	6.90	5.10	3.30	0.37	0.02	0.00	0.00	0.85	3.77	3.01	3.60	3.50	0.00	1.99	0.00	2.84	0.00	1.86	2.10	0.45	1.80	0.00
