Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	1.77	2.23	1.37	0.00	0.88	0.00	0.00	0.08
3.00	6.59	6.59	4.02	1.33	1.66	1.27	0.00	1.05	2.84	1.78
4.00	6.61	6.61	0.48	0.99	1.66	1.83	1.59	2.77	1.37	2.52
5.00	6.59	6.59	2.81	3.31	0.08	0.75	0.08	1.27	1.83	0.93
6.00	6.61	6.61	5.61	5.05	1.28	5.18	0.00	0.99	2.46	0.00
7.00	6.59	6.59	3.62	3.52	1.95	4.58	1.30	0.27	1.65	1.87
8.00	6.61	6.61	4.37	3.09	0.26	3.84	0.11	1.83	4.07	0.00
9.00	6.59	6.59	5.02	3.51	1.06	3.93	2.38	0.51	4.39	0.00
10.00	6.61	6.61	5.02	3.45	1.44	3.60	0.11	1.45	0.07	0.00
11.00	6.59	6.59	6.01	2.56	0.00	1.75	1.68	3.09	3.12	3.06
12.00	6.61	6.61	4.40	2.80	2.00	1.75	1.99	0.32	2.70	0.07
13.00	6.59	6.59	4.76	3.77	0.02	4.35	2.98	2.92	3.63	1.19
14.00	6.61	6.59	3.50	4.70	1.06	4.02	0.00	2.28	2.51	0.00
15.00	6.59	6.61	2.70	3.25	1.33	4.92	0.37	0.00	2.80	0.00
16.00	6.59	6.59	2.06	4.79	0.97	5.31	0.49	1.63	2.04	0.49
17.00	6.61	6.61	3.85	4.33	0.26	4.51	0.00	1.67	1.57	0.00
18.00	6.59	6.59	1.10	4.07	0.54	1.64	2.57	1.21	2.39	2.36
19.00	6.61	6.61	2.98	2.50	1.05	0.64	1.01	1.71	2.12	0.05
20.00	6.59	6.59	3.29	0.42	0.81	2.00	0.40	2.36	1.79	0.75
21.00	6.61	6.61	1.72	1.58	0.00	2.60	0.99	2.07	2.94	0.00
22.00	6.59	6.59	1.78	0.00	0.00	1.28	1.33	3.17	4.22	0.00
23.00	6.61	6.61	3.25	1.55	2.17	0.44	0.00	2.08	3.69	0.00
24.00	6.59	6.59	4.70	0.49	4.13	1.52	0.35	2.64	2.65	0.00
25.00	6.61	6.61	2.85	0.00	0.04	3.40	1.72	1.45	2.58	0.49
26.00	6.59	6.59	5.29	1.52	0.44	4.36	2.68	2.30	1.72	0.00
27.00	6.61	6.61	0.99	1.88	4.39	4.09	0.60	0.57	0.94	1.63
28.00	6.59	6.59	0.99	3.77	0.97	0.81	0.49	2.51	0.40	1.94
29.00	6.59	6.59	2.23	4.06	1.24	4.46	0.00	1.08	0.94	0.00
30.00	6.61	6.61	1.22	3.98	3.83	2.60	2.33	1.71	2.80	0.49
31.00	6.59	6.59	0.77	4.31	1.74	3.64	0.61	1.67	0.87	0.00
32.00	6.61	6.61	3.90	1.20	1.39	1.78	0.49	2.77	0.00	0.00
33.00	6.59	6.59	4.70	1.02	0.22	2.13	0.18	2.59	3.98	0.00
34.00	6.61	6.61	4.17	4.90	0.15	4.80	0.00	3.98	0.31	0.00
35.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	2.80	4.23	0.00
36.00	6.61	6.61	0.00	2.72	0.00	0.49	1.48	1.77	0.67	0.00
37.00	6.59	6.59	0.00	3.72	0.00	4.11	1.01	0.00	0.45	0.00
38.00	6.61	6.61	1.60	1.65	0.00	1.30	0.53	3.43	0.00	2.67
39.00	6.59	6.59	1.65	2.96	0.00	4.07	2.33	1.95	3.25	0.00
40.00	6.61	6.61	4.77	1.81	0.00	2.58	1.51	2.74	2.85	0.00
41.00	6.59	6.59	2.68	1.05	0.05	2.65	0.00	0.32	0.41	0.00
42.00	6.59	6.59	0.00	3.18	0.00	1.57	0.49	2.91	1.59	1.20
43.00	6.61	6.61	0.18	1.45	0.49	2.66	1.65	2.67	0.00	2.71
44.00	6.59	6.59	3.87	0.97	1.00	2.70	0.00	1.61	1.30	1.45
45.00	6.61	6.61	6.16	0.49	1.27	0.00	0.98	2.65	0.05	0.00
46.00	6.59	6.59	2.90	0.00	0.00	0.49	0.00	2.51	1.54	0.75
47.00	6.61	6.61	3.86	1.91	0.01	3.94	0.72	2.12	2.17	0.00
48.00	6.59	6.59	0.75	3.31	0.01	3.21	0.55	1.90	0.18	0.00
49.00	6.61	6.61	0.05	4.80	0.00	3.01	0.00	0.00	3.98	0.00
50.00	6.59	6.59	4.00	2.63	1.55	5.06	0.75	3.62	1.00	0.00
51.00	6.61	6.61	4.75	3.85	1.53	4.05	1.39	1.85	3.78	0.00
52.00	6.59	6.59	3.53	1.08	2.44	3.54	1.22	0.28	0.22	0.00
53.00	6.61	6.61	1.21	0.74	3.09	3.31	1.22	1.63	2.70	0.25
54.00	6.59	6.59	0.75	2.92	1.80	0.42	1.42	0.82	0.49	0.00
55.00	6.59	6.59	1.48	1.95	0.12	0.35	1.94	1.37	0.16	2.56
56.00	6.61	6.61	2.87	1.30	0.00	1.01	0.00	1.91	0.01	1.02
57.00	6.59	6.59	3.67	1.61	0.24	3.60	0.24	3.50	0.74	0.00
58.00	6.61	6.61	1.99	2.41	0.35	1.44	0.49	2.08	1.52	0.00
59.00	6.59	6.59	4.00	1.78	0.06	4.07	0.00	0.88	3.49	3.09
60.00	6.61	6.61	2.53	1.42	0.79	0.95	0.00	0.00	0.14	0.09
61.00	6.59	6.59	1.87	4.92	1.77	3.73	1.55	2.03	2.17	0.00
62.00	6.61	6.61	0.99	1.64	0.75	1.20	1.34	0.00	0.61	0.00
63.00	6.59	6.59	0.57	1.93	0.00	0.69	0.75	0.78	1.08	0.99
64.00	6.61	6.61	4.39	3.99	0.12	0.82	0.97	2.11	0.31	0.00
65.00	6.59	6.59	2.25	0.00	0.51	1.34	0.15	2.66	1.28	0.49
