Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.276s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.88	0.00	0.37	0.00	0.59	0.41	0.00	0.42	0.00	0.00	0.00	1.31	0.13	0.00	0.00	0.08	0.27	0.00	0.38	0.47	0.13	0.11	0.00
3.00	8.10	6.90	2.50	2.11	0.20	0.05	0.39	0.00	0.15	0.67	0.00	2.81	3.30	0.00	0.29	0.09	1.50	0.89	0.00	0.99	0.20	0.64	1.57	1.18
4.00	8.10	6.90	2.27	0.54	0.00	0.00	1.52	0.00	0.07	2.72	2.57	1.05	3.05	2.54	0.20	0.07	1.13	1.90	0.00	0.74	1.47	1.15	1.17	0.31
5.00	8.10	6.90	1.48	0.00	0.04	0.00	0.49	1.26	1.75	0.00	2.61	3.84	3.00	1.47	0.98	0.00	1.91	2.39	0.00	0.99	1.71	1.37	1.77	0.11
6.00	8.10	6.90	4.63	1.12	0.00	0.00	3.98	1.30	0.69	3.12	4.20	0.80	2.44	1.72	0.26	0.00	0.38	1.58	0.00	0.49	1.90	0.12	1.54	1.25
7.00	8.10	6.90	2.98	0.49	0.00	0.00	1.81	0.11	0.73	3.63	4.36	0.75	2.66	2.52	1.27	0.00	0.65	2.19	0.01	0.99	1.58	2.24	1.78	1.19
8.00	8.09	6.90	6.95	0.00	0.01	0.00	0.00	0.00	1.21	3.51	4.50	4.40	0.00	0.00	0.75	0.00	0.82	3.09	0.00	0.00	2.17	2.12	1.83	1.30
9.00	8.10	6.90	6.55	0.00	0.00	1.58	0.49	1.12	1.78	2.20	4.50	3.74	0.00	1.57	0.60	0.00	1.77	2.33	0.00	0.00	2.06	1.68	1.73	1.40
10.00	8.10	6.90	5.25	0.49	0.87	1.07	0.49	0.00	0.07	5.10	3.49	3.21	2.38	2.86	0.47	0.71	1.45	0.49	0.26	1.70	1.55	2.11	1.21	1.51
11.00	8.10	6.90	2.60	0.00	1.95	0.11	0.00	0.00	1.71	0.95	4.97	2.90	3.50	1.08	0.51	0.04	1.38	0.94	0.40	1.64	0.84	1.79	1.70	1.18
12.00	8.10	6.90	0.92	3.27	1.80	0.73	0.49	0.08	1.81	4.59	4.32	3.89	3.58	0.12	1.41	0.52	1.58	1.01	0.00	2.44	1.02	1.98	1.04	1.50
13.00	8.10	6.90	0.71	4.24	0.20	0.00	1.81	0.18	0.45	3.96	4.55	3.83	3.63	0.00	0.00	0.00	0.07	0.32	0.02	2.41	2.10	2.20	1.92	1.51
14.00	8.09	6.90	5.31	4.55	0.00	0.48	2.46	1.83	0.73	0.20	4.50	2.39	3.53	2.04	0.00	0.19	0.00	3.16	0.00	2.30	2.08	1.46	1.79	0.71
15.00	8.10	6.90	6.38	4.53	0.00	0.00	2.38	0.75	0.98	2.64	3.33	2.72	2.07	3.59	0.00	0.00	0.37	2.00	0.00	1.92	2.04	2.01	1.79	1.19
16.00	8.10	6.90	5.71	0.60	0.00	0.05	1.80	0.49	0.38	2.94	3.73	2.79	3.60	2.27	0.00	0.00	0.29	2.64	0.00	2.34	1.88	0.57	1.80	1.48
17.00	8.10	6.89	7.05	0.33	0.00	0.00	1.12	0.00	0.47	1.83	3.82	2.40	3.60	1.80	0.00	0.00	0.00	2.99	0.00	2.39	2.04	1.92	1.80	1.48
18.00	8.10	6.90	2.77	3.07	0.00	0.00	3.18	0.00	0.06	3.78	2.13	0.00	3.59	3.23	0.00	0.00	0.00	3.00	0.00	2.40	2.11	1.81	1.80	0.39
19.00	8.10	6.90	0.49	4.89	0.75	0.00	0.97	0.00	0.00	0.91	5.56	3.20	3.45	0.59	1.34	0.00	0.65	2.85	0.39	2.10	2.08	2.10	1.79	0.01
20.00	8.09	6.90	3.29	5.20	0.64	0.74	0.00	0.00	1.27	1.27	4.50	3.90	3.76	0.00	0.00	0.41	0.53	0.46	0.28	0.00	2.11	2.08	1.79	1.21
21.00	8.10	6.90	2.50	3.01	0.82	0.00	1.27	0.00	0.25	2.40	3.60	3.21	3.59	0.00	1.00	0.00	1.70	2.34	0.44	0.00	2.11	2.12	1.14	1.32
22.00	8.10	6.90	6.90	3.89	0.00	0.00	0.00	0.00	4.50	0.00	4.95	3.90	3.60	0.00	0.00	0.00	0.02	3.00	0.00	0.00	2.10	2.10	1.78	1.63
23.00	8.10	6.90	4.46	3.50	1.35	0.47	0.00	0.00	2.83	3.29	4.17	3.59	3.60	0.00	0.13	0.32	2.44	1.53	0.69	0.00	2.10	1.65	1.75	1.25
24.00	8.10	6.90	0.00	5.11	0.00	0.00	1.30	0.00	0.08	4.49	4.66	4.00	3.59	0.00	0.49	0.00	0.46	0.09	0.00	0.00	2.11	0.12	1.77	1.67
25.00	8.10	6.90	6.95	5.06	0.00	0.37	3.62	0.00	0.05	1.97	4.49	3.90	3.21	0.00	0.27	0.25	0.24	0.51	0.00	0.00	2.10	1.31	1.80	0.67
26.00	8.09	6.90	1.13	4.95	0.29	0.00	2.01	0.00	0.49	1.79	4.49	3.07	3.59	0.00	0.27	0.00	0.48	2.38	0.14	0.00	2.07	1.02	0.29	1.28
27.00	8.10	6.90	2.39	5.11	1.60	0.00	0.00	0.00	1.04	0.32	4.51	3.80	3.62	4.47	0.00	0.00	2.73	0.54	0.48	0.00	2.13	1.20	1.73	0.12
28.00	8.10	6.90	0.00	3.59	0.00	0.24	0.00	0.00	1.17	0.00	4.43	3.86	2.51	3.58	0.00	0.14	0.00	1.05	0.00	0.99	2.01	0.75	1.80	0.00
29.00	8.10	6.90	0.00	5.10	0.00	0.21	5.32	0.49	1.64	0.00	4.42	3.91	3.29	3.60	0.00	0.16	0.00	2.34	0.00	3.07	2.11	0.97	1.80	1.25
30.00	8.10	6.90	0.00	4.53	0.00	0.06	4.06	0.00	1.68	2.72	4.46	3.90	3.59	3.20	0.00	0.04	2.24	2.66	0.00	2.37	1.71	1.41	1.79	1.42
31.00	8.10	6.90	3.73	4.86	0.00	0.00	4.25	0.00	1.61	3.12	4.53	2.91	3.54	1.84	0.01	0.00	0.71	0.04	0.00	2.25	1.68	1.13	1.44	0.99
