Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.513s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	0.00	1.52	0.00	1.58	2.98	3.21	1.95	0.87	1.71	0.00	0.00	0.00	0.00	2.18	1.40
3.00	7.50	7.50	0.80	2.25	0.00	0.49	3.06	3.14	0.49	1.61	0.45	2.51	2.03	1.14	0.06	2.20	1.50
4.00	7.50	7.50	0.00	0.52	0.33	0.44	4.93	4.22	4.32	0.00	2.56	0.71	2.01	0.78	0.77	2.25	1.50
5.00	7.50	7.50	2.39	0.00	0.74	0.79	0.13	4.95	4.57	0.11	0.64	4.53	0.00	0.59	0.71	0.00	0.26
6.00	7.50	7.50	2.70	6.51	0.06	0.08	4.83	3.39	2.21	0.00	0.99	0.00	1.54	1.17	1.75	2.12	1.40
7.00	7.50	7.50	7.52	6.30	0.28	0.27	5.10	3.99	1.47	0.01	1.32	0.29	3.21	3.10	1.19	2.40	1.51
8.00	7.50	7.50	1.33	6.30	0.09	0.89	5.66	4.91	5.98	0.49	0.93	5.62	0.49	2.59	0.00	2.40	1.46
9.00	7.50	7.50	5.08	6.30	0.26	0.24	6.01	2.64	4.38	0.01	0.09	4.79	0.01	1.30	1.78	2.40	1.50
10.00	7.49	7.49	2.58	6.30	0.49	2.41	5.99	3.19	5.30	0.00	0.00	4.58	0.00	0.00	0.55	2.39	1.51
11.00	7.50	7.50	2.73	6.30	1.33	2.36	5.52	0.99	5.04	0.84	0.93	4.79	0.49	2.65	0.49	2.36	1.48
