Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.183s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.58	3.38	3.90	0.34	2.33	0.72	0.52	1.25	3.17	0.09	2.71	2.30	1.78
3.00	7.80	6.59	6.09	4.84	0.68	1.54	3.62	0.88	0.26	4.80	2.68	3.06	1.85	3.26
4.00	7.81	6.61	6.16	6.51	0.08	0.93	4.35	4.17	0.49	4.23	0.00	3.17	3.50	3.24
5.00	7.80	6.59	5.63	6.31	0.04	2.27	5.19	1.58	0.13	3.20	4.42	3.80	2.68	1.17
6.00	7.80	6.61	1.59	6.30	0.00	0.68	4.58	2.48	2.50	2.25	2.25	4.20	0.78	1.25
7.00	7.81	6.59	7.70	6.30	0.57	1.81	2.50	0.00	0.06	4.79	1.93	4.19	1.54	3.30
8.00	7.80	6.61	3.25	6.30	0.52	3.06	4.96	4.60	1.87	4.79	3.19	4.13	2.68	3.29
9.00	7.80	6.59	6.08	6.30	0.00	5.41	3.98	0.01	0.61	4.80	3.99	4.20	2.11	3.30
10.00	7.81	6.61	5.43	4.93	0.24	3.34	4.97	1.51	0.00	4.80	3.34	4.19	1.50	3.25
11.00	7.80	6.59	4.39	6.19	0.00	2.11	2.85	0.06	1.37	4.71	3.74	4.20	2.85	3.30
12.00	7.81	6.61	6.51	6.30	0.54	2.59	3.36	0.04	0.00	4.59	4.80	4.18	2.79	3.29
13.00	7.80	6.59	3.69	6.11	2.37	4.23	5.10	0.00	3.33	4.80	4.76	4.19	1.00	3.21
14.00	7.80	6.61	3.13	6.19	2.21	1.80	3.51	0.18	0.09	4.75	3.78	4.20	1.54	3.26
15.00	7.81	6.59	1.20	6.19	0.25	0.02	4.53	1.01	0.00	4.07	4.77	3.96	4.73	3.31
16.00	7.80	6.59	5.78	4.85	1.11	3.21	1.85	1.30	2.56	4.30	0.99	4.23	2.59	3.31
17.00	7.80	6.61	3.82	5.26	0.00	5.20	2.39	3.39	2.08	4.79	3.67	4.06	3.47	3.26
18.00	7.81	6.59	2.10	6.24	2.17	5.05	0.00	0.89	0.69	4.80	1.38	4.24	2.92	3.33
19.00	7.80	6.61	6.62	6.06	6.02	1.20	2.11	1.01	0.86	4.79	1.85	4.20	0.37	3.31
20.00	7.80	6.59	6.59	1.73	1.50	1.10	0.86	0.08	2.21	4.80	1.75	4.20	2.66	3.30
21.00	7.81	6.61	6.49	0.00	0.01	0.61	0.00	0.47	0.22	4.77	2.08	4.19	1.21	3.16
22.00	7.80	6.59	5.50	0.00	0.01	5.20	1.79	0.12	0.94	4.58	4.79	4.20	3.96	3.30
