Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.59	6.58	0.32	3.20	1.64	2.78	1.93	4.20	0.00	3.64	3.24	0.46	0.00	1.30
3.00	9.60	6.59	6.59	0.00	3.30	2.14	1.28	0.01	2.99	3.21	4.06	3.59	0.18	2.59	1.92
4.00	9.60	6.61	6.61	0.78	3.50	5.23	0.12	0.59	3.83	1.80	4.02	3.58	1.72	3.30	0.98
5.00	9.60	6.59	6.59	0.00	6.17	5.99	2.83	0.00	4.18	0.00	4.24	3.38	3.21	3.30	2.13
6.00	9.61	6.61	6.61	0.29	6.30	6.01	5.39	0.69	4.79	0.00	4.20	3.60	3.29	3.31	2.10
7.00	9.60	6.59	6.59	0.00	4.30	5.99	5.41	1.10	4.73	0.11	4.19	3.60	3.17	3.30	2.10
8.00	9.60	6.61	6.61	0.84	3.43	5.91	5.09	4.32	3.70	0.52	4.16	3.46	2.47	3.29	2.10
9.00	9.60	6.59	6.59	2.04	3.77	4.64	1.20	1.99	4.80	0.45	4.05	3.52	2.40	3.12	1.47
10.00	9.60	6.61	6.61	1.07	5.31	4.32	3.94	0.88	3.51	0.98	4.19	3.60	2.89	3.30	2.04
11.00	9.61	6.59	6.59	0.68	1.37	3.96	4.32	0.54	0.99	0.05	4.20	3.59	2.21	3.31	2.10
12.00	9.60	6.61	6.61	1.90	0.14	5.99	5.41	1.50	0.99	1.26	3.94	3.60	2.57	3.30	2.11
13.00	9.60	6.59	6.59	0.00	1.33	6.01	3.93	0.00	5.49	0.00	4.19	3.60	0.15	3.30	2.10
14.00	9.60	6.61	6.59	0.54	3.37	4.62	2.77	4.84	3.60	0.99	4.13	3.59	0.52	3.24	2.11
15.00	9.61	6.59	6.61	0.00	6.22	5.99	5.39	5.10	4.80	0.04	4.20	3.60	0.86	3.31	2.10
16.00	9.60	6.59	6.59	0.49	6.29	5.56	5.29	4.32	4.80	1.26	4.18	3.60	1.17	3.30	2.10
17.00	9.60	6.61	6.61	0.00	2.00	5.98	5.39	5.09	4.70	0.61	3.93	3.59	0.00	3.18	2.11
18.00	9.60	6.59	6.59	1.74	3.06	4.26	3.93	1.37	3.62	1.08	0.95	0.55	2.14	3.27	1.73
19.00	9.60	6.61	6.61	2.36	6.02	6.01	5.41	1.92	2.57	0.00	1.98	0.00	0.55	3.31	2.00
20.00	9.61	6.59	6.59	0.00	5.82	5.81	5.30	0.00	3.80	0.67	4.07	1.98	3.19	3.30	0.00
21.00	9.60	6.61	6.61	0.52	4.42	6.05	3.79	0.47	4.10	4.39	3.83	3.60	2.19	3.31	0.00
22.00	9.60	6.59	6.59	0.47	5.81	5.99	0.09	1.65	4.13	0.68	0.41	3.60	2.46	3.30	0.95
23.00	9.60	6.61	6.61	0.02	5.16	5.22	1.70	2.41	4.78	2.93	1.40	3.60	2.13	3.01	2.04
24.00	9.61	6.59	6.59	0.00	5.00	5.12	4.31	1.02	4.79	0.08	0.49	3.60	2.70	2.77	2.17
25.00	9.60	6.61	6.61	0.00	4.47	6.01	0.00	0.00	4.80	0.00	2.77	3.59	3.01	1.30	2.10
26.00	9.60	6.59	6.59	0.00	4.02	5.99	0.31	0.15	4.64	0.11	4.19	3.60	0.01	3.30	2.11
27.00	9.60	6.61	6.61	0.00	6.30	5.99	0.00	2.36	4.79	0.92	4.20	3.60	3.32	3.30	1.52
28.00	9.60	6.59	6.59	0.00	6.30	6.01	0.00	1.32	4.69	0.00	4.20	3.59	1.68	3.31	0.55
29.00	9.61	6.59	6.59	4.18	5.85	1.35	1.58	4.18	3.51	0.18	4.20	3.11	3.05	1.00	0.49
30.00	9.60	6.61	6.61	0.00	1.59	5.84	0.00	5.39	3.69	1.17	4.18	2.70	0.00	3.21	0.99
31.00	9.60	6.59	6.59	1.24	6.32	5.94	0.00	4.19	4.63	0.00	4.20	2.78	1.34	3.30	0.13
32.00	9.60	6.61	6.61	0.99	5.43	4.64	0.00	4.59	4.80	0.00	2.33	3.59	1.30	3.31	0.61
33.00	9.60	6.59	6.59	0.00	6.31	4.66	0.00	4.98	4.60	0.33	3.86	3.60	3.36	3.30	1.34
34.00	9.61	6.61	6.61	0.00	6.29	5.99	0.00	5.10	4.80	0.49	4.20	3.60	3.31	3.30	0.00
35.00	9.60	6.59	6.59	0.00	6.31	6.01	0.00	5.10	4.79	3.56	4.20	3.59	3.29	3.29	0.00
36.00	9.60	6.61	6.61	0.00	6.30	5.99	0.00	5.10	4.80	4.20	4.19	3.60	3.31	3.32	0.00
37.00	9.60	6.59	6.59	0.00	6.30	6.01	0.00	5.11	4.79	4.20	4.20	3.60	3.30	3.30	0.00
38.00	9.61	6.61	6.61	0.29	1.02	5.83	0.62	4.32	4.49	0.64	3.85	3.59	1.75	1.31	0.00
39.00	9.60	6.59	6.59	4.33	5.92	5.98	0.00	5.10	4.80	0.49	3.90	3.60	0.49	0.31	0.00
40.00	9.60	6.61	6.61	0.00	2.70	5.99	0.00	5.10	4.78	1.13	4.39	3.60	2.13	3.30	0.00
