Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.955s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.00	0.00	0.04	0.00	2.14	0.16	3.66	0.00	0.54	2.38	0.00	1.02	0.12	1.46	0.00	0.00	0.00
3.00	8.40	0.00	1.18	1.04	0.00	0.91	0.68	1.41	2.58	1.17	2.25	2.44	1.88	0.00	1.00	0.29	0.29	0.08
4.00	8.40	0.06	2.85	2.98	0.05	1.34	1.48	2.05	3.32	1.86	3.77	2.84	1.40	1.40	1.07	0.25	0.77	0.59
5.00	8.41	2.52	5.62	0.84	0.77	2.96	0.25	3.14	0.60	2.00	4.45	3.47	1.28	1.34	1.77	0.00	0.07	0.82
6.00	8.40	2.54	3.97	4.36	1.02	2.44	0.99	2.85	5.75	0.02	4.36	3.07	2.64	2.47	1.10	0.00	0.89	0.78
7.00	8.40	0.24	4.11	1.75	0.01	2.63	0.00	0.88	2.90	2.14	3.09	1.81	1.78	1.63	0.85	1.37	0.66	0.06
8.00	8.41	2.04	4.50	3.79	0.00	0.01	0.25	0.77	2.77	2.30	3.45	2.52	1.04	1.63	0.88	0.05	0.62	0.11
9.00	8.40	3.12	4.44	3.94	0.48	3.38	0.51	2.90	1.48	2.38	3.59	0.55	1.55	2.99	1.65	0.00	0.16	0.64
10.00	8.40	4.04	1.10	1.97	0.99	5.48	3.03	0.00	5.28	4.12	2.61	0.09	3.99	2.36	0.07	0.00	0.29	0.04
11.00	8.41	0.13	1.65	0.00	0.49	3.04	1.11	1.63	1.11	1.79	2.86	2.19	2.41	0.95	0.37	0.00	0.00	1.61
12.00	8.40	2.41	2.92	1.86	1.11	1.67	2.64	3.20	2.53	1.41	3.45	2.90	3.32	2.21	2.27	0.87	0.15	0.93
13.00	8.40	1.46	3.86	2.97	1.34	1.64	1.05	0.00	1.51	1.86	2.28	4.53	2.64	0.16	1.15	1.18	1.19	1.10
14.00	8.41	2.38	7.44	2.81	0.49	2.61	1.02	1.25	0.62	1.81	1.27	4.23	3.32	0.13	0.57	2.18	1.77	0.01
15.00	8.40	2.72	5.46	2.08	2.86	3.70	2.27	5.12	1.42	2.37	5.04	1.99	2.59	1.28	1.79	1.66	1.73	0.95
16.00	8.40	6.25	5.76	4.36	0.00	3.92	0.51	2.26	1.57	3.44	1.85	0.52	3.66	0.04	0.04	1.70	1.25	0.47
17.00	8.41	1.60	3.43	4.29	2.57	2.28	1.59	1.91	3.74	2.16	2.01	2.32	4.09	0.00	1.60	1.01	0.45	0.02
18.00	8.40	1.02	6.90	2.80	0.34	0.38	0.78	1.72	4.79	1.95	2.98	1.93	4.32	0.00	0.08	2.10	1.20	0.00
19.00	8.40	0.86	1.94	3.09	2.80	4.63	1.18	0.32	1.77	0.98	3.93	0.49	0.61	0.02	1.67	0.59	0.72	0.88
20.00	8.40	0.42	4.17	4.02	2.57	5.51	0.49	2.73	1.26	0.00	5.09	0.07	2.34	1.35	1.27	1.26	0.25	0.00
21.00	8.41	0.49	3.76	5.83	2.07	4.59	0.92	0.04	1.35	1.38	3.94	3.90	3.42	3.10	0.64	1.17	0.62	0.09
