Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	1.04	4.19	0.22	3.74	2.18	0.59	0.37	0.51	2.06	0.42	0.00
3.00	8.10	2.03	1.73	0.49	2.60	0.15	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	5.78	6.52	0.00	6.62	0.00	4.60	3.10	0.01	2.87	0.00	0.00
5.00	8.10	2.01	4.64	0.26	5.19	1.02	1.88	0.74	3.92	0.69	0.71	0.79
6.00	8.10	5.73	2.44	0.00	2.40	0.82	0.00	1.45	1.27	1.59	0.00	0.60
7.00	8.10	4.12	6.98	0.06	6.61	6.54	0.60	0.40	1.52	0.39	0.14	1.11
8.00	8.09	8.10	7.17	2.39	6.59	3.58	0.00	3.01	4.79	2.83	0.00	3.91
9.00	8.10	3.39	4.11	2.25	4.31	0.54	1.00	0.67	1.60	0.81	0.41	1.63
10.00	8.10	1.94	2.45	0.48	3.21	1.32	0.00	0.07	1.13	0.07	0.35	0.08
11.00	8.10	1.20	1.63	0.88	3.06	1.11	0.40	0.00	0.51	0.41	0.27	0.00
12.00	8.10	4.95	6.35	5.95	6.61	1.47	0.00	0.00	0.78	0.92	1.15	2.79
13.00	8.10	4.89	4.71	4.10	3.72	0.52	1.20	0.00	3.17	1.61	0.14	0.12
14.00	8.09	4.86	4.03	0.13	3.32	0.00	0.19	0.00	2.19	1.75	0.00	0.60
15.00	8.10	6.23	4.69	0.22	5.70	1.02	0.00	0.00	4.78	0.77	0.00	0.00
16.00	8.10	8.10	7.20	5.37	6.59	5.28	3.73	0.00	4.75	1.30	0.29	0.00
17.00	8.10	2.12	3.40	0.15	1.88	2.21	0.91	0.05	1.28	1.50	1.25	0.00
18.00	8.10	2.20	3.34	0.18	5.52	1.99	0.99	0.00	3.65	0.00	0.00	0.29
19.00	8.10	3.04	0.57	7.07	5.24	0.44	0.00	0.00	4.72	0.01	0.37	1.39
20.00	8.09	8.09	7.21	5.59	6.61	0.02	5.17	0.00	4.77	0.00	0.01	0.00
21.00	8.10	4.50	2.31	0.82	4.52	1.24	1.17	0.00	1.39	1.17	0.31	0.14
22.00	8.10	6.02	4.39	1.31	4.31	0.31	2.43	0.05	0.00	0.08	0.06	0.00
23.00	8.10	2.48	1.66	0.25	1.42	2.31	0.04	0.00	0.28	0.13	0.99	0.01
24.00	8.10	5.49	0.49	0.19	2.73	4.66	2.74	0.00	2.78	1.18	0.49	0.00
25.00	8.10	4.73	5.52	1.93	3.04	0.69	1.72	0.62	0.74	0.60	0.08	0.00
26.00	8.09	8.08	7.21	2.18	3.39	1.26	0.02	0.00	2.68	3.33	0.99	0.00
27.00	8.10	0.42	5.08	0.00	4.66	4.30	1.00	0.00	0.78	1.47	0.75	0.57
28.00	8.10	3.45	3.09	6.29	5.18	4.60	0.00	0.00	4.80	1.83	0.00	1.91
29.00	8.10	4.82	3.46	2.06	3.65	3.63	0.49	0.00	2.68	0.27	0.27	0.86
30.00	8.10	8.09	7.20	6.82	6.11	5.41	2.59	0.00	4.79	0.01	0.00	3.90
31.00	8.10	8.10	7.21	7.23	6.59	5.39	5.10	0.00	4.80	0.00	0.00	3.90
32.00	8.10	4.75	3.94	1.94	1.84	3.38	1.33	0.00	2.67	0.00	0.55	1.71
33.00	8.09	1.46	0.00	0.27	3.49	0.00	2.89	0.00	3.20	0.18	0.00	0.00
34.00	8.10	6.67	5.49	2.98	6.10	2.23	4.56	0.00	0.67	0.93	0.00	0.12
35.00	8.10	2.59	3.78	0.26	3.57	2.19	0.62	0.00	0.94	0.00	0.66	0.02
36.00	8.10	7.69	6.59	0.86	3.20	0.98	2.32	0.00	0.20	2.05	0.00	0.00
37.00	8.10	3.04	5.42	1.32	1.05	2.30	3.45	0.72	3.06	0.38	2.52	0.73
38.00	8.10	4.38	3.42	0.88	4.85	2.46	0.42	1.40	3.71	1.30	0.80	1.55
39.00	8.09	3.89	4.46	0.00	3.92	2.25	0.00	0.19	2.45	1.12	0.39	0.58
40.00	8.10	8.69	7.21	0.49	0.58	0.22	3.76	0.00	4.82	0.69	0.00	1.87
41.00	8.10	7.97	6.81	1.60	6.59	2.58	1.31	0.00	4.70	1.13	0.00	2.97
42.00	8.10	5.90	4.75	1.00	5.82	4.02	0.47	0.00	4.22	0.01	0.00	2.80
43.00	8.10	7.21	1.88	0.49	3.87	1.37	0.87	0.00	3.52	0.46	0.00	0.00
44.00	8.10	6.55	5.90	0.86	5.33	3.13	0.00	0.00	0.66	0.20	0.00	3.16
45.00	8.09	6.65	5.15	3.03	1.92	0.57	0.75	0.00	1.68	0.62	0.00	2.70
46.00	8.10	8.10	6.97	3.78	5.04	3.72	0.61	0.09	3.14	2.80	1.57	3.78
47.00	8.10	8.10	7.20	3.96	0.67	0.67	4.07	0.00	3.59	0.00	0.58	3.91
48.00	8.10	4.09	2.20	0.20	3.60	1.45	0.45	1.08	2.71	1.02	1.12	1.57
49.00	8.10	6.65	2.63	0.85	5.38	3.37	0.52	0.91	3.99	0.87	0.00	0.37
50.00	8.10	3.67	3.58	1.42	2.96	1.30	0.47	0.72	3.37	0.69	1.00	1.21
51.00	8.09	8.09	7.20	6.62	6.59	0.00	0.37	0.00	4.80	0.00	0.00	0.00
52.00	8.10	7.05	5.96	4.86	6.61	0.27	3.31	1.05	4.58	0.97	0.15	0.00
53.00	8.10	5.76	2.07	0.71	1.74	2.39	0.99	0.00	3.01	0.46	0.00	0.52
54.00	8.10	3.04	2.76	2.03	2.33	1.71	0.06	0.00	1.02	0.11	0.34	0.02
55.00	8.10	3.11	5.58	1.19	4.35	3.74	0.49	0.00	4.76	0.29	0.00	2.63
56.00	8.10	8.10	7.20	0.49	6.61	0.00	2.31	0.00	4.79	3.76	0.00	3.90
57.00	8.10	8.09	7.20	0.00	6.59	0.00	5.10	0.00	4.82	4.51	0.00	3.91
58.00	8.09	3.20	3.39	1.67	1.87	1.05	1.10	0.00	1.70	1.07	0.00	1.07
59.00	8.10	6.17	7.09	2.26	4.57	2.70	4.58	0.00	2.40	3.39	2.08	0.95
60.00	8.10	0.49	5.48	0.00	0.15	0.62	1.37	0.00	0.86	0.25	0.49	0.95
61.00	8.10	6.92	6.39	2.04	5.62	2.39	0.61	0.00	2.60	1.30	1.83	0.00
62.00	8.10	4.59	5.66	2.06	4.09	2.03	0.58	0.00	1.78	1.65	1.08	0.88
63.00	8.10	4.03	2.52	0.00	5.17	1.95	0.14	0.00	2.91	0.00	0.00	1.01
64.00	8.09	3.19	3.40	0.94	1.40	3.31	0.00	0.68	5.76	0.64	1.54	0.00
65.00	8.10	5.41	4.30	3.16	5.43	0.38	0.20	2.36	3.79	1.97	0.00	0.78
66.00	8.10	1.59	7.20	6.82	6.56	0.51	4.53	0.86	1.38	0.80	0.42	2.39
67.00	8.10	3.59	3.82	2.43	0.81	2.12	0.16	0.32	1.66	0.57	0.00	0.89
68.00	8.10	1.70	4.19	0.80	6.21	0.33	2.71	0.00	2.84	0.02	0.00	0.00
69.00	8.10	4.89	4.37	2.80	1.40	1.73	0.00	0.91	3.17	2.92	0.00	2.08
70.00	8.09	2.00	4.96	0.00	2.36	0.00	0.54	0.00	4.84	3.39	0.00	1.17
71.00	8.10	5.00	5.69	0.00	3.77	1.88	2.32	1.37	3.83	2.30	1.46	0.00
72.00	8.10	4.82	7.14	7.61	6.32	0.80	1.90	0.00	4.66	0.04	0.31	1.31
73.00	8.10	5.71	5.66	0.62	5.36	1.21	1.37	1.13	3.51	1.04	0.92	1.83
74.00	8.10	6.19	1.73	6.01	3.36	4.60	0.79	0.33	4.50	3.14	3.56	0.00
75.00	8.10	3.44	4.18	1.30	5.23	1.45	0.00	0.00	1.81	0.54	0.00	1.39
76.00	8.09	8.10	3.59	2.43	6.59	5.08	0.00	0.00	4.78	0.14	4.24	1.75
