Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.217s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	6.88	2.44	2.23	2.65	1.78	3.38	0.65	0.00	0.00	0.33	0.49	0.91	0.00	0.82	0.21	1.21	0.24	0.40
3.00	7.80	6.90	0.00	3.34	4.90	1.11	2.72	0.20	3.72	4.23	0.00	4.50	0.00	0.00	0.00	1.84	0.72	0.19	1.61
4.00	7.81	6.90	2.56	1.67	4.06	1.74	4.90	1.67	5.11	0.01	0.00	0.98	0.15	1.50	1.52	0.78	0.04	0.00	1.67
5.00	7.80	6.90	0.99	0.86	5.99	0.06	4.53	0.00	5.10	2.19	0.13	4.38	1.32	0.00	2.99	0.92	0.00	0.05	1.65
6.00	7.80	6.90	0.49	0.12	5.99	4.88	2.14	5.48	5.08	1.88	0.00	4.79	1.70	0.00	4.58	0.12	0.00	0.00	2.03
7.00	7.81	6.90	1.33	0.00	6.01	4.73	0.49	3.10	5.12	5.10	0.00	4.80	3.58	0.00	0.75	0.68	0.97	0.18	2.10
8.00	7.80	6.90	6.64	0.80	5.73	3.76	4.71	0.49	5.09	2.71	0.00	4.79	0.08	0.00	4.79	0.28	1.10	1.00	2.10
9.00	7.80	6.90	3.45	3.85	4.53	2.18	0.38	1.02	4.52	5.12	0.00	4.77	4.80	0.65	2.71	0.00	0.82	0.42	2.11
10.00	7.81	6.90	2.20	2.81	3.46	0.00	1.02	2.31	5.09	4.31	0.81	4.78	2.59	0.49	3.20	3.21	0.18	1.20	2.10
11.00	7.80	6.90	3.47	5.36	1.39	3.04	4.39	0.00	5.11	1.79	0.00	4.15	0.52	0.00	0.00	2.14	0.00	2.71	2.11
12.00	7.81	6.90	0.49	2.27	4.43	3.54	0.73	5.49	5.09	5.08	0.26	5.03	0.24	0.00	0.00	3.79	0.00	1.40	2.08
13.00	7.80	6.90	1.91	3.66	4.66	2.97	1.54	1.86	5.11	5.12	0.00	4.58	1.59	0.00	2.45	1.99	1.44	2.33	1.90
14.00	7.80	6.90	1.34	5.66	4.84	0.16	0.66	3.63	4.56	5.10	0.00	4.66	1.33	1.13	1.60	2.59	0.00	0.42	1.06
15.00	7.81	6.90	0.00	5.99	5.99	4.24	0.44	1.01	2.50	5.10	0.49	4.31	1.63	0.08	0.00	4.60	0.52	1.39	0.92
16.00	7.80	6.90	2.52	1.22	6.01	0.64	2.77	1.46	5.11	2.87	0.49	2.45	4.39	2.27	4.32	1.39	1.27	1.74	2.00
17.00	7.80	6.89	0.00	4.75	2.87	2.04	1.06	3.20	0.39	2.68	0.87	0.27	1.50	0.00	0.11	1.80	0.32	0.93	1.22
18.00	7.81	6.90	0.00	4.10	6.01	0.99	1.48	1.67	0.00	5.11	1.32	3.21	1.33	0.00	2.66	2.06	2.03	0.07	2.10
19.00	7.80	6.90	0.00	5.81	5.99	3.52	1.65	2.07	6.22	5.10	0.98	2.92	0.93	0.00	0.00	1.41	0.42	0.88	2.10
20.00	7.80	6.90	3.06	1.87	4.06	2.30	1.28	2.04	5.09	3.82	1.42	2.50	1.20	0.00	0.42	2.51	1.10	0.64	1.75
21.00	7.81	6.90	0.99	0.75	6.01	5.70	0.97	0.29	5.11	4.80	0.97	2.31	0.95	0.00	0.00	0.54	0.00	0.14	1.97
22.00	7.80	6.90	0.00	2.19	4.46	2.63	1.61	3.44	5.05	5.10	0.04	0.73	0.49	0.00	0.00	3.09	0.64	0.60	2.03
23.00	7.81	6.90	0.00	6.03	6.02	5.66	0.07	3.90	0.97	5.10	0.00	4.80	3.63	0.00	0.00	3.87	0.22	0.07	2.11
24.00	7.80	6.90	0.00	2.39	6.01	5.70	3.51	3.53	0.00	5.10	0.00	4.80	2.72	0.00	0.00	4.51	0.02	2.65	2.11
25.00	7.80	6.90	3.57	0.52	6.01	5.70	5.70	5.56	0.00	5.10	0.00	4.80	0.00	0.00	0.00	4.49	0.00	2.61	2.10
26.00	7.81	6.90	4.72	4.56	4.62	2.01	3.98	3.43	3.17	5.10	0.00	3.44	1.63	0.00	4.44	2.11	0.05	1.86	1.00
27.00	7.80	6.90	2.23	4.83	6.01	3.11	0.94	2.38	3.80	4.93	0.39	2.96	1.10	0.00	0.54	2.52	1.19	1.59	2.10
28.00	7.80	6.90	2.78	1.52	5.99	3.58	5.76	2.90	1.64	4.98	0.00	4.73	1.10	0.00	0.00	1.54	0.00	1.35	2.08
29.00	7.81	6.90	0.00	2.94	6.01	5.70	5.70	1.74	0.00	5.11	0.49	4.75	2.85	0.00	0.00	3.53	2.54	0.12	2.11
30.00	7.80	6.90	1.99	1.25	5.99	4.24	5.09	3.84	0.00	4.38	0.00	3.76	2.44	0.00	0.00	3.32	3.10	0.02	1.88
31.00	7.80	6.90	0.00	1.44	6.01	2.77	0.00	3.60	4.29	5.12	0.00	0.00	0.49	0.60	0.00	3.46	1.35	0.00	1.22
32.00	7.81	6.90	0.00	3.54	5.99	5.66	2.05	3.29	0.02	5.10	1.20	2.68	3.73	0.00	0.00	2.25	0.06	0.02	2.10
33.00	7.80	6.90	2.65	2.74	6.01	4.30	4.27	2.46	0.67	5.10	0.00	4.73	0.52	0.00	1.57	1.65	0.60	0.60	1.54
34.00	7.81	6.89	6.62	4.43	3.46	1.97	2.28	4.46	0.99	5.10	0.00	4.24	0.69	0.00	1.83	0.00	0.02	0.28	1.63
35.00	7.80	6.90	6.59	0.00	6.01	2.94	3.29	1.32	0.00	5.10	0.15	3.91	3.87	0.01	1.24	1.38	0.00	0.06	1.55
36.00	7.80	6.90	6.61	2.34	5.99	5.70	0.48	0.00	0.00	5.10	0.00	4.80	0.00	0.00	0.00	0.99	0.01	0.91	2.10
37.00	7.81	6.90	6.59	1.22	4.00	5.70	2.50	2.63	1.60	5.10	0.00	4.79	0.01	2.13	0.00	3.72	0.22	0.09	1.94
38.00	7.80	6.90	5.75	4.58	6.18	5.02	2.99	0.20	5.10	5.10	0.00	4.05	0.00	0.54	0.00	2.92	0.58	0.42	2.11
39.00	7.80	6.90	2.74	5.92	5.99	1.20	2.44	0.91	5.11	4.89	0.00	3.85	1.60	0.00	0.00	1.14	3.05	0.71	2.10
40.00	7.81	6.90	4.27	3.93	6.01	0.74	1.77	2.76	0.38	3.03	0.00	3.38	0.71	0.00	0.00	3.82	0.25	0.00	2.10
41.00	7.80	6.90	0.09	5.06	5.99	4.65	1.21	3.92	0.00	5.10	2.36	4.78	3.07	0.00	0.00	0.49	0.05	0.54	1.39
