Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.87	6.87	2.93	0.00	5.19	1.02	3.64	1.55	0.98	1.30	0.80	3.01
3.00	9.60	6.90	6.90	4.64	3.83	5.99	2.26	3.53	5.30	3.71	1.98	4.70	3.90
4.00	9.60	6.90	6.90	6.90	2.84	5.84	0.65	3.72	4.99	5.10	0.99	4.19	3.90
5.00	9.60	6.90	6.90	1.92	0.80	2.97	0.00	5.69	5.09	5.10	4.07	4.20	3.90
6.00	9.61	6.90	6.90	5.44	1.60	6.01	6.55	5.70	4.90	4.12	1.30	4.10	3.90
7.00	9.60	6.90	6.90	6.51	2.84	5.83	5.28	5.71	4.69	5.04	0.00	4.17	3.90
8.00	9.60	6.90	6.90	6.91	0.11	5.88	5.52	5.69	4.93	5.09	2.89	4.19	3.90
9.00	9.60	6.90	6.90	0.33	0.64	0.75	1.57	5.43	5.10	5.10	4.52	4.20	3.91
10.00	9.60	6.90	6.90	4.26	0.22	0.99	5.38	5.71	5.10	5.00	3.14	4.19	3.90
11.00	9.61	6.90	6.90	6.90	0.02	0.49	5.69	5.70	5.02	5.19	5.11	4.20	3.90
12.00	9.60	6.90	6.90	1.57	1.26	0.00	5.71	5.69	5.10	5.10	2.86	4.20	3.90
13.00	9.60	6.90	6.90	0.00	6.90	0.00	5.70	5.70	5.10	5.10	0.93	4.19	3.90
14.00	9.60	6.90	6.90	0.00	6.75	0.00	5.70	5.71	5.10	5.10	0.74	4.20	3.90
15.00	9.61	6.90	6.90	0.12	6.09	5.91	5.19	5.69	4.66	5.10	1.27	4.19	3.91
16.00	9.60	6.90	6.90	0.07	1.53	5.99	0.07	5.71	3.19	4.60	5.10	3.63	3.90
17.00	9.60	6.89	6.89	4.58	0.00	5.83	0.02	5.70	3.76	3.71	0.01	3.67	3.54
18.00	9.60	6.90	6.90	2.94	3.86	5.99	0.11	5.70	5.10	5.10	0.60	4.19	3.90
19.00	9.60	6.90	6.90	6.89	6.90	5.98	0.00	5.70	5.10	5.10	0.00	4.20	3.91
20.00	9.61	6.90	6.90	2.36	4.45	5.91	0.02	5.62	5.10	4.19	2.31	4.20	3.01
21.00	9.60	6.90	6.90	3.38	1.02	6.01	0.24	5.70	4.02	5.10	3.34	4.20	3.82
22.00	9.60	6.90	6.90	1.33	5.44	5.99	0.32	5.65	5.10	4.78	0.01	4.16	3.78
23.00	9.60	6.90	6.90	1.50	0.00	6.02	5.75	5.75	5.10	5.00	0.00	4.22	3.91
24.00	9.61	6.90	6.90	1.91	1.73	5.99	5.19	5.70	5.09	4.62	0.00	4.16	3.90
25.00	9.60	6.90	6.90	2.34	0.16	5.97	4.46	5.70	5.08	5.10	0.00	4.19	3.89
26.00	9.60	6.90	6.90	6.81	0.49	6.03	2.45	5.70	5.12	5.11	0.00	4.20	3.92
27.00	9.60	6.90	6.90	6.29	0.71	5.99	5.64	5.70	4.79	4.99	0.00	4.20	3.90
28.00	9.60	6.90	6.90	3.56	0.41	5.83	0.12	2.52	2.87	4.60	0.00	2.57	3.90
29.00	9.61	6.90	6.90	4.40	3.16	5.98	2.83	0.00	2.65	5.10	0.00	4.20	3.90
30.00	9.60	6.90	6.90	6.90	0.74	6.02	5.70	0.00	5.09	5.09	0.00	4.20	3.91
31.00	9.60	6.90	6.90	6.90	5.91	6.01	3.94	0.00	5.11	5.10	0.00	4.19	3.90
32.00	9.60	6.90	6.90	6.69	5.12	2.89	4.06	4.24	2.45	4.91	0.00	4.20	3.85
33.00	9.60	6.90	6.89	6.84	0.99	0.00	0.00	5.70	5.05	5.10	0.00	4.20	3.90
34.00	9.61	6.89	6.90	6.79	3.74	0.00	0.59	5.70	4.70	5.10	0.00	4.19	3.90
35.00	9.60	6.90	6.90	3.49	1.84	0.49	0.00	5.71	5.04	5.10	0.00	4.20	3.91
36.00	9.60	6.90	6.90	0.00	3.27	3.40	0.09	5.70	5.10	5.10	0.00	4.19	3.90
37.00	9.60	6.90	6.90	0.00	5.08	5.99	0.02	4.03	5.09	5.10	0.00	4.20	3.89
38.00	9.61	6.90	6.90	2.51	6.70	6.01	0.49	0.00	5.02	5.11	0.49	4.20	3.91
39.00	9.60	6.90	6.90	6.89	6.28	6.01	1.19	0.00	5.10	5.09	1.04	4.19	3.90
40.00	9.60	6.90	6.90	2.36	1.60	2.60	0.01	0.00	4.56	4.89	1.98	4.20	3.77
41.00	9.60	6.90	6.90	6.81	0.82	6.01	0.02	3.33	4.36	5.09	0.24	4.19	3.89
42.00	9.60	6.90	6.90	6.91	1.40	5.99	1.54	5.69	3.97	4.29	0.00	3.47	3.91
43.00	9.61	6.90	6.90	5.12	0.00	6.01	2.76	5.68	1.24	3.62	1.67	3.91	3.87
44.00	9.60	6.90	6.90	6.75	0.49	5.99	0.20	5.70	0.49	5.08	0.06	4.18	3.91
45.00	9.60	6.90	6.90	6.37	3.89	6.01	0.00	3.96	0.00	3.91	0.01	4.19	3.90
46.00	9.60	6.90	6.90	6.89	6.57	5.98	0.09	0.00	3.09	5.10	0.00	4.03	3.80
47.00	9.61	6.90	6.90	6.90	6.64	6.02	0.29	0.00	5.10	5.10	0.00	4.09	0.04
48.00	9.60	6.90	6.90	6.81	6.90	5.99	1.07	0.00	5.10	5.10	0.00	4.19	0.00
49.00	9.60	6.89	6.90	6.61	6.87	4.89	2.71	4.37	4.86	4.84	0.00	4.04	1.87
50.00	9.60	6.90	6.89	5.63	2.78	5.99	0.01	5.63	5.18	1.06	0.00	3.40	3.90
51.00	9.60	6.90	6.90	2.98	0.09	6.01	0.02	5.70	4.71	5.10	0.04	4.19	3.91
52.00	9.61	6.90	6.90	1.14	0.00	5.99	2.54	5.70	4.86	4.47	1.04	4.20	3.90
53.00	9.60	6.90	6.90	4.37	0.00	5.99	0.54	2.92	5.09	2.97	2.97	4.19	3.89
54.00	9.60	6.90	6.90	6.90	1.22	6.02	0.00	0.00	5.11	5.11	4.12	4.20	3.91
55.00	9.60	6.90	6.90	6.55	3.04	5.99	5.11	0.00	5.10	5.02	1.87	4.20	3.90
56.00	9.60	6.90	6.90	6.61	6.90	5.99	5.35	0.00	5.10	5.11	0.00	4.19	3.90
57.00	9.61	6.90	6.90	6.87	4.32	5.08	2.74	2.56	4.16	5.02	0.39	4.20	3.91
58.00	9.60	6.90	6.90	6.90	0.92	6.01	2.21	0.00	1.87	5.10	4.68	4.20	0.39
59.00	9.60	6.90	6.90	6.90	5.85	5.98	1.74	0.00	1.08	5.10	2.04	4.20	4.04
60.00	9.60	6.90	6.90	6.90	6.91	6.01	0.00	0.00	0.00	5.10	5.09	4.19	3.90
61.00	9.61	6.90	6.90	6.82	6.45	6.01	0.01	0.95	4.63	5.11	1.30	4.20	3.90
62.00	9.60	6.90	6.90	6.45	6.89	5.98	3.47	0.34	5.13	5.09	3.77	4.19	3.90
63.00	9.60	6.90	6.90	6.90	1.37	6.02	5.61	5.71	4.37	5.11	0.47	4.20	3.91
64.00	9.60	6.90	6.90	5.18	0.98	2.60	3.80	3.97	1.55	5.10	0.01	3.11	3.58
65.00	9.60	6.90	6.89	0.00	2.74	3.94	0.01	0.00	5.10	4.99	0.00	4.09	0.00
66.00	9.61	6.89	6.90	0.00	6.81	6.01	4.64	0.99	5.09	5.10	0.00	4.19	0.00
67.00	9.60	6.90	6.90	0.86	6.89	5.98	5.63	0.00	5.11	5.10	0.00	4.20	0.00
