Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.419s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	1.08	0.46	0.12	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	7.50	0.00	1.92	1.81	0.49	2.71	0.04	0.00	2.41	1.54	0.00	0.92	0.38	0.09	0.00	1.73	0.00	1.92	0.00	0.60
4.00	7.50	0.29	3.03	2.34	0.00	1.68	0.62	2.31	0.06	2.60	0.87	1.20	1.07	0.00	1.47	3.54	0.00	1.31	0.99	1.06
5.00	7.50	2.84	2.67	0.94	1.22	1.83	0.64	1.21	1.48	1.17	1.50	0.34	0.68	0.00	0.79	1.11	0.00	2.58	0.00	1.37
6.00	7.50	0.87	3.70	6.55	0.00	0.49	0.81	1.19	1.51	1.98	2.06	2.76	0.33	0.00	1.10	2.06	0.00	1.99	1.66	1.30
7.00	7.50	0.00	3.01	5.09	0.58	1.32	0.72	0.04	5.08	5.32	5.43	2.92	1.73	0.49	0.00	4.05	0.00	3.19	1.05	0.72
8.00	7.50	0.00	4.69	2.87	0.02	2.80	0.64	0.32	0.65	4.78	3.13	0.13	0.44	0.95	0.58	3.09	0.08	2.84	0.67	0.68
9.00	7.50	0.73	2.74	5.72	0.57	4.25	3.27	0.00	2.86	0.00	3.33	3.83	1.32	1.59	2.07	3.27	0.00	3.24	0.92	0.85
10.00	7.49	0.00	0.60	4.17	0.06	3.53	1.60	0.73	1.12	4.73	2.17	0.75	0.04	0.13	0.85	4.20	0.00	3.29	1.19	0.84
11.00	7.50	0.47	1.02	1.41	0.00	1.46	0.00	3.57	1.39	5.36	0.44	2.23	2.19	0.00	0.80	2.78	0.00	2.59	0.78	2.33
12.00	7.50	0.00	4.44	3.12	0.32	2.11	2.46	0.52	3.36	5.44	0.68	4.05	0.00	0.15	1.06	1.32	1.90	3.30	0.49	1.73
13.00	7.50	0.26	4.24	1.37	0.67	3.82	2.97	1.26	1.83	5.70	0.01	1.46	1.11	1.15	0.99	4.42	0.77	3.29	0.09	0.55
14.00	7.50	0.71	6.12	1.57	0.16	1.39	1.58	1.58	1.46	3.97	2.54	3.99	0.65	0.00	1.20	2.90	0.00	1.97	0.37	0.98
15.00	7.50	0.00	2.24	3.84	0.04	3.58	0.00	1.40	0.00	5.91	4.56	1.77	3.85	0.80	0.85	3.87	0.00	3.30	1.44	1.72
16.00	7.50	1.59	5.50	3.72	0.07	2.90	1.06	1.32	1.06	5.38	2.66	1.05	1.34	0.11	1.05	4.17	0.00	3.00	1.01	1.12
17.00	7.50	0.00	5.95	6.31	0.00	0.42	0.60	2.01	2.67	5.70	2.81	3.96	2.31	0.51	0.53	4.20	0.00	3.32	2.50	2.11
18.00	7.50	0.00	5.42	1.59	0.00	0.47	0.16	0.00	1.71	5.48	2.64	1.91	2.03	0.00	1.78	4.20	0.00	3.30	0.93	0.82
19.00	7.49	3.86	4.84	5.49	0.49	5.84	0.37	0.00	2.98	2.16	0.68	3.59	1.47	0.98	0.79	4.19	0.00	3.31	1.21	2.05
20.00	7.50	0.00	5.55	1.91	0.00	3.65	0.66	0.07	2.79	3.07	2.38	2.05	4.55	0.52	2.96	3.99	0.00	2.81	0.61	2.24
21.00	7.50	0.00	6.15	0.99	0.31	2.65	0.86	1.78	2.44	3.12	3.86	1.32	1.71	1.04	1.75	4.03	0.00	2.12	0.99	0.85
22.00	7.50	1.57	3.13	4.95	0.75	3.74	0.53	0.00	2.46	1.54	0.49	1.80	0.08	0.26	0.25	3.57	0.00	2.07	0.00	1.18
23.00	7.50	1.55	2.33	3.19	0.00	4.05	1.72	0.00	4.84	0.79	2.58	2.27	0.00	0.65	0.00	3.40	0.99	2.12	0.59	1.38
24.00	7.50	0.49	4.80	0.86	0.68	3.40	1.51	0.02	4.85	2.89	5.10	2.91	2.50	0.07	1.63	4.07	0.00	3.29	0.32	1.48
25.00	7.50	0.00	6.30	1.34	0.89	0.00	0.94	0.00	0.84	0.00	5.03	4.58	2.60	0.33	0.00	4.20	0.00	3.29	0.00	3.14
26.00	7.50	0.49	2.79	2.33	0.00	0.95	0.64	0.46	3.26	2.33	3.99	3.18	1.39	1.78	2.89	4.15	0.00	3.31	0.94	2.12
27.00	7.50	0.00	4.91	2.60	0.16	1.75	1.47	0.54	2.77	4.58	2.20	4.07	1.95	0.38	1.33	3.10	0.00	2.65	1.21	1.37
28.00	7.49	0.00	3.14	1.05	0.07	3.43	2.16	0.11	4.53	5.85	2.67	4.23	0.87	0.73	0.16	4.20	0.00	3.39	1.01	2.56
29.00	7.50	0.00	3.64	4.13	0.75	0.77	0.99	0.49	2.54	4.57	1.81	3.25	2.64	0.19	0.39	3.30	0.00	2.45	1.61	1.58
30.00	7.50	0.00	0.13	2.40	0.00	1.74	0.55	0.35	3.76	4.70	0.40	3.97	0.58	0.01	0.54	2.59	0.00	2.72	0.26	0.09
31.00	7.50	0.00	5.71	3.98	0.00	4.83	0.77	0.78	1.68	5.57	3.16	4.42	0.00	0.45	0.39	4.96	0.00	3.16	0.00	2.40
32.00	7.50	0.00	3.31	5.44	0.25	3.34	0.00	1.20	2.91	3.59	4.20	3.99	0.58	0.52	1.64	3.23	0.00	1.79	0.28	1.45
33.00	7.50	0.00	5.22	4.04	1.61	3.65	0.34	0.01	2.01	4.42	2.77	3.32	0.87	0.00	0.47	1.81	0.00	3.47	0.38	1.59
34.00	7.50	0.00	6.23	6.19	0.55	2.81	2.66	0.00	1.90	5.64	5.02	5.06	0.00	0.00	0.00	2.71	0.00	3.29	0.00	2.39
35.00	7.50	0.99	0.80	5.99	0.26	2.25	0.49	1.88	2.83	4.12	1.02	1.81	0.68	0.80	1.08	4.06	0.00	3.31	1.45	1.99
36.00	7.50	0.00	4.29	4.76	0.18	1.06	3.32	2.30	1.28	3.36	3.00	4.27	0.57	1.55	2.41	3.91	0.00	3.30	1.14	1.79
37.00	7.49	0.00	4.65	4.02	0.47	0.61	0.05	1.53	0.00	1.95	3.00	2.16	0.41	0.81	2.19	3.09	0.00	3.26	1.77	2.25
38.00	7.50	3.60	0.49	0.00	0.00	4.76	0.55	0.28	0.46	4.09	1.30	2.18	1.01	0.79	1.08	2.13	0.00	2.14	1.11	1.42
39.00	7.50	0.00	5.61	4.02	1.66	3.92	1.21	0.69	1.79	4.42	0.74	2.26	1.15	0.49	0.00	3.86	0.00	2.84	0.08	1.28
40.00	7.50	0.49	2.81	3.83	0.00	4.66	0.13	0.00	4.15	2.85	0.82	1.55	1.26	1.37	1.93	4.17	0.00	2.36	2.98	2.25
41.00	7.50	0.00	0.55	3.98	0.05	1.11	1.22	1.14	0.46	1.75	0.09	1.65	1.65	0.40	0.34	3.72	0.00	3.32	0.00	0.39
42.00	7.50	0.85	5.26	4.78	0.02	3.34	1.70	0.06	3.00	4.33	3.70	2.61	3.51	0.00	0.04	3.32	0.00	3.24	0.16	1.74
43.00	7.50	0.00	6.04	5.57	0.37	0.00	2.28	0.29	2.17	4.96	0.92	3.99	0.38	0.00	0.07	4.18	0.00	3.23	0.00	0.81
44.00	7.50	0.00	2.97	2.66	0.31	4.05	1.11	0.91	2.31	4.42	1.00	0.86	0.00	0.05	0.04	3.04	0.00	3.12	1.20	1.93
45.00	7.50	0.00	3.20	3.06	1.79	2.84	1.24	0.28	2.47	4.86	0.37	3.53	2.60	0.80	1.00	3.79	0.00	3.31	1.24	2.38
46.00	7.49	0.00	2.20	3.57	1.18	5.04	0.19	0.00	0.25	3.80	1.86	3.30	1.87	0.71	0.88	1.80	0.00	3.29	1.15	0.86
47.00	7.50	0.49	3.13	6.03	0.49	0.60	0.00	0.84	1.97	3.93	0.00	4.70	0.71	1.12	0.64	3.62	0.01	2.90	1.83	2.46
48.00	7.50	1.94	1.19	4.25	0.25	3.89	2.26	0.72	1.97	1.81	2.46	3.96	1.15	0.19	0.95	4.93	0.00	3.42	2.10	1.58
49.00	7.50	0.48	3.31	3.05	0.32	3.87	0.00	0.20	2.80	3.19	1.88	2.68	1.46	0.48	0.42	3.31	0.00	2.11	0.37	1.12
50.00	7.50	0.31	3.17	2.24	0.99	2.91	0.33	0.19	1.26	0.99	2.48	4.24	2.06	1.34	0.52	4.13	0.00	1.57	0.14	2.28
51.00	7.50	0.53	4.02	2.68	0.00	4.97	0.00	0.00	3.43	1.74	3.98	4.44	2.34	2.32	0.00	4.16	0.00	1.45	0.00	2.21
52.00	7.50	0.00	1.54	4.30	0.49	2.65	0.00	1.40	2.21	3.29	4.05	3.82	0.91	0.00	1.50	3.01	0.00	2.21	1.39	2.08
53.00	7.50	0.79	2.56	6.16	0.00	1.72	0.99	2.06	5.35	5.06	1.78	4.52	0.65	0.44	0.52	2.87	0.00	2.74	0.00	2.33
54.00	7.50	1.33	3.57	5.52	0.81	1.26	0.54	1.41	2.80	1.80	2.67	1.72	1.15	0.00	0.28	2.51	0.00	1.66	0.57	0.97
