Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.419s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.54	4.75	2.87	1.02	2.66	2.38	1.00	0.00	1.94	0.93	3.09	2.56	2.16
3.00	7.80	6.59	6.61	5.86	3.10	3.70	4.20	1.02	2.27	3.38	0.11	3.71	3.49	3.13
4.00	7.81	6.61	6.61	6.30	5.25	1.55	5.10	0.49	1.47	4.79	4.93	4.13	3.59	3.30
5.00	7.80	6.59	6.59	6.30	1.33	2.80	1.26	1.75	2.66	4.79	3.98	4.15	3.60	3.30
6.00	7.80	6.61	6.59	6.30	3.42	2.21	4.47	3.19	2.07	4.72	4.65	4.20	3.60	3.30
7.00	7.81	6.59	6.61	6.30	1.70	5.39	4.09	0.00	5.10	4.43	4.80	4.19	3.59	3.30
8.00	7.80	6.61	6.61	6.14	2.06	5.32	1.02	2.32	3.80	4.80	4.46	4.19	3.45	3.30
9.00	7.80	6.59	6.59	5.84	0.38	5.16	0.99	3.60	0.00	4.79	1.34	4.22	2.99	3.05
10.00	7.81	6.61	6.61	6.28	5.45	5.39	4.46	4.50	0.00	4.79	4.80	3.63	3.60	3.30
11.00	7.80	6.59	3.86	6.11	2.56	5.31	5.04	0.24	0.00	4.56	4.20	4.20	3.40	3.31
12.00	7.81	6.61	6.19	6.30	5.29	5.41	5.03	0.49	0.00	4.80	1.98	4.20	3.60	3.30
13.00	7.80	6.59	6.59	6.30	5.99	5.39	5.10	3.23	0.00	4.80	0.99	4.19	3.60	3.30
14.00	7.80	6.61	6.58	6.29	5.63	5.31	4.98	2.14	1.20	4.78	3.54	3.91	3.59	3.30
15.00	7.81	6.59	6.62	6.31	2.47	5.35	5.10	5.05	0.00	4.82	1.80	4.19	3.60	3.31
16.00	7.80	6.59	6.55	6.28	5.72	4.99	4.37	1.95	0.00	4.77	2.37	2.71	3.52	3.19
17.00	7.80	6.61	6.65	6.32	5.76	2.94	4.15	1.10	0.00	4.13	3.94	2.53	2.25	3.27
18.00	7.81	6.59	6.59	6.25	5.96	5.41	5.11	0.00	0.00	4.83	4.71	4.20	3.52	3.30
19.00	7.80	6.61	6.51	6.35	2.50	4.09	3.11	0.59	3.97	3.31	1.90	4.19	1.10	3.31
20.00	7.80	6.59	5.62	5.92	6.96	2.32	3.80	1.22	0.86	4.64	1.85	0.65	3.60	3.23
21.00	7.81	6.61	7.27	5.75	5.99	0.44	3.90	1.35	0.00	4.72	4.79	3.94	3.32	3.30
22.00	7.80	6.59	6.61	6.03	5.76	1.30	0.37	4.53	0.04	4.80	4.80	4.32	0.00	3.29
23.00	7.81	6.61	6.59	6.25	5.86	2.91	0.99	1.21	0.75	4.80	4.80	4.20	0.00	3.31
24.00	7.80	6.59	6.61	6.30	6.01	0.67	2.43	3.58	0.62	4.69	2.03	4.20	0.00	3.31
25.00	7.80	6.61	6.52	4.27	5.86	0.26	3.84	1.10	0.24	4.80	1.07	4.19	0.00	3.21
26.00	7.81	6.59	2.00	6.16	5.99	5.70	3.32	0.00	5.41	4.80	0.00	4.20	0.00	3.30
27.00	7.80	6.61	3.40	6.30	6.01	5.41	5.10	0.00	5.10	4.79	0.00	4.19	0.00	3.30
28.00	7.80	6.59	6.61	6.30	5.89	4.31	4.97	0.02	3.96	4.80	0.99	3.25	0.00	3.31
29.00	7.81	6.59	6.59	5.64	5.65	0.99	5.02	0.00	0.58	4.79	0.00	4.20	0.95	3.29
30.00	7.80	6.61	6.61	6.30	6.01	1.42	5.00	0.73	1.35	4.80	0.00	4.20	3.60	3.31
31.00	7.80	6.59	6.59	6.29	5.85	3.36	5.09	0.57	3.18	4.79	3.56	4.19	3.59	3.30
32.00	7.81	6.61	6.61	6.18	2.37	5.39	3.71	0.20	4.62	4.80	1.45	4.20	1.87	3.31
33.00	7.80	6.59	6.59	6.30	5.97	4.05	5.10	1.41	3.80	4.80	1.74	4.19	0.75	3.30
34.00	7.81	6.61	6.59	6.29	0.00	0.49	5.10	4.17	0.49	4.72	2.86	4.20	2.87	3.30
35.00	7.80	6.59	6.61	6.31	5.62	3.49	5.00	1.25	3.31	4.88	0.00	4.20	0.00	3.30
36.00	7.80	6.61	6.59	6.30	5.94	3.33	4.82	0.77	0.48	4.80	2.06	4.19	2.48	3.31
37.00	7.81	6.59	6.61	6.29	5.63	1.88	5.10	0.00	0.00	4.79	2.52	3.64	3.58	3.12
38.00	7.80	6.61	6.59	6.31	6.01	0.00	5.10	0.52	0.00	4.80	4.80	4.20	3.60	3.30
39.00	7.80	6.59	6.61	6.30	5.49	0.59	5.11	0.41	0.55	4.79	4.45	4.19	3.53	3.30
40.00	7.81	6.61	6.59	6.26	3.39	4.05	5.10	3.26	3.77	4.78	0.98	4.16	3.59	3.26
41.00	7.80	6.59	6.25	6.32	0.27	4.92	5.09	4.20	4.47	3.66	0.75	4.25	3.05	3.34
42.00	7.80	6.59	6.35	6.11	6.32	2.47	5.11	0.60	2.05	3.87	2.84	4.19	3.17	3.30
43.00	7.81	6.61	6.61	6.24	6.01	3.64	4.75	0.19	2.98	4.80	4.80	4.20	3.62	3.30
44.00	7.80	6.59	6.59	5.92	5.72	2.61	2.86	1.48	1.85	4.23	4.42	4.20	3.49	3.30
45.00	7.81	6.61	6.61	6.30	4.56	0.33	4.10	0.01	0.32	4.80	4.80	4.19	3.59	3.31
46.00	7.80	6.59	6.42	6.29	5.71	4.84	0.00	0.00	4.45	4.80	0.81	4.20	0.91	3.30
47.00	7.80	6.61	6.59	6.31	5.99	1.39	4.77	0.09	1.32	4.79	0.00	4.19	0.00	3.30
48.00	7.81	6.59	6.61	6.30	3.14	4.98	4.83	2.06	3.97	4.70	0.49	4.20	0.00	3.30
49.00	7.80	6.61	6.59	6.29	5.99	2.06	2.53	0.84	1.34	4.73	0.00	4.15	0.00	3.30
50.00	7.80	6.59	6.61	0.98	0.04	5.41	0.04	0.00	4.63	4.79	0.00	4.20	0.01	0.59
51.00	7.81	6.61	6.59	0.00	0.00	5.39	4.03	5.63	5.09	4.80	0.00	4.19	0.00	0.00
52.00	7.80	6.59	6.61	0.00	0.00	5.39	5.11	5.09	5.10	4.79	0.99	4.20	0.00	0.00
53.00	7.80	6.61	6.59	0.00	1.55	5.41	5.10	5.12	5.10	4.80	4.69	4.19	0.00	0.00
54.00	7.81	6.59	6.61	0.00	0.00	5.33	1.45	4.69	5.04	4.80	4.68	4.20	0.00	0.00
55.00	7.80	6.59	6.59	3.90	3.93	5.32	1.26	4.98	5.04	4.77	4.71	4.20	0.00	1.63
56.00	7.81	6.61	6.61	5.20	1.38	1.21	2.54	3.72	1.01	4.71	0.42	4.12	3.00	3.30
57.00	7.80	6.59	6.30	5.48	4.24	3.23	1.02	0.04	3.06	2.34	0.66	4.19	1.37	3.30
58.00	7.80	6.61	6.61	6.30	5.89	3.10	0.54	0.06	2.94	4.58	4.25	4.19	4.02	3.31
59.00	7.81	6.59	6.59	6.30	6.01	0.27	1.58	0.00	0.26	4.65	4.79	4.20	3.40	3.23
60.00	7.80	6.61	6.59	6.30	4.71	0.00	5.04	0.06	0.00	4.80	4.80	4.20	3.60	3.31
61.00	7.80	6.59	6.61	6.31	2.40	3.27	4.99	0.00	2.89	4.71	4.80	4.16	3.60	3.30
62.00	7.81	6.61	6.59	6.29	4.65	1.24	4.45	0.07	1.18	2.13	4.79	4.24	3.52	3.30
63.00	7.80	6.59	6.61	6.31	5.99	0.61	5.11	0.21	0.59	5.02	4.80	4.20	3.60	3.31
64.00	7.80	6.61	6.58	6.29	5.98	0.73	5.09	0.00	0.57	4.79	4.71	4.20	3.59	3.29
65.00	7.81	6.59	6.62	6.31	6.02	5.62	4.91	2.04	5.35	4.80	0.06	4.19	0.05	3.31
66.00	7.80	6.61	5.51	6.29	3.66	5.11	5.10	0.00	4.77	4.09	0.00	4.20	0.00	3.30
67.00	7.81	6.59	7.44	6.31	2.33	3.62	5.10	0.95	2.37	4.38	0.49	4.16	0.49	3.31
68.00	7.80	6.59	6.59	6.30	2.66	3.70	5.02	0.00	3.19	4.79	0.00	4.19	0.00	3.30
69.00	7.80	6.61	6.61	6.29	5.43	5.39	5.10	3.71	5.09	4.80	0.00	4.20	0.00	3.30
70.00	7.81	6.59	6.59	6.31	5.84	3.91	5.09	4.72	3.70	4.71	2.50	4.20	1.06	3.30
71.00	7.80	6.61	6.59	6.29	0.75	5.41	5.05	5.10	5.10	4.80	0.00	4.19	0.00	3.31
72.00	7.80	6.59	6.61	6.30	3.18	5.39	5.10	5.11	5.10	4.80	0.00	4.20	0.00	3.30
73.00	7.81	6.61	6.59	6.30	5.84	5.25	4.96	4.86	4.95	4.79	0.00	4.20	0.00	3.24
74.00	7.80	6.59	6.61	6.30	0.49	2.97	5.11	4.91	2.72	4.80	0.00	4.19	0.00	3.36
75.00	7.80	6.61	6.57	6.28	0.49	4.79	5.10	3.09	4.55	4.80	0.00	4.20	0.00	3.30
76.00	7.81	6.59	6.63	6.29	3.98	5.03	4.97	3.53	4.75	4.79	0.00	4.19	0.00	3.31
77.00	7.80	6.61	6.61	6.30	3.80	2.91	4.47	2.34	2.39	4.53	0.00	4.04	0.00	3.30
78.00	7.81	6.59	5.48	5.56	6.01	0.44	4.80	4.55	0.34	4.78	0.00	4.20	0.00	3.30
79.00	7.80	6.61	5.94	6.30	5.99	4.25	1.44	5.03	3.97	4.20	0.00	4.20	0.00	3.30
80.00	7.80	6.59	6.61	6.30	6.01	5.39	0.99	4.84	5.10	0.29	0.49	4.19	0.00	3.17
81.00	7.81	6.59	6.59	6.30	5.94	4.77	4.47	3.17	4.51	3.46	3.29	4.19	0.00	3.30
82.00	7.80	6.61	6.61	6.30	5.81	2.93	4.15	2.38	2.72	4.85	4.76	4.22	0.00	3.30
83.00	7.80	6.59	5.42	6.30	5.63	2.26	4.26	0.00	2.19	4.35	4.44	3.94	2.39	3.06
84.00	7.81	6.61	4.37	6.11	5.13	2.70	2.21	0.55	2.44	4.73	4.73	3.79	3.60	3.26
85.00	7.80	6.59	1.01	6.30	5.99	0.49	5.10	3.96	0.00	4.80	4.80	4.20	3.60	3.30
86.00	7.80	6.61	0.00	6.21	5.19	3.67	3.64	2.68	0.98	3.49	4.11	4.19	3.17	3.30
87.00	7.81	6.59	1.28	6.16	5.99	2.52	2.71	0.00	2.40	4.89	4.88	4.20	0.00	3.30
88.00	7.80	6.61	4.32	6.30	6.01	4.58	3.85	0.00	4.32	4.50	4.80	4.20	0.00	3.30
