Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.968s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	2.32	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.97	0.87	0.00	2.57	0.53	0.00	0.88	1.28	0.00	1.73	0.34
3.00	8.10	5.30	2.16	1.35	1.46	0.05	0.49	0.00	0.00	2.37	0.94	1.20	1.47	2.64	1.31	1.32	2.60	2.13	2.70	0.97	1.45
4.00	8.10	0.61	0.46	0.99	0.15	0.71	1.11	0.28	0.00	1.47	3.74	4.03	2.43	3.60	0.09	2.36	2.30	2.85	1.61	0.65	2.05
5.00	8.10	3.33	1.58	0.99	0.26	0.65	0.45	0.49	0.29	3.14	2.92	3.34	1.50	3.53	1.00	3.11	1.60	2.91	3.10	1.14	2.79
6.00	8.10	6.59	0.00	4.73	0.00	0.00	0.00	0.49	0.49	4.66	0.79	2.10	0.89	3.60	0.49	2.74	2.48	2.08	1.65	0.00	2.59
7.00	8.10	5.25	1.22	1.17	0.00	0.04	0.21	2.70	0.74	3.53	0.55	0.65	2.83	3.05	0.00	2.90	1.30	3.70	3.05	0.14	2.70
8.00	8.09	5.79	0.13	2.10	0.93	0.00	0.00	0.00	0.00	2.13	4.45	3.44	2.96	2.33	2.76	1.74	0.00	3.30	3.21	3.06	2.59
9.00	8.10	5.13	0.27	0.57	1.48	1.06	0.59	0.49	0.00	0.08	0.62	1.80	2.19	2.98	2.34	1.94	1.59	2.32	2.03	0.42	2.44
10.00	8.10	5.49	0.49	3.50	0.00	1.26	0.06	0.00	0.29	1.15	0.49	3.91	0.38	3.56	2.23	0.29	0.34	3.30	0.00	2.25	1.90
11.00	8.10	0.04	0.87	0.54	1.46	2.00	1.77	1.41	0.20	2.01	2.52	1.98	0.00	3.33	0.92	1.02	1.25	2.65	3.43	0.00	2.38
12.00	8.10	5.84	1.22	1.27	0.89	1.08	1.05	0.49	0.08	0.97	2.26	0.77	1.17	3.59	0.55	1.74	2.98	3.29	3.17	0.72	2.39
