Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.914s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.80	3.19	0.28	2.12	1.20	2.47	0.51	1.98	0.06	1.28	0.00	2.48	2.03	0.00	0.89
3.00	9.90	7.80	5.50	6.61	6.18	0.00	2.06	0.51	1.83	0.62	2.10	3.00	2.37	1.88	2.63	2.32
4.00	9.90	7.81	6.58	6.52	4.50	0.00	0.11	2.71	3.58	3.42	1.86	3.07	0.00	2.13	2.19	2.59
5.00	9.89	7.80	2.85	6.69	3.51	1.04	0.55	0.27	0.25	1.88	1.77	4.52	5.50	4.35	1.08	1.30
6.00	9.90	7.80	6.90	3.16	6.91	0.00	2.20	0.00	3.91	4.62	0.08	4.49	4.39	0.88	3.84	2.71
7.00	9.90	7.81	4.38	4.35	6.90	0.49	2.08	0.00	4.79	2.91	0.57	4.51	4.35	0.49	2.86	2.70
8.00	9.89	7.80	4.71	6.01	6.90	0.00	3.54	2.58	2.19	3.16	0.12	4.30	4.15	2.67	3.52	1.93
9.00	9.90	7.80	4.39	6.56	6.05	0.99	1.71	0.94	4.69	2.85	1.05	2.86	4.51	3.24	3.58	1.97
10.00	9.90	7.81	2.85	4.88	4.84	2.19	0.60	0.00	2.08	2.03	0.48	4.20	2.73	3.78	2.78	2.53
11.00	9.89	7.80	5.95	2.03	1.77	2.96	0.00	0.00	3.30	3.97	0.00	4.30	2.38	2.07	2.60	2.61
12.00	9.90	7.81	5.33	4.06	2.48	0.58	1.42	0.00	5.38	3.54	2.01	3.31	4.32	4.50	0.92	2.59
13.00	9.90	7.80	5.73	3.13	0.00	0.00	1.52	0.00	1.00	3.84	4.79	0.99	4.51	4.50	3.52	2.71
14.00	9.90	7.80	7.21	4.18	0.00	0.00	0.46	0.89	0.98	4.68	4.80	0.00	4.50	0.37	0.49	2.70
15.00	9.89	7.81	7.20	1.26	0.00	1.17	0.00	0.00	3.70	4.80	4.80	3.77	4.50	0.00	0.27	2.70
16.00	9.90	7.80	3.91	6.90	0.00	4.91	0.00	0.00	1.15	2.59	4.65	2.17	4.50	0.00	0.54	2.71
17.00	9.90	7.80	0.65	6.89	7.11	2.70	0.00	0.00	5.38	0.45	1.51	4.51	4.50	0.99	0.00	2.70
18.00	9.89	7.81	6.97	6.90	6.90	0.46	0.00	0.00	4.53	4.65	1.21	0.79	3.32	0.00	2.92	2.70
19.00	9.90	7.80	7.22	6.90	6.84	0.51	3.01	0.00	5.24	4.82	0.04	2.32	1.73	1.47	3.51	2.70
20.00	9.90	7.80	7.16	6.87	4.45	0.25	0.88	0.00	3.57	4.75	1.48	2.54	4.45	0.00	1.59	2.25
21.00	9.89	7.81	7.25	6.94	4.50	1.63	0.05	0.00	2.86	4.85	2.12	1.98	4.50	2.10	1.94	2.32
22.00	9.90	7.80	4.29	6.68	6.90	0.34	2.34	0.04	3.80	2.87	0.68	1.84	3.43	2.51	3.50	2.70
23.00	9.90	7.81	5.36	4.33	3.52	0.08	0.00	0.00	4.19	3.62	0.00	2.94	4.03	0.00	1.74	2.71
24.00	9.89	7.80	7.20	6.90	4.29	0.00	0.00	3.06	2.03	4.79	1.31	4.55	4.50	4.43	3.60	2.70
25.00	9.90	7.80	2.18	6.43	6.84	0.00	1.21	4.55	3.18	1.45	0.54	1.77	4.26	4.35	3.59	2.68
26.00	9.90	7.81	0.95	6.31	2.33	1.34	0.07	1.54	4.27	0.55	1.78	0.15	3.85	1.33	2.85	2.61
