Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.304s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.56	6.25	0.00	0.00	1.06	0.97	2.58	0.31	0.06	0.25	1.73	0.00	0.59	0.00	0.94	0.15	0.00	0.68	0.08	0.00	0.68	0.20
3.00	7.20	6.59	6.30	2.51	3.91	3.21	2.59	0.98	1.87	2.50	2.08	1.21	0.60	3.65	0.00	3.51	0.07	0.81	0.00	0.00	0.47	2.11	0.00
4.00	7.21	6.61	6.30	1.54	3.40	4.22	0.77	0.49	1.20	2.31	0.51	1.64	0.66	4.02	0.37	3.63	0.53	0.65	1.50	0.22	1.64	1.92	0.00
5.00	7.20	6.59	6.30	2.16	4.97	4.69	5.45	3.20	0.69	0.53	0.00	2.64	0.19	4.38	0.00	1.63	0.13	1.08	0.14	2.77	0.02	2.32	0.00
6.00	7.21	6.61	6.30	2.86	3.27	0.59	3.00	5.69	2.51	1.30	2.38	1.33	0.52	4.19	2.56	4.19	0.32	0.06	0.00	2.97	0.54	2.34	0.16
7.00	7.20	6.59	6.30	4.02	1.93	0.27	0.00	4.49	0.00	0.52	2.10	4.29	0.00	4.24	4.51	3.18	2.89	0.00	0.00	2.47	0.00	2.38	0.00
8.00	7.20	6.61	6.30	2.33	3.10	5.70	1.31	4.47	0.21	0.00	1.65	5.00	0.91	4.50	4.50	3.69	0.09	0.00	1.61	1.12	0.00	0.84	0.00
9.00	7.21	6.59	6.30	3.05	0.99	5.69	1.11	1.00	3.67	1.20	0.53	4.55	1.10	4.37	4.49	4.19	1.31	0.28	1.57	0.24	0.71	2.03	0.00
10.00	7.20	6.61	6.30	2.65	2.47	5.19	5.33	1.54	2.00	2.89	0.00	2.31	1.26	1.27	4.51	4.15	2.96	0.04	0.38	1.98	1.81	0.53	0.11
11.00	7.21	6.59	6.30	0.00	2.33	0.68	0.74	5.86	4.97	2.91	1.32	3.96	2.44	4.38	3.18	3.43	3.00	0.00	0.33	1.38	0.46	1.57	1.91
12.00	7.20	6.61	6.30	0.00	4.65	1.51	0.74	3.64	0.33	1.83	0.26	0.00	0.19	4.51	2.52	2.66	0.80	1.22	2.32	1.94	1.20	2.46	0.52
13.00	7.20	6.59	6.30	2.11	6.30	5.48	0.00	5.70	0.53	0.49	2.00	0.00	2.45	4.50	4.50	0.00	0.55	0.00	3.97	3.60	0.00	2.40	0.58
14.00	7.21	6.61	6.30	1.94	3.06	5.70	2.87	1.31	4.31	1.34	1.94	2.01	1.31	4.50	4.19	0.00	0.00	0.66	1.28	3.00	0.00	2.40	0.00
15.00	7.20	6.59	6.30	1.98	5.62	5.46	1.74	0.77	4.11	0.62	3.71	3.99	0.47	4.50	4.50	4.11	1.27	0.09	2.18	1.02	0.49	2.40	0.02
16.00	7.21	6.59	6.30	1.93	2.34	5.69	5.08	2.24	2.73	4.13	4.24	4.33	0.00	2.30	4.50	3.38	2.08	2.97	0.91	2.46	0.00	2.26	0.68
17.00	7.20	6.61	6.30	2.24	6.03	4.92	2.32	2.23	2.07	0.82	0.75	0.06	1.53	2.87	2.48	3.29	3.20	0.09	0.00	0.55	0.99	1.35	0.00
18.00	7.21	6.59	6.30	3.79	5.04	5.70	5.02	1.88	2.23	0.61	1.41	4.62	0.11	1.77	3.50	4.20	1.83	0.00	4.04	0.11	0.35	1.98	0.12
19.00	7.20	6.61	6.30	0.95	4.15	5.10	1.05	3.34	3.01	0.14	0.15	5.10	1.10	3.00	1.98	1.87	1.51	0.06	3.49	1.94	0.00	2.40	0.00
20.00	7.20	6.59	6.30	3.51	5.24	5.39	1.85	2.07	0.72	1.57	0.19	5.09	0.00	4.50	0.00	3.59	3.71	0.00	2.46	0.06	0.89	2.25	0.00
21.00	7.21	6.61	6.30	0.00	6.08	5.49	4.55	4.47	2.08	0.00	0.00	4.75	0.00	4.50	0.00	4.20	0.00	0.21	3.60	4.59	0.00	2.54	0.00
22.00	7.20	6.59	6.30	1.07	4.73	4.88	3.07	0.73	2.64	0.79	1.33	4.56	0.61	3.23	5.39	4.09	0.40	1.74	2.63	1.77	0.00	2.40	0.38
