Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.405s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	8.05	7.80	2.14	2.85	4.80	0.84	2.87	2.76	2.48	3.69	1.07	2.60	1.92	0.00
3.00	8.10	8.10	7.80	1.32	7.05	5.28	5.71	1.48	0.26	3.17	4.19	1.54	3.11	2.12	1.46
4.00	8.10	8.10	7.81	0.97	6.29	2.92	5.09	0.00	4.51	4.40	4.20	3.90	3.60	2.39	1.80
5.00	8.10	8.10	7.80	2.86	5.58	2.79	3.44	4.56	4.03	4.50	4.20	0.82	3.60	2.23	1.75
6.00	8.10	8.10	7.80	0.49	4.00	0.12	5.70	5.10	4.49	4.50	4.20	3.90	3.60	2.39	1.80
7.00	8.10	8.10	7.81	1.85	0.00	0.00	5.69	5.10	4.51	4.50	4.19	3.91	3.60	2.25	1.79
8.00	8.09	8.09	7.80	2.99	5.72	2.76	3.09	2.93	4.32	2.19	4.09	2.89	3.49	2.40	1.80
9.00	8.10	8.10	7.80	4.50	6.31	0.42	0.49	5.11	4.50	2.41	3.25	0.00	3.60	2.40	1.80
10.00	8.10	8.10	7.81	2.57	6.30	0.06	2.45	5.10	4.50	4.50	4.19	3.46	3.45	2.40	1.80
11.00	8.10	8.10	7.80	0.46	6.30	0.09	0.06	5.10	4.50	4.50	4.20	3.90	3.52	2.39	1.80
12.00	8.10	8.10	7.81	2.21	6.30	0.07	0.00	5.10	4.51	4.51	4.20	3.90	3.52	2.40	1.78
13.00	8.10	8.10	7.80	3.39	6.30	0.02	0.62	5.09	4.49	4.50	4.19	3.90	3.56	2.40	1.79
14.00	8.09	8.09	7.80	1.48	6.30	5.25	1.45	5.03	4.51	4.50	3.13	3.91	3.01	0.52	1.64
