Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.058s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.45	7.15	0.04	3.05	1.39	0.13	0.67	0.00	0.00	0.67	0.00	0.19	2.01	0.00	0.00	2.64	0.16	0.05	0.00
3.00	7.80	7.50	7.20	0.45	3.98	1.91	1.95	1.04	6.02	0.06	4.73	0.00	2.37	0.67	1.42	4.26	3.99	0.39	1.13	0.81
4.00	7.81	7.50	7.21	1.17	3.54	0.99	2.41	1.61	2.74	2.74	2.97	0.02	0.53	0.69	0.49	4.09	2.10	0.33	2.31	0.69
5.00	7.80	7.50	7.20	3.67	1.79	0.40	0.75	0.22	5.71	1.60	0.35	1.17	1.39	2.84	0.00	3.50	1.80	1.38	2.06	0.79
6.00	7.80	7.50	7.21	2.17	4.45	1.35	4.68	1.41	4.64	1.02	4.89	3.24	0.89	4.17	2.19	2.21	3.65	0.05	0.62	0.89
7.00	7.81	7.50	7.20	0.00	4.44	2.25	4.86	1.58	5.69	2.19	5.09	1.26	0.91	4.32	4.19	1.65	3.90	0.00	1.44	0.91
8.00	7.80	7.50	7.20	0.66	4.47	6.61	6.34	0.51	0.72	0.49	2.36	0.69	2.21	3.59	3.69	1.07	3.54	0.00	0.77	0.89
9.00	7.80	7.50	7.21	0.00	0.82	2.19	6.29	1.26	0.00	3.45	5.09	0.06	0.18	2.30	4.09	0.49	3.89	0.00	0.00	0.91
10.00	7.81	7.49	7.20	0.98	3.36	1.41	6.31	0.33	2.37	0.67	5.11	2.65	0.00	1.78	0.06	1.85	2.06	0.00	0.28	0.87
11.00	7.80	7.50	7.21	0.44	4.78	0.99	6.30	0.88	5.69	2.11	2.47	2.59	0.00	2.34	3.16	2.76	3.46	0.91	1.28	0.93
12.00	7.81	7.50	7.20	0.65	3.84	5.48	5.15	1.00	3.82	4.59	4.59	0.00	1.26	1.42	3.38	2.74	3.90	0.53	1.04	0.77
13.00	7.80	7.50	7.20	3.24	0.00	1.71	5.77	2.17	6.14	5.41	5.10	0.00	0.08	3.37	4.19	4.29	3.90	0.00	0.95	0.92
14.00	7.80	7.50	7.21	1.45	2.03	0.04	5.37	0.60	5.63	3.50	3.98	0.00	2.78	2.73	4.05	3.65	2.97	0.12	0.80	0.88
15.00	7.81	7.50	7.20	1.34	1.48	7.58	0.61	2.05	5.77	2.24	4.22	2.07	1.08	0.16	3.21	0.00	2.13	1.38	0.20	0.88
16.00	7.80	7.50	7.21	0.00	1.35	6.89	5.39	0.00	5.69	0.00	5.08	1.02	2.03	4.17	4.19	0.00	2.99	1.08	0.00	0.91
17.00	7.80	7.50	7.20	1.87	2.06	6.91	0.53	2.58	5.70	0.00	5.12	0.60	0.00	2.76	4.19	0.00	1.08	0.62	0.54	0.88
18.00	7.81	7.50	7.21	1.65	3.54	5.31	0.00	0.35	5.71	0.00	5.04	0.00	5.36	4.37	3.84	2.05	3.79	1.27	0.55	0.91
19.00	7.80	7.49	7.20	0.00	1.52	6.11	0.98	0.58	5.70	2.78	5.15	0.14	1.65	4.43	3.63	4.19	3.90	0.00	0.00	0.89
20.00	7.80	7.50	7.20	2.67	0.73	5.45	5.09	0.62	1.81	2.74	3.87	0.59	0.37	3.51	1.52	4.19	2.36	0.15	0.97	0.40
21.00	7.81	7.50	7.21	0.14	2.20	2.78	5.39	2.47	5.03	3.62	3.78	0.00	0.00	4.31	1.25	2.85	3.34	2.66	0.04	0.16
22.00	7.80	7.50	7.20	0.01	3.66	4.90	3.30	0.55	5.70	1.93	1.75	0.77	1.79	4.00	2.77	4.06	1.08	0.51	0.00	0.16
23.00	7.81	7.50	7.21	1.77	4.00	5.23	6.30	0.27	5.61	0.00	1.87	0.51	1.27	0.14	3.31	4.56	3.77	2.38	2.25	0.00
24.00	7.80	7.50	7.20	0.15	3.76	3.11	5.63	3.11	4.05	1.41	2.32	0.00	0.86	0.49	3.26	4.09	3.60	1.58	0.32	0.02
25.00	7.80	7.50	7.20	0.21	4.69	3.84	6.08	0.06	5.70	2.85	3.38	0.11	3.76	0.87	1.64	4.19	3.91	0.26	0.16	0.93
26.00	7.81	7.50	7.21	0.00	0.05	0.49	2.11	0.00	1.37	5.06	5.70	3.42	3.91	2.63	0.49	4.20	3.90	0.00	0.00	1.04
