Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.58	4.27	2.04	4.30	2.67	0.00	0.00	0.15	3.23	4.00	2.23	1.83
3.00	7.80	6.59	6.59	6.30	5.43	4.45	1.97	0.00	2.17	5.52	1.65	4.20	3.60	2.92
4.00	7.81	6.61	6.61	6.30	6.01	5.19	3.53	5.57	3.49	4.59	4.80	4.19	3.60	3.30
5.00	7.80	6.59	6.59	6.30	2.34	5.28	1.50	4.63	0.95	4.24	0.21	4.20	3.59	3.30
6.00	7.80	6.61	6.61	4.62	0.00	5.41	0.00	1.85	4.77	4.79	3.37	4.20	3.60	3.11
7.00	7.81	6.59	6.59	6.21	6.24	5.32	1.55	0.00	4.85	4.69	4.80	4.19	3.49	2.78
8.00	7.80	6.61	6.61	5.89	4.57	1.24	3.27	0.00	1.75	4.82	3.05	4.20	0.02	1.66
9.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	4.97	4.80	4.78	4.20	1.99	3.29
10.00	7.81	6.61	6.61	6.30	0.00	2.81	5.10	0.00	5.10	4.80	4.82	4.19	3.62	3.30
11.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.10	4.79	4.79	4.20	3.59	3.31
12.00	7.81	6.61	6.61	6.19	0.00	5.39	4.85	4.49	5.10	4.75	4.76	4.20	3.59	3.30
13.00	7.80	6.59	6.59	6.03	3.80	3.72	1.81	2.54	0.72	2.99	1.73	4.06	3.47	3.17
14.00	7.80	6.61	6.59	6.14	0.04	5.29	6.09	0.00	0.51	4.91	2.73	4.20	3.74	3.18
15.00	7.81	6.59	6.61	6.30	0.00	5.22	5.02	0.92	2.00	4.80	0.02	4.20	3.59	3.31
16.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	2.40	2.47	4.79	3.34	4.19	3.60	3.30
17.00	7.80	6.61	6.61	6.30	0.00	5.39	5.11	0.97	0.99	4.80	4.82	4.20	3.60	3.30
18.00	7.81	6.59	6.59	6.30	0.00	5.41	5.10	4.37	2.72	4.73	4.79	4.20	3.59	3.30
19.00	7.80	6.61	6.61	5.89	0.00	5.38	4.92	1.58	4.97	3.78	4.77	4.19	2.78	3.24
20.00	7.80	6.59	6.59	4.92	0.00	5.42	5.10	2.58	5.03	3.69	4.38	4.20	0.00	3.30
21.00	7.81	6.61	6.61	6.30	0.00	5.41	5.10	5.12	5.10	4.84	4.79	4.19	0.00	3.31
22.00	7.80	6.59	6.59	6.29	0.00	5.25	3.49	0.77	4.17	4.78	2.10	4.19	0.00	3.30
23.00	7.81	6.61	6.61	5.28	0.00	5.41	5.10	0.88	4.76	4.80	2.46	4.22	0.00	3.30
24.00	7.80	6.59	6.59	6.30	0.00	5.39	5.10	5.10	5.10	4.80	4.82	4.20	0.00	3.31
25.00	7.80	6.61	6.61	6.08	3.20	5.31	5.04	3.72	3.17	4.75	1.00	4.19	3.19	3.27
26.00	7.81	6.59	6.59	5.56	5.99	3.14	4.49	1.34	0.73	2.76	1.53	4.20	3.60	3.31
27.00	7.80	6.61	6.61	6.28	6.01	5.23	5.03	0.00	0.84	4.77	0.00	4.18	3.60	3.29
28.00	7.80	6.59	6.59	6.32	5.99	2.89	5.12	0.00	0.01	4.83	4.95	4.22	3.59	3.32
29.00	7.81	6.59	6.59	4.69	5.75	0.73	5.02	3.27	0.00	4.78	0.48	4.20	3.60	3.30
30.00	7.80	6.61	6.61	6.24	5.96	1.42	5.10	3.76	1.52	4.80	1.97	4.19	3.60	3.29
31.00	7.80	6.59	6.59	5.98	5.86	5.41	5.10	0.00	3.43	4.80	1.00	4.20	3.59	3.31
32.00	7.81	6.61	6.61	6.30	6.11	5.41	4.40	0.00	5.10	4.64	0.00	4.20	3.60	3.31
33.00	7.80	6.59	6.59	6.30	5.06	5.39	0.99	0.00	5.10	4.80	0.87	4.19	3.60	3.30
34.00	7.81	6.61	6.61	6.30	0.12	5.41	4.66	0.00	4.78	4.80	1.65	4.20	3.60	3.30
35.00	7.80	6.59	6.59	6.30	5.05	4.22	5.00	0.00	4.56	4.79	0.49	4.19	3.59	3.30
36.00	7.80	6.61	6.61	6.30	5.99	5.41	5.02	0.00	5.10	4.80	0.88	4.20	3.60	3.31
37.00	7.81	6.59	6.59	6.30	6.01	5.41	5.10	0.00	5.10	4.79	0.49	4.20	3.60	3.30
38.00	7.80	6.61	6.61	6.30	5.99	5.39	5.10	0.00	4.96	4.80	1.17	4.20	3.60	3.30
39.00	7.80	6.59	6.59	6.30	5.78	5.41	5.04	0.00	5.10	4.80	0.73	4.19	3.59	3.30
40.00	7.81	6.61	6.61	6.30	5.99	5.32	5.11	0.00	5.11	4.79	0.01	4.20	3.60	3.30
41.00	7.80	6.59	6.59	6.30	4.64	4.85	2.65	0.00	4.60	4.79	0.00	4.20	3.60	3.31
42.00	7.80	6.59	6.59	6.30	0.99	5.41	0.00	0.00	5.10	4.80	5.22	4.19	3.59	3.30
43.00	7.81	6.61	6.61	6.30	4.51	5.41	5.42	0.00	3.36	4.80	2.86	4.20	3.60	3.30
44.00	7.80	6.59	6.59	6.29	5.99	5.41	5.10	0.00	4.84	4.79	4.66	4.19	3.60	3.30
45.00	7.81	6.61	6.61	6.24	6.01	5.39	5.08	0.00	5.10	4.80	4.80	4.20	3.59	3.31
46.00	7.80	6.59	6.59	2.28	5.99	5.41	5.12	0.00	4.69	4.80	4.79	4.20	3.60	3.30
47.00	7.80	6.61	6.61	6.30	1.58	5.39	5.10	0.00	2.70	4.79	1.59	4.20	3.60	3.30
48.00	7.81	6.59	6.59	6.30	6.72	5.28	5.10	0.00	5.31	4.75	2.10	4.19	3.50	3.30
49.00	7.80	6.61	6.61	6.30	6.01	5.04	5.10	0.00	5.10	4.85	4.80	4.20	3.59	3.30
50.00	7.80	6.59	6.59	6.21	5.99	5.41	5.11	0.00	1.52	4.80	0.15	4.20	3.60	3.31
51.00	7.81	6.61	6.61	6.30	5.86	5.39	4.56	0.00	1.20	4.80	0.46	4.19	3.60	3.30
52.00	7.80	6.59	6.59	6.31	6.01	5.41	1.95	0.00	2.76	4.79	0.55	4.20	3.59	3.30
53.00	7.80	6.61	6.61	6.30	5.94	5.39	3.46	0.00	3.89	4.80	0.00	4.20	3.60	3.24
54.00	7.81	6.59	6.59	6.30	5.99	5.32	5.10	0.00	5.00	4.79	2.20	4.19	3.60	3.30
55.00	7.80	6.59	6.59	6.21	6.01	5.32	5.02	0.00	4.70	4.80	2.24	4.19	3.59	3.31
56.00	7.81	6.61	6.61	6.23	5.48	5.39	4.84	0.00	1.05	3.74	1.30	4.22	3.42	3.25
57.00	7.80	6.59	6.59	5.20	5.85	4.47	5.05	0.00	3.57	4.69	2.03	4.19	3.58	2.76
58.00	7.80	6.61	6.61	6.30	5.78	5.28	5.10	0.00	3.45	4.78	2.12	4.20	3.51	3.31
59.00	7.81	6.59	6.59	6.30	3.00	5.41	5.10	0.00	5.10	4.80	0.48	4.19	3.59	3.30
60.00	7.80	6.61	6.61	6.29	0.00	5.39	5.10	0.00	5.10	4.78	4.79	4.20	3.60	3.30
61.00	7.80	6.59	6.59	6.31	0.00	5.41	5.10	0.00	5.10	4.80	4.80	4.20	3.60	3.30
62.00	7.81	6.61	6.61	6.30	0.00	5.39	5.10	0.00	5.09	4.79	4.79	4.19	3.59	3.30
63.00	7.80	6.59	6.59	6.24	0.00	5.41	5.10	0.00	5.10	4.78	4.77	4.20	3.60	3.31
64.00	7.80	6.61	6.61	6.30	0.00	5.39	5.10	0.00	5.11	4.78	4.80	4.20	3.60	3.30
65.00	7.81	6.59	6.59	6.18	0.00	5.41	5.11	0.00	3.86	4.82	4.70	4.19	3.59	3.27
66.00	7.80	6.61	6.61	6.29	0.00	5.41	5.08	0.00	5.10	4.80	4.80	4.20	3.60	3.30
67.00	7.81	6.59	6.59	6.30	0.00	5.39	5.11	0.00	5.10	4.80	4.79	4.20	3.60	3.30
68.00	7.80	6.59	6.59	6.31	0.00	5.41	5.11	0.00	3.42	4.79	3.23	4.19	3.60	3.31
69.00	7.80	6.61	6.61	6.29	0.00	5.36	5.10	0.00	2.64	4.80	4.60	4.20	3.60	3.30
70.00	7.81	6.59	6.59	6.31	0.00	5.41	5.10	0.00	0.00	4.79	4.79	4.20	3.59	3.30
71.00	7.80	6.61	6.61	6.30	0.00	5.39	5.10	0.00	0.00	4.79	4.79	4.19	3.60	3.31
72.00	7.80	6.59	6.59	6.29	0.00	5.41	5.10	0.00	0.99	4.78	4.80	4.20	3.60	3.30
73.00	7.81	6.61	6.61	6.30	0.00	5.41	5.11	0.00	0.00	4.80	4.80	4.20	3.59	3.30
74.00	7.80	6.59	6.59	6.30	0.00	5.39	5.09	0.00	1.14	4.80	1.13	4.19	3.60	3.30
75.00	7.80	6.61	6.61	6.30	0.00	5.41	5.11	0.00	5.11	4.79	4.79	4.20	3.60	3.30
76.00	7.81	6.59	6.59	6.30	0.00	5.39	5.10	0.00	5.10	4.80	4.80	4.20	3.59	3.31
77.00	7.80	6.61	6.61	6.30	0.00	5.41	5.10	0.00	5.09	4.80	4.80	4.19	3.60	3.30
78.00	7.81	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.11	4.79	4.79	4.20	3.60	3.30
79.00	7.80	6.61	6.61	6.30	0.00	5.39	5.10	0.00	5.08	4.78	4.80	4.20	3.60	3.30
80.00	7.80	6.59	6.59	6.05	0.00	5.41	5.10	0.00	5.12	4.82	4.79	4.19	3.59	3.31
81.00	7.81	6.59	6.59	6.29	0.00	5.39	5.10	0.00	5.10	4.80	4.79	4.20	3.60	3.29
82.00	7.80	6.61	6.61	6.31	0.00	5.39	5.10	0.00	5.10	4.79	4.79	4.20	3.59	3.31
83.00	7.80	6.59	6.59	2.80	0.00	4.89	4.64	0.00	2.97	4.39	1.87	4.19	3.60	3.30
84.00	7.81	6.61	6.61	5.91	1.24	5.04	5.10	0.00	0.04	4.80	0.00	4.20	3.60	3.31
85.00	7.80	6.59	6.59	6.30	1.92	5.39	5.09	0.00	1.70	4.79	3.73	4.20	3.60	3.30
86.00	7.80	6.61	6.61	6.30	2.91	5.41	5.11	0.00	5.10	4.80	3.71	4.19	3.60	3.30
87.00	7.81	6.59	6.59	6.30	5.98	5.38	5.09	0.00	5.05	4.77	0.95	4.19	3.59	3.29
88.00	7.80	6.61	6.61	6.30	5.86	4.82	5.03	0.00	5.10	4.83	4.15	4.20	3.60	3.31
89.00	7.81	6.59	6.59	3.42	4.91	4.52	3.10	1.93	4.09	4.11	3.03	4.20	3.59	3.30
90.00	7.80	6.61	6.61	5.52	6.01	5.41	5.11	5.11	0.59	4.79	0.00	4.20	3.60	3.30
91.00	7.80	6.59	6.59	6.81	0.74	5.28	2.48	4.82	0.64	4.45	4.76	4.20	3.33	3.30
92.00	7.81	6.61	6.61	6.30	0.00	5.39	5.10	0.00	5.12	2.23	0.00	4.19	0.00	3.30
93.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.10	4.79	4.64	4.20	0.00	3.31
94.00	7.80	6.59	6.59	6.30	0.00	5.39	5.10	0.00	5.09	4.80	4.80	4.20	0.00	3.30
95.00	7.81	6.61	6.61	6.30	0.00	5.30	4.77	0.00	5.11	4.79	4.80	4.19	0.00	3.30
96.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.10	4.80	4.79	4.20	0.00	3.30
97.00	7.80	6.61	6.61	6.30	0.00	4.27	5.10	0.00	5.00	4.79	4.79	4.20	0.00	3.31
98.00	7.81	6.59	6.59	6.24	0.00	4.58	3.96	0.00	4.73	4.43	4.31	4.19	0.00	3.30
99.00	7.80	6.61	6.61	6.30	0.00	5.39	5.10	0.00	5.10	4.80	4.80	4.20	0.00	3.30
100.00	7.81	6.59	6.59	6.30	0.00	5.41	5.09	0.00	5.11	4.78	4.79	4.20	0.00	3.30
101.00	7.80	6.61	6.61	6.30	0.00	5.39	5.12	0.00	5.04	4.79	4.80	4.19	0.00	3.31
102.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.09	4.79	4.79	4.20	0.00	3.29
103.00	7.81	6.61	6.61	6.30	4.16	5.39	5.10	0.00	5.11	4.79	4.80	4.20	0.00	3.31
104.00	7.80	6.59	6.59	6.30	5.98	5.41	5.10	0.00	5.10	4.79	4.79	4.19	0.00	3.30
105.00	7.80	6.61	6.61	6.30	6.01	5.41	5.10	0.00	5.10	4.79	4.80	4.20	0.00	3.30
106.00	7.81	6.59	6.59	6.30	6.01	5.39	5.10	0.00	5.10	4.80	4.80	4.19	0.00	3.31
107.00	7.80	6.59	6.59	5.68	5.59	5.16	4.71	0.00	4.33	4.80	0.60	4.20	0.49	3.30
108.00	7.80	6.61	6.61	6.30	0.00	5.56	4.86	0.00	5.10	4.79	4.79	4.20	0.00	3.30
109.00	7.81	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.10	4.80	4.80	4.19	0.00	3.30
110.00	7.80	6.61	6.61	1.67	0.00	5.39	5.10	0.00	5.10	4.79	4.80	4.20	0.00	3.31
111.00	7.81	6.59	6.59	5.32	0.00	5.41	5.03	0.00	4.96	4.80	4.33	4.20	0.00	3.30
112.00	7.80	6.61	6.61	6.29	0.00	5.39	5.10	0.00	5.09	4.80	4.80	4.19	0.00	3.30
113.00	7.80	6.59	6.59	6.31	5.31	5.36	5.05	0.00	4.85	2.41	1.91	4.20	0.00	3.30
114.00	7.81	6.61	6.61	6.30	5.99	5.41	5.10	0.00	5.10	1.71	5.39	4.20	0.00	3.30
115.00	7.80	6.59	6.59	6.29	5.99	5.39	5.11	0.00	5.09	4.80	4.79	4.19	0.00	3.31
116.00	7.80	6.61	6.61	6.31	4.58	5.41	4.75	0.00	5.03	1.06	1.91	4.20	0.00	3.30
117.00	7.81	6.59	6.59	6.30	6.01	5.39	5.10	0.00	5.10	0.00	4.80	4.20	0.00	3.30
118.00	7.80	6.61	6.61	6.30	5.99	5.32	5.10	0.00	5.10	0.00	4.80	4.19	0.00	3.30
119.00	7.80	6.59	6.59	6.30	0.02	5.39	5.10	0.00	5.10	0.06	4.79	4.20	0.00	3.31
10.2.1.2	7.95	8.10
10.2.1.3	6.73	8.45
10.2.1.4	6.73	21.62
10.1.1.4	6.17	4192.79
10.1.1.5	2.66	66817.26
10.1.1.6	5.17	6371.04
10.1.1.7	4.76	15301.64
10.1.1.8	0.78	58273.32
10.1.1.9	4.02	21538.66
10.1.1.10	4.54	10906.90
10.1.1.11	3.36	24386.80
10.1.1.12	4.28	567.51
10.1.1.13	2.89	15162.22
10.1.1.14	3.33	1263.55
