Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.810s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.55	1.10	0.00	0.49	0.68	0.79	0.00	0.00	0.61	0.62	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.59	0.00	0.06	0.47	0.00
3.00	6.90	6.59	0.04	0.00	0.06	0.44	2.81	0.11	1.83	0.51	0.00	3.36	2.19	0.20	0.00	2.47	0.00	0.00	0.00	1.85	0.40	0.64	0.80	0.00
4.00	6.90	6.61	2.98	0.52	0.32	2.66	0.00	0.07	2.04	0.00	0.89	2.98	2.68	1.28	0.69	1.57	0.00	0.04	0.61	2.51	0.39	2.45	1.50	0.34
5.00	6.90	6.59	2.04	0.00	0.31	3.01	1.30	0.00	1.80	1.50	1.19	3.36	0.53	1.21	1.37	1.55	0.38	0.99	1.98	2.01	2.26	0.46	1.08	0.13
6.00	6.90	6.61	1.42	0.00	0.00	0.00	2.37	1.05	0.00	0.84	2.32	3.50	1.00	1.21	1.48	1.07	0.00	2.78	0.68	2.26	1.47	2.26	1.38	0.64
7.00	6.90	6.59	4.15	2.07	1.35	0.49	2.39	0.00	0.52	1.85	0.00	3.82	3.49	2.54	1.37	3.46	0.22	2.63	1.35	2.73	3.54	2.40	1.31	0.65
8.00	6.90	6.61	0.82	0.57	1.64	1.93	4.09	0.28	0.00	0.71	5.18	4.37	3.40	0.87	0.32	3.56	0.22	1.42	1.19	2.90	2.81	1.94	1.24	0.00
9.00	6.90	6.59	6.59	1.34	1.40	2.44	4.80	0.00	1.33	1.48	4.25	2.91	0.14	2.36	1.88	2.63	0.02	2.52	0.99	3.01	2.51	0.04	0.32	0.00
10.00	6.90	6.61	3.70	1.74	2.60	2.24	3.03	0.91	0.09	0.09	2.50	3.37	1.84	2.70	1.17	2.54	1.45	0.75	0.04	2.85	2.21	1.44	0.99	0.00
11.00	6.90	6.59	0.49	0.65	2.98	1.24	0.57	0.00	0.08	1.01	2.32	4.52	2.90	1.42	1.40	0.99	0.04	3.30	0.52	2.24	1.14	2.40	1.53	0.74
12.00	6.90	6.61	3.46	0.72	1.74	2.89	4.77	1.08	0.00	0.00	0.86	4.50	4.50	0.00	0.46	1.05	1.14	3.53	2.96	0.00	1.20	2.40	1.77	1.37
13.00	6.90	6.59	5.26	0.00	1.21	3.62	4.79	0.00	1.32	0.67	4.42	4.33	0.06	4.47	0.00	1.73	0.00	3.67	0.12	0.99	0.74	2.40	1.78	0.01
14.00	6.90	6.61	6.61	0.00	0.99	0.00	4.30	0.00	0.99	0.22	2.73	1.90	1.35	4.23	0.00	2.71	0.12	0.16	0.74	1.22	1.75	2.40	1.80	0.39
15.00	6.90	6.59	3.26	0.35	2.86	4.10	0.89	0.02	0.14	1.38	1.65	4.50	3.04	2.89	0.29	3.79	1.15	1.11	1.04	2.99	2.99	2.40	1.79	0.31
16.00	6.90	6.59	6.39	0.00	3.18	1.42	1.59	0.82	3.19	2.52	2.41	3.53	4.50	2.53	0.99	2.76	0.01	0.04	0.01	1.66	0.81	1.91	1.31	0.49
17.00	6.89	6.61	4.31	0.77	3.50	0.88	3.91	0.49	1.60	2.43	0.78	3.82	4.51	2.11	1.98	3.65	0.00	1.21	0.00	0.89	0.00	2.16	1.38	0.32
18.00	6.90	6.59	6.29	0.46	3.96	1.95	4.82	0.47	2.28	1.87	0.00	3.53	4.47	2.84	0.53	4.19	0.00	2.46	1.11	1.22	0.00	2.40	0.99	0.00
