Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.812s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	6.88	5.69	0.00	1.42	3.07	3.83	2.68	0.00	3.47	0.64	2.27	1.47	0.00	2.16	1.10
3.00	7.80	6.90	6.11	1.99	1.70	5.61	2.44	5.39	2.66	2.51	0.04	4.99	1.79	3.47	3.53	0.09
4.00	7.81	6.90	6.62	0.45	0.00	5.62	3.01	3.72	1.05	2.93	0.00	4.04	0.33	3.57	3.52	0.06
5.00	7.80	6.90	5.91	3.67	0.01	5.58	1.86	5.43	1.06	0.11	1.13	2.85	0.33	0.97	3.54	0.00
6.00	7.80	6.90	4.40	6.91	0.27	5.51	0.74	5.41	0.01	1.28	1.28	3.97	1.17	2.01	3.60	0.00
7.00	7.81	6.90	2.06	5.43	0.75	5.61	3.72	5.32	0.01	1.63	0.45	5.10	2.10	3.25	3.59	0.85
8.00	7.80	6.90	6.24	0.51	0.07	5.19	0.99	5.23	0.49	2.99	0.49	4.37	2.50	0.02	3.44	0.08
9.00	7.80	6.90	5.44	2.06	0.00	5.23	6.32	4.71	0.12	0.14	0.49	4.80	3.71	1.92	3.37	3.52
10.00	7.81	6.90	7.96	2.48	1.25	5.57	0.67	5.33	0.00	0.22	0.00	5.10	3.84	2.98	3.59	3.60
11.00	7.80	6.90	6.56	0.95	1.63	5.32	3.64	5.22	0.00	0.00	0.59	4.71	1.57	3.84	3.59	3.47
12.00	7.81	6.90	6.77	3.85	0.27	5.61	2.79	5.39	1.80	0.00	0.47	5.00	4.33	3.85	3.60	2.17
13.00	7.80	6.90	4.45	6.41	2.63	3.33	1.46	5.28	2.72	0.39	1.35	2.24	2.59	3.83	3.59	2.08
14.00	7.80	6.90	5.90	4.42	2.19	5.61	0.99	3.10	0.88	0.00	0.55	0.49	3.36	3.94	3.62	2.87
15.00	7.81	6.90	6.91	1.25	0.58	5.70	4.58	0.99	1.88	0.78	0.15	1.81	2.89	3.79	3.59	3.57
16.00	7.80	6.90	6.89	2.06	0.77	4.68	5.41	2.61	0.00	2.18	0.00	2.04	0.59	3.86	3.60	3.39
17.00	7.80	6.89	6.90	1.94	0.00	6.37	0.53	5.68	0.00	1.12	0.00	5.11	0.11	3.83	3.60	0.32
18.00	7.81	6.90	6.90	4.69	2.64	5.70	0.00	5.31	0.49	0.00	0.80	5.10	0.27	3.73	3.59	2.20
19.00	7.80	6.90	6.90	6.32	0.18	5.70	1.28	5.18	0.98	2.97	0.41	4.92	0.99	0.28	3.60	0.14
20.00	7.80	6.90	6.12	5.59	1.07	5.69	2.63	5.22	0.87	1.53	1.40	0.82	0.39	2.90	3.59	0.00
21.00	7.81	6.90	4.22	4.56	0.85	5.71	5.32	5.19	1.41	1.00	0.00	4.00	0.13	0.41	3.46	2.92
22.00	7.80	6.90	6.90	4.45	1.94	5.50	4.93	5.41	0.00	0.00	0.00	5.10	0.00	0.94	3.21	0.00
23.00	7.81	6.90	6.90	6.68	0.12	5.12	5.41	5.38	0.00	0.00	1.21	4.16	0.89	0.68	3.38	2.40
24.00	7.80	6.90	6.90	6.89	0.52	5.70	5.39	5.41	0.00	0.00	0.09	5.10	0.32	0.49	3.60	0.00
25.00	7.80	6.90	6.43	6.72	1.33	5.70	4.18	4.32	0.94	0.00	0.01	4.84	1.83	0.93	3.16	2.14
26.00	7.81	6.90	6.08	5.37	2.34	5.70	3.82	4.78	0.00	0.00	0.19	1.11	1.70	2.52	3.60	0.00
27.00	7.80	6.90	6.79	6.89	0.12	5.70	5.37	5.42	0.00	0.00	1.15	5.10	0.20	3.90	3.60	0.00
28.00	7.80	6.90	6.91	6.90	0.54	5.66	5.37	5.41	0.00	0.00	1.57	5.10	0.00	3.89	3.59	0.00
29.00	7.81	6.90	6.42	1.02	0.61	4.24	3.89	2.38	0.00	0.00	1.75	3.43	1.05	2.89	3.60	0.04
30.00	7.80	6.90	6.87	3.09	1.46	6.39	5.94	1.46	0.00	0.00	0.00	5.09	4.69	3.90	3.60	0.00
31.00	7.80	6.90	6.90	6.90	0.00	5.70	5.41	6.43	0.00	0.00	0.00	5.11	4.80	3.90	3.60	0.00
32.00	7.81	6.90	6.42	6.76	0.64	5.62	5.00	5.26	0.58	0.00	0.00	4.78	3.40	3.31	3.59	0.75
33.00	7.80	6.90	5.15	0.26	0.64	4.91	2.84	4.93	0.00	0.00	0.99	1.22	1.45	3.54	2.93	0.68
34.00	7.81	6.89	4.49	4.30	1.98	5.12	0.49	5.25	1.74	0.00	0.00	1.70	2.27	2.93	3.60	2.61
35.00	7.80	6.90	6.39	6.28	2.80	1.79	1.57	5.12	3.49	0.00	0.00	5.82	1.51	4.43	3.57	0.82
36.00	7.80	6.90	6.34	5.97	1.61	4.24	5.70	3.53	0.53	0.00	0.00	3.97	1.11	3.59	3.07	0.74
37.00	7.81	6.90	5.50	1.00	0.00	5.70	3.26	0.00	4.95	2.97	0.00	3.39	0.05	3.44	3.60	0.62
38.00	7.80	6.90	4.60	2.34	3.16	2.10	4.86	1.35	0.25	1.39	0.00	4.19	0.93	3.90	3.60	0.62
39.00	7.80	6.90	6.90	0.12	1.34	5.61	5.29	3.53	2.45	2.24	0.00	2.57	4.50	3.90	3.59	0.46
40.00	7.81	6.90	6.90	2.45	1.20	5.59	4.88	6.45	3.56	2.11	0.00	1.27	4.49	3.91	3.60	2.21
41.00	7.80	6.90	4.95	2.79	1.17	4.64	5.32	4.65	0.64	3.32	1.26	1.52	2.63	2.77	3.39	0.80
42.00	7.80	6.90	6.99	1.52	0.00	2.51	5.39	5.39	0.00	5.41	0.53	4.05	3.10	0.00	3.79	0.06
43.00	7.81	6.90	6.55	3.19	0.04	5.16	5.41	4.44	1.26	2.34	0.12	3.33	0.58	0.05	3.42	1.65
44.00	7.80	6.90	6.59	6.90	4.68	1.98	5.31	4.50	0.00	0.14	0.00	0.49	1.14	4.56	3.60	0.00
45.00	7.81	6.90	6.91	4.77	2.77	5.37	5.29	4.59	0.00	0.60	0.00	2.90	0.60	2.89	2.71	1.20
46.00	7.80	6.90	6.57	6.30	2.18	5.70	5.41	5.41	0.00	5.44	0.00	5.10	0.05	0.00	2.74	0.00
47.00	7.80	6.90	2.81	6.90	0.53	4.53	5.39	4.91	0.00	0.08	0.00	0.07	1.37	3.44	3.40	0.00
48.00	7.81	6.90	6.71	6.89	1.71	5.70	5.30	5.15	0.00	1.11	0.00	4.96	1.61	2.77	3.60	0.00
49.00	7.80	6.90	2.17	1.66	0.49	5.62	5.19	5.12	0.00	3.39	0.00	5.17	0.00	2.23	3.59	0.12
50.00	7.80	6.89	3.86	0.55	0.11	4.24	5.41	4.89	0.00	0.00	0.00	5.05	0.16	3.90	3.60	0.00
51.00	7.81	6.90	6.90	3.82	0.58	3.82	5.39	5.37	0.00	0.00	0.00	4.99	0.64	3.67	3.60	0.28
52.00	7.80	6.90	6.90	0.53	3.98	5.69	5.38	5.41	0.00	0.00	0.00	5.03	3.96	3.65	3.59	0.99
53.00	7.80	6.90	6.90	1.55	0.73	0.12	5.43	5.39	0.00	0.00	0.00	2.84	0.09	1.02	3.60	0.00
54.00	7.81	6.90	6.89	6.57	5.71	1.24	5.39	5.41	0.00	0.00	0.00	5.05	2.00	0.79	3.60	0.00
55.00	7.80	6.90	6.90	6.21	2.45	5.66	5.22	5.29	0.00	0.00	0.00	4.63	0.27	3.87	3.59	0.00
56.00	7.81	6.90	6.90	2.74	0.00	1.85	5.51	4.71	0.00	0.00	0.00	5.04	0.00	3.90	3.60	0.00
57.00	7.80	6.90	6.90	5.81	1.26	5.46	5.41	5.33	0.00	0.00	0.00	5.03	2.24	3.45	3.60	2.30
58.00	7.80	6.90	6.90	6.90	0.00	5.36	5.39	5.38	0.00	0.00	0.00	5.10	4.64	2.72	3.60	0.99
59.00	7.81	6.90	4.66	2.25	1.50	3.64	5.31	4.18	0.85	0.00	0.49	1.78	2.13	0.73	1.98	2.65
60.00	7.80	6.90	2.52	5.58	1.87	5.70	5.39	4.27	0.11	0.00	0.00	5.23	1.51	3.89	3.99	3.19
61.00	7.80	6.90	6.71	1.66	2.77	5.71	5.41	5.56	0.49	0.00	2.71	5.03	2.03	3.91	3.59	2.77
62.00	7.81	6.90	5.15	3.96	0.34	1.20	5.41	4.13	0.00	3.53	0.59	5.09	1.60	3.90	3.60	0.05
63.00	7.80	6.90	6.18	6.90	0.49	3.10	5.39	5.41	0.00	0.00	0.00	4.99	4.77	3.91	3.54	0.00
64.00	7.80	6.90	6.89	4.36	0.25	5.28	5.39	4.18	0.00	0.00	0.00	3.34	3.72	3.84	3.54	0.77
65.00	7.81	6.90	6.90	0.49	1.30	5.70	5.41	5.29	0.00	0.00	0.00	3.52	4.55	3.33	3.60	0.00
66.00	7.80	6.89	1.88	2.94	5.18	5.70	5.39	5.39	0.00	0.00	0.00	5.10	4.47	3.87	3.59	0.00
67.00	7.81	6.90	6.89	3.82	5.11	5.56	4.69	5.32	0.00	0.00	0.00	3.94	1.72	3.90	3.57	0.00
68.00	7.80	6.90	3.29	4.96	1.72	5.70	4.18	5.41	0.00	0.00	0.00	4.42	4.15	3.78	3.60	0.00
69.00	7.80	6.90	6.89	5.30	1.39	5.70	4.07	5.25	0.00	0.00	0.00	5.10	3.65	2.40	3.59	0.01
70.00	7.81	6.90	4.33	6.67	0.86	5.70	5.41	5.33	0.00	0.00	0.00	3.18	2.39	1.45	3.45	1.46
71.00	7.80	6.90	3.64	6.90	0.67	5.70	5.28	5.39	0.00	0.00	0.00	5.99	2.98	3.67	3.60	0.00
72.00	7.80	6.90	2.14	6.62	0.00	5.11	5.28	1.05	0.00	0.00	0.00	5.03	0.00	2.99	1.57	0.00
73.00	7.81	6.90	3.96	6.88	1.92	5.70	5.41	5.35	0.00	0.00	0.00	5.10	0.08	3.91	3.62	0.00
74.00	7.80	6.90	4.39	3.78	5.79	4.90	5.39	2.51	0.00	0.00	0.00	2.37	1.18	3.42	0.53	0.01
75.00	7.80	6.90	6.90	3.72	2.93	5.70	4.11	5.41	0.00	0.00	0.00	5.10	4.78	2.23	2.56	0.00
76.00	7.81	6.90	6.78	5.39	0.42	4.50	5.19	5.11	0.00	0.00	0.00	4.50	4.33	3.06	2.98	0.88
