Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.431s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.80	2.54	6.19	4.31	0.00	0.73	1.75	2.45	3.60	1.07	0.00	0.00	1.33	1.81	0.00
3.00	9.90	7.80	2.97	6.69	3.01	0.85	3.98	3.70	1.47	0.05	0.52	0.00	3.10	4.49	3.18	1.95
4.00	9.90	7.81	2.60	6.70	4.82	0.00	0.54	4.33	2.41	2.67	1.59	4.27	4.39	2.36	3.63	0.75
5.00	9.89	7.80	0.00	2.39	5.92	0.99	1.38	1.95	0.06	1.72	0.66	4.23	1.60	4.97	3.59	0.00
6.00	9.90	7.80	4.84	2.50	2.31	0.00	4.89	0.00	1.22	4.79	0.05	4.50	4.45	4.50	3.62	0.05
7.00	9.90	7.81	3.99	6.32	6.90	0.26	1.79	2.86	2.87	4.44	0.08	2.80	4.55	0.64	3.59	2.39
8.00	9.89	7.80	1.90	4.29	6.90	2.51	0.98	2.57	0.85	4.07	0.69	0.12	4.46	4.51	3.59	1.58
9.00	9.90	7.80	0.99	2.36	2.44	4.50	1.02	4.47	3.01	4.79	0.02	3.84	4.42	3.97	1.31	2.71
10.00	9.90	7.81	2.79	4.90	6.85	3.50	1.48	3.34	2.36	4.80	0.99	4.50	4.44	4.51	0.00	2.70
11.00	9.89	7.80	2.78	6.90	6.90	0.00	3.36	0.00	0.00	4.79	0.00	3.52	4.40	4.49	0.00	2.70
12.00	9.90	7.81	6.14	6.91	6.88	0.00	2.03	0.00	0.00	4.80	1.54	1.25	4.44	3.98	0.49	2.70
13.00	9.90	7.80	0.67	6.90	5.39	1.68	2.43	1.59	0.80	4.80	3.04	2.64	4.43	4.30	0.00	2.71
14.00	9.90	7.80	3.01	6.90	1.39	0.64	0.49	1.31	2.99	4.69	0.95	4.36	4.50	3.79	0.87	2.70
15.00	9.89	7.81	7.01	6.71	6.90	0.57	0.20	0.57	3.04	4.79	0.05	2.14	4.49	4.50	3.59	2.68
16.00	9.90	7.80	1.13	6.91	6.90	0.62	0.00	0.95	0.31	4.80	2.71	0.48	4.38	4.50	3.62	2.72
17.00	9.90	7.80	2.19	6.90	6.89	0.00	1.66	2.66	0.00	4.79	1.42	3.74	3.93	4.50	0.02	2.70
18.00	9.89	7.81	5.16	6.88	6.03	1.04	2.06	3.58	0.31	4.64	3.46	4.05	4.43	3.79	2.10	2.70
19.00	9.90	7.80	1.28	6.92	3.25	0.00	3.12	0.89	0.00	3.96	3.42	4.11	4.50	0.66	0.49	2.70
20.00	9.90	7.80	0.49	6.90	6.90	0.00	6.02	0.00	0.00	0.00	0.00	4.51	4.51	2.21	0.49	2.71
21.00	9.89	7.81	4.88	6.90	6.90	0.00	1.60	4.46	0.00	0.99	3.57	4.11	4.49	4.50	0.00	2.70
22.00	9.90	7.80	6.59	6.90	2.79	0.99	1.55	2.70	0.00	0.00	1.07	4.03	3.85	4.32	2.18	2.70
23.00	9.90	7.81	5.89	6.85	2.27	0.00	3.50	1.39	3.32	0.00	1.88	4.56	4.44	4.31	3.64	2.70
24.00	9.89	7.80	6.99	6.95	6.90	0.49	1.54	2.24	1.53	0.00	0.13	4.42	4.44	4.46	3.57	2.71
25.00	9.90	7.80	4.50	6.90	6.15	0.00	0.11	0.00	0.01	2.61	2.13	3.10	0.05	4.44	2.81	2.70
26.00	9.90	7.81	3.34	4.30	5.38	0.26	2.23	0.24	0.00	5.11	0.80	3.66	0.41	4.50	4.13	2.70
27.00	9.90	7.80	6.14	5.39	6.89	1.21	2.00	1.11	0.00	4.79	1.97	4.51	0.00	4.50	3.58	2.70
28.00	9.89	7.80	2.97	6.52	6.74	0.06	1.05	0.05	0.00	4.40	0.35	4.05	0.95	4.47	3.45	2.71
