Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.483s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	6.29	1.27	0.00	1.95	0.00	3.09	1.47	0.29	3.43	3.27	3.40	1.48	2.78
3.00	8.10	6.30	2.64	0.00	1.84	1.72	3.83	0.54	3.69	0.48	3.00	2.64	1.55	2.01
4.00	8.10	6.30	5.33	2.93	0.84	1.22	2.59	3.86	3.42	3.72	3.91	3.56	1.80	3.01
5.00	8.10	6.30	3.50	0.28	5.32	0.49	2.44	2.20	0.99	3.92	3.72	3.44	2.91	3.00
6.00	8.10	6.30	3.29	5.61	5.43	0.00	5.11	3.67	0.00	4.17	4.00	3.60	2.98	2.99
7.00	8.10	6.30	0.00	5.82	5.41	0.00	5.10	4.80	0.00	4.23	3.90	3.62	3.03	3.00
8.00	8.09	6.30	1.40	5.30	0.61	0.09	4.39	1.38	1.20	2.01	3.91	3.37	0.09	2.86
9.00	8.10	6.30	1.92	4.71	2.73	3.03	5.10	3.93	2.19	1.66	3.90	3.57	0.04	2.99
10.00	8.10	6.30	5.08	2.21	5.41	1.34	5.10	0.00	4.50	0.00	3.90	2.74	1.97	3.00
11.00	8.10	6.30	4.68	0.58	5.39	0.49	5.10	0.00	4.50	0.00	3.90	3.59	1.34	3.00
12.00	8.10	6.30	5.29	6.45	5.38	0.00	2.00	5.20	4.50	4.11	3.90	3.60	0.04	3.00
13.00	8.10	6.30	1.31	3.76	5.13	0.01	5.06	4.80	3.66	2.86	3.70	3.20	3.32	2.99
14.00	8.09	6.30	1.97	1.06	5.17	0.00	5.13	0.53	3.27	3.10	3.89	3.37	1.65	3.00
15.00	8.10	6.30	4.58	2.31	5.39	3.18	5.10	0.00	4.46	0.00	3.89	3.58	2.73	2.99
16.00	8.10	6.30	2.58	0.79	5.41	0.07	5.11	0.00	4.50	0.00	3.91	3.62	2.99	3.01
17.00	8.10	6.30	0.39	2.31	5.39	1.50	5.10	0.00	0.75	0.00	3.85	3.59	2.66	2.39
18.00	8.10	6.30	3.74	0.24	5.41	1.87	5.10	0.00	4.50	0.00	3.90	3.59	3.00	2.99
19.00	8.10	6.30	5.71	5.69	5.41	0.00	5.10	0.00	4.50	0.00	3.91	3.60	3.00	3.00
20.00	8.09	6.30	3.70	4.31	5.39	0.51	5.10	0.00	3.25	0.15	3.38	3.38	2.68	3.00
21.00	8.10	6.30	3.87	1.00	5.41	0.00	5.10	2.58	3.72	0.00	0.00	3.74	2.52	2.99
22.00	8.10	6.30	5.69	3.84	5.39	2.77	5.10	1.26	4.50	0.00	0.00	3.60	2.14	3.00
23.00	8.10	6.30	3.16	1.24	4.80	0.00	4.72	2.80	3.05	4.88	0.49	3.60	1.38	2.83
24.00	8.10	6.30	0.07	2.33	5.39	0.00	5.12	0.00	2.32	2.44	0.75	3.60	1.30	2.99
25.00	8.10	6.30	2.86	0.33	5.41	0.00	5.10	3.36	4.50	3.62	3.90	3.59	0.00	3.00
26.00	8.09	6.30	1.72	5.10	4.24	1.17	5.10	0.22	4.25	3.77	3.90	3.60	3.30	2.99
27.00	8.10	6.30	0.39	5.62	5.41	0.94	5.11	1.71	4.50	4.19	3.69	3.60	0.09	3.00
28.00	8.10	6.30	3.12	5.23	5.39	0.99	5.03	0.00	4.44	2.84	3.77	3.42	0.78	2.91
29.00	8.10	6.30	5.17	3.14	5.41	1.92	5.06	0.00	3.91	0.00	3.69	2.50	2.70	2.93
30.00	8.10	6.30	5.70	5.58	5.39	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	2.99
31.00	8.10	6.30	3.99	5.65	5.29	0.34	5.10	0.00	4.20	0.00	3.90	3.52	0.80	3.00
32.00	8.10	6.30	2.14	3.01	4.20	0.00	5.09	0.00	3.53	0.00	3.90	3.14	2.18	2.89
33.00	8.09	6.30	1.13	5.13	5.39	0.91	5.11	0.00	4.44	0.00	3.90	3.60	3.00	3.01
34.00	8.10	6.30	0.41	0.00	5.41	0.37	4.97	0.00	4.50	0.00	3.90	3.60	2.80	2.96
35.00	8.10	6.30	4.62	0.84	5.39	3.30	5.10	0.00	3.76	0.00	3.90	3.59	0.06	2.60
36.00	8.10	6.30	3.64	4.79	5.41	0.00	5.10	0.00	4.44	0.00	3.90	3.60	0.00	3.00
37.00	8.10	6.30	3.38	2.93	5.41	0.55	5.11	0.00	4.17	0.00	3.86	3.60	1.47	3.00
38.00	8.10	6.30	5.26	1.57	4.90	5.41	5.09	0.00	2.01	0.00	3.90	3.37	2.74	2.98
39.00	8.09	6.30	2.61	0.42	5.41	2.01	5.11	0.00	1.44	0.00	3.90	3.59	1.67	2.16
40.00	8.10	6.30	1.70	4.19	5.39	0.49	5.10	0.00	1.79	0.00	3.91	3.60	0.62	3.00
41.00	8.10	6.30	5.20	4.46	5.29	0.01	5.09	0.00	4.58	0.00	3.26	3.59	1.81	2.97
42.00	8.10	6.30	4.53	1.26	5.41	0.00	5.11	0.00	4.11	0.00	4.51	3.60	0.49	3.00
43.00	8.10	6.30	0.97	5.68	5.41	0.25	5.10	0.00	4.40	0.00	3.86	3.60	0.00	3.00
44.00	8.10	6.30	3.36	5.24	5.41	0.16	5.10	0.00	4.46	0.00	2.91	3.52	1.79	3.00
45.00	8.09	6.30	1.83	4.63	5.39	0.13	5.10	0.00	4.37	0.00	3.90	3.59	2.25	3.00
46.00	8.10	6.30	5.28	5.64	5.41	0.00	5.10	0.00	4.50	0.00	3.91	3.60	3.00	2.99
47.00	8.10	6.30	0.21	1.19	5.39	3.97	5.10	0.00	3.51	0.00	3.90	3.60	2.96	2.98
48.00	8.10	6.30	1.17	5.32	5.41	4.33	5.10	0.00	4.50	0.00	3.90	3.60	3.01	2.83
49.00	8.10	6.30	3.76	4.66	5.39	2.76	5.10	0.00	4.45	0.00	3.84	3.21	2.20	2.90
50.00	8.10	6.30	0.51	2.19	5.41	3.12	5.11	0.00	4.40	0.00	3.54	3.60	2.52	2.72
51.00	8.09	6.30	5.39	1.59	5.39	0.51	5.10	0.00	4.50	0.00	3.85	3.60	1.86	1.12
52.00	8.10	6.30	5.70	1.78	5.41	0.00	5.10	0.59	3.90	0.51	3.34	3.59	1.20	3.00
53.00	8.10	6.30	0.88	4.26	5.39	0.02	5.04	0.01	4.52	0.01	2.31	2.92	0.24	2.94
54.00	8.10	6.30	4.11	5.11	5.41	3.42	5.10	0.00	4.51	0.00	3.90	3.56	2.46	2.99
55.00	8.10	6.30	0.08	4.78	5.39	2.54	5.10	0.00	4.50	0.00	3.90	3.59	0.00	3.00
56.00	8.10	6.30	1.41	5.49	4.22	0.19	5.03	0.00	4.37	0.00	3.69	3.53	0.52	2.98
57.00	8.10	6.30	5.69	5.70	5.41	0.00	5.10	0.00	4.50	0.00	3.91	3.60	3.30	3.00
58.00	8.09	6.30	0.20	5.70	5.39	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
59.00	8.10	6.30	0.00	5.19	5.41	1.87	5.10	0.00	4.50	0.00	3.90	3.59	3.00	2.77
60.00	8.10	6.30	0.00	5.70	5.39	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
61.00	8.10	6.30	6.56	5.70	5.41	0.77	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
62.00	8.10	6.30	5.56	5.36	4.57	1.08	4.96	0.00	4.50	0.00	3.90	3.59	2.87	2.99
63.00	8.10	6.30	5.52	1.99	5.19	0.74	5.08	0.00	4.38	0.00	3.91	3.56	2.84	3.00
64.00	8.09	6.30	5.23	5.31	5.39	0.01	5.00	0.00	4.37	0.00	3.85	3.60	2.99	3.00
65.00	8.10	6.30	5.29	4.63	5.41	1.85	5.10	0.00	4.15	0.00	3.90	3.52	2.67	2.98
66.00	8.10	6.30	2.03	3.19	5.39	2.90	4.90	0.00	4.33	0.00	3.90	2.90	2.65	3.01
67.00	8.10	6.30	1.37	3.04	5.41	3.10	5.10	0.00	4.12	0.00	3.90	3.58	2.97	2.99
68.00	8.10	6.30	2.30	5.68	5.41	0.75	5.10	0.00	3.45	0.00	3.91	3.60	1.93	3.00
69.00	8.10	6.30	0.08	5.49	5.39	0.00	5.10	0.00	4.39	0.00	3.86	3.54	0.64	3.00
70.00	8.09	6.30	0.00	5.70	5.41	0.49	5.10	0.00	4.50	0.00	3.90	3.60	2.36	3.00
71.00	8.10	6.30	4.60	5.56	5.39	5.24	5.10	0.00	4.50	0.00	3.82	3.60	0.06	2.99
72.00	8.10	6.30	3.09	4.60	2.18	1.86	5.09	0.49	3.25	0.00	3.65	3.59	0.81	2.97
73.00	8.10	6.30	5.68	5.68	0.00	0.00	5.11	0.00	4.53	0.00	3.91	3.60	1.64	3.00
74.00	8.10	6.30	5.71	5.72	0.00	0.00	5.11	0.00	4.50	0.00	3.90	3.60	2.99	2.99
75.00	8.10	6.29	5.70	5.70	0.00	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
76.00	8.09	6.30	5.71	5.70	0.00	0.00	5.10	0.00	4.50	0.00	3.90	3.59	3.00	3.00
77.00	8.10	6.30	5.43	5.62	6.41	5.31	5.10	0.00	4.50	0.00	3.89	3.60	3.00	3.00
78.00	8.10	6.30	5.70	5.72	5.39	5.41	5.10	0.00	4.51	0.00	3.90	3.60	2.99	3.00
79.00	8.10	6.30	2.87	4.58	5.41	4.79	5.10	0.00	3.54	0.00	3.90	3.60	2.71	2.99
80.00	8.10	6.30	2.17	5.15	5.41	0.85	5.10	0.00	3.51	0.00	3.83	3.59	0.81	2.48
81.00	8.10	6.30	4.20	3.94	5.39	0.28	5.08	0.00	4.03	0.00	1.06	3.59	0.88	2.99
82.00	8.10	6.30	0.24	2.60	5.41	0.00	5.12	0.00	4.49	0.00	2.96	3.60	0.01	2.93
83.00	8.09	6.30	5.72	5.70	0.02	1.42	5.10	0.00	4.50	0.00	3.84	3.60	0.00	3.00
84.00	8.10	6.30	3.17	5.48	0.00	0.00	5.10	0.00	4.50	0.00	3.82	3.60	1.33	2.97
85.00	8.10	6.30	5.72	5.72	0.00	4.38	5.11	0.00	4.51	0.00	3.90	3.60	2.94	3.00
86.00	8.10	6.30	5.59	5.65	0.00	5.41	5.10	0.00	4.50	0.00	3.90	3.59	3.00	3.00
87.00	8.10	6.30	5.70	5.70	0.00	4.36	5.10	0.00	4.50	0.00	3.90	3.60	3.00	2.99
88.00	8.10	6.30	5.50	5.57	0.00	5.04	5.10	0.00	4.50	0.00	3.90	3.60	2.93	2.99
89.00	8.09	6.30	0.84	5.64	0.99	4.72	5.00	0.00	4.22	0.00	3.90	3.58	2.66	2.91
90.00	8.10	6.30	4.62	4.92	0.00	0.34	5.09	0.00	4.50	0.00	3.90	3.59	2.87	2.94
91.00	8.10	6.30	4.40	4.42	2.57	0.00	5.11	0.00	4.44	0.00	3.91	3.60	2.96	2.99
92.00	8.10	6.30	2.61	3.78	5.39	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
93.00	8.10	6.30	5.16	5.56	5.41	0.93	5.10	0.00	4.42	0.00	3.77	3.54	3.00	3.00
94.00	8.10	6.30	0.01	0.05	5.41	0.09	5.10	0.00	4.40	0.00	3.90	3.60	3.00	3.00
95.00	8.09	6.30	4.43	4.60	5.39	0.05	5.10	0.00	4.50	0.00	3.91	3.60	2.99	2.99
96.00	8.10	6.30	5.55	5.38	5.41	0.00	5.10	0.00	4.40	0.00	3.90	3.52	3.00	3.00
97.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	0.00	4.50	0.00	3.90	3.60	3.00	3.00
98.00	8.10	6.30	4.92	5.69	5.41	0.21	5.10	0.00	4.50	0.00	3.90	3.56	2.54	3.00
99.00	8.10	6.30	4.71	2.32	5.39	0.48	5.11	0.00	4.51	0.00	3.85	3.60	2.83	2.99
100.00	8.10	6.30	5.38	6.02	5.41	0.00	5.10	0.00	3.40	0.00	3.19	3.32	2.98	3.00
101.00	8.09	6.30	4.65	5.36	5.39	0.07	5.10	0.00	4.51	0.00	2.25	3.59	2.58	2.78
102.00	8.10	6.30	4.55	4.82	5.41	0.00	5.09	0.00	4.50	0.48	3.89	3.57	0.38	3.07
103.00	8.10	6.30	5.71	4.56	5.39	1.10	5.11	0.00	4.50	1.24	3.91	3.60	0.38	3.00
104.00	8.10	6.30	4.76	0.35	4.69	4.64	5.10	0.49	4.02	1.14	3.89	3.52	0.05	2.98
105.00	8.10	6.30	5.70	5.68	0.00	5.32	5.10	0.00	4.47	0.00	3.89	3.58	1.04	3.00
106.00	8.10	6.30	5.69	5.57	0.00	4.23	5.10	0.00	4.18	4.73	3.90	3.58	1.52	2.99
107.00	8.10	6.30	2.30	3.01	0.99	0.53	5.10	0.00	4.30	4.19	3.91	3.54	2.83	2.56
108.00	8.09	6.30	2.03	1.18	0.00	0.49	5.10	0.00	4.50	2.78	3.90	2.84	3.00	2.54
109.00	8.10	6.30	5.48	2.91	0.00	0.58	5.10	0.00	4.50	0.00	3.90	3.63	2.97	3.00
110.00	8.10	6.30	0.33	5.70	0.00	0.00	5.11	0.00	4.39	0.00	3.90	3.59	2.86	3.00
111.00	8.10	6.30	5.71	5.69	0.00	0.00	5.10	0.00	4.51	0.00	3.90	3.60	3.00	2.99
112.00	8.10	6.30	5.70	5.70	0.00	4.73	5.10	0.00	4.50	0.00	3.91	3.60	3.00	3.00
113.00	8.10	6.30	0.69	3.78	0.00	0.52	5.10	0.00	2.98	0.00	3.79	3.60	2.84	2.98
114.00	8.09	6.30	3.45	4.65	0.00	0.00	5.10	0.00	1.51	0.00	3.90	3.59	2.99	3.00
115.00	8.10	6.30	5.59	5.71	0.00	1.00	5.10	0.00	4.51	0.00	3.90	3.60	3.00	3.00
116.00	8.10	6.30	5.43	5.52	1.41	0.15	5.10	0.00	4.35	0.00	3.90	3.58	2.67	2.99
117.00	8.10	6.30	5.77	5.71	5.39	0.00	5.10	0.00	4.52	0.00	3.90	3.60	3.00	3.00
118.00	8.10	6.30	5.50	5.57	5.41	3.25	5.10	0.00	4.50	0.00	3.91	3.59	2.99	2.99
119.00	8.10	6.30	1.00	4.89	5.39	1.63	1.79	0.00	4.50	0.12	3.37	3.39	2.71	2.78
10.2.1.2	8.25	8.33
10.2.1.3	6.42	8.08
10.1.1.3	3.56	38807.01
10.1.1.4	4.25	23514.12
10.1.1.5	4.16	33248.49
10.1.1.6	1.32	114246.31
10.1.1.7	5.08	3617.20
10.1.1.8	0.46	207488.97
10.1.1.9	4.06	9191.81
10.1.1.10	0.62	116432.40
10.1.1.11	3.73	6877.18
10.1.1.12	3.59	2048.56
10.1.1.13	2.17	37499.54
10.1.1.14	2.97	3618.43
