Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.576s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
40.00	10.20	7.50	0.00	0.49	4.17	0.00	5.77	2.03	2.54	3.27	2.89	3.84	2.27	3.05	2.86	0.01	1.85
41.00	10.20	7.50	0.00	0.00	6.02	3.59	5.99	0.88	0.21	3.26	4.24	5.00	2.40	4.13	0.00	1.22	2.87
42.00	10.20	7.50	0.00	0.00	1.17	5.57	6.01	0.00	0.66	0.13	5.41	3.58	0.44	4.51	0.00	0.67	3.03
43.00	10.21	7.50	0.00	0.00	2.77	0.31	5.18	2.04	0.38	1.38	5.22	3.18	1.33	3.64	0.00	3.53	3.00
44.00	10.20	7.50	0.00	0.00	6.30	3.72	5.99	0.00	4.82	2.00	5.42	0.85	0.49	2.50	0.00	0.39	3.00
45.00	10.20	7.50	0.00	0.95	6.30	4.89	5.08	1.45	5.62	0.32	5.39	3.79	2.48	3.98	2.65	0.57	3.00
46.00	10.20	7.49	0.00	0.00	5.16	4.19	4.43	0.00	4.85	0.64	5.41	4.25	0.35	3.34	4.50	0.06	2.72
47.00	10.20	7.50	0.00	1.48	0.91	0.19	1.66	4.63	0.95	1.42	4.99	2.16	2.61	2.99	4.50	0.04	2.16
48.00	10.20	7.50	0.00	6.21	5.32	3.05	1.50	0.00	0.00	0.67	3.69	3.63	0.86	2.18	4.51	1.01	1.21
49.00	10.21	7.50	0.00	0.89	4.64	0.78	4.13	0.00	1.68	2.66	3.94	1.79	2.59	2.39	4.50	1.57	3.00
50.00	10.20	7.50	0.00	0.00	4.77	0.59	3.62	1.93	2.87	1.32	3.34	3.49	0.87	1.91	4.50	0.07	2.28
51.00	10.20	7.50	0.00	0.00	6.12	1.93	5.97	2.83	1.53	1.78	4.50	4.17	0.99	1.01	4.50	1.72	2.99
52.00	10.20	7.50	0.00	0.00	2.87	1.18	2.07	0.06	4.51	1.02	5.41	5.02	3.00	2.53	4.46	0.77	2.38
53.00	10.20	7.50	0.00	0.00	6.28	3.29	6.26	0.00	5.70	1.04	4.86	1.47	1.80	0.59	4.50	1.68	0.73
54.00	10.20	7.50	0.00	0.00	6.30	0.01	4.96	0.00	5.66	1.02	3.16	1.45	0.65	2.87	4.51	0.19	2.56
55.00	10.21	7.49	0.00	0.00	6.30	1.48	5.82	0.00	5.26	3.59	1.67	2.87	0.97	3.64	4.49	3.37	3.00
56.00	10.20	7.50	0.00	0.00	3.74	2.51	5.42	0.00	3.98	2.05	3.46	0.38	2.01	2.33	4.50	3.33	2.96
57.00	10.20	7.50	0.00	0.00	5.43	0.14	4.95	0.00	0.59	1.65	5.42	5.10	1.73	4.51	4.50	1.44	2.94
58.00	10.20	7.50	0.00	0.00	4.99	0.80	2.16	0.00	0.49	3.89	2.51	5.10	2.39	3.60	4.50	1.28	2.73
59.00	10.20	7.50	0.00	0.00	5.88	4.64	4.04	2.45	3.98	3.27	2.36	5.10	0.75	3.01	4.50	1.31	2.01
60.00	10.20	7.50	0.00	0.00	3.36	4.25	5.96	0.00	4.00	0.49	5.39	5.00	0.52	3.43	4.50	0.00	1.14
61.00	10.21	7.50	0.00	2.30	5.33	1.04	4.90	2.12	0.00	1.13	5.29	5.09	2.58	4.50	4.50	0.07	3.72
62.00	10.20	7.50	0.00	0.06	3.01	2.79	1.28	0.04	1.58	0.15	1.97	4.72	0.64	4.50	4.50	1.39	2.50
63.00	10.20	7.50	0.00	4.89	3.26	2.43	6.01	0.00	0.49	3.39	5.18	4.97	0.01	4.50	4.50	0.00	2.93
64.00	10.20	7.49	0.00	5.73	4.17	3.16	2.04	1.70	2.23	3.07	3.97	4.35	3.51	1.54	4.11	2.38	2.06
65.00	10.20	7.50	1.24	3.12	3.31	0.00	4.86	1.84	0.00	0.79	6.05	2.18	0.00	3.80	2.48	3.46	0.86
66.00	10.20	7.50	0.00	0.00	1.24	1.51	5.99	0.00	0.00	4.26	5.41	0.66	0.94	4.45	0.00	3.85	2.92
67.00	10.21	7.50	0.00	0.00	5.10	1.05	5.72	2.94	4.56	5.39	5.39	0.01	0.49	4.50	0.00	1.18	2.94
68.00	10.20	7.50	0.00	0.49	4.50	1.81	5.85	0.07	3.11	3.83	3.70	1.32	1.75	3.45	2.18	1.08	2.73
69.00	10.20	7.50	0.00	1.20	1.25	3.74	0.78	2.90	2.06	1.10	6.24	2.47	4.38	0.91	4.51	1.54	2.80
70.00	10.20	7.50	0.00	0.41	2.56	1.18	4.76	5.70	1.48	1.64	3.40	2.17	2.84	0.75	4.50	1.40	2.58
71.00	10.20	7.50	1.01	3.86	1.79	1.12	2.70	3.29	5.00	1.42	3.69	4.39	1.21	0.09	1.14	0.00	1.52
72.00	10.20	7.50	0.00	0.78	2.40	0.00	0.73	3.14	3.65	0.49	3.34	5.06	4.37	0.00	0.24	1.83	1.99
73.00	10.21	7.49	1.83	0.49	4.91	0.80	5.26	4.62	5.03	0.93	2.70	3.25	1.51	0.77	1.35	3.39	2.86
74.00	10.20	7.50	0.00	0.00	5.11	2.86	6.02	0.99	2.43	1.22	3.04	2.90	0.84	1.51	4.50	0.00	1.19
75.00	10.20	7.50	0.00	4.02	5.10	0.61	4.77	3.10	0.00	0.55	4.62	1.11	0.41	4.44	3.14	3.31	2.63
76.00	10.20	7.50	0.00	3.77	4.55	3.57	2.28	3.18	0.00	0.74	3.05	1.94	1.10	4.56	0.00	0.44	2.90
77.00	10.20	7.50	0.00	0.00	6.03	4.20	5.08	1.88	3.82	0.32	3.34	3.21	1.26	4.50	2.34	0.53	3.00
78.00	10.21	7.50	0.00	1.39	3.51	3.07	2.03	2.07	2.51	0.52	2.28	2.70	1.26	1.20	4.23	1.00	2.79
79.00	10.20	7.50	0.00	0.00	4.62	3.78	3.56	2.21	1.61	1.28	2.61	4.97	5.28	1.51	4.50	1.94	2.61
80.00	10.20	7.50	0.00	0.00	4.15	0.12	3.21	0.00	1.70	0.53	5.16	4.97	4.91	0.00	4.50	0.68	3.00
81.00	10.20	7.50	0.00	1.21	3.53	2.45	3.20	0.82	3.78	0.99	5.39	5.10	5.06	5.48	4.50	1.33	1.01
82.00	10.20	7.49	0.00	0.00	0.84	1.66	1.20	5.29	1.41	5.66	5.41	2.37	4.17	4.16	4.50	2.61	2.10
83.00	10.20	7.50	0.00	0.00	2.36	0.44	2.30	5.70	0.11	1.67	2.66	3.53	4.36	1.72	4.50	2.05	2.33
84.00	10.21	7.50	0.00	0.00	5.56	3.07	4.20	2.36	1.41	1.75	3.91	4.83	2.08	1.84	3.18	1.63	2.34
85.00	10.20	7.50	0.00	4.88	1.41	1.12	0.47	5.42	5.70	3.20	0.99	1.80	1.24	2.03	5.52	3.18	2.64
86.00	10.20	7.50	0.00	0.71	5.15	2.54	4.15	1.44	5.53	2.67	0.00	1.99	1.32	4.02	1.10	0.00	2.94
87.00	10.20	7.50	0.00	0.00	6.30	0.22	5.92	0.00	5.71	2.17	1.99	2.30	2.50	3.57	0.00	1.14	2.92
88.00	10.20	7.50	0.49	0.00	6.30	2.33	5.58	0.00	5.69	1.13	4.24	4.95	1.64	4.40	0.00	0.00	2.98
89.00	10.20	7.50	0.00	0.00	6.30	5.26	5.99	0.00	5.70	1.72	5.26	4.89	0.91	4.50	0.00	0.59	3.00
90.00	10.21	7.50	0.00	0.00	6.19	1.28	5.57	0.00	5.29	0.00	4.40	4.93	5.10	4.40	0.00	2.83	2.66
91.00	10.20	7.49	0.00	2.61	5.83	2.56	5.94	6.47	1.38	0.20	5.31	2.03	4.02	0.72	5.37	0.14	2.67
92.00	10.20	7.50	2.53	2.03	0.31	0.64	2.03	2.08	0.02	1.04	0.87	3.46	0.00	2.85	4.51	0.20	3.49
93.00	10.20	7.50	0.00	0.00	3.30	1.17	2.38	5.19	1.67	4.26	1.63	3.63	2.64	4.31	4.49	0.55	2.84
94.00	10.20	7.50	0.08	0.00	6.14	1.08	1.64	4.64	5.05	4.22	3.67	5.08	1.21	3.67	4.51	0.09	2.86
95.00	10.20	7.50	0.00	0.00	5.12	0.22	1.74	5.08	1.33	1.68	5.06	5.06	4.76	0.19	4.50	0.99	2.68
96.00	10.21	7.50	0.99	0.99	4.04	4.00	6.01	0.49	2.64	0.00	5.39	5.10	1.81	2.13	4.50	0.84	2.98
97.00	10.20	7.50	0.00	0.00	3.58	2.07	5.99	0.00	2.50	3.20	3.98	4.44	0.04	4.43	4.50	2.44	2.99
98.00	10.20	7.50	0.00	0.00	6.01	0.57	6.01	0.00	1.13	1.83	2.27	4.65	3.53	3.30	4.50	0.57	2.72
99.00	10.20	7.50	0.00	1.52	3.53	1.90	4.96	0.00	2.40	1.19	4.24	4.69	0.87	4.45	4.50	1.25	3.00
100.00	10.20	7.49	0.00	0.49	6.64	0.00	6.43	0.00	0.00	0.27	2.54	2.31	0.38	2.84	4.51	0.00	2.84
101.00	10.20	7.50	0.00	5.31	6.17	0.34	5.82	3.10	5.37	0.00	0.00	5.10	1.78	2.66	4.50	1.39	2.97
102.00	10.21	7.50	0.20	3.62	5.48	2.27	4.80	0.00	3.77	1.06	4.39	3.04	2.54	2.52	4.47	1.52	2.45
103.00	10.20	7.50	0.00	1.52	0.72	1.27	5.85	0.49	4.09	0.65	5.38	4.91	3.65	0.00	4.51	3.13	2.63
104.00	10.20	7.50	0.00	6.59	2.38	0.45	4.43	0.00	1.25	2.67	4.76	5.10	0.00	3.66	0.01	0.00	1.13
105.00	10.20	7.50	0.00	6.59	6.25	0.00	3.18	0.00	0.07	2.91	4.77	4.46	2.04	2.76	2.80	0.61	2.99
106.00	10.20	7.50	0.15	4.23	2.76	1.28	3.89	1.22	0.39	0.44	3.78	2.67	3.78	2.36	4.51	0.09	2.99
107.00	10.20	7.50	0.00	0.75	1.77	2.21	6.01	0.00	0.65	1.46	5.00	4.04	5.10	2.58	4.51	0.00	2.99
108.00	10.21	7.50	0.00	0.00	3.79	5.83	5.99	1.87	1.95	1.22	5.39	1.22	4.39	3.27	4.50	0.11	3.00
109.00	10.20	7.49	0.00	0.49	4.92	2.10	4.75	3.66	2.07	3.00	3.44	0.12	1.22	4.52	4.49	1.20	2.89
110.00	10.20	7.50	0.00	0.00	6.12	4.00	2.94	2.32	4.62	0.00	5.45	1.50	0.12	1.22	4.51	0.81	2.97
111.00	10.20	7.50	0.00	0.00	6.30	3.19	0.00	0.04	4.73	0.55	5.41	1.52	2.57	4.43	4.50	2.74	2.16
112.00	10.20	7.50	0.00	0.00	4.19	2.76	1.39	0.16	0.00	0.88	5.39	2.36	5.12	3.69	4.50	3.21	0.25
113.00	10.20	7.50	0.00	0.00	2.52	1.51	2.92	0.00	2.72	2.89	5.30	1.85	1.77	1.71	4.50	1.08	2.52
114.00	10.21	7.50	0.00	0.00	3.18	1.45	2.00	4.55	4.84	4.46	5.13	0.25	0.84	5.10	4.50	1.25	2.57
115.00	10.20	7.50	0.00	0.00	5.17	0.41	6.88	5.70	0.04	5.20	5.41	0.49	0.00	0.20	4.51	0.02	2.73
116.00	10.20	7.50	0.00	0.47	2.68	3.46	2.28	3.71	0.11	4.70	4.68	4.88	0.62	1.98	4.50	0.27	2.43
117.00	10.20	7.50	0.00	0.02	2.85	0.75	4.37	1.67	1.12	1.07	5.38	5.00	0.89	1.08	3.54	0.48	1.46
118.00	10.20	7.49	0.00	0.49	5.97	1.11	6.61	0.99	2.78	2.84	5.41	5.03	1.66	1.37	0.00	0.18	2.44
119.00	10.20	7.50	0.00	0.00	2.92	1.84	5.91	0.00	0.84	0.78	5.39	5.10	0.82	0.75	0.00	0.81	2.99
10.2.1.2	10.39	8.37
10.2.1.3	7.64	8.09
10.1.1.3	0.15	590511.34
10.1.1.4	1.44	240088.41
10.1.1.5	4.41	36102.66
10.1.1.6	1.90	100574.72
10.1.1.7	4.65	37630.55
10.1.1.8	1.84	233218.03
10.1.1.9	2.73	49594.10
10.1.1.10	1.82	103595.63
10.1.1.11	3.98	44911.84
10.1.1.12	3.23	36342.41
10.1.1.13	1.84	85042.37
10.1.1.14	2.91	38458.38
10.1.1.15	3.26	76143.98
10.1.1.16	1.18	114512.79
10.1.1.17	2.58	20229.62
