Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.534s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	1.25	1.91	1.44	2.21	0.27	0.80	2.11	2.05	1.94	0.00	1.71	0.00	2.61	2.89	1.47	2.54
3.00	8.10	7.80	0.60	5.06	1.01	0.47	4.20	0.28	1.20	0.49	1.31	0.15	3.92	3.72	3.72	3.99	3.80	3.31
4.00	8.10	7.81	0.00	0.02	0.00	2.96	5.10	0.00	1.30	4.86	1.75	4.09	4.33	2.38	4.20	2.77	4.17	3.30
5.00	8.10	7.80	2.77	4.42	0.73	0.01	0.53	0.09	1.44	0.00	0.41	0.00	1.60	3.87	3.63	4.85	2.50	0.93
6.00	8.10	7.80	0.00	7.14	0.00	0.00	0.49	0.09	0.00	0.00	2.85	0.00	4.50	4.50	4.20	0.49	2.34	3.31
7.00	8.10	7.81	2.97	6.16	1.59	0.99	0.67	0.12	2.59	0.00	1.19	1.55	3.92	3.62	4.19	0.58	1.42	3.30
8.00	8.09	7.80	0.35	3.46	1.05	5.24	0.44	1.04	2.16	0.49	4.62	4.50	1.31	2.14	4.20	0.11	0.89	3.18
9.00	8.10	7.80	1.18	7.08	0.99	6.30	1.93	1.67	1.32	0.00	2.63	4.50	4.51	1.32	4.20	2.78	0.15	3.25
10.00	8.10	7.81	0.21	7.04	0.01	3.18	3.36	1.84	0.00	1.14	3.29	4.50	3.74	2.14	4.19	2.25	0.00	1.53
11.00	8.10	7.80	0.73	3.42	4.32	3.00	1.90	0.74	2.05	3.36	4.90	1.55	3.97	2.00	4.20	2.65	1.51	3.20
12.00	8.10	7.81	0.27	3.90	0.37	6.30	0.00	1.87	0.41	5.09	4.91	0.00	4.46	0.00	4.19	1.54	0.15	3.30
13.00	8.10	7.80	0.27	7.20	0.00	6.30	0.00	0.94	3.86	5.10	4.33	0.00	4.50	0.00	4.20	3.91	0.78	3.30
14.00	8.09	7.80	0.00	7.11	2.11	0.28	0.00	1.65	5.39	5.11	3.04	0.00	4.50	4.04	4.20	2.97	2.24	3.30
15.00	8.10	7.81	0.07	7.04	5.92	2.50	0.00	0.92	5.15	4.72	4.22	0.00	3.97	0.00	3.20	1.22	2.04	3.30
16.00	8.10	7.80	1.01	5.94	0.00	0.00	0.00	0.68	4.91	0.00	5.03	0.00	4.50	0.00	4.10	1.66	0.38	3.31
17.00	8.10	7.80	0.00	5.26	1.52	4.75	0.00	0.08	0.01	2.39	4.30	2.23	4.51	0.00	4.20	0.39	0.99	3.30
18.00	8.10	7.81	0.02	3.19	0.00	6.30	0.00	0.21	4.02	0.99	2.13	0.00	4.50	3.36	4.19	4.19	3.10	3.30
19.00	8.10	7.80	1.05	0.00	0.00	6.30	0.00	2.14	4.43	0.00	0.49	0.00	4.50	4.47	4.20	4.20	4.20	3.31
20.00	8.09	7.80	1.78	0.49	0.00	2.47	0.00	0.27	1.79	0.00	4.46	2.33	4.31	1.17	1.66	3.64	3.14	3.29
21.00	8.10	7.81	0.00	0.00	0.00	6.31	0.00	1.28	0.78	2.56	0.00	4.51	1.39	0.00	3.38	4.20	3.45	3.31
22.00	8.10	7.80	0.00	4.92	0.00	6.09	0.00	0.16	0.67	1.57	4.24	4.50	3.70	1.86	3.77	4.19	0.74	2.93
23.00	8.10	7.81	2.43	1.22	0.00	0.00	0.00	0.91	2.06	0.13	4.38	4.50	1.07	2.40	3.62	3.92	2.59	3.30
24.00	8.10	7.80	1.99	1.83	0.00	0.00	0.00	0.77	0.78	3.50	4.37	4.47	4.06	4.15	4.07	3.86	3.44	3.30
25.00	8.10	7.80	1.25	0.00	0.00	0.00	0.00	0.42	1.14	5.10	2.25	4.53	4.50	0.26	4.22	3.37	2.40	3.31
26.00	8.09	7.81	0.15	0.01	0.00	0.00	0.00	0.85	0.02	5.11	2.53	0.01	4.00	4.62	3.70	4.20	2.53	3.30
27.00	8.10	7.80	2.37	1.26	2.60	0.00	0.00	0.13	4.53	4.04	4.44	0.00	4.40	2.30	4.20	4.10	3.97	3.30
28.00	8.10	7.80	0.18	6.12	0.00	5.09	0.00	0.80	5.49	0.00	4.07	0.00	4.12	3.62	4.18	4.07	4.20	3.31
29.00	8.10	7.81	1.21	1.63	0.00	5.59	0.00	0.11	1.81	4.82	4.98	1.75	3.87	0.49	4.22	2.86	3.54	3.30
30.00	8.10	7.80	2.43	1.52	0.99	2.80	0.00	3.12	3.17	0.22	4.39	4.50	2.86	0.82	4.18	4.10	2.81	3.30
31.00	8.10	7.80	6.55	1.57	0.00	6.30	0.00	0.13	3.30	0.00	4.73	4.43	4.50	1.20	4.20	4.19	4.18	3.24
32.00	8.10	7.81	6.21	0.00	0.00	0.22	0.00	3.06	1.18	2.08	4.55	1.58	4.25	0.00	3.26	4.22	1.66	3.10
